단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24090,-125,-0.52,24086.53,23970,24165,23970,63197,1521553465,324010500000,13450000
141240,ARIRANG K100EW,8535,-55,-0.64,8540.42,8475,8540,8460,584,4968760,13656000000,1600000
122090,ARIRANG KOSPI50,15760,-110,-0.69,15745.71,15730,15870,15730,425,6711290,16075200000,1020000
141250,ARIRANG KRX100EW,8375,50,0.6,8341.75,8305,8380,8305,2000,16701480,10887500000,1300000
117740,ARIRANG LG그룹&,10855,25,0.23,10795.2,10745,10855,10745,3,32365,12483250000,1150000
129270,ARIRANG 네오밸류,5685,-50,-0.87,5701.27,5625,5750,5595,1289,7337095,9096000000,1600000
161490,ARIRANG 방어주,4930,-35,-0.7,4936.78,4910,4935,4890,1013,4979220,11339000000,2300000
161510,ARIRANG 배당주,10940,-90,-0.82,10900.98,10905,11005,10905,4467,48971440,31835400000,2910000
161520,ARIRANG 자동차,8895,-25,-0.28,8874.75,8840,8935,8790,1152,10213335,9072900000,1020000
161530,ARIRANG 조선운송,3795,-25,-0.65,3777.87,3795,3800,3775,1033,3914110,6261750000,1650000
161500,ARIRANG 주도주,4895,10,0.2,4873.85,4860,4920,4860,8018,39194175,18601000000,3800000
161540,ARIRANG 철강금속,5585,-5,-0.09,5572.54,5535,5585,5535,871,4854945,8209950000,1470000
161550,ARIRANG 화학,4665,5,0.11,4648.29,4625,4695,4620,978,4560660,7930500000,1700000
108630,FIRST 스타우량,15245,595,4.06,15213.68,15100,15245,15100,5070,76567150,13110700000,860000
107560,GIANT 현대차그룹,21645,-180,-0.82,21651.3,21560,21700,21330,1224,26384940,23376600000,1080000
138210,GREAT GREEN,6330,35,0.56,6344.36,0,0,0,0,0,7596000000,1200000
120210,GREAT SRI,8560,0,0,8532.29,0,0,0,0,0,7789600000,910000
114460,KINDEX 국고채,102225,-215,-0.21,102103.63,102425,102450,102225,75,7674890,27600750000,270000
152500,KINDEX 레버리지,3990,-25,-0.62,3994.83,3935,4030,3935,194209,775929035,15162000000,3800000
143460,KINDEX 밸류대형,5710,-75,-1.3,5711.38,5695,5750,5685,35217,201203965,15417000000,2700000
131890,KINDEX 삼성그룹EW,11560,10,0.09,11544.37,11480,11590,11480,3622,41797570,5780000000,500000
108450,KINDEX 삼성그룹SW,8900,-75,-0.84,8887.96,8890,8950,8870,9507,84727625,76540000000,8600000
105270,KINDEX 성장대형F15,5535,-40,-0.72,5512.13,5525,5560,5500,1509,8348770,7749000000,1400000
145670,KINDEX 인버스,9750,20,0.21,9759.62,9785,9805,9725,7534,73551545,4875000000,500000
168580,KINDEX 중국본토CSI300,12000,120,1.01,12196.41,11905,12000,11820,77311,921956885,126000000000,10500000
108440,KINDEX 코스닥스타,12110,350,2.98,12089.71,11945,12145,11910,3431,41210445,14289800000,1180000
105190,KINDEX200,24065,-120,-0.5,24063.8,24005,24125,23915,76334,1829487470,825429500000,34300000
152380,KODEX 10년국채선물,53740,-345,-0.64,53622.09,53985,54015,53675,306,16508430,5481480000,102000
069500,KODEX 200,24150,-20,-0.08,24154.69,23965,24225,23965,6993816,168790262420,4460505000000,184700000
104580,KODEX Brazil,5875,-150,-2.49,5815.41,5925,5925,5850,764,4493675,2056250000,350000
169950,KODEX CHINA A50,8660,-135,-1.53,8923.27,8795,8835,8640,207810,1810779780,131632000000,15200000
099140,KODEX China H,15350,50,0.33,15143.55,15300,15360,15300,750,11503385,72145000000,4700000
101280,KODEX Japan,9585,-135,-1.39,9620.28,9680,9700,9490,12495,119491150,9585000000,1000000
156080,KODEX MSCI KOREA,10625,20,0.19,10597.96,10640,10645,10615,301,3199240,19125000000,1800000
117700,KODEX 건설,3570,5,0.14,3571.12,3535,3575,3515,397979,1411186080,7497000000,2100000
132030,KODEX 골드선물(H),9595,255,2.73,9461.61,9525,9600,9450,46445,442706020,39339500000,4100000
138910,KODEX 구리선물(H),6980,30,0.43,6909.64,6935,6980,6880,8847,61298420,6282000000,900000
114260,KODEX 국고채,53520,-125,-0.23,53497.55,53645,53645,53520,371,19872895,64224000000,1200000
153130,KODEX 단기채권,101365,10,0.01,101329.18,101360,101370,101355,30582,3099901325,601094450000,5930000
122630,KODEX 레버리지,10475,-10,-0.1,10489.33,10310,10540,10305,17980840,187712000205,3425325000000,327000000
091160,KODEX 반도체,16680,60,0.36,16677.99,16610,16770,16500,10434,173335350,25854000000,1550000
140700,KODEX 보험,7800,-55,-0.7,7791.55,7820,7870,7760,6260,48973850,3900000000,500000
102780,KODEX 삼성그룹,6010,-40,-0.66,5998,5970,6050,5965,315575,1899730440,747043000000,124300000
