단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15055,-140,-0.92,14978.2,15030,15085,15030,3,45170,13248400000,880000
107560,GIANT 현대차그룹,21000,-545,-2.53,20941.54,21490,21490,20900,780,16554465,24570000000,1170000
138210,GREAT GREEN,7405,-105,-1.4,7396.9,7420,7420,7405,4,29635,9626500000,1300000
120210,GREAT SRI,9295,-105,-1.12,9294.85,0,0,0,0,0,9759750000,1050000
114460,KINDEX 국고채,104930,60,0.06,104987.81,104900,104990,104900,26,2727940,28331100000,270000
152500,KINDEX 레버리지,4735,-65,-1.35,4733.51,4810,4810,4720,297105,1416316110,14678500000,3100000
143460,KINDEX 밸류대형,6300,-50,-0.79,6296.19,6300,6330,6275,19473,122864835,15120000000,2400000
131890,KINDEX 삼성그룹EW,12085,-50,-0.41,12079.01,12075,12105,12050,1244,15026395,6042500000,500000
108450,KINDEX 삼성그룹SW,9690,-75,-0.77,9677.96,9715,9715,9655,8378,81125720,75582000000,7800000
105270,KINDEX 성장대형F15,5940,-75,-1.25,5936.02,5955,5955,5940,3,17835,28512000000,4800000
145670,KINDEX 인버스,8990,75,0.84,9010.65,8960,9000,8925,25451,228481675,5394000000,600000
168580,KINDEX 중국본토CSI300,13390,20,0.15,13291.39,13350,13645,13300,410749,5526507570,167375000000,12500000
108440,KINDEX 코스닥스타,11945,-110,-0.91,11886.26,12040,12040,11935,165,1973750,11228300000,940000
105190,KINDEX200,26060,-220,-0.84,26113.62,26240,26295,26025,689161,18006892745,591562000000,22700000
152380,KODEX 10년국채선물,54790,-10,-0.02,54864.45,54800,54820,54790,1082,59294860,5588580000,102000
069500,KODEX 200,26080,-240,-0.91,26164.99,26300,26350,26065,8952904,234319070695,4644848000000,178100000
104580,KODEX Brazil,6615,15,0.23,6722.95,6600,6620,6590,888,5858550,3638250000,550000
169950,KODEX CHINA A50,10280,125,1.23,10181.29,10220,10470,10180,137510,1417570170,185040000000,18000000
099140,KODEX China H,17885,10,0.06,17955.32,17950,17985,17830,13781,247055675,82271000000,4600000
101280,KODEX Japan,7795,-10,-0.13,7823.18,7805,7805,7770,2274,17707820,6236000000,800000
156080,KODEX MSCI KOREA,11360,-220,-1.9,11384.48,11440,11440,11360,127,1442850,34080000000,3000000
117700,KODEX 건설,4630,-30,-0.64,4631.86,4645,4680,4610,6264,29005265,6019000000,1300000
132030,KODEX 골드선물(H),12960,-95,-0.73,13028.84,13020,13020,12960,30931,402079295,46656000000,3600000
138910,KODEX 구리선물(H),8415,0,0,8449.8,8445,8445,8415,6638,55923925,6732000000,800000
114260,KODEX 국고채,54145,40,0.07,54140.65,54115,54145,54115,557,30144875,64974000000,1200000
153130,KODEX 단기채권,100250,15,0.01,100234.03,100250,100260,100250,13874,1390930125,471475750000,4703000
122630,KODEX 레버리지,12415,-215,-1.7,12446.62,12565,12660,12390,36274777,453616353070,1184391000000,95400000
091160,KODEX 반도체,15345,-290,-1.85,15414.09,15700,15700,15310,3198,49290750,29155500000,1900000
140700,KODEX 보험,7865,-45,-0.57,7910.14,7865,7865,7865,30,235950,3932500000,500000
102780,KODEX 삼성그룹,6410,-50,-0.77,6402.4,6440,6450,6375,374992,2398483925,745483000000,116300000
136280,KODEX 소비재,16410,-105,-0.64,16423.64,16490,16490,16360,401,6574720,4102500000,250000
