단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16215,-45,-0.28,16174.79,0,0,0,0,0,13944900000,860000
107560,GIANT 현대차그룹,20465,-775,-3.65,20504.68,20910,20910,20210,2180,44677055,23330100000,1140000
138210,GREAT GREEN,6745,-105,-1.53,6719.42,6820,6820,6690,11,74290,8094000000,1200000
120210,GREAT SRI,9030,-180,-1.95,9066.64,9030,9030,9030,8,72240,8849400000,980000
114460,KINDEX 국고채,104290,65,0.06,104264.69,104235,104290,104235,50,5213885,28158300000,270000
152500,KINDEX 레버리지,4430,-175,-3.8,4461.09,4645,4645,4420,338220,1516338630,11961000000,2700000
143460,KINDEX 밸류대형,6015,-110,-1.8,6020.17,6095,6095,5995,27207,163990760,13233000000,2200000
131890,KINDEX 삼성그룹EW,12110,-230,-1.86,12115.79,12265,12315,12090,837,10190585,6055000000,500000
108450,KINDEX 삼성그룹SW,9560,-130,-1.34,9571.15,9675,9685,9495,100979,965454485,98468000000,10300000
105270,KINDEX 성장대형F15,5760,-125,-2.12,5772.57,5835,5860,5745,1002,5798915,9216000000,1600000
145670,KINDEX 인버스,9275,140,1.53,9291.91,9170,9320,9170,44134,408648185,5565000000,600000
168580,KINDEX 중국본토CSI300,13060,-170,-1.28,13340.7,13230,13235,13050,239220,3134511980,176310000000,13500000
108440,KINDEX 코스닥스타,12720,-175,-1.36,12709.57,12895,12975,12665,1688,21585260,13228800000,1040000
105190,KINDEX200,25520,-340,-1.31,25498.72,25750,25760,25365,2459123,62785188220,746460000000,29250000
152380,KODEX 10년국채선물,56200,110,0.2,56181.16,56040,56200,56040,483,27116425,5732400000,102000
069500,KODEX 200,25460,-405,-1.57,25521.04,25720,25800,25390,21173991,540341733330,4091422000000,160700000
104580,KODEX Brazil,6730,30,0.45,6813.5,6800,6800,6730,3068,20711040,2355500000,350000
169950,KODEX CHINA A50,9675,-90,-0.92,10036.79,9790,9790,9665,353446,3435775765,174150000000,18000000
099140,KODEX China H,16470,-130,-0.78,16380.08,16625,16630,16295,27293,447147485,75762000000,4600000
101280,KODEX Japan,9235,260,2.9,9224.86,9000,9340,9000,219059,2024807100,7388000000,800000
156080,KODEX MSCI KOREA,11155,-180,-1.59,11163.73,0,0,0,0,0,33465000000,3000000
117700,KODEX 건설,4215,-155,-3.55,4233.54,4370,4370,4200,64287,276137260,5901000000,1400000
132030,KODEX 골드선물(H),11985,-5,-0.04,12002.73,11990,12010,11965,13726,164473275,47940000000,4000000
138910,KODEX 구리선물(H),7640,65,0.86,7676.49,7640,7685,7635,5033,38476040,6112000000,800000
114260,KODEX 국고채,54595,40,0.07,54601.65,54560,54595,54560,1056,57635960,65514000000,1200000
153130,KODEX 단기채권,100820,10,0.01,100824.15,100815,100830,100815,29509,2975188445,539084540000,5347000
