단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24520,-235,-0.95,24642.07,24735,24735,24425,52805,1294726735,335924000000,13700000
141240,ARIRANG K100EW,9000,-55,-0.61,9010.83,9020,9020,8995,6,54035,14400000000,1600000
122090,ARIRANG KOSPI50,15995,-105,-0.65,15994.36,15985,15995,15860,302,4810075,15355200000,960000
141250,ARIRANG KRX100EW,8815,-10,-0.11,8805.65,8850,8850,8770,2012,17706410,7933500000,900000
117740,ARIRANG LG그룹&,11790,80,0.68,11820.12,11790,11790,11755,150,1764960,13558500000,1150000
129270,ARIRANG 네오밸류,5865,10,0.17,5858.55,5970,5970,5835,850,4977700,9384000000,1600000
161490,ARIRANG 방어주,5135,-10,-0.19,5126.98,5150,5150,5105,971,4972260,10270000000,2000000
161510,ARIRANG 배당주,11275,-150,-1.31,11273.63,11400,11410,11225,7404,83526310,41266500000,3660000
161520,ARIRANG 자동차,9040,-20,-0.22,9079.13,9080,9095,8985,1077,9732385,9220800000,1020000
161530,ARIRANG 조선운송,4105,-45,-1.08,4121.71,4160,4160,4085,930,3817265,8825750000,2150000
161500,ARIRANG 주도주,5030,-25,-0.49,5026.64,5050,5060,5000,20049,100719835,17605000000,3500000
161540,ARIRANG 철강금속,5990,-115,-1.88,6010.25,6085,6085,5975,1440,8631325,8805300000,1470000
161550,ARIRANG 화학,5090,-55,-1.07,5098.51,5135,5135,5055,2610,13282410,8653000000,1700000
108630,FIRST 스타우량,16395,80,0.49,16432.88,0,0,0,0,0,14099700000,860000
107560,GIANT 현대차그룹,22020,-140,-0.63,22107.25,22000,22025,21840,81,1776520,23781600000,1080000
138210,GREAT GREEN,7110,0,0,7023.83,7110,7110,7110,1,7110,8532000000,1200000
120210,GREAT SRI,8715,-70,-0.8,8708.24,0,0,0,0,0,7930650000,910000
114460,KINDEX 국고채,102710,40,0.04,102628.71,102685,102715,102675,50,5134460,27731700000,270000
152500,KINDEX 레버리지,4135,-70,-1.66,4142.2,4180,4180,4095,77174,319734545,16953500000,4100000
143460,KINDEX 밸류대형,5955,-5,-0.08,5950.47,5965,5975,5905,15775,93650940,16674000000,2800000
131890,KINDEX 삼성그룹EW,12070,-5,-0.04,12054.6,12070,12080,11980,510,6131115,6035000000,500000
108450,KINDEX 삼성그룹SW,8995,-60,-0.66,9008.48,9005,9035,8950,990,8891995,78256500000,8700000
105270,KINDEX 성장대형F15,5585,-35,-0.62,5576.7,5605,5605,5555,1000,5575210,7819000000,1400000
145670,KINDEX 인버스,9570,120,1.27,9580.73,9480,9600,9480,36330,347010855,4785000000,500000
168580,KINDEX 중국본토CSI300,12280,-10,-0.08,12515.39,12310,12325,12175,69301,847322745,104380000000,8500000
