단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15295,25,0.16,15347.73,15275,15295,15275,5,76435,13459600000,880000
107560,GIANT 현대차그룹,21595,-55,-0.25,21599.24,21775,21845,21505,1751,38002645,25914000000,1200000
138210,GREAT GREEN,7695,0,0,7709.91,0,0,0,0,0,10003500000,1300000
120210,GREAT SRI,9420,-55,-0.58,9423.97,0,0,0,0,0,9891000000,1050000
114460,KINDEX 국고채,104780,30,0.03,104757.16,104780,104780,104780,1,104780,28290600000,270000
152500,KINDEX 레버리지,4880,-45,-0.91,4900.4,4970,4970,4860,355300,1743256420,15128000000,3100000
143460,KINDEX 밸류대형,6325,-35,-0.55,6345.54,6360,6375,6325,63996,405912600,15812500000,2500000
131890,KINDEX 삼성그룹EW,12415,-45,-0.36,12394.09,12515,12515,12340,39,482140,6207500000,500000
108450,KINDEX 삼성그룹SW,9930,-30,-0.3,9916.7,9960,9965,9885,1260,12470830,60573000000,6100000
105270,KINDEX 성장대형F15,5960,-50,-0.83,5965.55,5995,5995,5960,4,23940,29204000000,4900000
145670,KINDEX 인버스,8850,30,0.34,8845.53,8835,8855,8770,12564,110666240,5310000000,600000
168580,KINDEX 중국본토CSI300,13245,25,0.19,12930.35,13215,13245,13145,138645,1827852060,152317500000,11500000
108440,KINDEX 코스닥스타,12030,130,1.09,12016.33,11970,12030,11930,196,2347205,11308200000,940000
105190,KINDEX200,26480,-90,-0.34,26539.7,26570,26675,26440,351169,9322436605,573292000000,21650000
152380,KODEX 10년국채선물,54640,20,0.04,54574.66,54550,54650,54550,189,10314965,5573280000,102000
069500,KODEX 200,26500,-100,-0.38,26608.77,26655,26765,26490,4889353,130154577565,4812400000000,181600000
104580,KODEX Brazil,6555,5,0.08,6530.12,6570,6570,6530,25,163705,5899500000,900000
099140,KODEX China H,17430,15,0.09,17440.13,17535,17535,17350,6378,110873335,80178000000,4600000
101280,KODEX Japan,7740,75,0.98,7766.79,7715,7780,7665,2074,16015130,6192000000,800000
156080,KODEX MSCI KOREA,11630,-35,-0.3,11596.77,11650,11650,11630,2,23280,34890000000,3000000
117700,KODEX 건설,4830,-45,-0.92,4844.95,4905,4920,4825,11980,57992705,6279000000,1300000
132030,KODEX 골드선물(H),12800,70,0.55,12831.1,12840,12840,12770,17183,219701865,46080000000,3600000
138910,KODEX 구리선물(H),8410,-15,-0.18,8414.4,8405,8415,8405,1330,11185460,6728000000,800000
114260,KODEX 국고채,54020,-5,-0.01,54022.98,54000,54020,53995,1362,73548860,64824000000,1200000
153130,KODEX 단기채권,100140,15,0.01,100135,100140,100145,100135,30400,3044301550,489284040000,4886000
122630,KODEX 레버리지,12850,-110,-0.85,12895.31,12995,13085,12830,17811659,230964784705,1066550000000,83000000
091160,KODEX 반도체,16100,60,0.37,16144.15,16050,16150,16050,11115,178958210,30590000000,1900000
140700,KODEX 보험,7580,10,0.13,7580.63,7585,7590,7575,143,1083645,3790000000,500000
102780,KODEX 삼성그룹,6505,-20,-0.31,6500.21,6525,6535,6470,215822,1401823020,742871000000,114200000
136280,KODEX 소비재,17010,65,0.38,17061.32,17110,17110,16980,354,6034030,5103000000,300000
117460,KODEX 에너지화학,11740,-85,-0.72,11751.4,11825,11875,11740,4988,58932450,21366800000,1820000
140710,KODEX 운송,5225,-30,-0.57,5246.71,5265,5270,5195,479,2504515,4702500000,900000
144600,KODEX 은선물(H),7750,35,0.45,7786.05,7755,7760,7735,6249,48432140,16275000000,2100000
091170,KODEX 은행,7475,-80,-1.06,7496.54,7560,7585,7470,12994,97421700,16445000000,2200000
114800,KODEX 인버스,7410,30,0.41,7416.21,7370,7415,7340,15606816,115115401480,569829000000,76900000
091180,KODEX 자동차,19320,-120,-0.62,19374.95,19530,19645,19305,15034,293066475,54096000000,2800000
102960,KODEX 조선,15670,-10,-0.06,15725.29,15715,15850,15670,740,11655650,12222600000,780000
166060,KODEX 주식&골드(H),9815,30,0.31,9805.18,9815,9840,9810,224,2198220,17667000000,1800000
102970,KODEX 증권,6830,-10,-0.15,6833.23,6790,6860,6780,14301,97647440,10586500000,1550000
117680,KODEX 철강,10720,115,1.08,10715.26,10700,10740,10700,4578,49048560,9004800000,840000
138920,KODEX 콩선물(H),10930,20,0.18,10928.09,10915,10960,10910,1394,15229380,5465000000,500000
144750,KODEX 태양광,17755,0,0,17699.62,17825,17900,17755,51,909220,4616300000,260000
148070,KOSEF 10년국고채,104695,45,0.04,104651.44,104550,104695,104490,207,21649690,13610350000,130000
167860,KOSEF 10년국고채 레버리지,99720,45,0.05,99609.35,99500,99720,99450,57,5675580,19944000000,200000
069660,KOSEF 200,26545,-155,-0.58,26611.93,26700,26755,26490,136675,3628862345,351721250000,13250000
152280,KOSEF 200 선물,10935,-35,-0.32,10937.16,10935,10935,10935,10,109350,8091900000,740000
091190,KOSEF Banks,7570,-100,-1.3,7567.61,7615,7615,7570,400,3037000,2725200000,360000
091200,KOSEF IT,12820,-115,-0.89,12863.41,12900,12900,12820,61,786075,9743200000,760000
100910,KOSEF KRX100,4290,-30,-0.69,4303.85,4310,4330,4290,23,98980,66924000000,15600000
104530,KOSEF 고배당,7175,-35,-0.49,7176.34,7210,7210,7170,350,2511955,16143750000,2250000
114470,KOSEF 국고채,107485,20,0.02,107461.77,107465,107485,107465,107,11499035,135431100000,1260000
130730,KOSEF 단기자금,100470,10,0.01,100476.7,100465,100490,100465,231004,23210750270,78366600000,780000
138230,KOSEF 달러선물,11755,-15,-0.13,11747.52,11765,11765,11740,617,7252240,5054650000,430000
139660,KOSEF 달러인버스선물,10950,20,0.18,10950.41,10945,10950,10930,1310,14329055,5694000000,520000
104520,KOSEF 블루칩,6475,-45,-0.69,6502.06,6540,6540,6475,6141,39813215,25900000000,4000000
123930,KOSEF 인버스,8120,40,0.5,8114.75,8060,8120,8050,647,5234880,2842000000,350000
122260,KOSEF 통안채,100545,5,0,100531.79,100540,100545,100535,682,68568980,187013700000,1860000
144670,KOSEF 펀더멘탈대형주,6350,-45,-0.7,6370.98,6350,6350,6350,10,63500,8255000000,1300000
148020,KStar 200,26475,-125,-0.47,26585.16,26605,26720,26460,711,18906335,218418750000,8250000
