단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15110,180,1.21,15128.55,14995,15120,14995,106,1596980,13296800000,880000
107560,GIANT 현대차그룹,22400,-150,-0.67,22489.82,22640,22640,22365,2746,61540730,26880000000,1200000
138210,GREAT GREEN,7620,145,1.94,7657.04,7495,7620,7495,1742,13114190,9906000000,1300000
120210,GREAT SRI,9570,75,0.79,9685.72,9570,9570,9570,50,478500,10048500000,1050000
114460,KINDEX 국고채,104450,150,0.14,104417.73,104330,104450,104295,28,2921010,28201500000,270000
152500,KINDEX 레버리지,5115,175,3.54,5144.14,5000,5120,4995,334108,1698096670,15856500000,3100000
143460,KINDEX 밸류대형,6460,95,1.49,6476.11,6385,6490,6385,102610,661059825,17442000000,2700000
131890,KINDEX 삼성그룹EW,12610,135,1.08,12600.3,12460,12625,12460,2574,32427245,6305000000,500000
108450,KINDEX 삼성그룹SW,10135,145,1.45,10169.74,10035,10135,9995,53781,541020005,45607500000,4500000
105270,KINDEX 성장대형F15,6140,95,1.57,6134.64,6050,6140,6050,177,1074345,30086000000,4900000
145670,KINDEX 인버스,8625,-175,-1.99,8622.51,8760,8760,8620,26902,232878795,5175000000,600000
168580,KINDEX 중국본토CSI300,13390,340,2.61,12965.69,13445,13445,13300,802090,10718946355,147290000000,11000000
108440,KINDEX 코스닥스타,11780,125,1.07,11777.86,11750,11780,11670,2872,33652620,11308800000,960000
105190,KINDEX200,27045,415,1.56,27176.2,26800,27055,26745,638660,17255739705,554422500000,20500000
152380,KODEX 10년국채선물,53990,-210,-0.39,53961.58,54000,54000,53895,2823,152160755,5506980000,102000
069500,KODEX 200,27130,520,1.95,27265.05,26805,27175,26805,4360694,118149001515,4731472000000,174400000
104580,KODEX Brazil,6545,20,0.31,6457.43,6530,6550,6520,3789,24768080,5890500000,900000
099140,KODEX China H,17425,335,1.96,17589.49,17095,17430,17095,36373,629959210,83640000000,4800000
101280,KODEX Japan,7795,-10,-0.13,7637.85,7775,7805,7700,5928,46047225,6236000000,800000
156080,KODEX MSCI KOREA,11830,155,1.33,11899.24,11760,11830,11760,203,2388880,35490000000,3000000
117700,KODEX 건설,4915,100,2.08,4907.57,4850,4925,4850,23042,112732680,9830000000,2000000
132030,KODEX 골드선물(H),12975,160,1.25,12930.28,12880,12975,12880,36628,473945895,46710000000,3600000
138910,KODEX 구리선물(H),8435,155,1.87,8357.96,8340,8440,8330,1545,12986380,6748000000,800000
114260,KODEX 국고채,53850,-20,-0.04,53850.88,53870,53870,53800,1890,101755380,64620000000,1200000
153130,KODEX 단기채권,100070,15,0.01,100058.34,100065,100070,100060,135682,13577093640,488441670000,4881000
122630,KODEX 레버리지,13495,525,4.05,13561.22,13175,13515,13170,21941541,293856198590,1209152000000,89600000
091160,KODEX 반도체,16140,325,2.06,16135.09,15915,16140,15885,13861,222187170,30666000000,1900000
140700,KODEX 보험,7590,-110,-1.43,7566.34,7700,7700,7560,470,3581595,5313000000,700000
102780,KODEX 삼성그룹,6600,55,0.84,6627.24,6545,6610,6530,966097,6370966125,743160000000,112600000
136280,KODEX 소비재,16760,5,0.03,16762.38,16800,16800,16745,1100,18437215,5866000000,350000
117460,KODEX 에너지화학,12130,325,2.75,12144.38,11850,12145,11850,29762,359112180,22076600000,1820000
140710,KODEX 운송,5305,75,1.43,5309,5240,5305,5240,254,1337685,4774500000,900000
144600,KODEX 은선물(H),7825,60,0.77,7729.51,7780,7825,7745,36037,280248940,15650000000,2000000
091170,KODEX 은행,7540,175,2.38,7539.93,7365,7545,7360,32876,245409740,15457000000,2050000
114800,KODEX 인버스,7230,-145,-1.97,7227.95,7325,7325,7225,23149095,168072146970,517668000000,71600000
091180,KODEX 자동차,20310,-160,-0.78,20302.49,20535,20555,20285,20330,413650905,56868000000,2800000
102960,KODEX 조선,16425,375,2.34,16320.22,16090,16510,16090,5711,93708440,13140000000,800000
166060,KODEX 주식&골드(H),10005,155,1.57,9974.04,9945,10005,9945,197,1964160,20010000000,2000000
102970,KODEX 증권,6975,340,5.12,6985.29,6765,6980,6765,61616,425406090,10462500000,1500000
117680,KODEX 철강,11045,205,1.89,10999.84,10905,11045,10890,12099,132929345,13143550000,1190000
138920,KODEX 콩선물(H),11115,-125,-1.11,11094.23,11115,11115,11060,6836,75935390,5557500000,500000
144750,KODEX 태양광,17485,315,1.83,17480.15,17295,17515,17295,467,8155515,5595200000,320000
148070,KOSEF 10년국고채,103555,-340,-0.33,103545.41,103830,103830,103350,632,65449245,13462150000,130000
167860,KOSEF 10년국고채 레버리지,97335,-665,-0.68,97465.05,97545,97545,97335,125,12174815,19467000000,200000
069660,KOSEF 200,27110,395,1.48,27246.05,26755,27155,26755,217341,5889957220,359207500000,13250000
152280,KOSEF 200 선물,11195,215,1.96,11209.75,11110,11210,11095,11297,126442765,8956000000,800000
091190,KOSEF Banks,7600,165,2.22,7611.48,7475,7600,7475,654,4955935,2736000000,360000
091200,KOSEF IT,13100,280,2.18,13149.01,13035,13100,13025,16,208735,9170000000,700000
100910,KOSEF KRX100,4405,80,1.85,4399.14,4315,4405,4315,253,1103245,68718000000,15600000
104530,KOSEF 고배당,7200,-15,-0.21,7194.05,7230,7230,7160,10946,78743160,14400000000,2000000
114470,KOSEF 국고채,107115,-55,-0.05,107113.8,107150,107150,107025,1105,118315465,134964900000,1260000
130730,KOSEF 단기자금,100385,10,0.01,100377.7,100375,100395,100370,355167,35653502065,80308000000,800000
138230,KOSEF 달러선물,11770,-75,-0.63,11767.94,11865,11865,11770,3556,41889615,5061100000,430000
139660,KOSEF 달러인버스선물,10920,80,0.74,10917.97,11800,11800,10880,30511,332840280,5678400000,520000
104520,KOSEF 블루칩,6575,60,0.92,6589.34,6535,6600,6530,57684,378276520,26957500000,4100000
123930,KOSEF 인버스,7920,-170,-2.1,7909.5,8010,8010,7915,14241,113266215,2772000000,350000
122260,KOSEF 통안채,100410,0,0,100403.97,100385,100420,100385,93,9338145,186762600000,1860000
144670,KOSEF 펀더멘탈대형주,6510,140,2.2,6501.32,6470,6510,6470,20,129800,8463000000,1300000
148020,KStar 200,27125,395,1.48,27219.04,26735,27145,26735,24524,661294350,204793750000,7550000
105780,KStar 5대그룹주,5360,55,1.04,5366.28,5305,5360,5305,140748,751412895,81472000000,15200000
157650,KStar 5대그룹주장기채+,129600,955,0.74,129889.89,129220,129600,129220,2,258820,11664000000,90000
114100,KStar 국고채,107225,-45,-0.04,107221.21,107215,107225,107100,1312,140611485,263773500000,2460000
123760,KStar 레버리지,11905,375,3.25,11943.4,11600,11930,11600,4659,55093810,26191000000,2200000
140570,KStar 수출주,10420,185,1.81,10386.56,10275,10420,10275,3313,34361815,8336000000,800000
140580,KStar 우량업종,10605,135,1.29,10598.16,10500,10605,10500,16222,171208445,13786500000,1300000
136340,KStar 우량회사채,101845,-5,0,101810.75,101845,101845,101685,1022,103934530,51940950000,510000
108480,KStar 코스닥엘리트30,1725,10,0.58,1732.74,1720,1725,1710,3571,6141710,15180000000,8800000
168300,KTOP50,17750,235,1.34,17819.77,17630,17765,17620,4059,71811140,10916250000,615000
148040,PIONEER SRI,5715,35,0.62,5789.96,5715,5715,5715,10,57150,6286500000,1100000
102110,TIGER 200,27130,505,1.9,27252.44,26890,27155,26670,1310370,35492671865,1555905500000,57350000
139260,TIGER IT,13830,355,2.63,13808.85,13655,13830,13635,11723,161404505,40383600000,2920000
091210,TIGER KRX100,44025,730,1.69,43974.47,43510,44025,43510,26,1131775,60094125000,1365000
138530,TIGER LG그룹+,6640,170,2.63,6633.33,6545,6640,6540,1099,7210040,6772800000,1020000
143850,TIGER S&P500선물(H),15220,150,1,15129.53,15190,15220,15190,3216,48906100,6088000000,400000
097710,TIGER 가치주,16105,250,1.58,16096.46,15940,16105,15940,81,1297480,13045050000,810000
139220,TIGER 건설기계,5410,140,2.66,5385.06,5400,5430,5375,8962,48387265,4003400000,740000
139290,TIGER 경기민감,19675,-120,-0.61,19761.76,19840,19840,19645,12875,253060965,15740000000,800000
139280,TIGER 경기방어,9925,-60,-0.6,9982.51,9985,10015,9925,5253,52284740,30767500000,3100000
160580,TIGER 구리실물,8890,10,0.11,8666.94,8760,8890,8760,5165,45845825,9779000000,1100000
114820,TIGER 국채3,106080,10,0.01,106115.54,106080,106080,106080,20,2121600,63648000000,600000
137990,TIGER 그린,7700,200,2.67,7685.69,7550,7700,7550,460,3526015,9009000000,1170000
139310,TIGER 금속선물(H),7475,5,0.07,7438.88,7480,7480,7370,236,1749475,4485000000,600000
139270,TIGER 금융,7050,145,2.1,7052.97,6990,7050,6990,2277,15974770,4794000000,680000
139320,TIGER 금은선물(H),10780,20,0.19,10772.03,10780,10780,10765,551,5938560,6468000000,600000
133690,TIGER 나스닥100,12690,145,1.16,12523.54,12985,12985,12680,136,1728545,7614000000,600000
137610,TIGER 농산물선물(H),10230,70,0.69,10177.96,10175,10245,10175,814,8326175,20460000000,2000000
105010,TIGER 라틴,4945,70,1.44,4856.96,4950,4950,4940,19,94025,11373500000,2300000
123320,TIGER 레버리지,12115,475,4.08,12179.58,11800,12140,11800,617729,7428494085,86016500000,7100000
147970,TIGER 모멘텀,20055,0,0,20079.25,20055,20055,20055,161,3228855,4813200000,240000
097720,TIGER 미드캡,8390,90,1.08,8352.26,8360,8390,8300,90,747500,9312900000,1110000
098560,TIGER 미디어통신,7875,-85,-1.07,7891.3,7960,7960,7875,106,838570,7087500000,900000
091230,TIGER 반도체,16370,320,1.99,16346.28,16100,16370,16100,681,11071045,50747000000,3100000
105020,TIGER 브릭스,5040,65,1.31,4975.09,5065,5065,4975,2243,11341540,7560000000,1500000
139300,TIGER 블루칩30,7065,75,1.07,7067.44,7030,7065,7030,96,676445,2967300000,420000
138520,TIGER 삼성그룹,9090,105,1.17,9125.13,8990,9090,8990,5299,48023755,24179400000,2660000
152180,TIGER 생활소비재,10475,-105,-0.99,10515.71,10555,10555,10455,5681,59445355,6704000000,640000
157490,TIGER 소프트웨어,4340,60,1.4,4367.12,4325,4380,4325,13917,60850675,3906000000,900000
139250,TIGER 에너지화학,12665,305,2.47,12668.23,12500,12715,12490,2884,36364295,37741700000,2980000
130680,TIGER 원유선물(H),9620,130,1.37,9553.27,9585,9630,9535,41552,397013740,11544000000,1200000
157450,TIGER 유동자금,100185,10,0.01,100176.48,100180,100185,100175,396078,39677524680,287130210000,2866000
091220,TIGER 은행,7605,190,2.56,7600.73,7405,7605,7405,689,5146675,28442700000,3740000
123310,TIGER 인버스,7730,-145,-1.84,7722.1,7840,7840,7725,339652,2643326665,12368000000,1600000
143570,TIGER 인버스국채3Y,10130,0,0,10144.26,0,0,0,0,0,303900000,30000
157510,TIGER 자동차,17610,-160,-0.9,17649.52,17810,17810,17610,6,106425,6339600000,360000
143860,TIGER 제약&바이오,14690,280,1.94,14705.4,14620,14690,14510,294,4283570,4700800000,320000
139230,TIGER 조선운송,5630,90,1.62,5608.98,5570,5675,5570,18265,102180860,3378000000,600000
150460,TIGER 중국소비테마,6890,15,0.22,6881.82,6875,6900,6860,36896,253637320,31831800000,4620000
157500,TIGER 증권,4320,210,5.11,4315.23,4190,4320,4185,1480,6338135,6220800000,1440000
117690,TIGER 차이나,12315,280,2.33,12341.67,12020,12315,12020,1044,12786985,12315000000,1000000
139240,TIGER 철강소재,9755,105,1.09,9764.87,9675,9785,9675,13961,136422020,7608900000,780000
166400,TIGER 커버드C200,10765,200,1.89,10784.95,10800,10800,10680,699447,7539800560,45213000000,4200000
122390,TIGER 코스닥프리미어,15120,120,0.8,15126.5,15110,15120,15110,220,3324400,49291200000,3260000
138540,TIGER 현대차그룹+,25485,185,0.73,25431.99,25450,25555,25410,794,20206965,14271600000,560000
157520,TIGER 화학,10885,250,2.35,10921.64,0,0,0,0,0,5224800000,480000
108590,TREX 200,27290,190,0.7,27388.98,27035,27305,27035,2550,69511315,58673500000,2150000
097750,TREX 중소형가치,6615,55,0.84,6613.77,6590,6615,6590,397,2621640,5953500000,900000
145850,TREX 펀더멘탈 200,26985,490,1.85,26972.55,26635,26985,26635,13,348375,12143250000,450000
153270,iKon 100,20495,225,1.11,20644.04,20365,20500,20365,435,8868300,6148500000,300000
137930,마이다스 커버드콜,10610,190,1.82,10604.29,10600,10610,10505,84643,897525325,47745000000,4500000
159800,마이티 K100,20470,285,1.41,20555.78,20330,20470,20265,12409,253772125,49128000000,2400000
152100,아리랑 200,27065,205,0.76,27198.44,27670,27670,26775,186347,5033308435,334252750000,12350000
141240,아리랑 K100EW,9645,125,1.31,9652.16,9540,9665,9540,1084,10413195,37615500000,3900000
122090,아리랑 KOSPI50,17800,350,2.01,17802,17595,17800,17580,493,8752060,131364000000,7380000
141250,아리랑 KRX100EW,9200,105,1.15,9210.34,9130,9200,9120,4017,36826265,19320000000,2100000
117740,아리랑 LG그룹&,11845,135,1.15,11880.35,11760,11855,11725,1857,21890620,19544250000,1650000
129270,아리랑 네오밸류,6400,85,1.35,6424.22,6335,6405,6330,1580,10069600,10880000000,1700000
161490,아리랑 방어주,4960,-30,-0.6,4974.07,4980,4990,4960,2134,10618130,15872000000,3200000
161510,아리랑 배당주,11445,65,0.57,11435.97,11405,11455,11370,4006,45760415,33304950000,2910000
161520,아리랑 자동차,8680,-65,-0.74,8674.39,8805,8815,8655,2052,17869485,17446800000,2010000
161530,아리랑 조선운송,4745,80,1.71,4721.93,4690,4765,4690,2628,12444320,19929000000,4200000
161500,아리랑 주도주,5715,100,1.78,5717.15,5655,5720,5655,8085,45965640,21717000000,3800000
161540,아리랑 철강금속,7460,145,1.98,7424.81,7395,7460,7360,1378,10235220,20813400000,2790000
161550,아리랑 화학,6645,210,3.26,6616.46,6510,6650,6510,1752,11567305,21596250000,3250000
140950,파워 K100,20620,395,1.95,20645.14,20305,20620,20305,3608,73900080,270534400000,13120000
152870,파워 K200,27075,325,1.21,27223.31,26955,27145,26730,14801,400757300,403417500000,14900000
