단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26425,-350,-1.31,26527.6,26625,26670,26415,30253,800544565,299923750000,11350000
141240,ARIRANG K100EW,9300,-85,-0.91,9290.05,9355,9355,9285,4503,42060410,28830000000,3100000
122090,ARIRANG KOSPI50,17480,-165,-0.94,17471.45,17605,17645,17480,300,5268210,19402800000,1110000
141250,ARIRANG KRX100EW,9065,-75,-0.82,9067.97,9105,9105,9045,660,5989820,7252000000,800000
117740,ARIRANG LG그룹&,11035,-95,-0.85,11085.35,11090,11115,11025,3959,43773615,10483250000,950000
129270,ARIRANG 네오밸류,6170,-30,-0.48,6163.24,6200,6210,6135,2951,18199915,9255000000,1500000
161490,ARIRANG 방어주,5760,-25,-0.43,5754.53,5790,5825,5750,5358,31009020,8064000000,1400000
161510,ARIRANG 배당주,11610,-90,-0.77,11599.66,11680,11680,11595,16063,186707265,43885800000,3780000
161520,ARIRANG 자동차,9430,-370,-3.78,9424.86,9730,9730,9365,2203,20810185,9618600000,1020000
161530,ARIRANG 조선운송,4560,-35,-0.76,4545.69,4595,4615,4545,1002,4576515,9804000000,2150000
161500,ARIRANG 주도주,5425,-70,-1.27,5413.23,5475,5480,5410,4861,26438630,11392500000,2100000
161540,ARIRANG 철강금속,6195,-45,-0.72,6179.88,6210,6235,6180,889,5515150,9106650000,1470000
161550,ARIRANG 화학,5235,-35,-0.66,5225.29,5275,5275,5210,1226,6428015,8899500000,1700000
108630,FIRST 스타우량,15320,-270,-1.73,15349.25,17445,17450,15320,1069,16510695,13481600000,880000
107560,GIANT 현대차그룹,22990,-695,-2.93,22932.4,23660,23660,22730,3471,79429400,22070400000,960000
138210,GREAT GREEN,7250,-120,-1.63,7246.36,7250,7250,7250,1,7250,7975000000,1100000
120210,GREAT SRI,9510,-90,-0.94,9505.4,9510,9510,9510,1,9510,8654100000,910000
114460,KINDEX 국고채,102695,25,0.02,102638.58,102655,102720,102645,50,5133985,40051050000,390000
152500,KINDEX 레버리지,4680,-115,-2.4,4693.66,4750,4760,4675,50450,237756295,14040000000,3000000
143460,KINDEX 밸류대형,6265,-95,-1.49,6284.63,6320,6340,6260,46283,290793495,28192500000,4500000
131890,KINDEX 삼성그룹EW,11905,-85,-0.71,11880.53,11945,11955,11880,6548,77953495,5952500000,500000
108450,KINDEX 삼성그룹SW,9350,-65,-0.69,9341.7,9345,9415,9345,30652,286999705,81345000000,8700000
105270,KINDEX 성장대형F15,6200,-95,-1.51,6182.5,6255,6265,6195,1020,6354280,8060000000,1300000
145670,KINDEX 인버스,8960,100,1.13,8953.55,8910,8970,8885,17929,160323950,3584000000,400000
168580,KINDEX 중국본토CSI300,12580,60,0.48,12765.79,12560,12580,12480,24055,301545345,100640000000,8000000
108440,KINDEX 코스닥스타,12160,-210,-1.7,12209.51,12390,12405,12160,847,10376405,14592000000,1200000
181480,KINDEX 합성-미국리츠부동산(H),46670,-395,-0.84,46703.54,46855,46855,46570,103,4804815,5600400000,120000
181450,KINDEX 합성-선진국하이일드(H),102700,-435,-0.42,102163.07,102700,102700,101980,978,101172850,6162000000,60000
105190,KINDEX200,26515,-260,-0.97,26561.12,26650,26720,26470,180690,4800710315,1032759250000,38950000
152380,KODEX 10년국채선물,53770,45,0.08,53758.19,53770,53770,53690,337,18114910,5484540000,102000
069500,KODEX 200,26425,-310,-1.16,26509.61,26595,26660,26410,6390646,169407909245,4772355000000,180600000
104580,KODEX Brazil,5695,-195,-3.31,5599.4,5750,5750,5595,6007,33813080,1993250000,350000
169950,KODEX CHINA A50,9210,60,0.66,9334.3,9160,9215,9125,101143,927872740,115125000000,12500000
099140,KODEX China H,17350,-35,-0.2,17443.22,17335,17465,17285,11264,195360985,69400000000,4000000
101280,KODEX Japan,9520,0,0,9552.45,9560,9570,9505,12211,116319690,5712000000,600000
156080,KODEX MSCI KOREA,11710,-120,-1.01,11698.83,0,0,0,0,0,7026000000,600000
117700,KODEX 건설,3550,-35,-0.98,3558.31,3570,3580,3550,14662,52325315,6035000000,1700000
132030,KODEX 골드선물(H),9425,-200,-2.08,9438.36,9450,9460,9425,64953,613287940,38642500000,4100000
138910,KODEX 구리선물(H),7170,-45,-0.62,7172.4,7165,7170,7130,895,6401725,6453000000,900000
114260,KODEX 국고채,53840,5,0.01,53868.04,53835,53840,53835,6,323020,48456000000,900000
153130,KODEX 단기채권,102420,10,0.01,102402.11,102420,102425,102415,22584,2313010075,1098044820000,10721000
122630,KODEX 레버리지,12320,-285,-2.26,12336.81,12465,12530,12280,23121191,286490606180,1503040000000,122000000
091160,KODEX 반도체,17225,-320,-1.82,17217.22,17510,17540,17225,832,14442820,15502500000,900000
140700,KODEX 보험,8190,25,0.31,8182.64,8085,8190,8085,10089,82252735,3276000000,400000
102780,KODEX 삼성그룹,6280,-50,-0.79,6273.37,6320,6320,6265,828168,5206506580,833984000000,132800000
136280,KODEX 소비재,16775,-135,-0.8,16832.19,16880,16880,16775,83,1398380,5032500000,300000
117460,KODEX 에너지화학,10250,-85,-0.82,10245.57,10305,10305,10200,3595,36847300,17937500000,1750000
140710,KODEX 운송,3455,-60,-1.71,3436.34,3515,3515,3425,8592,29596965,4146000000,1200000
144600,KODEX 은선물(H),4895,-145,-2.88,4902.57,4900,4915,4880,142027,695253185,14195500000,2900000
091170,KODEX 은행,7970,-30,-0.38,8005.07,7990,8005,7965,4389,35114855,17135500000,2150000
114800,KODEX 인버스,7500,90,1.21,7515.07,7460,7510,7435,19915116,148844853565,729750000000,97300000
176950,KODEX 인버스국채선물10년,52690,-15,-0.03,52674.38,52770,52770,52610,588,31022005,11697180000,222000
091180,KODEX 자동차,22230,-775,-3.37,22224.85,22870,22900,22085,14560,324536410,17784000000,800000
102960,KODEX 조선,17145,-175,-1.01,17170.98,17320,17445,17090,8157,140540400,15773400000,920000
166060,KODEX 주식&골드(H),8460,-140,-1.63,8461.31,8500,8500,8460,204,1729070,10998000000,1300000
102970,KODEX 증권,5575,-45,-0.8,5571.38,5595,5595,5545,7429,41318560,8920000000,1600000
117680,KODEX 철강,9500,-100,-1.04,9515.34,9520,9550,9490,1041,9903955,7980000000,840000
138920,KODEX 콩선물(H),12530,-180,-1.42,12501.4,12660,12660,12470,765,9551985,5012000000,400000
185680,KODEX 합성-미국바이오,10510,85,0.82,10506.55,10470,11850,10470,11635,122282180,18318930000,1743000
148070,KOSEF 10년국고채,103160,125,0.12,103044.99,103160,103160,103160,100,10316000,18568800000,180000
167860,KOSEF 10년국고채 레버리지,94345,210,0.22,94135.97,94075,94345,94075,95,8962505,21699350000,230000
069660,KOSEF 200,26495,-285,-1.06,26575.94,26700,26715,26465,88949,2361299105,280847000000,10600000
152280,KOSEF 200 선물,10955,-150,-1.35,10960.05,11040,11040,10955,34,374040,6244350000,570000
091200,KOSEF IT,14720,-135,-0.91,14722.62,14820,14905,14705,70,1035510,5888000000,400000
100910,KOSEF KRX100,4380,-55,-1.24,4374.95,4550,4550,4380,390,1729485,34164000000,7800000
104530,KOSEF 고배당,6955,-55,-0.78,6950.25,6990,6995,6950,2380,16586780,15648750000,2250000
114470,KOSEF 국고채,107140,10,0.01,107106.13,107160,107160,107080,161,17245960,163924200000,1530000
130730,KOSEF 단기자금,102795,-5,0,102807.14,102800,102825,102775,331232,34052848160,174134730000,1694000
138230,KOSEF 달러선물,11735,30,0.26,11739.09,11725,11755,11725,9332,109518235,14551400000,1240000
139660,KOSEF 달러인버스선물,11250,-50,-0.44,11259.12,11270,11270,11245,312,3509650,2925000000,260000
104520,KOSEF 블루칩,6480,-70,-1.07,6489.76,6520,6520,6480,3378,21949120,14256000000,2200000
122260,KOSEF 통안채,102880,-20,-0.02,102856.07,102880,102880,102880,1500,154320000,119340800000,1160000
144670,KOSEF 펀더멘탈대형주,6300,-70,-1.1,6307.75,6350,6350,6300,20,126500,6930000000,1100000
148020,KStar 200,26500,-285,-1.06,26564.91,26615,26685,26455,24347,645274330,314025000000,11850000
105780,KStar 5대그룹주,5210,-90,-1.7,5206.24,5260,5260,5180,19154,99605610,56268000000,10800000
157650,KStar 5대그룹주장기채+,128000,-750,-0.58,127287.72,128055,128055,128000,3,384100,10240000000,80000
114100,KStar 국고채,107280,10,0.01,107250.04,107240,107315,107185,523,56083390,267127200000,2490000
123760,KStar 레버리지,10985,-270,-2.4,10994.24,11150,11180,10950,10425,115419930,26364000000,2400000
140570,KStar 수출주,9530,-150,-1.55,9518.94,9560,9575,9505,644,6133245,10483000000,1100000
140580,KStar 우량업종,10445,-125,-1.18,10430.04,10490,10495,10420,3090,32248160,13578500000,1300000
136340,KStar 우량회사채,102575,0,0,102580.4,102575,102575,102575,1,102575,63596500000,620000
183710,KStar 주식혼합,29885,-215,-0.71,29865.2,29910,29915,29885,940,28109200,10459750000,350000
174360,KStar 중국본토 CSI100,8795,25,0.29,8814.62,8795,8795,8795,500,4397500,39577500000,4500000
183700,KStar 채권혼합,49930,-145,-0.29,49885.16,49945,49955,49930,192,9588880,11983200000,240000
108480,KStar 코스닥엘리트30,2035,-10,-0.49,2030.79,2045,2045,2025,3113,6310070,12210000000,6000000
168300,KTOP50,17500,-140,-0.79,17552.24,17640,17655,17495,1235,21683280,19162500000,1095000
148040,PIONEER SRI,5720,-60,-1.04,5711.69,0,0,0,0,0,6292000000,1100000
102110,TIGER 200,26435,-335,-1.25,26516.72,26570,26665,26430,1980107,52512319220,2145200250000,81150000
139260,TIGER IT,15020,-160,-1.05,15088.84,15125,15270,15020,9477,143086640,105440400000,7020000
091210,TIGER KRX100,43515,-400,-0.91,43442.75,43515,43515,43515,2,87030,58745250000,1350000
138530,TIGER LG그룹+,5930,-70,-1.17,5943.01,6000,6000,5930,201,1196410,4862600000,820000
143850,TIGER S&P500선물(H),19705,-45,-0.23,19710.17,20125,20125,19700,1338,26370860,14778750000,750000
097710,TIGER 가치주,15795,-135,-0.85,15753.51,15850,15850,15795,163,2582835,2843100000,180000
139220,TIGER 건설기계,3885,-55,-1.4,3872.92,3900,3900,3885,2,7785,1864800000,480000
139290,TIGER 경기민감,20875,-540,-2.52,20857.63,21240,21240,20875,2230,46635340,22127500000,1060000
139280,TIGER 경기방어,9975,-65,-0.65,9951.26,10005,10005,9960,406,4042190,11371500000,1140000
160580,TIGER 구리실물,7660,0,0,7749.13,0,0,0,0,0,8426000000,1100000
114820,TIGER 국채3,106205,0,0,106192.85,0,0,0,0,0,63723000000,600000
137990,TIGER 그린,7270,-90,-1.22,7265.86,7355,7355,7260,60,438350,7415400000,1020000
139310,TIGER 금속선물(H),6195,0,0,6186.1,6195,6195,6195,79,489405,3717000000,600000
139270,TIGER 금융,7340,0,0,7324.08,0,0,0,0,0,18056400000,2460000
