단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23660,145,0.62,23671.04,23620,23700,23400,25292,596252860,332423000000,14050000
141240,ARIRANG K100EW,8570,60,0.71,8565.95,8565,8580,8485,790,6742540,13712000000,1600000
122090,ARIRANG KOSPI50,15385,120,0.79,15382.48,15405,15425,15305,331,5089130,15692700000,1020000
141250,ARIRANG KRX100EW,8315,40,0.48,8340.98,8330,8335,8240,2000,16576655,10809500000,1300000
117740,ARIRANG LG그룹&,10665,85,0.8,10719.48,10645,10675,10555,901,9562455,12264750000,1150000
129270,ARIRANG 네오밸류,5635,55,0.99,5628.86,5740,5740,5595,13701,77000135,9016000000,1600000
161490,ARIRANG 방어주,5045,35,0.7,5045.58,5040,5050,4990,1001,5032440,11603500000,2300000
161510,ARIRANG 배당주,10990,80,0.73,11001.22,10985,10995,10885,4233,46289385,31980900000,2910000
161520,ARIRANG 자동차,8630,125,1.47,8629.13,8635,8635,8535,1008,8656280,8802600000,1020000
161530,ARIRANG 조선운송,3885,25,0.65,3872.87,3890,3895,3840,1237,4774695,8352750000,2150000
161500,ARIRANG 주도주,4760,45,0.95,4770.01,4750,4770,4710,8079,38320230,18088000000,3800000
161540,ARIRANG 철강금속,5595,75,1.36,5575.31,5560,5595,5520,942,5234785,8224650000,1470000
161550,ARIRANG 화학,4700,35,0.75,4699.96,4685,4705,4600,1163,5423760,7990000000,1700000
108630,FIRST 스타우량,14930,-75,-0.5,14902.28,0,0,0,0,0,12839800000,860000
107560,GIANT 현대차그룹,20890,210,1.02,21002.6,21000,21110,20745,2094,43705580,22561200000,1080000
138210,GREAT GREEN,6290,65,1.04,6320.19,0,0,0,0,0,7548000000,1200000
120210,GREAT SRI,8300,30,0.36,8333.49,0,0,0,0,0,7553000000,910000
114460,KINDEX 국고채,102210,105,0.1,102172.74,102235,102265,102205,75,7667415,27596700000,270000
152500,KINDEX 레버리지,3850,45,1.18,3860.68,3835,3870,3785,63930,245260345,15400000000,4000000
143460,KINDEX 밸류대형,5645,50,0.89,5660.58,5660,5675,5615,17720,100121990,15806000000,2800000
131890,KINDEX 삼성그룹EW,11390,10,0.09,11400.75,11470,11470,11335,752,8563240,5695000000,500000
108450,KINDEX 삼성그룹SW,8725,90,1.04,8712.03,8740,8755,8635,1200,10427600,75035000000,8600000
105270,KINDEX 성장대형F15,5385,55,1.03,5377.61,5375,5390,5345,1501,8062600,7539000000,1400000
145670,KINDEX 인버스,9915,-80,-0.8,9915.77,9920,10010,9900,5002,49664820,4957500000,500000
168580,KINDEX 중국본토CSI300,12110,70,0.58,12038.5,11900,12130,11900,28710,345460315,127155000000,10500000
108440,KINDEX 코스닥스타,11910,-70,-0.58,11911.41,12025,12055,11840,859,10243565,14053800000,1180000
105190,KINDEX200,23650,150,0.64,23650.04,23680,23680,23415,67090,1582580570,813560000000,34400000
152380,KODEX 10년국채선물,53345,230,0.43,53348.15,53375,53460,53330,1251,66752290,5441190000,102000
069500,KODEX 200,23740,200,0.85,23730.98,23700,23760,23475,5696877,134976803425,4522470000000,190500000
104580,KODEX Brazil,5625,-45,-0.79,5553.42,5675,5680,5625,654,3689300,1968750000,350000
169950,KODEX CHINA A50,8800,-70,-0.79,8848.72,8865,8890,8770,168241,1482558550,133760000000,15200000
099140,KODEX China H,14930,45,0.3,14862.8,14810,15160,14810,5818,86638275,70171000000,4700000
101280,KODEX Japan,9895,75,0.76,9913.5,9755,9940,9755,14779,146130905,9895000000,1000000
156080,KODEX MSCI KOREA,10305,10,0.1,10350.1,10330,10330,10270,311,3202675,18549000000,1800000
117700,KODEX 건설,3430,20,0.59,3430.11,3440,3440,3380,11630,39690385,6517000000,1900000
132030,KODEX 골드선물(H),9710,290,3.08,9537.76,9510,9710,9510,37539,360558350,39811000000,4100000
