단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14910,10,0.07,14903.92,14910,14910,14910,5000,74550000,13120800000,880000
107560,GIANT 현대차그룹,21240,250,1.19,21253.19,20940,21240,20785,1630,34283385,24850800000,1170000
138210,GREAT GREEN,7370,-20,-0.27,7355.47,7370,7370,7370,2,14740,9581000000,1300000
120210,GREAT SRI,9210,-30,-0.32,9275.23,9200,9235,9200,16125,148430775,9670500000,1050000
114460,KINDEX 국고채,104865,5,0,104871.8,104865,104865,104865,1,104865,28313550000,270000
152500,KINDEX 레버리지,4690,-25,-0.53,4697.08,4685,4710,4660,333846,1561547830,14539000000,3100000
143460,KINDEX 밸류대형,6275,-30,-0.48,6273.42,6300,6300,6235,21525,134603870,15060000000,2400000
131890,KINDEX 삼성그룹EW,12200,-165,-1.33,12157.14,12305,12305,12190,1252,15303505,6100000000,500000
108450,KINDEX 삼성그룹SW,9725,-80,-0.82,9707.56,9775,9775,9705,22715,220725245,75855000000,7800000
105270,KINDEX 성장대형F15,5880,5,0.09,5876.65,5860,5880,5860,3,17605,28224000000,4800000
145670,KINDEX 인버스,9025,5,0.06,9054.4,9040,9065,9025,22076,199658955,5415000000,600000
168580,KINDEX 중국본토CSI300,14010,100,0.72,14048.57,13955,14080,13940,392035,5493713575,175125000000,12500000
108440,KINDEX 코스닥스타,11885,45,0.38,11882.14,11835,11885,11835,133,1578555,11171900000,940000
105190,KINDEX200,26050,20,0.08,26046.03,25870,26050,25870,209809,5435569295,664275000000,25500000
152380,KODEX 10년국채선물,54515,-85,-0.16,54498.83,54510,54550,54510,66,3598330,5560530000,102000
069500,KODEX 200,26040,-50,-0.19,26110,26000,26065,25935,4094564,106429484635,4786152000000,183800000
104580,KODEX Brazil,6945,115,1.68,6834.79,6830,6945,6750,1759,12053865,2430750000,350000
169950,KODEX CHINA A50,10820,35,0.32,10831.59,10900,10900,10770,1347130,14627279955,194760000000,18000000
099140,KODEX China H,18360,60,0.33,18332.16,18300,18385,18170,21013,383417650,84456000000,4600000
101280,KODEX Japan,8280,85,1.04,8253.52,8190,8280,8165,17098,140237650,6624000000,800000
156080,KODEX MSCI KOREA,11380,0,0,11389.98,11355,11380,11355,2,22735,34140000000,3000000
117700,KODEX 건설,4765,-125,-2.56,4755.82,4910,4910,4740,20861,99643125,6194500000,1300000
132030,KODEX 골드선물(H),12980,110,0.85,12969.75,12935,12980,12920,28721,371782105,46728000000,3600000
138910,KODEX 구리선물(H),8630,160,1.89,8597.83,8555,8630,8555,10690,92026040,6904000000,800000
114260,KODEX 국고채,54075,20,0.04,54081.96,54150,54150,54055,684,36998745,64890000000,1200000
153130,KODEX 단기채권,100285,10,0.01,100268.89,100285,100290,100285,85097,8534186850,411369070000,4102000
122630,KODEX 레버리지,12315,-55,-0.44,12353.64,12280,12365,12235,16523655,202916650360,1522134000000,123600000
091160,KODEX 반도체,15205,40,0.26,15210.99,15125,15205,15050,3185,48161570,28129250000,1850000
140700,KODEX 보험,7930,-75,-0.94,7845.75,7960,8000,7880,730,5781900,3965000000,500000
102780,KODEX 삼성그룹,6430,-70,-1.08,6435.09,6460,6490,6430,694777,4481657790,752953000000,117100000
136280,KODEX 소비재,16635,160,0.97,16630.71,16535,16635,16500,635,10485630,4158750000,250000
117460,KODEX 에너지화학,11315,15,0.13,11318.1,11345,11375,11250,353402,3996089498,24553550000,2170000
140710,KODEX 운송,5070,-45,-0.88,5081.08,5175,5175,5070,1935,9840625,4563000000,900000
144600,KODEX 은선물(H),8275,245,3.05,8223.03,8145,8275,8140,32541,266068275,17377500000,2100000
091170,KODEX 은행,7760,-100,-1.27,7770.94,7820,7835,7660,11656,89822000,17072000000,2200000
114800,KODEX 인버스,7575,20,0.26,7586.82,7585,7600,7560,13877809,105255782040,383295000000,50600000
091180,KODEX 자동차,19275,380,2.01,19250.06,18785,19305,18770,94210,1796571720,58788750000,3050000
102960,KODEX 조선,15450,-180,-1.15,15473.33,15800,15800,15350,2228,34413820,12051000000,780000
166060,KODEX 주식&골드(H),9755,15,0.15,9765.7,9765,9765,9755,4,39030,15608000000,1600000
102970,KODEX 증권,6765,-140,-2.03,6775.07,6865,6900,6745,19416,131545100,9809250000,1450000
117680,KODEX 철강,10255,-30,-0.29,10262.27,10275,10300,10185,2025,20741670,9332050000,910000
138920,KODEX 콩선물(H),11645,165,1.44,11657.94,11625,11695,11590,9544,110797260,5822500000,500000
144750,KODEX 태양광,16400,-105,-0.64,16456.88,16530,16590,16400,286,4725155,4264000000,260000
148070,KOSEF 10년국고채,104670,220,0.21,104545.23,104635,104670,104410,57,5960105,13607100000,130000
167860,KOSEF 10년국고채 레버리지,99150,65,0.07,99194.46,99085,99345,99085,108,10706000,19830000000,200000
069660,KOSEF 200,26130,-45,-0.17,26138.44,26175,26175,25975,51844,1350019000,357981000000,13700000
152280,KOSEF 200 선물,10710,-30,-0.28,10706.42,10685,10710,10685,32,342210,8353800000,780000
091190,KOSEF Banks,7780,-160,-2.02,7843.19,7865,7865,7715,30,233600,2800800000,360000
091200,KOSEF IT,12340,-55,-0.44,12386.44,12320,12340,12320,20,246600,9131600000,740000
100910,KOSEF KRX100,4265,25,0.59,4249.06,4255,4265,4225,14,59460,66534000000,15600000
104530,KOSEF 고배당,7285,-30,-0.41,7279.05,7310,7330,7270,805,5878420,16391250000,2250000
114470,KOSEF 국고채,107570,45,0.04,107584.98,107545,107615,107545,728,78314890,151673700000,1410000
130730,KOSEF 단기자금,100635,30,0.03,100614.91,100615,100640,100615,351963,35419496220,103654050000,1030000
138230,KOSEF 달러선물,12055,40,0.33,12053,12025,12060,12025,9166,110425775,5545300000,460000
139660,KOSEF 달러인버스선물,10695,-35,-0.33,10690.61,10685,10705,10680,1787,19093460,5775300000,540000
104520,KOSEF 블루칩,6415,-20,-0.31,6415.59,6435,6435,6395,1724,11069540,25018500000,3900000
123930,KOSEF 인버스,8290,20,0.24,8302.95,8290,8325,8290,2582,21426010,2901500000,350000
122260,KOSEF 통안채,100685,40,0.04,100658.18,100660,100685,100660,250,25167680,182239850000,1810000
144670,KOSEF 펀더멘탈대형주,6280,-30,-0.48,6301.36,6280,6280,6280,10,62800,8164000000,1300000
148020,KStar 200,26055,-55,-0.21,26103.8,26020,26070,25945,40997,1065404780,201926250000,7750000
105780,KStar 5대그룹주,5115,-5,-0.1,5122.87,5105,5130,5100,14713,75204045,75702000000,14800000
157650,KStar 5대그룹주장기채+,126610,215,0.17,126772.81,0,0,0,0,0,11394900000,90000
114100,KStar 국고채,107705,40,0.04,107714.31,107670,107720,107630,855,92071605,264954300000,2460000
123760,KStar 레버리지,10920,-40,-0.36,10918.95,10930,10930,10840,3365,36708205,24024000000,2200000
140570,KStar 수출주,9745,-55,-0.56,9736.87,9795,9795,9710,225,2189350,12668500000,1300000
140580,KStar 우량업종,10385,-25,-0.24,10389.47,10415,10420,10335,1397,14535390,13500500000,1300000
136340,KStar 우량회사채,102330,85,0.08,102317.63,102295,102385,102295,2392,244865660,52188300000,510000
108480,KStar 코스닥엘리트30,1775,10,0.57,1783.82,1770,1780,1770,3202,5669300,12070000000,6800000
168300,KTOP50,17055,15,0.09,17081.24,17055,17055,17055,5,85275,10488825000,615000
148040,PIONEER SRI,5540,0,0,5545.21,0,0,0,0,0,6094000000,1100000
102110,TIGER 200,26075,-50,-0.19,26143.76,26110,26110,25970,828172,21557326930,1475845000000,56600000
139260,TIGER IT,13015,30,0.23,12990.39,12945,13015,12935,589,7633290,39305300000,3020000
091210,TIGER KRX100,42475,-15,-0.04,42471.67,42440,42475,42440,15,636775,57978375000,1365000
138530,TIGER LG그룹+,6220,-35,-0.56,6255.33,6255,6255,6215,150,933750,6468800000,1040000
143850,TIGER S&P500선물(H),15985,-75,-0.47,15962.96,15975,15985,15940,7565,120920150,8791750000,550000
097710,TIGER 가치주,16030,-105,-0.65,16054.37,16060,16060,16030,72,1154460,12984300000,810000
139220,TIGER 건설기계,5200,-150,-2.8,5187.46,5315,5315,5200,295,1542605,3848000000,740000
139290,TIGER 경기민감,19020,225,1.2,19063.38,18815,19020,18815,42,796910,7608000000,400000
139280,TIGER 경기방어,10075,-5,-0.05,10056.12,10075,10075,10045,126,1267800,39695500000,3940000
160580,TIGER 구리실물,9340,260,2.86,9151.3,9190,9340,9185,275,2550340,10274000000,1100000
114820,TIGER 국채3,106570,50,0.05,106563.72,106570,106570,106570,25,2664250,63942000000,600000
137990,TIGER 그린,7345,-10,-0.14,7350.93,7320,7345,7320,60,440285,7932600000,1080000
139310,TIGER 금속선물(H),7670,190,2.54,7654.93,7620,7670,7615,103,788710,4602000000,600000
139270,TIGER 금융,7230,-135,-1.83,7235.39,7230,7230,7170,1036,7431045,4916400000,680000
139320,TIGER 금은선물(H),10845,50,0.46,10890.46,10880,10890,10835,78,848370,6507000000,600000
133690,TIGER 나스닥100,13200,85,0.65,13177.8,13140,13200,13140,142,1869060,7920000000,600000
137610,TIGER 농산물선물(H),10465,155,1.5,10445.15,10405,10465,10405,11718,122412370,20930000000,2000000
105010,TIGER 라틴,5135,-5,-0.1,5115.03,5135,5135,5135,1,5135,11297000000,2200000
123320,TIGER 레버리지,11095,-40,-0.36,11106.4,11100,11125,11020,576777,6377085835,87650500000,7900000
147970,TIGER 모멘텀,19715,-35,-0.18,19795.38,19685,19715,19685,10250,201778750,4731600000,240000
097720,TIGER 미드캡,8255,-10,-0.12,8221.02,8255,8255,8255,1,8255,9163050000,1110000
098560,TIGER 미디어통신,8380,-30,-0.36,8387.42,8380,8390,8375,33,276540,7542000000,900000
091230,TIGER 반도체,15425,90,0.59,15416.95,15330,15425,15330,202,3110080,48743000000,3160000
170350,TIGER 베타플러스,11585,-15,-0.13,11591.58,11500,11585,11500,14687,169599380,28730800000,2480000
105020,TIGER 브릭스,5180,-35,-0.67,5150.3,5175,5180,5175,2268,11747985,7770000000,1500000
139300,TIGER 블루칩30,6845,-45,-0.65,6837.42,6855,6855,6820,11,75290,2874900000,420000
138520,TIGER 삼성그룹,8825,-75,-0.84,8810.21,8815,8850,8805,1555,13741110,31240500000,3540000
152180,TIGER 생활소비재,10120,-30,-0.3,10180.47,10175,10175,10120,13118,133150785,6476800000,640000
157490,TIGER 소프트웨어,4355,-70,-1.58,4327.86,4395,4395,4345,1489,6491065,2874300000,660000
139250,TIGER 에너지화학,11800,-45,-0.38,11791.4,11860,11860,11760,1045,12348340,32568000000,2760000
130680,TIGER 원유선물(H),10150,90,0.89,10137.61,10060,10175,10060,14739,149685120,9135000000,900000
157450,TIGER 유동자금,100410,25,0.02,100386.68,100405,100410,100405,3064,307656170,223412250000,2225000
091220,TIGER 은행,7825,-145,-1.82,7832.22,7775,7825,7760,428,3341225,29265500000,3740000
123310,TIGER 인버스,8105,10,0.12,8105.8,8100,8135,8095,208176,1689087000,9726000000,1200000
143570,TIGER 인버스국채3Y,10155,0,0,10142.69,10155,10155,10155,50,507750,304650000,30000
