단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,23120,-100,-0.43,23124.14,23250,23290,23055,63800,1477314535,309808000000,13400000
141240,ARIRANG K100EW,8270,110,1.35,8242.24,8270,8270,8190,610,5019470,13232000000,1600000
122090,ARIRANG KOSPI50,15095,-45,-0.3,15096.08,15270,15270,15060,300,4545900,15396900000,1020000
141250,ARIRANG KRX100EW,8050,110,1.39,8028.15,8005,8050,7945,2109,16834445,5635000000,700000
117740,ARIRANG LG그룹&,10405,140,1.36,10420.15,10420,10420,10390,42,436810,11965750000,1150000
129270,ARIRANG 네오밸류,5500,-5,-0.09,5469.01,5680,5680,5455,2111,11587520,8800000000,1600000
161490,ARIRANG 방어주,4780,75,1.59,4763.69,4785,4785,4735,1062,5050805,10994000000,2300000
161510,ARIRANG 배당주,10605,90,0.86,10621.11,10595,10625,10530,4052,42797915,30860550000,2910000
161520,ARIRANG 자동차,8465,110,1.32,8399.58,8480,8480,8390,1014,8557725,8634300000,1020000
161530,ARIRANG 조선운송,3665,10,0.27,3650.51,3705,3705,3615,970,3547555,4031500000,1100000
161500,ARIRANG 주도주,4675,30,0.65,4650.93,4705,4705,4620,8016,37276435,17765000000,3800000
161540,ARIRANG 철강금속,5440,60,1.12,5418.56,5450,5465,5400,874,4740970,7996800000,1470000
161550,ARIRANG 화학,4440,35,0.79,4412.72,4480,4480,4375,980,4327665,3996000000,900000
108630,FIRST 스타우량,13720,-5,-0.04,14052.24,14000,14000,13720,5010,70137200,11799200000,860000
107560,GIANT 현대차그룹,20640,155,0.76,20584.93,20650,20740,20610,177,3654890,22291200000,1080000
138210,GREAT GREEN,5940,-40,-0.67,6019.14,6115,6115,5920,17,100855,7128000000,1200000
120210,GREAT SRI,8190,0,0,8175.58,0,0,0,0,0,7452900000,910000
114460,KINDEX 국고채,102090,80,0.08,102136.28,101955,102170,101910,83,8471435,27564300000,270000
152500,KINDEX 레버리지,3680,-30,-0.81,3681.33,3790,3790,3660,128858,475604015,13248000000,3600000
143460,KINDEX 밸류대형,5525,40,0.73,5494.67,5560,5560,5480,19835,109206085,13812500000,2500000
131890,KINDEX 삼성그룹EW,11165,135,1.22,11125.12,11180,11180,11070,752,8359505,5582500000,500000
108450,KINDEX 삼성그룹SW,8605,-20,-0.23,8559.15,8700,8700,8520,926,7953530,74003000000,8600000
105270,KINDEX 성장대형F15,5315,35,0.66,5282.32,5340,5340,5265,1506,7977885,7441000000,1400000
145670,KINDEX 인버스,10200,30,0.29,10190.84,10150,10220,10110,36567,371458800,5100000000,500000
