단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27135,105,0.39,27193.25,27080,27155,26920,12269,332149085,321549750000,11850000
141240,ARIRANG K100EW,9640,80,0.84,9632.13,9620,9640,9570,1050,10087905,15424000000,1600000
122090,ARIRANG KOSPI50,17875,55,0.31,17863.97,17760,17875,17650,315,5589765,14478750000,810000
141250,ARIRANG KRX100EW,9265,5,0.05,9302.49,9270,9295,9210,2019,18667130,7412000000,800000
117740,ARIRANG LG그룹&,11310,0,0,11372.29,11385,11385,11270,2713,30662595,10744500000,950000
129270,ARIRANG 네오밸류,6330,20,0.32,6360.96,6250,6495,6250,3876,24433285,10128000000,1600000
161490,ARIRANG 방어주,5725,55,0.97,5717.28,5695,5725,5635,457,2587790,8015000000,1400000
161510,ARIRANG 배당주,11940,-5,-0.04,11934.02,11990,11990,11875,6197,73715335,36894600000,3090000
161520,ARIRANG 자동차,9860,-140,-1.4,9887.4,9955,9955,9820,1051,10361200,10057200000,1020000
161530,ARIRANG 조선운송,4720,-35,-0.74,4728.85,4770,4795,4715,1290,6127855,10148000000,2150000
161500,ARIRANG 주도주,5615,25,0.45,5623.66,5605,5615,5575,12007,67202525,14037500000,2500000
161540,ARIRANG 철강금속,6580,10,0.15,6577.47,6625,6625,6555,870,5726040,9672600000,1470000
161550,ARIRANG 화학,5540,15,0.27,5550.17,5550,5550,5490,961,5312260,9418000000,1700000
108630,FIRST 스타우량,15935,160,1.01,15906.12,17300,17300,15830,5032,79679065,13704100000,860000
107560,GIANT 현대차그룹,23970,-155,-0.64,24141.61,24055,24070,23835,5539,132514960,23730300000,990000
138210,GREAT GREEN,7755,70,0.91,7736.52,7680,7755,7680,81,622495,8918250000,1150000
120210,GREAT SRI,9700,40,0.41,9724.82,9645,9700,9645,8214,79224130,8827000000,910000
114460,KINDEX 국고채,103230,75,0.07,103169.21,103195,103230,103105,52,5366285,27872100000,270000
152500,KINDEX 레버리지,4955,40,0.81,4971.2,4940,4965,4880,25901,127873320,13874000000,2800000
143460,KINDEX 밸류대형,6460,20,0.31,6495.41,6490,6490,6425,187862,1217989580,19380000000,3000000
131890,KINDEX 삼성그룹EW,12320,95,0.78,12340.36,12280,12325,12225,2700,33180010,6160000000,500000
108450,KINDEX 삼성그룹SW,9660,70,0.73,9673.91,9630,9665,9590,11064,106763090,84042000000,8700000
105270,KINDEX 성장대형F15,6315,25,0.4,6319.94,6300,6320,6260,1011,6367010,8209500000,1300000
145670,KINDEX 인버스,8725,-30,-0.34,8723.13,8750,8785,8720,8542,74664180,3490000000,400000
168580,KINDEX 중국본토CSI300,12420,160,1.31,12561.11,12345,12435,12290,82070,1015559125,99360000000,8000000
108440,KINDEX 코스닥스타,12645,115,0.92,12641.23,12565,12665,12520,2822,35581755,15174000000,1200000
