단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,16245,100,0.62,16324.68,0,0,0,0,0,13970700000,860000
107560,GIANT 현대차그룹,22430,35,0.16,22426.2,22580,22605,22320,3423,76758975,24897300000,1110000
138210,GREAT GREEN,7240,55,0.77,7205.69,7240,7240,7240,2,14480,8688000000,1200000
120210,GREAT SRI,9480,145,1.55,9439.37,9475,9480,9475,200,1895500,9290400000,980000
114460,KINDEX 국고채,104100,15,0.01,104017.88,104215,104215,103990,172,17902180,28107000000,270000
152500,KINDEX 레버리지,4870,70,1.46,4860.44,4855,4905,4850,288148,1405549790,14123000000,2900000
143460,KINDEX 밸류대형,6295,20,0.32,6305.07,6315,6325,6285,45926,289501800,15108000000,2400000
131890,KINDEX 삼성그룹EW,12575,135,1.09,12530.81,12470,12600,12470,6053,75728420,6287500000,500000
108450,KINDEX 삼성그룹SW,9845,75,0.77,9822.23,9810,9845,9785,4022,39476510,100419000000,10200000
105270,KINDEX 성장대형F15,6050,50,0.83,6019.51,6020,6050,6010,13530,81452410,9680000000,1600000
145670,KINDEX 인버스,8890,-45,-0.5,8898.22,8890,8890,8830,14866,131647740,5334000000,600000
168580,KINDEX 중국본토CSI300,13405,-15,-0.11,13286.65,13495,13495,13390,186511,2501366070,180967500000,13500000
108440,KINDEX 코스닥스타,12920,90,0.7,12912.39,12860,12925,12805,5364,69037660,12144800000,940000
105190,KINDEX200,26590,140,0.53,26575.18,26650,26710,26545,364713,9699238890,767121500000,28850000
152380,KODEX 10년국채선물,56065,-85,-0.15,55980.54,56245,56245,55950,2174,121799865,5718630000,102000
069500,KODEX 200,26560,105,0.4,26599.26,26555,26735,26555,5883450,156755308975,4167264000000,156900000
104580,KODEX Brazil,6970,160,2.35,6861.32,6845,6970,6825,1987,13659285,2439500000,350000
169950,KODEX CHINA A50,9805,-25,-0.25,9844.65,9900,9900,9775,1416887,13937090775,176490000000,18000000
