단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15150,25,0.17,15265.67,15150,15150,15150,1,15150,13332000000,880000
107560,GIANT 현대차그룹,22050,15,0.07,22139.4,22090,22215,21970,2271,50045970,25798500000,1170000
138210,GREAT GREEN,7265,15,0.21,7289.42,7245,7270,7245,51,370705,9444500000,1300000
120210,GREAT SRI,9360,10,0.11,9416.48,9360,9360,9360,3,28080,9172800000,980000
114460,KINDEX 국고채,105160,100,0.1,105077.05,105160,105160,105160,1,105160,28393200000,270000
152500,KINDEX 레버리지,4845,55,1.15,4831.04,4800,4850,4755,163126,785030020,15019500000,3100000
143460,KINDEX 밸류대형,6345,30,0.48,6327.09,6335,6345,6295,14106,89082265,15228000000,2400000
131890,KINDEX 삼성그룹EW,12425,50,0.4,12378.76,12395,12440,12305,1255,15551375,6212500000,500000
108450,KINDEX 삼성그룹SW,9875,30,0.3,9865.45,9880,9880,9830,3624,35764890,77025000000,7800000
105270,KINDEX 성장대형F15,6000,20,0.33,5993.28,5980,6000,5980,361,2160215,28800000000,4800000
145670,KINDEX 인버스,8900,-35,-0.39,8901.98,8935,8945,8875,10208,90948275,5340000000,600000
168580,KINDEX 중국본토CSI300,14540,0,0,14376.19,14555,14580,14520,373918,5438549095,181750000000,12500000
108440,KINDEX 코스닥스타,11995,-35,-0.29,12050.65,12015,12070,11995,85,1021570,11275300000,940000
105190,KINDEX200,26395,60,0.23,26381.9,26390,26510,26290,468173,12352750325,642718250000,24350000
152380,KODEX 10년국채선물,54615,-120,-0.22,54606.91,54625,54725,54530,593,32411125,5570730000,102000
069500,KODEX 200,26500,85,0.32,26453.32,26415,26580,26350,7163336,189521437590,4041250000000,152500000
104580,KODEX Brazil,6765,-30,-0.44,6751.79,6810,6810,6695,1540,10364230,2367750000,350000
169950,KODEX CHINA A50,11220,65,0.58,10960.94,11160,11225,11160,166827,1870538060,201960000000,18000000
099140,KODEX China H,17865,15,0.08,17786.19,17960,17970,17745,13562,241748930,82179000000,4600000
101280,KODEX Japan,8185,-75,-0.91,8141.38,8260,8270,8145,20836,170752625,6548000000,800000
156080,KODEX MSCI KOREA,11555,40,0.35,11563.07,11545,11555,11545,11,127095,34665000000,3000000
117700,KODEX 건설,4675,-10,-0.21,4673.32,4665,4705,4645,36680,171664350,6077500000,1300000
132030,KODEX 골드선물(H),12680,-60,-0.47,12699.53,12705,12705,12655,74682,945825870,46916000000,3700000
138910,KODEX 구리선물(H),8590,0,0,8583.71,8545,8590,8545,14187,121631480,6872000000,800000
114260,KODEX 국고채,54185,-5,-0.01,54185.98,54190,54205,54180,324,17557255,65022000000,1200000
153130,KODEX 단기채권,100405,15,0.01,100383.96,100400,100405,100400,25142,2524327300,438970660000,4372000
122630,KODEX 레버리지,12710,60,0.47,12723.8,12650,12815,12595,25475521,323346076570,1611628000000,126800000
091160,KODEX 반도체,15685,135,0.87,15740.05,15575,15685,15540,4222,65970890,29017250000,1850000
140700,KODEX 보험,7780,0,0,7753.97,7770,7785,7710,356,2756180,3890000000,500000
102780,KODEX 삼성그룹,6545,45,0.69,6531.27,6505,6555,6490,905088,5902342205,776237000000,118600000
136280,KODEX 소비재,16255,0,0,16247.8,16275,16275,16180,334,5412120,4876500000,300000
117460,KODEX 에너지화학,11420,115,1.02,11392.63,11320,11420,11320,3660,41719100,23182600000,2030000
140710,KODEX 운송,4955,25,0.51,4966.94,4955,4955,4940,1552,7681315,4459500000,900000
