단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15465,-10,-0.06,15438.38,0,0,0,0,0,13299900000,860000
107560,GIANT 현대차그룹,19420,255,1.33,19472.25,19225,19420,19225,64,1234270,22138800000,1140000
138210,GREAT GREEN,6340,25,0.4,6397.56,6290,6340,6290,9,56890,7608000000,1200000
120210,GREAT SRI,8910,40,0.45,8970.27,0,0,0,0,0,8108100000,910000
114460,KINDEX 국고채,103945,0,0,103859.72,103940,103950,103850,62,6444390,28065150000,270000
152500,KINDEX 레버리지,4385,45,1.04,4399.67,4295,4400,4275,178634,776317395,11401000000,2600000
143460,KINDEX 밸류대형,5960,35,0.59,5998.71,5935,6005,5935,36652,219783940,13112000000,2200000
131890,KINDEX 삼성그룹EW,12075,100,0.84,12105.18,11940,12075,11930,500,6002715,6037500000,500000
108450,KINDEX 삼성그룹SW,9410,15,0.16,9438.22,9385,9435,9330,507,4759610,79044000000,8400000
105270,KINDEX 성장대형F15,5720,30,0.53,5743.23,5810,5810,5675,1000,5711265,8580000000,1500000
145670,KINDEX 인버스,9355,-85,-0.9,9352.93,9440,9465,9330,4138,38853595,3742000000,400000
168580,KINDEX 중국본토CSI300,13450,40,0.3,13562.68,13345,13550,13345,191926,2588296225,181575000000,13500000
108440,KINDEX 코스닥스타,12510,110,0.89,12480.97,12275,12600,12275,9429,116853345,14761800000,1180000
105190,KINDEX200,25315,255,1.02,25361.01,25060,25320,24950,450439,11389471330,808814250000,31950000
152380,KODEX 10년국채선물,55955,5,0.01,55885.96,55940,55970,55915,480,26848620,5707410000,102000
069500,KODEX 200,25305,220,0.88,25384.48,25070,25355,24965,4395226,110908867200,4451149500000,175900000
104580,KODEX Brazil,6770,50,0.74,6742.24,6720,6775,6720,230,1555270,2369500000,350000
169950,KODEX CHINA A50,9975,-20,-0.2,10127.23,9975,10115,9955,271987,2729837845,179550000000,18000000
099140,KODEX China H,16355,55,0.34,16438.21,16400,16505,16300,8377,137462880,75233000000,4600000
101280,KODEX Japan,9465,50,0.53,9419.06,9425,9630,9425,56085,532916665,9465000000,1000000
156080,KODEX MSCI KOREA,11055,85,0.77,11058.55,11055,11055,11055,4,44220,25426500000,2300000
117700,KODEX 건설,3685,-35,-0.94,3704.72,3695,3705,3650,25090,92341230,5527500000,1500000
132030,KODEX 골드선물(H),10965,80,0.73,10800.25,10800,11005,10785,48931,534928820,44956500000,4100000
138910,KODEX 구리선물(H),7110,-115,-1.59,7194.58,7170,7190,7095,6820,48603290,5688000000,800000
114260,KODEX 국고채,54400,-20,-0.04,54398.11,54430,54430,54395,1249,67943470,65280000000,1200000
153130,KODEX 단기채권,100855,0,0,100848.86,100865,100870,100855,25436,2565543910,564788000000,5600000
122630,KODEX 레버리지,11505,210,1.86,11534.26,11205,11535,11180,26738432,304007429470,2775006000000,241200000
091160,KODEX 반도체,17010,365,2.19,17076.17,16690,17010,16690,10728,180000645,27216000000,1600000
140700,KODEX 보험,7605,-5,-0.07,7637.46,7555,7620,7555,2864,21745310,3802500000,500000
102780,KODEX 삼성그룹,6235,-15,-0.24,6285.41,6235,6255,6185,241240,1505848255,758799500000,121700000
136280,KODEX 소비재,17065,135,0.8,17056.57,16850,17065,16850,854,14459580,5119500000,300000
117460,KODEX 에너지화학,9645,90,0.94,9631.39,9570,9675,9545,7100,68087185,19579350000,2030000
140710,KODEX 운송,3695,20,0.54,3703.5,3670,3700,3640,2216,8142885,4803500000,1300000
144600,KODEX 은선물(H),6010,-5,-0.08,5895.05,6010,6035,5925,16837,100722110,16227000000,2700000
091170,KODEX 은행,7375,160,2.22,7392.02,7215,7385,7215,7611,55589705,12906250000,1750000
114800,KODEX 인버스,7825,-65,-0.82,7829.76,7925,7945,7815,22701372,178593416750,248052500000,31700000
091180,KODEX 자동차,18650,180,0.97,18696.14,18400,18670,18400,3628,67477625,39165000000,2100000
102960,KODEX 조선,13110,110,0.85,13073.68,13020,13110,13000,1115,14543130,9963600000,760000
166060,KODEX 주식&골드(H),8935,185,2.11,8801.7,8760,8935,8760,21,187460,11615500000,1300000
102970,KODEX 증권,6595,95,1.46,6586.75,6485,6610,6485,10518,69019750,9562750000,1450000
117680,KODEX 철강,8795,55,0.63,8814.48,8700,8795,8700,6590,57481170,9234750000,1050000
138920,KODEX 콩선물(H),11135,-195,-1.72,11219.16,11245,11245,11130,3844,42884860,5567500000,500000
144750,KODEX 태양광,15440,120,0.78,15402.14,15320,15455,15320,65,998880,1852800000,120000
148070,KOSEF 10년국고채,106955,0,0,106868.26,106955,107070,106820,800,85556065,14973700000,140000
167860,KOSEF 10년국고채 레버리지,103735,15,0.01,103559.39,103810,103855,103670,171,17748610,21784350000,210000
069660,KOSEF 200,25475,255,1.01,25482.91,25230,25475,25075,60285,1526463165,371935000000,14600000
152280,KOSEF 200 선물,10390,75,0.73,10425.87,10390,10390,10390,10,103900,7688600000,740000
091190,KOSEF Banks,7400,170,2.35,7423.96,7260,7400,7260,32,234425,2664000000,360000
091200,KOSEF IT,13420,125,0.94,13498.7,13335,13420,13335,285,3823750,5636400000,420000
100910,KOSEF KRX100,4100,50,1.23,4102.26,4060,4100,4060,34,138630,63960000000,15600000
104530,KOSEF 고배당,7220,20,0.28,7219.71,7235,7235,7165,768,5539105,16967000000,2350000
114470,KOSEF 국고채,108230,-10,-0.01,108187.67,108240,108240,108215,267,28896545,152604300000,1410000
130730,KOSEF 단기자금,101225,-10,-0.01,101211.08,101235,101275,101220,933122,94473394160,134629250000,1330000
138230,KOSEF 달러선물,12395,40,0.32,12388.97,12375,12430,12375,5824,72254545,7189100000,580000
139660,KOSEF 달러인버스선물,10475,-25,-0.24,10480.37,10465,10475,10435,3663,38293120,6494500000,620000
104520,KOSEF 블루칩,6295,65,1.04,6293.58,6240,6295,6240,21058,132279435,18255500000,2900000
123930,KOSEF 인버스,8575,-90,-1.04,8574.92,8690,8700,8570,4463,38468955,2572500000,300000
122260,KOSEF 통안채,101290,-50,-0.05,101295.5,101315,101315,101280,9036,915286050,153960800000,1520000
144670,KOSEF 펀더멘탈대형주,6000,55,0.93,6022.69,5970,6000,5970,30,179500,6600000000,1100000
148020,KStar 200,25360,225,0.9,25415.29,25050,25400,25000,255975,6505118100,282764000000,11150000
105780,KStar 5대그룹주,4870,0,0,4907.03,4885,4910,4840,26021,127321890,68180000000,14000000
157650,KStar 5대그룹주장기채+,124305,0,0,124665.43,0,0,0,0,0,9944400000,80000
114100,KStar 국고채,108410,0,0,108360.71,108385,108410,108365,406,44007385,266688600000,2460000
