단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,24795,-10,-0.04,24849.77,24765,24930,24555,20203,501613355,342171000000,13800000
141240,ARIRANG K100EW,9055,0,0,9074.04,8995,9060,8955,2210,19959005,14488000000,1600000
122090,ARIRANG KOSPI50,16150,50,0.31,16146.59,16055,16185,15960,438,7051730,15504000000,960000
141250,ARIRANG KRX100EW,8810,-35,-0.4,8837.82,8800,8840,8755,2000,17640505,7929000000,900000
117740,ARIRANG LG그룹&,11570,70,0.61,11636.41,11505,11610,11425,11735,135594190,13305500000,1150000
129270,ARIRANG 네오밸류,5865,-50,-0.85,5900.54,5845,5915,5830,3616,21226095,9384000000,1600000
161490,ARIRANG 방어주,5160,-20,-0.39,5167.9,5150,5175,5130,3880,20016645,10320000000,2000000
161510,ARIRANG 배당주,11395,-10,-0.09,11411.88,11355,11410,11280,5065,57577055,41705700000,3660000
161520,ARIRANG 자동차,9135,-120,-1.3,9159.19,9185,9230,9120,1639,15051750,9317700000,1020000
161530,ARIRANG 조선운송,4170,-25,-0.6,4179.5,4155,4190,4125,942,3926715,8965500000,2150000
161500,ARIRANG 주도주,5055,15,0.3,5062.05,5040,5070,5010,8031,40569685,17692500000,3500000
161540,ARIRANG 철강금속,6030,20,0.33,6046.26,5955,6030,5930,870,5221215,8864100000,1470000
161550,ARIRANG 화학,5145,-10,-0.19,5153.12,5105,5145,5055,960,4912815,8746500000,1700000
108630,FIRST 스타우량,16240,-310,-1.87,16033.06,16240,16240,16240,5000,81200000,13966400000,860000
107560,GIANT 현대차그룹,22205,-150,-0.67,22187.36,22225,22290,22005,7027,155470930,21982950000,990000
138210,GREAT GREEN,7100,85,1.21,7109.64,7070,7100,7070,2,14170,8520000000,1200000
120210,GREAT SRI,8815,25,0.28,8787.23,8800,8815,8800,14,123290,8021650000,910000
114460,KINDEX 국고채,102605,55,0.05,102560.69,109330,117925,102605,69,7210480,27703350000,270000
152500,KINDEX 레버리지,4215,15,0.36,4229.91,4200,4230,4135,77539,326884310,17281500000,4100000
143460,KINDEX 밸류대형,5975,-20,-0.33,5991.92,5970,6005,5940,25714,153897665,16730000000,2800000
131890,KINDEX 삼성그룹EW,12130,5,0.04,12111.76,12080,12145,12000,1731,20960290,6065000000,500000
108450,KINDEX 삼성그룹SW,9140,-15,-0.16,9130.91,9130,9160,9070,4716,43054060,79518000000,8700000
105270,KINDEX 성장대형F15,5625,-15,-0.27,5623.39,5615,5650,5590,1002,5643490,7875000000,1400000
145670,KINDEX 인버스,9460,0,0,9463.56,9465,9535,9405,15015,142378045,4730000000,500000
168580,KINDEX 중국본토CSI300,12155,75,0.62,12340.84,12080,12220,12025,47401,575369560,109395000000,9000000
108440,KINDEX 코스닥스타,12690,-365,-2.8,12664.96,13110,13155,12690,883,11379040,14974200000,1180000
181480,KINDEX 합성-미국리츠부동산(H),49380,-555,-1.11,49181.17,49360,49380,49010,6878,339254390,29628000000,600000
181450,KINDEX 합성-선진국하이일드(H),100010,190,0.19,99699.29,100020,100025,99335,6137,613579805,30003000000,300000
105190,KINDEX200,24750,-35,-0.14,24835.27,24785,24920,24565,577883,14352214690,847687500000,34250000
152380,KODEX 10년국채선물,53865,60,0.11,53842.12,53945,53990,53865,88,4746285,5494230000,102000
069500,KODEX 200,24800,25,0.1,24867.44,24770,24945,24600,4233028,104996734610,4788880000000,193100000
104580,KODEX Brazil,5810,-45,-0.77,5720.64,5850,5850,5755,290,1680135,2033500000,350000
169950,KODEX CHINA A50,8800,115,1.32,8917.52,8700,8850,8645,168798,1481103900,124960000000,14200000
099140,KODEX China H,15520,-95,-0.61,15669.48,15590,15655,15485,8206,127794990,72944000000,4700000
101280,KODEX Japan,9685,90,0.94,9731.15,9595,9685,9570,24179,232815900,7748000000,800000
156080,KODEX MSCI KOREA,10935,80,0.74,10882.86,10920,10935,10920,18,196670,19683000000,1800000
117700,KODEX 건설,3690,-10,-0.27,3719,3670,3710,3635,23705,86300520,7011000000,1900000
132030,KODEX 골드선물(H),10150,-110,-1.07,10130.4,10200,10245,10135,12560,127788640,41615000000,4100000
138910,KODEX 구리선물(H),7050,110,1.59,7039.23,6865,7095,6855,20611,143603430,6345000000,900000
114260,KODEX 국고채,53735,-15,-0.03,53736.59,53750,53760,53725,587,31541970,64482000000,1200000
153130,KODEX 단기채권,101595,30,0.03,101551.9,101585,101595,101585,37318,3791085805,747942390000,7362000
122630,KODEX 레버리지,11050,30,0.27,11094.33,11025,11180,10865,30364400,335605281280,2994550000000,271000000
091160,KODEX 반도체,16330,10,0.06,16376.16,16310,16375,16260,1414,23096385,22862000000,1400000
140700,KODEX 보험,7955,175,2.25,7957.04,7790,7955,7790,4338,33948065,3182000000,400000
102780,KODEX 삼성그룹,6175,20,0.32,6168.83,6155,6175,6100,776835,4781071885,781755000000,126600000
136280,KODEX 소비재,16340,-30,-0.18,16391.74,16350,16380,16250,4763,77414290,3268000000,200000
117460,KODEX 에너지화학,9875,-35,-0.35,9926.41,9940,9940,9770,9793,95905330,17281250000,1750000
140710,KODEX 운송,3900,55,1.43,3909.38,3875,3920,3830,274822,1067760955,4680000000,1200000
144600,KODEX 은선물(H),4995,-50,-0.99,5008.43,5045,5045,4990,21051,105338875,18981000000,3800000
091170,KODEX 은행,7350,25,0.34,7379.85,7330,7410,7270,7080,52014605,11025000000,1500000
114800,KODEX 인버스,7925,-10,-0.13,7922.88,7940,8000,7885,21536479,170799820375,395457500000,49900000
176950,KODEX 인버스국채선물10년,51820,-45,-0.09,51847.79,51700,51820,51700,423,21873600,11504040000,222000
091180,KODEX 자동차,21460,-310,-1.42,21544.01,21890,21890,21460,66591,1436614685,21460000000,1000000
102960,KODEX 조선,15215,-5,-0.03,15211.93,15220,15335,15020,103825,1583078495,7303200000,480000
166060,KODEX 주식&골드(H),8510,-130,-1.5,8476.07,8480,8525,8480,62,527025,11063000000,1300000
102970,KODEX 증권,5960,20,0.34,5960.89,5945,5980,5920,8797,52291485,8046000000,1350000
117680,KODEX 철강,9355,10,0.11,9371.96,9225,9360,9225,1475,13646190,7858200000,840000
138920,KODEX 콩선물(H),11350,25,0.22,11347.45,11365,11365,11270,644,7295995,5675000000,500000
148070,KOSEF 10년국고채,103150,0,0,103170.19,0,0,0,0,0,18567000000,180000
167860,KOSEF 10년국고채 레버리지,95665,280,0.29,95324.47,95675,95725,95665,102,9759250,22002950000,230000
069660,KOSEF 200,24795,-5,-0.02,24884.08,24785,24960,24630,56491,1404318575,375644250000,15150000
152280,KOSEF 200 선물,10350,50,0.49,10325.15,10350,10355,10350,253,2619155,7659000000,740000
091200,KOSEF IT,12675,60,0.48,12661.18,12585,12675,12585,158,1989150,5323500000,420000
100910,KOSEF KRX100,4110,5,0.12,4109.63,4125,4125,4110,6,24710,32058000000,7800000
104530,KOSEF 고배당,6945,25,0.36,6949.88,6920,6945,6880,3139,21733610,15626250000,2250000
114470,KOSEF 국고채,106930,75,0.07,106887.65,106905,106950,106900,770,82329490,163602900000,1530000
130730,KOSEF 단기자금,101955,15,0.01,101945.26,101945,101975,101945,452583,46147200920,112762230000,1106000
138230,KOSEF 달러선물,12435,5,0.04,12443.31,12415,12435,12400,4985,61877640,8953200000,720000
139660,KOSEF 달러인버스선물,10510,-5,-0.05,10507.62,10515,10525,10510,15575,163746205,7041700000,670000
