단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26160,15,0.06,26187.87,26045,26340,26045,44204,1158391600,306072000000,11700000
141240,ARIRANG K100EW,9445,-70,-0.74,9467.99,9425,9535,9410,565,5358595,15112000000,1600000
122090,ARIRANG KOSPI50,17145,50,0.29,17138.17,17140,17245,17105,377,6477540,14401800000,840000
141250,ARIRANG KRX100EW,9080,-25,-0.27,9070.99,9050,9140,9035,2012,18316515,7264000000,800000
117740,ARIRANG LG그룹&,11515,-15,-0.13,11478.48,11515,11515,11515,3,34545,11515000000,1000000
129270,ARIRANG 네오밸류,6135,-40,-0.65,6165.49,6135,6175,6115,2510,15431835,9816000000,1600000
161490,ARIRANG 방어주,5520,-25,-0.45,5533.95,5490,5545,5490,900,4972750,7728000000,1400000
161510,ARIRANG 배당주,11775,-20,-0.17,11768.88,11725,11875,11665,8742,103053780,43803000000,3720000
161520,ARIRANG 자동차,9765,60,0.62,9784.76,9700,9825,9700,1085,10606025,9960300000,1020000
161530,ARIRANG 조선운송,4735,-90,-1.87,4746.98,4770,4810,4715,1031,4920855,10180250000,2150000
161500,ARIRANG 주도주,5410,-5,-0.09,5414.92,5410,5455,5390,36233,196930390,13525000000,2500000
161540,ARIRANG 철강금속,6395,-185,-2.81,6410.11,6510,6545,6350,972,6256395,9400650000,1470000
161550,ARIRANG 화학,5330,-70,-1.3,5341.94,5330,5410,5315,1062,5687940,9061000000,1700000
108630,FIRST 스타우량,15630,-40,-0.26,15601.67,0,0,0,0,0,13441800000,860000
107560,GIANT 현대차그룹,23755,5,0.02,23826.04,23450,23915,23450,1089,25957925,21379500000,900000
138210,GREAT GREEN,7560,20,0.27,7516.98,7530,7560,7530,39,293700,8694000000,1150000
120210,GREAT SRI,9300,-45,-0.48,9347.56,9300,9300,9300,3,27900,8463000000,910000
114460,KINDEX 국고채,102875,-10,-0.01,102796.92,102905,102915,102825,50,5143240,27776250000,270000
152500,KINDEX 레버리지,4645,25,0.54,4636.74,4610,4695,4610,98397,452960485,12541500000,2700000
143460,KINDEX 밸류대형,6275,-5,-0.08,6296.27,6285,6355,6275,42417,267181535,15060000000,2400000
131890,KINDEX 삼성그룹EW,12445,55,0.44,12409.08,12345,12485,12335,550,6837160,6222500000,500000
108450,KINDEX 삼성그룹SW,9555,25,0.26,9585.86,9545,9645,9545,1636,15669825,83128500000,8700000
105270,KINDEX 성장대형F15,6005,20,0.33,5998.56,5995,6040,5990,1000,6019000,8407000000,1400000
145670,KINDEX 인버스,9000,-10,-0.11,9028.38,9010,9055,8955,9117,82046365,3600000000,400000
168580,KINDEX 중국본토CSI300,12585,-45,-0.36,12675.5,12590,12675,12545,19455,244579595,100680000000,8000000
108440,KINDEX 코스닥스타,12500,-50,-0.4,12484.08,12540,12555,12350,3648,45568940,14750000000,1180000
181480,KINDEX 합성-미국리츠부동산(H),47695,-1150,-2.35,47612.66,47435,47735,47435,47,2242720,10492900000,220000
181450,KINDEX 합성-선진국하이일드(H),100135,-480,-0.48,99531.24,99430,100135,99430,4,399835,11014850000,110000
105190,KINDEX200,26180,10,0.04,26207.08,26170,26365,26115,212092,5566537510,890120000000,34000000
152380,KODEX 10년국채선물,54655,-5,-0.01,54570.83,54710,54710,54655,25,1367590,5574810000,102000
069500,KODEX 200,26110,35,0.13,26140.63,26040,26305,26035,4103546,107385099505,5201112000000,199200000
104580,KODEX Brazil,5945,-20,-0.34,5966.86,5965,5965,5870,1746,10277085,2080750000,350000
169950,KODEX CHINA A50,9035,30,0.33,9131.01,9050,9050,9005,30889,278593385,111130500000,12300000
099140,KODEX China H,16020,-100,-0.62,15906.02,15990,16020,15905,2621,41808920,73692000000,4600000
101280,KODEX Japan,9530,-115,-1.19,9548.61,9565,9600,9500,2343,22384585,5718000000,600000
156080,KODEX MSCI KOREA,11470,0,0,11470.72,0,0,0,0,0,14911000000,1300000
117700,KODEX 건설,3935,-15,-0.38,3937.46,3915,3990,3905,19178,76310750,7476500000,1900000
132030,KODEX 골드선물(H),10250,-85,-0.82,10245.75,10240,10270,10230,18441,189051550,42025000000,4100000
138910,KODEX 구리선물(H),7485,-45,-0.6,7498.08,7495,7495,7455,464,3468055,6736500000,900000
114260,KODEX 국고채,53965,-15,-0.03,53948.5,53980,53985,53915,609,32864755,64758000000,1200000
153130,KODEX 단기채권,102005,10,0.01,101964.73,102005,102010,102000,13019,1327986545,940384095000,9219000
122630,KODEX 레버리지,12160,45,0.37,12168.4,12070,12340,12070,24907888,304339465550,1670784000000,137400000
091160,KODEX 반도체,16950,-125,-0.73,16989.97,17070,17165,16870,3629,62170050,14407500000,850000
140700,KODEX 보험,7835,30,0.38,7815.66,7755,7885,7755,14792,115945440,3134000000,400000
102780,KODEX 삼성그룹,6415,5,0.08,6442.71,6395,6460,6390,217809,1400912620,816629500000,127300000
136280,KODEX 소비재,16410,20,0.12,16439.32,16390,16465,16365,62127,1021096830,4923000000,300000
117460,KODEX 에너지화학,10360,-110,-1.05,10391.7,10385,10525,10360,6661,69897620,15954400000,1540000
140710,KODEX 운송,4030,-65,-1.59,4022.78,4095,4100,4020,28963,117731520,4836000000,1200000
144600,KODEX 은선물(H),5525,-30,-0.54,5525.4,5535,5540,5510,9524,52572430,15470000000,2800000
091170,KODEX 은행,7695,20,0.26,7688.91,7605,7760,7605,9449,72529965,9234000000,1200000
114800,KODEX 인버스,7555,-10,-0.13,7560.86,7585,7585,7495,33095952,249477189850,818962000000,108400000
176950,KODEX 인버스국채선물10년,51380,45,0.09,51478.41,51325,51485,51325,117,6022025,11406360000,222000
091180,KODEX 자동차,23060,160,0.7,23121.74,22810,23150,22800,55505,1278063350,23060000000,1000000
102960,KODEX 조선,17230,-260,-1.49,17275.54,17490,17550,17145,17203,299542675,14128600000,820000
166060,KODEX 주식&골드(H),8780,-110,-1.24,8760.28,8800,8800,8780,12,105385,11414000000,1300000
102970,KODEX 증권,5850,-40,-0.68,5844.39,5865,5925,5850,9705,57198065,9360000000,1600000
117680,KODEX 철강,9875,-270,-2.66,9917.14,10100,10150,9835,3657,36595730,8295000000,840000
138920,KODEX 콩선물(H),11995,-435,-3.5,12117.46,12155,12155,11995,3030,36399075,5997500000,500000
148070,KOSEF 10년국고채,104535,-145,-0.14,104445.5,104660,104660,104330,112,11707735,18816300000,180000
167860,KOSEF 10년국고채 레버리지,97505,-195,-0.2,97329.9,97215,97505,97215,122,11889770,22426150000,230000
069660,KOSEF 200,26150,5,0.02,26204.92,26220,26360,26105,203277,5334444835,370022500000,14150000
152280,KOSEF 200 선물,10860,-5,-0.05,10855.62,11695,11710,10860,54,600615,7276200000,670000
091200,KOSEF IT,13780,-50,-0.36,13834.91,13840,13900,13780,60,832160,5787600000,420000
100910,KOSEF KRX100,4310,-20,-0.46,4323.58,4325,4355,4310,2018,8747230,33618000000,7800000
104530,KOSEF 고배당,6965,-10,-0.14,6958.44,6910,7015,6910,4585,32039160,15671250000,2250000
114470,KOSEF 국고채,107310,-30,-0.03,107262.15,107385,107385,107280,527,56575905,164184300000,1530000
130730,KOSEF 단기자금,102400,-25,-0.02,102358.44,102420,102440,102370,575728,58958763715,108544000000,1060000
138230,KOSEF 달러선물,11890,-20,-0.17,11884.81,11935,11935,11885,14019,166755690,14862500000,1250000
139660,KOSEF 달러인버스선물,11050,-5,-0.05,11059.92,11040,11055,11040,256,2828085,4199000000,380000
104520,KOSEF 블루칩,6365,-15,-0.24,6383.72,6345,6410,6345,17972,114759135,17185500000,2700000
122260,KOSEF 통안채,102435,35,0.03,102416.22,102455,102455,102435,336,34422880,130092450000,1270000
144670,KOSEF 펀더멘탈대형주,6305,-45,-0.71,6322.19,6310,6310,6305,20,126150,6935500000,1100000
148020,KStar 200,26195,10,0.04,26219.69,26155,26375,26120,286936,7535278505,373278750000,14250000
105780,KStar 5대그룹주,5265,-15,-0.28,5263.94,5260,5290,5240,18794,98837070,64233000000,12200000
157650,KStar 5대그룹주장기채+,129055,-70,-0.05,128854.54,129055,129055,129055,20,2581100,10324400000,80000
114100,KStar 국고채,107385,-40,-0.04,107340.62,107410,107410,107335,687,73767130,296382600000,2760000
123760,KStar 레버리지,10830,-80,-0.73,10855.11,10835,10995,10800,5328,58059130,23826000000,2200000
140570,KStar 수출주,9925,-110,-1.1,9931.25,9990,10010,9925,3847,38260490,11910000000,1200000
140580,KStar 우량업종,10560,-70,-0.66,10576.29,10575,10635,10535,6408,67800910,12672000000,1200000
136340,KStar 우량회사채,102495,-40,-0.04,102461.77,102485,102495,102465,140,14346790,63546900000,620000
174360,KStar 중국본토 CSI100,8775,-30,-0.34,8726.78,8755,8775,8740,10101,88481395,50017500000,5700000
108480,KStar 코스닥엘리트30,2065,-10,-0.48,2067.75,2070,2080,2045,20839,42982280,12390000000,6000000
168300,KTOP50,17230,20,0.12,17224.98,17160,17275,17140,1684,29005845,20934450000,1215000
148040,PIONEER SRI,5610,0,0,5618.57,0,0,0,0,0,6171000000,1100000
102110,TIGER 200,26235,50,0.19,26260.73,26185,26425,26110,559834,14725340130,2020095000000,77000000
139260,TIGER IT,14255,-65,-0.45,14301.64,14320,14340,14230,3218,46026655,109478400000,7680000
091210,TIGER KRX100,43055,0,0,43026.64,0,0,0,0,0,58124250000,1350000
138530,TIGER LG그룹+,6355,-35,-0.55,6355.13,6405,6435,6335,3016,19367860,5592400000,880000
143850,TIGER S&P500선물(H),18285,-10,-0.05,18271.71,18280,18340,18280,20063,367724380,9142500000,500000
097710,TIGER 가치주,15960,80,0.5,15821.98,15965,15970,15950,335,5346990,2872800000,180000
139220,TIGER 건설기계,4340,-50,-1.14,4374,4430,4430,4340,3,13155,2170000000,500000
