단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7240,130,1.83,7110,7360,7110,68529,496608240,338993415800,46822295
006840,AK홀딩스,16200,0,0,16050,16400,16000,6298,101075150,214610488200,13247561
027410,BGF,4150,-10,-0.24,4165,4170,4125,52921,219292795,397224682650,95716791
282330,BGF리테일,184500,0,0,184500,186500,181000,15580,2868914000,3188880657000,17283906
138930,BNK금융지주,6660,40,0.6,6650,6670,6610,667828,4436103390,2170728738360,325935246
001460,BYC,421000,500,0.12,416500,421500,416500,19,7983000,262962915000,624615
001465,BYC우,159000,0,0,159000,159000,158000,16,2538500,34246215000,215385
001040,CJ,80300,300,0.38,80400,80400,78900,19010,1514016700,2342912939400,29176998
079160,CJ CGV,20450,-250,-1.21,20700,20700,20150,253096,5141410900,835794690200,40870156
00104K,CJ4우(전환),71400,200,0.28,70700,71400,70400,4391,311123000,301772956800,4226512
000120,CJ대한통운,118000,0,0,118500,119500,117000,31991,3792788000,2691856592000,22812344
011150,CJ씨푸드,3275,15,0.46,3220,3305,3200,69761,226188330,117673281575,35930773
011155,CJ씨푸드1우,27800,-200,-0.71,27850,27850,27750,78,2168800,5560000000,200000
001045,CJ우,48050,0,0,48050,48400,47900,1302,62514700,108603715150,2260223
097950,CJ제일제당,395000,-2000,-0.5,396500,400000,394000,16778,6641099500,5946403470000,15054186
097955,CJ제일제당 우,168500,1000,0.6,166500,169000,166500,459,77232500,223672460500,1327433
000590,CS홀딩스,64900,2200,3.51,62900,67800,62400,22708,1477927400,74925881800,1154482
012030,DB,806,-7,-0.86,813,815,804,162392,131421649,162146189998,201173933
016610,DB금융투자,5110,30,0.59,5080,5110,5030,16761,85221680,216901047790,42446389
005830,DB손해보험,59800,300,0.5,60000,60800,59300,104664,6269787800,4233840000000,70800000
000990,DB하이텍,44300,-150,-0.34,44450,45000,43750,352918,15637214950,1966857448400,44398588
000995,DB하이텍1우,83200,-1400,-1.65,84100,84400,83200,399,33361500,9344691200,112316
139130,DGB금융지주,7700,20,0.26,7700,7710,7650,231511,1779041200,1302422914100,169145833
001530,DI동일,16800,-100,-0.59,17000,17000,16650,27478,460233000,429546936000,25568270
000210,DL,64000,100,0.16,63500,64600,63400,31884,2032711900,1341176576000,20955884
001880,DL건설,20750,-150,-0.72,20800,20850,20500,7578,156386250,457605643000,22053284
000215,DL우,38500,-150,-0.39,38650,38700,38200,218,8361950,64915427500,1686115
