단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,6450,70,1.1,6320,6540,6290,42742,274623220,302003802750,46822295
006840,AK홀딩스,16050,-400,-2.43,16450,16500,16000,12430,201160650,212623354050,13247561
027410,BGF,4145,-90,-2.13,4170,4310,4110,217567,910904250,396746098695,95716791
282330,BGF리테일,189000,3000,1.61,189000,198500,187000,84956,16326049500,3266658234000,17283906
138930,BNK금융지주,6710,-20,-0.3,6770,6810,6700,853367,5758486510,2187025500660,325935246
001460,BYC,402500,-13500,-3.25,416000,418500,402500,53,21708500,251407537500,624615
001465,BYC우,157000,0,0,157000,157000,156000,32,5014000,33815445000,215385
001040,CJ,77700,-700,-0.89,78800,78800,77700,27683,2164948700,2267052744600,29176998
079160,CJ CGV,23250,300,1.31,23100,23650,22750,208202,4862001850,950213480250,40869397
00104K,CJ4우(전환),70800,0,0,70500,70800,70100,5134,362272400,299237049600,4226512
000120,CJ대한통운,114000,-1000,-0.87,115500,116000,113500,38856,4449764000,2600607216000,22812344
011150,CJ씨푸드,3175,-30,-0.94,3205,3220,3130,67909,214396760,114080204275,35930773
011155,CJ씨푸드1우,29100,250,0.87,28850,29100,28850,47,1356200,5820000000,200000
001045,CJ우,49650,150,0.3,49500,49800,49100,63,3109000,112220071950,2260223
097950,CJ제일제당,379000,-2500,-0.66,377500,387500,377500,26064,9920642000,5705536494000,15054186
097955,CJ제일제당 우,162000,0,0,162000,163000,160000,795,128256500,215044146000,1327433
000590,CS홀딩스,56000,-800,-1.41,56700,58500,55000,8280,471676600,64650992000,1154482
012030,DB,799,0,0,801,810,791,242137,193347398,160737972467,201173933
016610,DB금융투자,5000,-100,-1.96,5100,5120,5000,20663,104089180,212231945000,42446389
005830,DB손해보험,61300,300,0.49,60600,62400,60400,139143,8561714100,4340040000000,70800000
000990,DB하이텍,49950,-2150,-4.13,51700,51800,49900,685196,34542650200,2217709470600,44398588
000995,DB하이텍1우,97200,100,0.1,98000,99800,96200,111,11034000,10917115200,112316
139130,DGB금융지주,7610,-50,-0.65,7700,7780,7610,371080,2863187230,1287199789130,169145833
001530,DI동일,16150,-750,-4.44,16750,17150,15900,114834,1859247250,412927560500,25568270
000210,DL,70900,1600,2.31,69300,72700,68500,234995,16744752700,1485772175600,20955884
001880,DL건설,21100,400,1.93,20950,21500,20750,29699,630971700,465324292400,22053284
000215,DL우,40000,400,1.01,39600,40300,39350,2555,102458550,67444600000,1686115
375500,DL이앤씨,41450,450,1.1,41000,42400,40250,291364,12181359650,1603850673350,38693623
37550L,DL이앤씨2우(전환),35150,300,0.86,34850,35750,34600,7829,274294000,74235077650,2111951
37550K,DL이앤씨우,28800,-300,-1.03,29600,29600,28600,4341,126413100,60879888000,2113885
007340,DN오토모티브,55500,-900,-1.6,56300,56500,54000,34537,1898567200,554667277500,9994005
004840,DRB동일,4370,-120,-2.67,4490,4490,4310,11291,49443890,87094100000,19930000
155660,DSR,5500,-100,-1.79,5560,5840,5480,38758,216765730,88000000000,16000000
069730,DSR제강,4930,5,0.1,5000,5000,4800,55236,269166650,70992000000,14400000
017940,E1,46250,-200,-0.43,46450,46450,45750,3256,149894150,317275000000,6860000
365550,ESR켄달스퀘어리츠,5630,10,0.18,5790,5790,5600,268950,1523750550,1199691070000,213089000
383220,F&F,134500,-11000,-7.56,143500,144500,132500,242397,33119658000,5152301587500,38307075
007700,F&F홀딩스,17500,-650,-3.58,18100,18150,17400,30380,536985950,684501422500,39114367
114090,GKL,12950,-300,-2.26,13250,13400,12950,158146,2066489300,801030926500,61855670
078930,GS,41850,-950,-2.22,42900,42900,41750,212310,8949019900,3888508569300,92915378
