단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,7970,-60,-0.75,8010,8100,7810,182536,1450648420,373173691150,46822295
006840,AK홀딩스,16400,50,0.31,16350,16500,16250,8169,133515500,217260000400,13247561
027410,BGF,4225,10,0.24,4215,4265,4185,139719,590624765,404403441975,95716791
282330,BGF리테일,178500,-2500,-1.38,180000,182000,178000,19887,3565573500,3085177221000,17283906
138930,BNK금융지주,6750,-40,-0.59,6800,6830,6690,812147,5474997440,2200062910500,325935246
001460,BYC,417500,-7000,-1.65,429000,429000,414000,98,40882500,260776762500,624615
001465,BYC우,158000,-1000,-0.63,158000,158000,158000,4,632000,34030830000,215385
001040,CJ,78600,-1200,-1.5,79700,80000,78600,22452,1773809900,2293312042800,29176998
079160,CJ CGV,20650,-150,-0.72,20850,20950,20650,132155,2746633650,843977745450,40870593
00104K,CJ4우(전환),70200,-1200,-1.68,71300,71300,70200,4852,342399400,296701142400,4226512
000120,CJ대한통운,114500,-2000,-1.72,116000,116000,113500,39794,4554149000,2612013388000,22812344
011150,CJ씨푸드,3310,15,0.46,3295,3325,3275,52501,173243530,118930858630,35930773
011155,CJ씨푸드1우,27200,-650,-2.33,27850,28350,27200,248,6790700,5440000000,200000
001045,CJ우,48350,250,0.52,48250,48450,48050,201,9681200,109281782050,2260223
097950,CJ제일제당,387000,-4500,-1.15,391500,392000,383500,37653,14554823000,5825969982000,15054186
097955,CJ제일제당 우,168000,-1000,-0.59,170500,170500,167500,775,130369500,223008744000,1327433
000590,CS홀딩스,66200,200,0.3,65300,67100,64500,6274,412488900,76426708400,1154482
012030,DB,830,0,0,830,836,824,152440,126675425,166974364390,201173933
016610,DB금융투자,5180,0,0,5220,5220,5140,21009,108560480,219872295020,42446389
005830,DB손해보험,60600,0,0,59300,61500,59200,93642,5698045300,4290480000000,70800000
000990,DB하이텍,44750,-250,-0.56,45300,45300,43850,499673,22246853550,1986836813000,44398588
000995,DB하이텍1우,84000,100,0.12,86800,86800,83300,116,9715900,9434544000,112316
139130,DGB금융지주,7700,-20,-0.26,7740,7750,7680,234395,1805075930,1302422914100,169145833
001530,DI동일,18650,450,2.47,18350,18800,18050,109895,2023591200,476848235500,25568270
000210,DL,68500,3500,5.38,64800,69200,64200,229152,15502522400,1435478054000,20955884
001880,DL건설,22650,1450,6.84,21200,22800,21200,44598,985297350,499506882600,22053284
000215,DL우,39650,1000,2.59,38700,39800,38450,3909,153658700,66854459750,1686115
375500,DL이앤씨,41300,750,1.85,40750,41450,40550,193322,7949181150,1598046629900,38693623
37550L,DL이앤씨2우(전환),33750,-150,-0.44,33000,34000,33000,1307,44289250,71278346250,2111951
37550K,DL이앤씨우,28550,50,0.18,29000,29000,28200,4268,122073650,60351416750,2113885
007340,DN오토모티브,57000,-300,-0.52,57300,58900,56500,12409,711933200,569658285000,9994005
004840,DRB동일,4550,20,0.44,4490,4555,4490,11214,50918150,90681500000,19930000
155660,DSR,5810,70,1.22,5800,5820,5720,31477,182116100,92960000000,16000000
069730,DSR제강,5140,120,2.39,5050,5160,5030,56358,288488890,74016000000,14400000
017940,E1,45100,450,1.01,44650,45500,44600,6069,274262050,309386000000,6860000
365550,ESR켄달스퀘어리츠,5570,380,7.32,5200,5610,5190,480946,2625469670,1186905730000,213089000
383220,F&F,160000,10500,7.02,148500,160000,148000,277780,43473564500,6129132000000,38307075
007700,F&F홀딩스,18850,-100,-0.53,19100,19100,18450,27683,518803250,737305817950,39114367
