단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5850,-50,-0.85,5900,6010,5770,178578,1045394800,273910425750,46822295
006840,AK홀딩스,17250,250,1.47,16750,17400,16750,11783,201571400,228520427250,13247561
027410,BGF,4080,-40,-0.97,4110,4130,4070,110820,453369270,390524507280,95716791
282330,BGF리테일,211500,2500,1.2,210000,214000,207000,30860,6521821000,3655546119000,17283906
138930,BNK금융지주,7260,-80,-1.09,7340,7340,7250,829955,6041627080,2366289885960,325935246
001460,BYC,359000,-4000,-1.1,365500,365500,359000,205,73984500,224236785000,624615
001465,BYC우,141500,500,0.35,141000,141500,141000,9,1270500,30476977500,215385
001040,CJ,80000,-700,-0.87,80900,81000,79700,38489,3086674200,2334159840000,29176998
079160,CJ CGV,18350,-900,-4.68,19250,19300,18200,493112,9151486950,875536522700,47713162
00104K,CJ4우(전환),71000,-300,-0.42,71300,71400,70500,1346,95591500,300082352000,4226512
000120,CJ대한통운,92400,1000,1.09,91000,93400,90500,77477,7182591400,2107860585600,22812344
011150,CJ씨푸드,2770,-5,-0.18,2775,2795,2745,45646,126721725,99528241210,35930773
011155,CJ씨푸드1우,25000,100,0.4,25150,25450,25000,25,629650,5000000000,200000
001045,CJ우,50300,-100,-0.2,50500,50700,50000,616,31030900,113689216900,2260223
097950,CJ제일제당,378000,0,0,378000,380000,375500,26392,9967834500,5690482308000,15054186
097955,CJ제일제당 우,170000,-500,-0.29,171500,171500,169000,1284,217773500,225663610000,1327433
000590,CS홀딩스,60800,-400,-0.65,61200,61600,60500,1221,74376500,70192505600,1154482
012030,DB,830,0,0,826,833,825,138280,114573621,166974364390,201173933
016610,DB금융투자,4670,-15,-0.32,4685,4695,4640,28567,133195560,198224636630,42446389
005830,DB손해보험,63900,500,0.79,64200,64300,63100,100557,6432948436,4524120000000,70800000
000990,DB하이텍,41250,-900,-2.14,41650,41800,41200,216883,8969095050,1831441755000,44398588
000995,DB하이텍1우,81000,-1000,-1.22,80600,82100,80000,328,26383800,9097596000,112316
139130,DGB금융지주,7750,-90,-1.15,7840,7840,7730,420902,3269718930,1310880205750,169145833
001530,DI동일,17100,-100,-0.58,17200,17450,16850,41505,709269300,437217417000,25568270
000210,DL,63500,-400,-0.63,64000,64700,63000,57448,3651135300,1330698634000,20955884
001880,DL건설,14950,-100,-0.66,15100,15150,14900,11082,166491800,329696595800,22053284
000215,DL우,35850,0,0,35900,35900,35500,268,9552850,60447222750,1686115
375500,DL이앤씨,37400,-850,-2.22,38100,38150,37400,101533,3819947450,1447141500200,38693623
37550L,DL이앤씨2우(전환),27900,-50,-0.18,27650,27950,27650,1172,32478000,58923432900,2111951
37550K,DL이앤씨우,25450,-50,-0.2,25800,25800,25000,2151,54081250,53798373250,2113885
