단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5900,100,1.72,5800,5920,5790,61451,359409330,276251540500,46822295
006840,AK홀딩스,17000,0,0,17000,17200,16500,17425,293532900,225208537000,13247561
027410,BGF,4120,30,0.73,4090,4125,4055,184936,757178110,394353178920,95716791
282330,BGF리테일,209000,0,0,210000,210000,206000,36742,7659896000,3612336354000,17283906
138930,BNK금융지주,7340,-10,-0.14,7370,7370,7320,830086,6093360420,2392364705640,325935246
001460,BYC,363000,2000,0.55,361500,366000,360500,43,15588500,226735245000,624615
001465,BYC우,141000,0,0,141500,141500,141000,31,4376000,30369285000,215385
001040,CJ,80700,200,0.25,80700,81000,79700,32213,2587252700,2354583738600,29176998
079160,CJ CGV,19250,-350,-1.79,19650,19750,18500,482687,9237276800,918468416250,47712645
00104K,CJ4우(전환),71300,-200,-0.28,71500,71500,70800,2672,190130000,301350305600,4226512
000120,CJ대한통운,91400,1400,1.56,90700,91800,89600,65864,6006855300,2085048241600,22812344
011150,CJ씨푸드,2775,20,0.73,2755,2825,2745,62831,174240165,99707895075,35930773
011155,CJ씨푸드1우,24900,-100,-0.4,25000,25150,24900,7,175250,4980000000,200000
001045,CJ우,50400,400,0.8,50100,50500,50100,610,30734300,113915239200,2260223
097950,CJ제일제당,378000,4000,1.07,377000,381000,375000,23660,8944069000,5690482308000,15054186
097955,CJ제일제당 우,170500,500,0.29,170000,172000,169500,1179,201436500,226327326500,1327433
000590,CS홀딩스,61200,400,0.66,60800,61400,60600,1163,70872100,70654298400,1154482
012030,DB,830,6,0.73,826,831,822,178919,147720051,166974364390,201173933
016610,DB금융투자,4685,20,0.43,4665,4705,4665,69662,326115615,198861332465,42446389
005830,DB손해보험,63400,300,0.48,64000,64300,63300,98614,6293150100,4488720000000,70800000
000990,DB하이텍,42150,550,1.32,41900,42450,41750,252550,10646949200,1871400484200,44398588
000995,DB하이텍1우,82000,1100,1.36,82000,82400,80100,529,42912700,9209912000,112316
139130,DGB금융지주,7840,-20,-0.25,7900,7900,7840,253467,1993096880,1326103330720,169145833
001530,DI동일,17200,200,1.18,17150,17250,16950,29778,510425750,439774244000,25568270
000210,DL,63900,-600,-0.93,64800,64900,63400,49740,3172454500,1339080987600,20955884
001880,DL건설,15050,200,1.35,14850,15150,14800,10542,158754300,331901924200,22053284
000215,DL우,35850,200,0.56,35950,36500,35350,2119,75674000,60447222750,1686115
375500,DL이앤씨,38250,350,0.92,38200,38550,38000,104985,4013982700,1480031079750,38693623
37550L,DL이앤씨2우(전환),27950,50,0.18,28000,28000,27800,945,26344450,59029030450,2111951
37550K,DL이앤씨우,25500,-50,-0.2,26000,26000,25350,1134,28971750,53904067500,2113885
007340,DN오토모티브,69000,800,1.17,68800,69500,67900,17451,1199844500,689586345000,9994005
004840,DRB동일,4325,75,1.76,4330,4335,4240,48096,207955160,86197250000,19930000
155660,DSR,6160,130,2.16,6030,6160,5970,20559,125469430,98560000000,16000000
069730,DSR제강,5470,90,1.67,5380,5510,5360,36041,195572900,78768000000,14400000
017940,E1,47700,550,1.17,47750,47850,47100,7424,352459200,327222000000,6860000
365550,ESR켄달스퀘어리츠,4030,100,2.54,3930,4045,3880,226989,901068295,858748670000,213089000
383220,F&F,143500,-500,-0.35,146000,147500,141500,190641,27246701000,5497065262500,38307075
007700,F&F홀딩스,27450,2050,8.07,25250,27500,24950,769589,20480477350,1073689374150,39114367
114090,GKL,18100,0,0,18150,18200,17750,262980,4732603200,1119587627000,61855670
078930,GS,46100,-100,-0.22,46800,46800,45950,121420,5600376100,4283398925800,92915378
006360,GS건설,23050,300,1.32,22900,23050,22700,808965,18534730900,1972653344500,85581490
001250,GS글로벌,2520,40,1.61,2495,2530,2495,263095,660686455,207985085280,82533764
007070,GS리테일,28650,-1100,-3.7,29750,29750,28400,260102,7476143050,3000168465300,104717922
078935,GS우,36200,150,0.42,36000,36250,36000,2621,94720100,64610701200,1784826
012630,HDC,5770,-60,-1.03,5850,5850,5720,76184,440421650,344709730170,59741721
039570,HDC랩스,7940,20,0.25,7980,7980,7890,3780,29937950,206103351940,25957601
089470,HDC현대EP,4060,65,1.63,4000,4070,3990,20281,81829595,129514000000,31900000
294870,HDC현대산업개발,10600,150,1.44,10550,10700,10450,171378,1812415800,698617698000,65907330
267250,HD현대,65400,900,1.4,65000,65500,64600,179827,11714133800,5166147759000,78993085
097230,HJ중공업,4120,-25,-0.6,4155,4200,4110,20212,83589130,343090037720,83274281
014790,HL D&I,2990,0,0,2990,3030,2985,31725,95110455,113197216990,37858601
003580,HLB글로벌,6360,40,0.63,6420,6460,6330,120648,769810360,269454387120,42367042
204320,HL만도,44200,350,0.8,44000,44400,43150,274509,12111578275,2075504704000,46957120
060980,HL홀딩스,32950,50,0.15,33150,33250,32900,12953,427844950,345054706500,10472070
011200,HMM,21900,-50,-0.23,22200,22300,21750,1408625,30991401850,10709964962400,489039496
082740,HSD엔진,7470,0,0,7490,7520,7400,251484,1873827260,534433635180,71543994
003560,IHQ,523,-7,-1.32,528,534,518,3394231,1779939279,108834023904,208095648
175330,JB금융지주,8360,-50,-0.59,8390,8420,8280,287288,2403515450,1646776993840,196982894
234080,JW생명과학,12400,0,0,12500,12550,12300,19766,245389050,196348469600,15834554
001060,JW중외제약,20350,300,1.5,20700,20850,20150,159013,3252636900,451323948350,22178081
001067,JW중외제약2우B,66000,1000,1.54,66000,66000,65500,27,1781500,13200000000,200000
001065,JW중외제약우,35200,50,0.14,35400,35400,35000,43,1514350,11463056000,325655
096760,JW홀딩스,3150,30,0.96,3125,3175,3125,21230,66852760,221900823900,70444706
105560,KB금융,52900,-400,-0.75,53600,53800,52500,1388836,73691368200,21630654897200,408897068
432320,KB스타리츠,4510,10,0.22,4500,4510,4495,36452,164135535,457378425350,101414285
002380,KCC,238000,4000,1.71,235000,239000,233000,23457,5557205000,2114980098000,8886471
344820,KCC글라스,40100,250,0.63,39850,40100,39850,10856,433826200,640417531200,15970512
009070,KCTC,4755,65,1.39,4725,4760,4660,57175,270132065,142650000000,30000000
009440,KC그린홀딩스,2925,25,0.86,2905,2925,2850,55399,158978775,65622316500,22434980
119650,KC코트렐,2165,-10,-0.46,2175,2200,2145,150631,325311515,38104987240,17600456
092220,KEC,2335,40,1.74,2305,2335,2305,526303,1221755700,338021934235,144763141
016380,KG스틸,8390,60,0.72,8360,8470,8360,179005,1504191790,839074645830,100008897
001390,KG케미칼,23200,250,1.09,23000,23350,22950,29603,686025850,321693427200,13866096
033180,KH 필룩스,940,0,0,938,952,920,1779915,1662058617,150634920100,160249915
001940,KISCO홀딩스,15750,-350,-2.17,16050,16050,15500,14803,232056800,254777985000,16176380
025000,KPX케미칼,50600,900,1.81,49800,52700,49450,11368,581872500,244904000000,4840000
092230,KPX홀딩스,57300,2200,3.99,55500,64500,55400,60479,3635474700,242072215800,4224646
000040,KR모터스,569,2,0.35,568,571,562,197443,111777707,54702786585,96138465
044450,KSS해운,9500,-20,-0.21,9610,9610,9450,37589,357997040,219315860000,23085880
030200,KT,37000,-600,-1.6,37700,37700,36900,919480,34141993517,9661136896000,261111808
033780,KT&G,98600,500,0.51,98900,98900,97800,278164,27391549700,13537040204200,137292497
058850,KTcs,2340,0,0,2340,2350,2320,25574,59682415,99882900000,42685000
058860,KTis,2545,15,0.59,2510,2545,2510,30607,77544105,88571090000,34802000
093050,LF,16350,150,0.93,16400,16400,16000,59447,960799250,478074000000,29240000
003550,LG,81000,1600,2.02,80600,81200,80000,169268,13672617564,12741380433000,157300993
034220,LG디스플레이,14250,600,4.4,13800,14250,13800,1055419,14887166900,5098873725000,357815700
051900,LG생활건강,705000,6000,0.86,704000,707000,696000,37767,26535009000,11010828885000,15618197
051905,LG생활건강우,309500,3500,1.14,306000,313500,305000,8077,2498572500,649856221500,2099697
