단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
095570,AJ네트웍스,5730,-280,-4.66,6020,6110,5680,441363,2550267720,268291750350,46822295
006840,AK홀딩스,11200,-500,-4.27,11700,11750,11200,24060,274266450,148372683200,13247561
027410,BGF,3250,-40,-1.22,3275,3295,3240,62865,205086030,311079570750,95716791
282330,BGF리테일,182000,1000,0.55,179000,185000,179000,24601,4470281500,3145670892000,17283906
138930,BNK금융지주,6250,10,0.16,6250,6300,6220,988235,6182673290,2037095287500,325935246
001460,BYC,362500,-3000,-0.82,365500,392500,362500,326,121003000,226422937500,624615
001465,BYC우,137000,-1500,-1.08,141000,141000,137000,118,16350000,29507745000,215385
001040,CJ,70500,-800,-1.12,71200,72300,70400,27461,1942468100,2056978359000,29176998
079160,CJ CGV,13150,-100,-0.75,13450,13500,13050,115300,1522538300,627398768950,47710933
00104K,CJ4우(전환),64900,-1400,-2.11,66300,66300,64800,5576,363099300,274300628800,4226512
000120,CJ대한통운,80100,300,0.38,79800,80500,78900,24498,1956648100,1827268754400,22812344
011150,CJ씨푸드,2600,-45,-1.7,2620,2660,2600,41753,109272455,93420009800,35930773
011155,CJ씨푸드1우,26650,0,0,26650,26650,26100,157,4114600,5330000000,200000
001045,CJ우,46650,600,1.3,46250,46950,46250,239,11156500,105439402950,2260223
097950,CJ제일제당,413500,13000,3.25,397500,416000,397500,52264,21481471500,6224905911000,15054186
097955,CJ제일제당 우,167000,2000,1.21,166000,169500,164500,1836,307622500,221681311000,1327433
000590,CS홀딩스,53300,-400,-0.74,53600,53800,52900,808,43059400,61533890600,1154482
012030,DB,757,13,1.75,750,795,736,2027250,1562520759,152288667281,201173933
016610,DB금융투자,4045,-35,-0.86,4100,4130,4005,43316,176073140,171695643505,42446389
005830,DB손해보험,53200,-1700,-3.1,54400,54900,52800,208007,11150751100,3766560000000,70800000
000990,DB하이텍,43800,500,1.15,43500,44300,42550,954661,41598021100,1944658154400,44398588
