단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3015,10,0.33,3090,3090,2970,89598,270676380,40598591040,13465536
060310,3S,5000,-80,-1.57,5000,5140,4885,210717,1054552055,163170980000,32634196
900010,3노드디지탈,1840,240,15,1700,1840,1690,5709238,10391851870,106506247200,57883830
038120,AD모터스,529,0,0,525,545,524,1060583,567152249,45959031733,86879077
013340,AJS,2070,-225,-9.8,2275,2295,2000,11100169,23643797035,73108096470,35317921
054620,AP시스템,14000,350,2.56,13700,14100,13350,1420221,19449493250,301544964000,21538926
038710,BRN사이언스,702,0,0,0,0,0,0,0,10688770638,15226169
048550,BT&I,1470,15,1.03,1470,1480,1400,67396,98132865,48377857290,32910107
032040,C&S자산관리,598,0,0,597,606,596,314799,188251073,47388545282,79245059
130960,CJ E&M,48250,-1850,-3.69,49850,49900,48000,1291035,62191951550,1830101463000,37929564
035760,CJ오쇼핑,221900,6000,2.78,216800,222400,216600,78403,17272198500,1349110948500,6079815
051500,CJ프레시웨이,14000,300,2.19,14000,14000,13800,10825,151042850,150869600000,10776400
023460,CNH,1220,-10,-0.81,1215,1285,1205,35081,42842935,45384000000,37200000
065770,CS,8590,-360,-4.02,8780,9070,8470,197366,1698727740,103080000000,12000000
050470,CT&T,212,-17,-7.42,229,249,211,72730312,17026480986,53204045124,250962477
056340,CU전자,651,26,4.16,645,660,630,1379052,890815031,33550031046,51536146
068790,DMS,9160,-130,-1.4,9380,9430,9090,311451,2865914530,182168794680,19887423
009730,DS제강,577,-9,-1.54,590,602,576,109930,64628929,11527611810,19978530
037370,EG,28850,100,0.35,28750,29350,28600,93118,2703302250,216375000000,7500000
080220,EMLSI,3495,105,3.1,3350,3550,3350,106118,368083670,69255696750,19815650
079190,EMW,4295,230,5.66,4100,4540,4040,303930,1298554390,53952243800,12561640
083450,GST,3210,100,3.22,3090,3250,3075,65809,208651075,24139200000,7520000
028150,GS홈쇼핑,138000,9000,6.98,131000,139100,131000,31903,4316112000,905625000000,6562500
053870,GT&T,1155,5,0.43,1140,1240,1140,18921,21999015,9240000000,8000000
032800,G러닝,1190,45,3.93,1145,1315,1090,1106919,1360156810,28084267750,23600225
041590,H&H,1740,225,14.85,1520,1740,1520,963341,1650705070,27428514360,15763514
126640,HMC스팩1호,2140,0,0,2140,2140,2140,329,704060,26750000000,12500000
036640,HRS,4490,-60,-1.32,4545,4585,4470,336783,1520873575,73433052000,16354800
007720,HS홀딩스,1425,40,2.89,1375,1545,1320,5154888,7503608420,121943240700,85574204
126680,IBKS스팩1호,953,-7,-0.73,960,980,953,100433,97761641,19898640000,20880000
095340,ISC,4840,40,0.83,4740,4885,4740,5992,28943860,37219600000,7690000
036420,ISPLUS,2250,-50,-2.17,2310,2310,2240,232703,526947280,92370260250,41053449
099520,ITX시큐리티,1990,30,1.53,1960,1990,1940,9248,18080095,13796861040,6933096
067000,JCE,23250,0,0,23650,23650,22950,82851,1922947000,239939232750,10319967
065310,JH코오스,1360,-10,-0.73,1370,1400,1355,283809,388822640,41303130640,30369949
024120,KB오토시스,5530,-10,-0.18,5560,5600,5500,33835,187295560,63595000000,11500000
021320,KCC건설,42150,1650,4.07,39950,42400,39950,7797,322574450,244470000000,5800000
036670,KCI,3125,-45,-1.42,3200,3240,3075,19555,60738650,34375000000,11000000
068060,KCW,2780,70,2.58,2715,2880,2695,45979,127298490,15123200000,5440000
060720,KH바텍,19050,450,2.42,18600,19350,18550,171384,3249469050,304800000000,16000000
