단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3870,30,0.78,3795,3945,3700,99664,382919195,52111624320,13465536
060310,3S,4190,30,0.72,4105,4200,4105,82873,345789585,148387203330,35414607
900010,3노드디지탈,1265,-15,-1.17,1295,1320,1245,1593622,2042505600,75120195810,59383554
038120,AD모터스,862,112,14.93,764,862,750,13156652,10868114201,76078727870,88258385
013340,AJS,1215,-15,-1.22,1220,1250,1210,340279,417480465,44349141465,36501351
054620,AP시스템,13450,150,1.13,13600,13700,13150,646159,8690101400,289698554700,21538926
048550,BT&I,990,-20,-1.98,1015,1040,930,25564,25234167,32640782130,32970487
032040,C&S자산관리,2435,-35,-1.42,2470,2520,2435,23596,58003200,38592341785,15849011
130960,CJ E&M,48200,-500,-1.03,49100,49150,47950,269558,13062940000,1828204984800,37929564
035760,CJ오쇼핑,255400,600,0.24,256000,257900,253000,15514,3959678200,1584266121200,6203078
051500,CJ프레시웨이,18000,800,4.65,17400,18000,17050,63350,1090903950,193975200000,10776400
023460,CNH,1410,-60,-4.08,1465,1465,1350,322445,449098675,52452000000,37200000
065770,CS,7140,-60,-0.83,7100,7360,7050,74535,531235730,85680000000,12000000
050470,CT&T,134,-5,-3.6,129,134,122,6063081,776743482,33666089918,251239477
056340,CU전자,338,-10,-2.87,348,355,337,1052128,361190917,17419217348,51536146
068790,DMS,6680,-210,-3.05,6920,7030,6670,102877,701257460,132847985640,19887423
009730,DS제강,540,0,0,549,550,534,25154,13710807,10788406200,19978530
037370,EG,32950,150,0.46,32600,33200,32550,113333,3722934850,247125000000,7500000
080220,EMLSI,4585,335,7.88,4295,4805,4225,2246346,10166362600,92215858350,20112510
079190,EMW,3725,-10,-0.27,3700,3795,3650,13389,49533870,46792109000,12561640
083450,GST,2980,-60,-1.97,3045,3095,2965,13993,41991570,22409600000,7520000
028150,GS홈쇼핑,152100,-5900,-3.73,156600,157500,151400,17427,2675408000,998156250000,6562500
053870,GT&T,1155,10,0.87,1140,1180,1130,2916,3324985,9240000000,8000000
032800,G러닝,1040,-25,-2.35,1080,1080,1025,16539,17257180,24544234000,23600225
041590,H&H,1415,65,4.81,1355,1460,1355,102623,144074480,22878890205,16168827
126640,HMC스팩1호,2090,15,0.72,2100,2190,2035,238759,504491525,26125000000,12500000
036640,HRS,4130,90,2.23,4050,4180,4025,112988,464126955,67545324000,16354800
126680,IBKS스팩1호,905,-5,-0.55,920,920,883,2530,2272964,18896400000,20880000
095340,ISC,5050,-200,-3.81,5320,5320,5000,75054,382468450,38834500000,7690000
036420,ISPLUS,3410,-80,-2.29,3505,3550,3390,298485,1028586750,166557705820,48843902
099520,ITX시큐리티,1890,-20,-1.05,1920,1930,1865,11287,21415300,13103551440,6933096
067000,JCE,18850,-200,-1.05,18950,19050,18700,25132,474179200,214911074300,11401118
067290,JW중외신약,5070,-80,-1.55,5170,5200,5030,234232,1199494690,176012208840,34716412
035900,JYP Ent.,2850,-90,-3.06,2955,2975,2810,170535,494393720,62840405250,22049265
024120,KB오토시스,4750,70,1.5,4750,4840,4680,16189,77030560,54625000000,11500000
021320,KCC건설,35900,-300,-0.83,36450,36500,35500,7615,272073900,208220000000,5800000
036670,KCI,3100,-115,-3.58,3230,3230,3100,13364,42080790,34100000000,11000000
068060,KCW,2900,-5,-0.17,2900,2905,2830,5550,15895750,15776000000,5440000
060720,KH바텍,14700,-150,-1.01,15050,15100,14550,104699,1546853400,235200000000,16000000
083470,KJ프리텍,5700,10,0.18,5690,5830,5510,244988,1398638520,35009400000,6142000
122450,KMH,7660,650,9.27,7190,8000,7100,3255819,24549979570,94795257600,12375360
058400,KNN,5800,10,0.17,5810,5810,5600,2848,16393320,76809237600,13242972
114450,KPX생명과학,3300,10,0.3,3270,3300,3265,5110,16741165,49500000000,15000000
036030,KTH,6100,-50,-0.81,6090,6220,6090,19234,117684770,210450000000,34500000
043610,KT뮤직,1695,-130,-7.12,1840,1840,1690,316588,550267655,50454832785,29766863
060370,KT서브마린,13650,-250,-1.8,13800,14100,13500,7790,106264500,59787000000,4380000
079950,LIG에이디피,4950,-80,-1.59,5030,5090,4925,21990,109104955,114840000000,23200000
086960,MDS테크,6780,-70,-1.02,6930,6930,6670,21316,145169290,58834948380,8677721
078150,NCB네트웍스,1470,-10,-0.68,1475,1510,1460,191098,283144095,48440993790,32953057
030190,NICE평가정보,29000,-100,-0.34,28950,29200,28700,396,11463550,176072978000,6071482
036490,OCI머티리얼즈,125300,-2600,-2.03,127900,128200,124000,18234,2297608600,1321623426900,10547673
024940,PN풍년,1265,-5,-0.39,1295,1300,1250,49485,62700125,12650000000,10000000
091340,S&K폴리텍,3180,-10,-0.31,3240,3240,3170,12003,38235100,25122000000,7900000
019660,SBI글로벌,301,1,0.33,300,302,299,58327,17487702,13726320594,45602394
019550,SBI인베스트먼트,399,0,0,405,405,395,49983,19865111,64664563425,162066575
046140,SBS콘텐츠허브,13700,-150,-1.08,14000,14000,13650,30547,422509650,293927403500,21454555
099220,SDN,7570,-540,-6.66,8050,8100,7570,174283,1364982010,151400000000,20000000
040610,SG&G,1850,30,1.65,1840,1850,1775,191551,347678620,63061312600,34087196
049470,SGA,367,1,0.27,369,376,361,197294,72128810,14422637580,39298740
090730,SIMPAC METALLOY,9850,430,4.56,9420,9940,9420,107096,1044127260,128050000000,13000000
057500,SKC 솔믹스,10400,-450,-4.15,10850,11000,10350,79610,841031350,129178389600,12420999
033630,SK브로드밴드,4095,-30,-0.73,4135,4185,4095,1006987,4165937845,1211952461265,295959087
066270,SK컴즈,10100,-500,-4.72,10400,10550,9990,226322,2319261450,437889307700,43355377
051980,SNH,1500,0,0,1505,1520,1470,20254,30184280,25343505000,16895670
071660,SSCP,3820,-170,-4.26,4000,4000,3800,226175,877757595,114292299000,29919450
036540,STS반도체,9110,-350,-3.7,9530,9530,9060,724432,6670240520,312479522760,34300716
032540,TJ미디어,4330,30,0.7,4335,4335,4260,9074,38920250,56527024200,13054740
048770,TPC,8300,-20,-0.24,8420,8420,8030,24819,202219510,71380000000,8600000
039230,TSC 멤시스,1550,10,0.65,1565,1585,1540,56295,87759170,50413756200,32525004
057030,YBM시사닷컴,7550,-80,-1.05,7560,7670,7540,1704,12870420,123160862350,16312697
023770,YNK코리아,2195,0,0,2135,2195,2110,8229,17664630,17612930230,8024114
040300,YTN,2870,-30,-1.03,2900,2900,2820,9180,26352675,120540000000,42000000
052220,iMBC,2925,-155,-5.03,3095,3095,2925,219132,657498755,67275000000,23000000
079940,가비아,3315,15,0.45,3295,3335,3265,81783,270333565,42218792460,12735684
078890,가온미디어,4220,0,0,4270,4280,4160,9004,37886120,42465931740,10063017
030270,가희,14450,0,0,14500,15000,14200,7846,114324200,17340000000,1200000
114190,강원비앤이,3440,-105,-2.96,3545,3580,3440,10175,35803005,18232000000,5300000
094480,갤럭시아컴즈,2010,15,0.75,1995,2030,1950,65007,129313780,61388298420,30541442
063080,게임빌,31500,-400,-1.25,31800,32000,30900,57117,1788725000,174466971000,5538634
041140,게임하이,9900,-300,-2.94,10200,10200,9710,387452,3832738690,327454102800,33076172
