단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3015,40,1.34,2945,3100,2945,135802,408526570,40598591040,13465536
060310,3S,4570,390,9.33,4180,4630,4175,353208,1590278905,149138275720,32634196
900010,3노드디지탈,1550,40,2.65,1535,1575,1530,835826,1297726440,89719936500,57883830
038120,AD모터스,513,11,2.19,508,519,504,1043254,533823002,44568966501,86879077
013340,AJS,2400,-105,-4.19,2620,2715,2310,16302741,41211763795,84763010400,35317921
054620,AP시스템,12450,200,1.63,12500,12800,12250,1065916,13328552400,268159628700,21538926
038710,BRN사이언스,793,-112,-12.38,895,897,770,1804278,1441984838,12074352017,15226169
048550,BT&I,1430,95,7.12,1345,1430,1300,125243,174148705,44835585080,31353556
032040,C&S자산관리,589,9,1.55,584,595,582,532224,311916845,46675339751,79245059
130960,CJ E&M,50700,700,1.4,53000,53000,50400,136754,7030159500,251383629900,4958257
035760,CJ오쇼핑,215800,-2200,-1.01,222800,222800,215000,40053,8697853000,1312024077000,6079815
037150,CJ인터넷,22050,0,0,0,0,0,0,0,502767849150,22801263
051500,CJ프레시웨이,13700,50,0.37,13750,13850,13600,3212,44114750,147636680000,10776400
023460,CNH,1150,-15,-1.29,1185,1185,1150,31254,36184660,42780000000,37200000
065770,CS,9250,260,2.89,9070,9340,8920,75920,692949600,111000000000,12000000
050470,CT&T,307,-54,-14.96,307,307,307,916717,281432173,77045480439,250962477
056340,CU전자,578,13,2.3,570,638,570,1115425,656376418,29787892388,51536146
068790,DMS,9010,60,0.67,9110,9150,8970,272072,2465873260,179185681230,19887423
009730,DS제강,600,12,2.04,595,609,589,94954,56943342,11987118000,19978530
037370,EG,27600,600,2.22,27500,28300,27000,192062,5334417150,207000000000,7500000
080220,EMLSI,3070,20,0.66,3065,3090,3020,26094,79544775,53792770250,17522075
079190,EMW,4150,-105,-2.47,4690,4890,4050,936075,4337447455,52130806000,12561640
083450,GST,3050,100,3.39,2950,3080,2920,36916,111242405,22936000000,7520000
028150,GS홈쇼핑,123000,1800,1.49,123200,125800,121500,26977,3340530600,807187500000,6562500
053870,GT&T,1130,0,0,1130,1140,1110,23633,26547260,9040000000,8000000
032800,G러닝,1060,138,14.97,912,1060,900,254036,258193036,25016238500,23600225
041590,H&H,1430,-10,-0.69,1440,1465,1405,49333,70788670,22541825020,15763514
126640,HMC스팩1호,2125,45,2.16,2015,2125,2015,52319,107900535,26562500000,12500000
036640,HRS,4250,-170,-3.85,4475,4520,4215,1010625,4417703265,69507900000,16354800
007720,HS홀딩스,1360,0,0,1385,1420,1350,2304345,3203229520,116380917440,85574204
126680,IBKS스팩1호,974,10,1.04,990,990,950,21817,20778996,20337120000,20880000
095340,ISC,4800,175,3.78,4625,4930,4600,12538,59185655,36912000000,7690000
036420,ISPLUS,2445,-5,-0.2,2415,2470,2370,118014,284406685,100375682805,41053449
099520,ITX시큐리티,1900,35,1.88,1850,1905,1850,19291,36306085,13172882400,6933096
067000,JCE,22000,0,0,22400,22450,21650,102541,2269544400,227039274000,10319967
065310,JH코오스,1425,60,4.4,1355,1430,1340,649506,906306245,43277177325,30369949
024120,KB오토시스,5490,-240,-4.19,5840,5890,5410,165710,925220370,63135000000,11500000
021320,KCC건설,41400,0,0,41500,42000,41050,3298,137057650,240120000000,5800000
036670,KCI,3100,100,3.33,2950,3190,2915,9474,28961630,34100000000,11000000
068060,KCW,2710,-5,-0.18,2615,2800,2615,59743,158307905,14742400000,5440000
060720,KH바텍,18050,-350,-1.9,18600,18750,18050,176073,3219875650,288800000000,16000000
083470,KJ프리텍,5050,185,3.8,4810,5180,4810,74252,376489460,31017100000,6142000
058400,KNN,5950,150,2.59,5760,6050,5760,3047,18017680,78795683400,13242972
114450,KPX생명과학,3085,35,1.15,3030,3110,3030,17555,53798170,46275000000,15000000
036030,KTH,6790,-10,-0.15,6820,6900,6770,107291,732556840,234255000000,34500000
043610,KT뮤직,1765,65,3.82,1705,1800,1705,284941,501590080,52538513195,29766863
060370,KT서브마린,15450,150,0.98,15400,15850,15350,24352,378550900,67671000000,4380000
079950,LIG에이디피,4630,30,0.65,4665,4695,4600,97440,452268030,107416000000,23200000
086960,MDS테크,6830,130,1.94,6790,6880,6710,20491,139058830,59268834430,8677721
078150,NCB네트웍스,1895,25,1.34,1880,1930,1870,727974,1380051475,62446039225,32953055
030190,NICE평가정보,29900,700,2.4,29200,29900,29100,267,7938100,181537311800,6071482
036490,OCI머티리얼즈,113900,-100,-0.09,114500,114500,112400,64278,7278352000,1201379954700,10547673
024940,PN풍년,14850,400,2.77,15000,15150,14400,16598,245192100,14850000000,1000000
091340,S&K폴리텍,3370,125,3.85,3265,3375,3245,29983,99150545,26623000000,7900000
019660,SBI글로벌,320,0,0,305,324,305,30372,9467738,14592766080,45602394
046140,SBS콘텐츠허브,12950,-100,-0.77,13250,13250,12850,50529,659025600,277836487250,21454555
099220,SDN,10050,130,1.31,9970,10200,9920,237697,2390747270,201000000000,20000000
040610,SG&G,2290,75,3.39,2215,2340,2205,914953,2090579820,78059678840,34087196
