단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3335,-55,-1.62,3450,3500,3275,52090,174794885,44907562560,13465536
060310,3S,19500,1600,8.94,18600,20350,17300,1933271,36826336650,759384814500,38942811
900010,3노드디지탈,1060,10,0.95,1070,1110,1060,1720284,1868726080,63746829080,60138518
038120,AD모터스,514,-8,-1.53,525,527,510,1117082,577834669,46044921840,89581560
013340,AJS,1125,-15,-1.32,1170,1180,1110,1216579,1389113330,42232644000,37540128
054620,AP시스템,12900,-100,-0.77,13150,13500,12900,926965,12237003900,277852145400,21538926
090470,AST젯텍,3815,-135,-3.42,4150,4290,3730,8735,34036780,28816053140,7553356
048550,BT&I,790,-28,-3.42,829,829,760,171951,133883327,26083071340,33016546
032040,C&S자산관리,2720,15,0.55,2715,2835,2680,213573,587769925,43109309920,15849011
130960,CJ E&M,33050,-1550,-4.48,35100,35350,32650,1277821,42920944250,1253572090200,37929564
035760,CJ오쇼핑,288400,-4900,-1.67,293600,295900,285100,17573,5083474500,1788967695200,6203078
051500,CJ프레시웨이,26000,-500,-1.89,27000,27000,25900,5496,144305200,280186400000,10776400
023460,CNH,1180,5,0.43,1175,1195,1165,75217,88791295,43896000000,37200000
065770,CS,10400,0,0,10650,11150,10250,1476078,15755275800,124800000000,12000000
050470,CT&T,466,-9,-1.89,477,477,465,94268,44316129,11707759302,25123947
056340,CU전자,408,-12,-2.86,425,427,408,235128,96952980,21026747568,51536146
068790,DMS,4765,-210,-4.22,5020,5070,4750,205125,1010531880,94763570595,19887423
009730,DS제강,405,1,0.25,405,419,398,170724,69046299,8091304650,19978530
037370,EG,26400,-150,-0.56,27000,27700,26400,146186,3935089300,198000000000,7500000
080220,EMLSI,3095,-85,-2.67,3180,3255,3090,181148,575199380,64462143135,20827833
079190,EMW,2845,-50,-1.73,2850,2915,2840,20661,58987775,35737865800,12561640
083450,GST,2045,-25,-1.21,2100,2140,2035,9485,19570480,15378400000,7520000
028150,GS홈쇼핑,105000,800,0.77,104200,106300,104200,42411,4470284700,689062500000,6562500
053870,GT&T,806,0,0,806,820,800,6874,5570097,6448000000,8000000
032800,G러닝,903,-33,-3.53,903,933,903,34125,31210601,21311003175,23600225
041590,H&H,1385,-75,-5.14,1455,1485,1380,107608,152882685,22393825395,16168827
036640,HRS,3225,-95,-2.86,3350,3350,3225,90913,299755835,52744230000,16354800
126680,IBKS스팩1호,905,0,0,0,0,0,0,0,18896400000,20880000
095340,ISC,8920,-280,-3.04,9300,9390,8750,142658,1291364750,68594800000,7690000
099520,ITX시큐리티,1810,25,1.4,1765,1825,1740,20892,36858400,12548903760,6933096
067000,JCE,36500,-1350,-3.57,37900,38250,36500,162783,6022415750,417413927000,11435998
067290,JW중외신약,10250,-1050,-9.29,11350,11400,10100,3372240,35837362250,355843223000,34716412
035900,JYP Ent.,7930,-310,-3.76,8400,8410,7760,1718132,13951489770,183596969790,23152203
024120,KB오토시스,3550,40,1.14,3510,3595,3510,12144,42899990,40825000000,11500000
021320,KCC건설,35500,0,0,35500,35850,34800,9274,326751800,205900000000,5800000
036670,KCI,2115,-45,-2.08,2140,2180,2085,15564,33019780,23265000000,11000000
068060,KCW,2675,-5,-0.19,2685,2705,2600,17991,48288055,14552000000,5440000
060720,KH바텍,11450,200,1.78,11450,11900,11250,808060,9354123550,183200000000,16000000
083470,KJ프리텍,2570,-25,-0.96,2550,2680,2550,37296,96396160,23344037310,9083283
122450,KMH,8790,-560,-5.99,9420,9520,8650,732183,6601683110,108779414400,12375360
058400,KNN,6010,-180,-2.91,6050,6050,6010,175,1052230,79590261720,13242972
114450,KPX생명과학,2835,-30,-1.05,2880,2900,2800,19897,56659935,42525000000,15000000
036030,KTH,7890,-200,-2.47,8120,8170,7890,136575,1097844990,272205000000,34500000
043610,KT뮤직,2900,-200,-6.45,3160,3185,2900,868666,2616940470,86323902700,29766863
060370,KT서브마린,10800,-100,-0.92,11200,11350,10600,6909,75400100,47304000000,4380000
079950,LIG에이디피,2600,-20,-0.76,2650,2685,2570,53493,139690255,60320000000,23200000
086960,MDS테크,6560,-90,-1.35,6890,6890,6560,12130,80354750,56925849760,8677721
078150,NCB네트웍스,1215,-60,-4.71,1305,1305,1215,547673,678909785,40037964255,32953057
030190,NICE평가정보,25300,-350,-1.36,25600,25750,25050,2127,54384150,153608494600,6071482
036490,OCI머티리얼즈,85900,-2100,-2.39,88600,88600,85900,20974,1829775300,906045110700,10547673
024940,PN풍년,1075,-25,-2.27,1115,1130,1075,84587,93487280,10750000000,10000000
091340,S&K폴리텍,2735,0,0,2750,2750,2700,2962,8052020,21606500000,7900000
019660,SBI글로벌,263,2,0.77,261,265,255,48501,12540769,11993429622,45602394
019550,SBI인베스트먼트,379,1,0.26,379,379,375,98991,37263873,61423231925,162066575
046140,SBS콘텐츠허브,16000,-700,-4.19,16950,16950,15850,156060,2538163200,343272880000,21454555
099220,SDN,7840,-320,-3.92,8110,8250,7820,66535,527778360,156800000000,20000000
040610,SG&G,1635,-15,-0.91,1680,1680,1600,80834,131147790,55732565460,34087196
049470,SGA,608,-9,-1.46,623,623,584,2928505,1774911629,24258433920,39898740
090730,SIMPAC METALLOY,6990,-130,-1.83,7020,7120,6940,16743,118087100,90870000000,13000000
057500,SKC 솔믹스,8170,150,1.87,8250,8950,8120,1461866,12407598640,101479561830,12420999
033630,SK브로드밴드,3750,-70,-1.83,3835,3840,3750,541820,2050592600,1109846576250,295959087
066270,SK컴즈,16650,-100,-0.6,17200,17700,16600,687551,11835854600,722262814200,43379148
099440,SMEC,3300,-70,-2.08,3375,3410,3200,61042,199992855,48381993000,14661210
051980,SNH,1480,-60,-3.9,1560,1565,1480,32353,49375865,25005591600,16895670
071660,SSCP,3720,-30,-0.8,3790,3885,3590,172666,653026205,119119578240,32021392
