단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3795,-85,-2.19,3900,3945,3665,159207,597991210,51101709120,13465536
060310,3S,4385,-10,-0.23,4440,4440,4330,107012,468845975,155293051695,35414607
900010,3노드디지탈,1355,-45,-3.21,1395,1405,1350,1173228,1604013670,80464715670,59383554
038120,AD모터스,738,31,4.38,709,777,709,11853753,8889259257,65134688130,88258385
013340,AJS,1185,-40,-3.27,1190,1225,1160,1832684,2183440080,43254100935,36501351
054620,AP시스템,12800,50,0.39,13000,13300,12600,938295,12167105000,275698252800,21538926
048550,BT&I,950,-35,-3.55,994,1010,940,23166,22640760,31321962650,32970487
032040,C&S자산관리,2550,-240,-8.6,2740,2815,2500,252578,661812865,40414978050,15849011
130960,CJ E&M,46450,150,0.32,46300,47100,45550,375726,17416066550,1761828247800,37929564
035760,CJ오쇼핑,237600,-7200,-2.94,244500,247900,237200,42824,10266732400,1473851332800,6203078
051500,CJ프레시웨이,16800,300,1.82,16500,16950,16500,1525,25574350,181043520000,10776400
023460,CNH,1230,15,1.23,1245,1275,1210,96919,120335975,45756000000,37200000
065770,CS,6550,50,0.77,5960,6570,5950,303920,1898075680,78600000000,12000000
050470,CT&T,135,17,14.41,124,135,124,5831907,772030782,33917329395,251239477
056340,CU전자,356,7,2.01,342,370,342,1873938,672233112,18346867976,51536146
068790,DMS,7590,20,0.26,7600,7840,7570,293940,2253782020,150945540570,19887423
009730,DS제강,564,0,0,558,578,551,73836,41078020,11267890920,19978530
037370,EG,32900,0,0,32900,33150,32650,49137,1615368200,246750000000,7500000
080220,EMLSI,3450,-20,-0.58,3550,3630,3390,436566,1529927700,69388159500,20112510
079190,EMW,3770,20,0.53,3685,3770,3680,19846,74032865,47357382800,12561640
083450,GST,3090,-80,-2.52,3200,3220,3005,125779,394856600,23236800000,7520000
028150,GS홈쇼핑,148000,3500,2.42,145100,149200,144100,22746,3338041900,971250000000,6562500
053870,GT&T,1180,-5,-0.42,1135,1180,1135,2806,3220305,9440000000,8000000
032800,G러닝,1210,-50,-3.97,1225,1260,1195,49183,60003175,28556272250,23600225
041590,H&H,1620,-50,-2.99,1670,1730,1620,237362,393746985,26193499740,16168827
126640,HMC스팩1호,2250,0,0,0,0,0,0,0,28125000000,12500000
036640,HRS,4230,-55,-1.28,4285,4310,4225,68131,290886855,69180804000,16354800
126680,IBKS스팩1호,935,-5,-0.53,940,940,935,11,10335,19522800000,20880000
095340,ISC,6010,10,0.17,6080,6120,5840,32225,193173960,46216900000,7690000
036420,ISPLUS,3555,-45,-1.25,3640,3675,3555,641873,2312550470,173640071610,48843902
099520,ITX시큐리티,1960,10,0.51,1960,1985,1910,42886,83291110,13588868160,6933096
067000,JCE,20600,0,0,20150,21300,20150,85254,1765047300,234863030800,11401118
067290,JW중외신약,5680,-50,-0.87,5680,5840,5610,342949,1956500200,197189220160,34716412
035900,JYP Ent.,3125,-70,-2.19,3205,3205,3050,609236,1890754265,68903953125,22049265
024120,KB오토시스,5150,-200,-3.74,5310,5380,5150,38314,201117710,59225000000,11500000
021320,KCC건설,37500,500,1.35,37300,37850,36950,7797,291833650,217500000000,5800000
036670,KCI,3075,-45,-1.44,3185,3200,3050,29521,91124170,33825000000,11000000
068060,KCW,3045,15,0.5,3000,3090,3000,14463,43580755,16564800000,5440000
060720,KH바텍,15250,-950,-5.86,16100,16350,15200,356980,5550548900,244000000000,16000000
083470,KJ프리텍,4965,225,4.75,4900,5170,4720,93523,464419030,30495030000,6142000
058400,KNN,5890,-10,-0.17,5900,5900,5880,2430,14330390,78001105080,13242972
114450,KPX생명과학,3390,55,1.65,3320,3405,3320,22806,77016200,50850000000,15000000
036030,KTH,6470,70,1.09,6300,6490,6300,32331,206630810,223215000000,34500000
043610,KT뮤직,1920,20,1.05,1905,1950,1865,480975,915525230,57152376960,29766863
060370,KT서브마린,14150,-250,-1.74,14550,14550,14050,2685,38196450,61977000000,4380000
079950,LIG에이디피,5300,0,0,5300,5330,5100,116698,606949260,122960000000,23200000
086960,MDS테크,6250,-210,-3.25,6400,6580,6250,90778,582337260,54235756250,8677721
078150,NCB네트웍스,1550,-80,-4.91,1650,1670,1550,448561,728481745,51077238350,32953057
030190,NICE평가정보,29400,-50,-0.17,29300,29450,29000,5663,165900100,178501570800,6071482
036490,OCI머티리얼즈,134300,2300,1.74,131500,135900,131100,51865,6925150400,1416552483900,10547673
024940,PN풍년,1330,-85,-6.01,1415,1445,1315,294984,403829800,13300000000,10000000
091340,S&K폴리텍,3420,25,0.74,3410,3425,3395,1732,5909725,27018000000,7900000
019660,SBI글로벌,302,-1,-0.33,299,305,298,45352,13561441,13771922988,45602394
019550,SBI인베스트먼트,404,2,0.5,402,406,397,101882,40803092,65474896300,162066575
046140,SBS콘텐츠허브,13600,-250,-1.81,13850,14000,13500,81092,1115669350,291781948000,21454555
099220,SDN,8650,-200,-2.26,8850,8930,8020,267303,2257890390,173000000000,20000000
040610,SG&G,1780,50,2.89,1735,1790,1730,140064,246156080,60675208880,34087196
049470,SGA,363,-10,-2.68,375,375,363,355994,131137792,14265442620,39298740
090730,SIMPAC METALLOY,8840,-200,-2.21,9000,9120,8820,92554,824879770,114920000000,13000000
