단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3235,-235,-6.77,3230,3395,3140,49384,158222295,43561008960,13465536
060310,3S,9150,-290,-3.07,9270,9270,8950,279224,2537659280,356326720650,38942811
900010,3노드디지탈,1205,155,14.76,1030,1205,1020,10927873,12727145395,72236532650,59947330
038120,AD모터스,485,-32,-6.19,491,494,476,1388503,671513431,43447056600,89581560
013340,AJS,945,-51,-5.12,957,957,911,457179,423226320,35437831695,37500351
054620,AP시스템,11150,-600,-5.11,10900,11250,10700,756581,8323662250,240159024900,21538926
048550,BT&I,838,9,1.09,820,839,722,52716,40875032,27629268106,32970487
032040,C&S자산관리,2305,-45,-1.91,2240,2305,2240,80623,182974920,36531970355,15849011
130960,CJ E&M,36900,-3450,-8.55,37550,38650,35150,874457,32101775450,1399600911600,37929564
035760,CJ오쇼핑,260100,-3400,-1.29,253100,264500,250200,14269,3678027900,1613420587800,6203078
051500,CJ프레시웨이,19100,-1650,-7.95,20000,20000,18750,13879,266677950,205829240000,10776400
023460,CNH,1165,-35,-2.92,1150,1230,1100,36484,41440540,43338000000,37200000
065770,CS,4700,-300,-6,4750,4820,4500,199275,922752465,56400000000,12000000
050470,CT&T,549,-41,-6.95,579,579,526,110504,59982305,13793046903,25123947
056340,CU전자,396,-19,-4.58,402,405,384,297846,117810633,20408313816,51536146
068790,DMS,3600,-280,-7.22,3665,3665,3500,174235,620781960,71594722800,19887423
009730,DS제강,352,24,7.32,321,372,297,275244,90297152,7032442560,19978530
037370,EG,21950,-800,-3.52,20550,22150,20450,116756,2488711050,164625000000,7500000
080220,EMLSI,2620,-205,-7.26,2775,2775,2550,144615,375487265,54568922460,20827833
079190,EMW,2695,-135,-4.77,2800,2800,2665,8667,23583815,33853619800,12561640
083450,GST,1925,-55,-2.78,1945,1945,1835,13912,26639560,14476000000,7520000
028150,GS홈쇼핑,102500,-4500,-4.21,103500,104200,100000,22514,2274247400,672656250000,6562500
053870,GT&T,800,-5,-0.62,820,827,797,6491,5227978,6400000000,8000000
032800,G러닝,952,-17,-1.75,920,999,920,27894,26783108,22467414200,23600225
041590,H&H,1305,-35,-2.61,1325,1325,1205,83504,103921230,21100319235,16168827
036640,HRS,2900,-75,-2.52,2760,2950,2760,60018,167500395,47428920000,16354800
126680,IBKS스팩1호,905,0,0,0,0,0,0,0,18896400000,20880000
095340,ISC,6600,-230,-3.37,6510,6700,6400,32439,210632430,50754000000,7690000
099520,ITX시큐리티,1520,-60,-3.8,1585,1590,1510,9995,15153185,10538305920,6933096
067000,JCE,31950,350,1.11,31200,32400,30700,453763,14313603950,364609246500,11411870
067290,JW중외신약,6800,200,3.03,6450,7120,6350,4165407,28483026160,236071601600,34716412
035900,JYP Ent.,4945,-135,-2.66,4730,4955,4705,1136625,5518263940,114487643835,23152203
024120,KB오토시스,3040,-170,-5.3,3180,3180,2975,17909,53824775,34960000000,11500000
021320,KCC건설,39400,-450,-1.13,39000,39700,36800,9210,350734150,228520000000,5800000
036670,KCI,2025,-65,-3.11,1950,2070,1950,9399,18474110,22275000000,11000000
068060,KCW,2125,-115,-5.13,2245,2245,2060,5840,12131675,11560000000,5440000
060720,KH바텍,6550,-450,-6.43,6500,6620,6300,98954,638077110,104800000000,16000000
083470,KJ프리텍,2355,-195,-7.65,2410,2640,2275,144335,340576500,21391131465,9083283
122450,KMH,7540,-270,-3.46,7680,7690,7210,365751,2762747810,93310214400,12375360
058400,KNN,5970,100,1.7,5750,6000,5750,1707,9872530,79060542840,13242972
114450,KPX생명과학,2630,-60,-2.23,2670,2670,2550,26824,69287535,39450000000,15000000
036030,KTH,6780,-100,-1.45,6610,6800,6030,110633,708336620,233910000000,34500000
043610,KT뮤직,2540,50,2.01,2340,2695,2250,1100987,2740745900,75607832020,29766863
060370,KT서브마린,10250,-800,-7.24,10850,10850,10050,7711,78441200,44895000000,4380000
079950,LIG에이디피,2365,-185,-7.25,2465,2465,2350,44384,105909770,54868000000,23200000
086960,MDS테크,5460,-430,-7.3,5880,5880,5450,14875,82140730,47380356660,8677721
078150,NCB네트웍스,895,-20,-2.19,870,895,858,131734,114675165,29492986015,32953057
030190,NICE평가정보,24900,0,0,23800,24900,23800,1266,31485300,151179901800,6071482
036490,OCI머티리얼즈,62900,-6800,-9.76,67600,67600,61100,142147,8986759700,663448631700,10547673
024940,PN풍년,1000,-90,-8.26,995,1050,991,84409,84697428,10000000000,10000000
091340,S&K폴리텍,2400,-240,-9.09,2635,2635,2400,16306,40246675,18960000000,7900000
019660,SBI글로벌,338,-1,-0.29,338,339,300,34628,11186737,15413609172,45602394
019550,SBI인베스트먼트,390,-20,-4.88,400,405,360,254068,96491483,63205964250,162066575
046140,SBS콘텐츠허브,15700,-850,-5.14,15900,16350,15350,115844,1837102800,336836513500,21454555
099220,SDN,5500,-770,-12.28,5780,5970,5360,47890,271927130,110000000000,20000000
040610,SG&G,1370,20,1.48,1545,1545,1355,1123067,1622324485,46699458520,34087196
049470,SGA,390,-23,-5.57,401,408,381,530541,206949792,15326508600,39298740
090730,SIMPAC METALLOY,6210,-550,-8.14,6430,6500,6150,36461,229195240,80730000000,13000000
057500,SKC 솔믹스,5400,-540,-9.09,5540,5690,5350,75595,412197240,67073394600,12420999
033630,SK브로드밴드,3420,-170,-4.74,3450,3495,3375,572886,1959211470,1012180077540,295959087
066270,SK컴즈,18500,100,0.54,17100,18500,16700,1075230,18778740950,802514238000,43379148
099440,SMEC,2745,-325,-10.59,3015,3015,2700,83898,233069425,40245021450,14661210
051980,SNH,1215,-40,-3.19,1195,1235,1165,16630,20065760,20528239050,16895670
071660,SSCP,3655,-185,-4.82,3650,3850,3415,95342,347123010,109355589750,29919450
036540,STS반도체,7270,310,4.45,6570,7270,6560,2885066,20134160560,314796205320,43300716
032540,TJ미디어,3550,-50,-1.39,3500,3590,3400,7717,26749725,46344327000,13054740
048770,TPC,7700,-500,-6.1,8000,8000,7430,16347,124394950,66220000000,8600000
039230,TSC 멤시스,935,-64,-6.41,930,950,920,40113,37242877,30410878740,32525004
057030,YBM시사닷컴,6620,-70,-1.05,6490,6650,6440,935,6095050,107990054140,16312697
023770,YNK코리아,2565,-270,-9.52,2700,2750,2565,14552,38591895,21150184590,8245686
040300,YTN,3360,-70,-2.04,3260,3390,3210,1236593,4087951035,141120000000,42000000
052220,iMBC,5860,760,14.9,4950,5860,4810,11156697,59207927630,134780000000,23000000
079940,가비아,2350,-150,-6,2400,2400,2280,68721,158663920,29928857400,12735684
078890,가온미디어,3425,-45,-1.3,3415,3470,3300,45151,153251520,34465833225,10063017
030270,가희,9930,-170,-1.68,9710,10200,9500,3118,30064390,11916000000,1200000
