단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2260,90,4.15,2200,2370,2185,400371,901151570,30432111360,13465536
060310,3S,5870,100,1.73,5810,5870,5720,285506,1659585910,186010544060,31688338
900010,3노드디지탈,1955,-55,-2.74,2020,2055,1940,1975285,3932860495,112852785550,57725210
038120,AD모터스,566,1,0.18,579,589,563,1540853,884001486,49173557582,86879077
013340,AJS,2090,270,14.84,2035,2090,2000,12125084,25029577315,70379215940,33674266
054620,AP시스템,12550,50,0.4,12400,13150,12000,1391729,17614629000,268912251050,21427271
038710,BRN사이언스,1495,135,9.93,1370,1555,1370,1005447,1473628780,21365940505,14291599
048550,BT&I,1300,-15,-1.14,1280,1325,1275,101705,132175890,39747341400,30574878
032040,C&S자산관리,615,-10,-1.6,630,638,615,626361,391756234,48735711285,79245059
130960,CJ E&M,48700,-550,-1.12,49100,49750,48250,43729,2141157100,241467115900,4958257
035760,CJ오쇼핑,240000,-1900,-0.79,238000,241800,231000,79601,18706783700,1457317440000,6072156
037150,CJ인터넷,20300,-350,-1.69,20700,21100,20200,170459,3523834850,462865638900,22801263
051500,CJ프레시웨이,13800,0,0,13800,13900,13550,9846,134278750,148714320000,10776400
023460,CNH,1165,-35,-2.92,1255,1255,1160,7360,8669950,43338000000,37200000
065770,CS,9350,150,1.63,9150,9630,9130,341579,3214211850,112200000000,12000000
050470,CT&T,850,40,4.94,890,896,841,16162600,13917432318,213165105450,250782477
056340,CU전자,751,-12,-1.57,775,780,748,816863,623563828,38703645646,51536146
068790,DMS,9900,-450,-4.35,10300,10450,9900,678318,6804546170,196885487700,19887423
009730,DS제강,685,4,0.59,681,697,677,177752,121781742,13685293050,19978530
037370,EG,30350,-600,-1.94,30900,31750,30200,254374,7822609950,227625000000,7500000
080220,EMLSI,3820,65,1.73,3755,3860,3755,136478,520104205,66934326500,17522075
079190,EMW,3900,-40,-1.02,3960,4010,3850,15733,61565435,48990396000,12561640
083450,GST,2775,-25,-0.89,2775,2805,2725,29784,82084200,20868000000,7520000
028150,GS홈쇼핑,122200,-2700,-2.16,120300,124800,120300,13063,1597000800,801937500000,6562500
053870,GT&T,1165,-5,-0.43,1170,1195,1165,31645,37009405,9320000000,8000000
032800,G러닝,780,-25,-3.11,881,925,724,1379844,1137220066,18408175500,23600225
041590,H&H,1475,-25,-1.67,1460,1545,1460,302175,449141505,23251183150,15763514
126640,HMC스팩1호,1995,-40,-1.97,2035,2035,1985,86794,173252015,24937500000,12500000
036640,HRS,4550,-85,-1.83,4600,4660,4485,148817,679058045,74414340000,16354800
007720,HS홀딩스,1065,-45,-4.05,1105,1135,1045,1401028,1516959245,91136527260,85574204
126680,IBKS스팩1호,963,-16,-1.63,959,975,959,78878,75741514,20107440000,20880000
095340,ISC,5140,-60,-1.15,5200,5300,5090,26868,138575750,39526600000,7690000
036420,ISPLUS,2550,-245,-8.77,2600,2775,2500,566982,1470626820,99777305250,39128355
099520,ITX시큐리티,1915,-50,-2.54,1950,1995,1905,48030,93559970,13276878840,6933096
067000,JCE,17950,550,3.16,17400,18450,16800,92441,1650653850,185243407650,10319967
065310,JH코오스,1220,15,1.24,1225,1230,1155,412423,490344440,37051337780,30369949
024120,KB오토시스,5940,-140,-2.3,6080,6150,5900,42838,256756620,68310000000,11500000
021320,KCC건설,41500,-1100,-2.58,40500,42500,40500,15892,661132300,240700000000,5800000
036670,KCI,3935,-55,-1.38,3990,4045,3900,6006,23738265,43285000000,11000000
068060,KCW,2775,35,1.28,2775,2775,2665,24826,67539575,15096000000,5440000
060720,KH바텍,21300,-1150,-5.12,22650,22800,21200,268658,5945682650,340800000000,16000000
083470,KJ프리텍,4700,-100,-2.08,4770,4840,4700,9840,46390970,28867400000,6142000
114450,KPX생명과학,3080,-165,-5.08,3250,3280,3055,141250,439404340,46200000000,15000000
036030,KTH,7000,0,0,6970,7160,6900,43794,308524840,241500000000,34500000
043610,KT뮤직,2450,0,0,2410,2550,2405,304857,750964265,72928814350,29766863
060370,KT서브마린,16150,-150,-0.92,16300,16400,15950,5643,90946550,70737000000,4380000
079950,LIG에이디피,5730,110,1.96,5610,5830,5550,173234,991582450,132936000000,23200000
086960,MDS테크,7590,40,0.53,7550,7690,7460,26061,198479300,65863902390,8677721
078150,NCB네트웍스,1955,-20,-1.01,1975,2015,1940,673462,1330156480,64423222525,32953055
030190,NICE평가정보,30000,-50,-0.17,29850,30700,29500,3719,111058850,182144460000,6071482
036490,OCI머티리얼즈,104200,0,0,105400,105400,103100,37104,3875156100,1099067526600,10547673
024940,PN풍년,12300,-250,-1.99,12200,12600,12200,1934,23957300,12300000000,1000000
091340,S&K폴리텍,3570,30,0.85,3540,3690,3540,43194,155182060,28203000000,7900000
019660,SBI글로벌,417,-6,-1.42,428,430,399,70551,29043333,19016198298,45602394
046140,SBS콘텐츠허브,11400,300,2.7,11100,11550,11100,98036,1118987250,244581927000,21454555
099220,SDN,10200,-400,-3.77,10550,10650,10200,202580,2101433850,204000000000,20000000
040610,SG&G,2895,135,4.89,2835,2930,2695,7914118,22407823120,98682432420,34087196
049470,SGA,427,13,3.14,460,460,418,802381,347943693,16780561980,39298740
090730,SIMPAC ANC,8900,50,0.56,8810,9020,8810,36814,327786660,115700000000,13000000
057500,SKC 솔믹스,12050,-150,-1.23,12250,12550,12000,87789,1077668450,149673037950,12420999
033630,SK브로드밴드,5010,-70,-1.38,5100,5110,5010,986850,4990526580,1482755025870,295959087
066270,SK컴즈,13550,-1150,-7.82,14700,14900,13400,620675,8664258350,587465358350,43355377
051980,SNH,1880,5,0.27,1875,1910,1865,38790,73407225,31763859600,16895670
