단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3600,-450,-11.11,4080,4085,3600,272759,1066127520,48475929600,13465536
060310,3S,4760,-10,-0.21,4770,4850,4755,119379,572046935,155338772960,32634196
900010,3노드디지탈,1735,10,0.58,1725,1765,1705,2189461,3809615480,100428445050,57883830
038120,AD모터스,544,-9,-1.63,551,565,471,8533241,4462533734,47262217888,86879077
013340,AJS,1800,-195,-9.77,1970,1975,1790,7578824,14118102730,63927286200,35515159
054620,AP시스템,13000,250,1.96,13050,13550,12900,1609294,21236504100,280006038000,21538926
038710,BRN사이언스,702,0,0,0,0,0,0,0,10688770638,15226169
048550,BT&I,1415,-5,-0.35,1390,1430,1305,137630,187731055,46567801405,32910107
032040,C&S자산관리,599,0,0,599,601,593,449637,268080226,47467790341,79245059
130960,CJ E&M,48050,900,1.91,47900,48700,46650,704768,33789514200,1822515550200,37929564
035760,CJ오쇼핑,229600,5600,2.5,224000,229700,222100,43936,9949515800,1395925524000,6079815
051500,CJ프레시웨이,16550,-50,-0.3,16650,16900,16400,11621,192799750,178349420000,10776400
023460,CNH,1215,5,0.41,1210,1215,1180,8474,10193265,45198000000,37200000
065770,CS,7000,0,0,6910,7100,6790,647401,4484394040,84000000000,12000000
050470,CT&T,161,21,15,135,161,129,16950307,2432922276,40404958797,250962477
056340,CU전자,661,12,1.85,659,677,658,374367,249020413,34065392506,51536146
068790,DMS,9460,-110,-1.15,9650,9700,9460,441843,4216431380,188135021580,19887423
009730,DS제강,572,-10,-1.72,582,582,570,105278,60340104,11427719160,19978530
037370,EG,32500,500,1.56,32050,33000,31300,218494,7005734450,243750000000,7500000
080220,EMLSI,3380,0,0,3390,3390,3300,45121,151206475,66976897000,19815650
079190,EMW,4220,-20,-0.47,4240,4350,4165,37836,161945890,53010120800,12561640
083450,GST,4160,315,8.19,3940,4420,3905,3636955,15217506435,31283200000,7520000
028150,GS홈쇼핑,132500,4900,3.84,127800,132500,127800,40930,5336867000,869531250000,6562500
053870,GT&T,1195,-5,-0.42,1240,1240,1175,7637,9049455,9560000000,8000000
032800,G러닝,1150,-75,-6.12,1205,1250,1150,184263,215936225,27140258750,23600225
041590,H&H,2290,-400,-14.87,2700,2745,2290,3457587,8606516005,36098447060,15763514
126640,HMC스팩1호,2265,65,2.95,2225,2380,2205,161414,369245220,28312500000,12500000
036640,HRS,4610,-25,-0.54,4665,4700,4590,368805,1709985640,75395628000,16354800
007720,HS홀딩스,1345,-95,-6.6,1405,1435,1295,2572214,3509148885,115097304380,85574204
126680,IBKS스팩1호,956,-12,-1.24,988,988,955,18884,18061553,19961280000,20880000
095340,ISC,6070,380,6.68,5850,6200,5690,806091,4795770210,46678300000,7690000
036420,ISPLUS,2335,0,0,2340,2375,2290,184733,431146660,99656160830,42679298
099520,ITX시큐리티,1955,-10,-0.51,1970,1970,1935,7265,14122855,13554202680,6933096
067000,JCE,24500,1600,6.99,23050,25000,23050,248732,6041247100,252839191500,10319967
065310,JH코오스,1365,-25,-1.8,1395,1430,1330,451409,617365175,41454980385,30369949
024120,KB오토시스,5570,10,0.18,5730,5730,5570,56990,321371110,64055000000,11500000
021320,KCC건설,42200,-250,-0.59,42900,43200,42000,3626,153608700,244760000000,5800000
036670,KCI,3050,-75,-2.4,3125,3140,3045,22305,68220575,33550000000,11000000
068060,KCW,2930,70,2.45,2865,2975,2835,73122,210919660,15939200000,5440000
060720,KH바텍,19350,1200,6.61,18500,19400,18250,381524,7251937600,309600000000,16000000
083470,KJ프리텍,4970,0,0,5080,5110,4875,17568,87059770,30525740000,6142000
058400,KNN,5950,-50,-0.83,6000,6030,5950,2207,13196720,78795683400,13242972
114450,KPX생명과학,3270,45,1.4,3240,3285,3200,17548,56719770,49050000000,15000000
036030,KTH,7310,280,3.98,7090,7380,7030,87959,639548580,252195000000,34500000
043610,KT뮤직,1815,25,1.4,1800,1850,1780,152460,276022645,54026856345,29766863
060370,KT서브마린,15600,300,1.96,15300,15650,15250,9124,141182100,68328000000,4380000
079950,LIG에이디피,4600,-130,-2.75,4700,4755,4530,246188,1138480440,106720000000,23200000
086960,MDS테크,7430,70,0.95,7770,7860,7420,130810,1001185420,64475467030,8677721
078150,NCB네트웍스,1925,25,1.32,1900,1955,1900,614810,1190859300,63434632800,32953056
030190,NICE평가정보,29450,-500,-1.67,29900,29900,29400,956,28255950,178805144900,6071482
036490,OCI머티리얼즈,134600,6200,4.83,130000,139500,130000,296479,40082207500,1419716785800,10547673
024940,PN풍년,14500,100,0.69,14600,14700,14300,8965,129485300,14500000000,1000000
091340,S&K폴리텍,3625,40,1.12,3585,3650,3585,35119,126987400,28637500000,7900000
019660,SBI글로벌,339,-1,-0.29,348,357,322,73879,25564663,15459211566,45602394
046140,SBS콘텐츠허브,13800,-50,-0.36,13900,14100,13550,89586,1236965100,296072859000,21454555
099220,SDN,9800,-70,-0.71,9990,9990,9800,218132,2155722730,196000000000,20000000
040610,SG&G,2405,80,3.44,2335,2495,2320,1710204,4117249365,81979706380,34087196
049470,SGA,392,6,1.55,384,398,380,280769,109091594,15405106080,39298740
090730,SIMPAC ANC,9560,-60,-0.62,9620,9700,9530,30926,296369840,124280000000,13000000
057500,SKC 솔믹스,14600,-150,-1.02,14850,15200,14600,305208,4534664650,181346585400,12420999
033630,SK브로드밴드,4685,115,2.52,4585,4685,4580,744759,3461913735,1386568322595,295959087
066270,SK컴즈,12250,50,0.41,12200,12450,12050,207074,2537714550,531103368250,43355377
051980,SNH,1550,10,0.65,1530,1580,1520,64069,98842435,26188288500,16895670
071660,SSCP,3460,-165,-4.55,3635,3650,3460,288190,1016223260,103521297000,29919450
036540,STS반도체,11400,250,2.24,11250,11600,11050,1466654,16664491750,391028162400,34300716
032540,TJ미디어,4315,35,0.82,4280,4345,4280,4803,20683340,56331203100,13054740
048770,TPC,5600,730,14.99,4890,5600,4890,452829,2463563720,48160000000,8600000
039230,TSC 멤시스,1870,-5,-0.27,1880,1935,1855,454615,857422755,59758049120,31956176
057030,YBM시사닷컴,7470,-60,-0.8,7440,7560,7430,1234,9248570,121855846590,16312697
023770,YNK코리아,2200,95,4.51,2140,2200,2085,14879,31889835,17653050800,8024114
040300,YTN,2955,-30,-1.01,2985,2985,2940,4184,12357200,124110000000,42000000
052220,iMBC,2635,20,0.76,2620,2645,2600,34484,90303610,60605000000,23000000
079940,가비아,3050,110,3.74,2995,3140,2950,392340,1202932675,38843836200,12735684
078890,가온미디어,4730,60,1.28,4710,4780,4685,119392,564367270,47598070410,10063017
030270,가희,11350,350,3.18,11100,11400,11100,829,9216550,13620000000,1200000
114190,강원비앤이,4325,195,4.72,4130,4325,4050,84978,358533590,22922500000,5300000
094480,갤럭시아컴즈,1570,-15,-0.95,1600,1610,1530,15652,24279200,47950063940,30541442
063080,게임빌,25950,1350,5.49,24900,26600,24450,55402,1422004250,143292889800,5521884
041140,게임하이,2690,-15,-0.55,2710,2750,2685,1318876,3582104705,444852132600,165372540
039240,경남스틸,5130,-100,-1.91,5320,5320,5100,26305,135792370,25650000000,5000000
053950,경남제약,975,25,2.63,950,982,946,60884,59202674,29932394700,30699892
011040,경동제약,8320,70,0.85,8290,8330,8230,10591,87722240,110448000000,13275000
019120,경윤하이드로,15,-1,-6.25,18,19,15,15242962,246985010,1327798305,88519887
024910,경창산업,7230,60,0.84,7170,7400,7170,272725,1995172900,112498800000,15560000
089890,고려반도체,10150,390,4,10550,11200,10000,1382924,14848263600,54471883200,5366688
049720,고려신용정보,644,-3,-0.46,645,647,643,14823,9570258,9209200000,14300000
014570,고려제약,2200,30,1.38,2195,2200,2160,18962,41265225,24200000000,11000000
098460,고영,26000,1450,5.91,24700,26000,24650,235087,6015693200,221570024000,8521924
014200,광림,2580,-90,-3.37,2680,2680,2505,464949,1193358435,39239129700,15208965
026910,광진실업,4210,-190,-4.32,4500,4500,4120,143253,607481100,25260000000,6000000
090150,광진윈텍,2200,5,0.23,2195,2250,2160,1908,4202110,18393476200,8360671
123410,교보KTB스팩,4175,0,0,0,0,0,0,0,28323200000,6784000
053270,구영테크,1545,5,0.32,1570,1670,1540,30470,47969020,19868506875,12859875
066620,국보디자인,3800,-150,-3.8,3940,3940,3800,11951,45788880,28500000000,7500000
043650,국순당,10700,100,0.94,10650,10900,10500,197555,2113661750,191083852800,17858304
006050,국영지앤엠,1045,-60,-5.43,1080,1120,1035,606663,649407345,21331367640,20412792
078130,국일제지,6260,70,1.13,6100,6260,6100,720,4487730,12520000000,2000000
053740,국제엘렉트릭,14000,0,0,13500,14100,13300,156428,2153307800,137928000000,9852000
044180,국제이앤씨,190,5,2.7,186,191,185,396855,74085239,8768778160,46151464
019010,그랜드백화점,8510,-290,-3.3,8900,9090,8500,5127,44370300,41018200000,4820000
025340,그린기술투자,396,21,5.6,380,403,365,751153,293014372,7834851288,19784978
900070,글로벌에스엠,1800,-10,-0.55,1800,1840,1780,159633,286967435,60799233600,33777352
034600,글로웍스,75,0,0,0,0,0,0,0,13020216000,173602880
053260,금강철강,2060,-5,-0.24,2080,2080,2040,76012,156222410,38563200000,18720000
058370,금성테크,770,0,0,0,0,0,0,0,11971265460,15547098
036190,금화피에스시,11150,100,0.9,11050,11250,11050,1210,13507200,66900000000,6000000
004790,기륭전자,682,1,0.15,682,692,673,285814,194928985,41056426598,60200039
035460,기산텔레콤,2365,10,0.42,2360,2395,2320,62886,147939220,33907809100,14337340
121600,나노신소재,18300,400,2.23,18000,19350,18000,526744,9904288700,130222800000,7116000
039860,나노엔텍,5750,350,6.48,5430,6060,5400,1004780,5824140260,101481945500,17649034
091970,나노캠텍,5070,160,3.26,4905,5150,4890,52046,261785920,51105600000,10080000
010670,나노트로닉스,3880,-10,-0.26,3940,3940,3785,58317,225594040,48803319000,12578175
051490,나라엠앤디,2900,20,0.69,2870,2900,2865,13215,38034865,41180000000,14200000
067160,나우콤,5700,100,1.79,5610,5740,5560,30327,170874540,45897631200,8052216
072530,나이스메탈,267,-47,-14.97,267,267,267,259534,69295578,11352280902,42517906
036800,나이스정보통신,3895,-5,-0.13,3905,3905,3825,88196,341730410,38950000000,10000000
037540,네스테크,455,9,2.02,446,455,380,1532109,644444369,27290900000,59980000
096040,네오엠텔,2440,-5,-0.2,2520,2520,2415,39546,97434170,15379622560,6303124
042510,네오웨이브,180,0,0,183,184,175,433964,77639905,8753312160,48629512
042420,네오위즈,12550,500,4.15,12050,12700,12050,60061,748733500,114918668300,9156866
095660,네오위즈게임즈,49000,1750,3.7,47600,49650,47400,490843,24042826750,1073835392000,21915008
104200,네오위즈인터넷,7780,-30,-0.38,7890,7890,7720,30147,235012430,104446111000,13424950
085910,네오티스,3500,-45,-1.27,3560,3640,3400,10050,35295020,32678222500,9336635
092730,네오팜,4710,-40,-0.84,4800,4880,4705,15879,75395795,35142426270,7461237
028090,네오퍼플,547,48,9.62,505,565,490,1390014,739547109,25619502595,46836385
101400,네오피델리티,6070,-80,-1.3,6150,6190,6060,18879,115270080,22689781400,3738020
033640,네패스,21000,600,2.94,20600,21200,20150,535420,11127374050,458328654000,21825174
087730,네패스신소재,2825,85,3.1,2755,2845,2725,5666,15710805,8079500000,2860000
950030,네프로아이티,1395,-55,-3.79,1450,1485,1385,446924,590870170,8370000000,6000000
019430,넥서스투자,72,0,0,0,0,0,0,0,5790641400,80425575
073070,넥센테크,2620,10,0.38,2610,2645,2580,51220,133421780,37990000000,14500000
081970,넥스지,3090,15,0.49,3145,3145,3060,19092,58789365,17798400000,5760000
038990,넥스콘테크,6860,60,0.88,6800,6940,6770,76498,524633500,120016578080,17495128
089140,넥스턴,4790,35,0.74,4760,4800,4755,7274,34703200,27782000000,5800000
065500,넥스텍,1525,-75,-4.69,1605,1615,1525,258431,400511845,19768378275,12962871
092600,넥스트칩,21100,1050,5.24,20300,21250,20050,162857,3388548550,111808900000,5299000
035450,넥스트코드,1575,-45,-2.78,1630,1725,1570,2102946,3488465880,87290894250,55422790
047730,넷웨이브,1460,5,0.34,1455,1500,1400,1053068,1530710930,18956936380,12984203
054050,농우바이오,11450,-200,-1.72,11700,11700,11400,51713,594962600,163735000000,14300000
040160,누리텔레콤,6150,-140,-2.23,6320,6320,6040,106371,654269020,68888757600,11201424
069140,누리플랜,6800,120,1.8,6700,6830,6680,6457,43672430,29308000000,4310000
099440,뉴그리드,5290,330,6.65,5040,5360,5040,135734,710651290,77557800900,14661210
041060,뉴로테크,370,-9,-2.37,379,387,351,647693,238572896,47389445710,128079583
060260,뉴보텍,704,91,14.85,621,704,616,5763984,3905791489,14767865024,20977081
012340,뉴인텍,1995,-5,-0.25,2000,2015,1985,258833,517559420,65900900835,33033033
054150,뉴젠아이씨티,312,0,0,0,0,0,0,0,6525079704,20913717
900100,뉴프라이드(Reg.S),3130,20,0.64,3090,3160,3060,23881,74344360,21910000000,7000000
085670,뉴프렉스,2095,25,1.21,2100,2100,2035,50971,105103550,25406396010,12127158
053290,능률교육,4250,-65,-1.51,4340,4410,4215,120315,518628595,49085375000,11549500
023430,니트젠앤컴퍼니,627,20,3.29,614,628,610,838142,518315984,22195998132,35400316
119860,다나와,12450,-250,-1.97,12900,13200,12400,470556,5987838850,82170000000,6600000
064260,다날,11550,-200,-1.7,11800,12100,11500,945502,11159762850,202793525550,17557881
093640,다믈멀티미디어,2125,50,2.41,2075,2220,2075,56308,121078355,13035398125,6134305
090710,다사로봇,7350,340,4.85,7030,7630,6940,821111,6020723370,43773454200,5955572
039560,다산네트웍스,8750,-150,-1.69,8940,8970,8720,190645,1678218750,170415052500,19476006
043710,다스텍,399,0,0,384,400,384,68677,26845892,11749549707,29447493
032190,다우데이타,3035,25,0.83,3020,3040,3005,64173,194006810,108349500000,35700000
068240,다원시스,13850,450,3.36,13400,14100,13200,257675,3524972050,92448750000,6675000
077280,다윈텍,6800,100,1.49,6620,7090,6600,172288,1186169470,72734500000,10696250
035720,다음,99800,1500,1.53,98900,100300,98000,84561,8391355900,1337668202200,13403489
