단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3565,-135,-3.65,3795,3795,3415,73789,264585650,48004635840,13465536
060310,3S,5080,-220,-4.15,5250,5300,4980,290846,1489220880,182010344640,35828808
900010,3노드디지탈,1150,35,3.14,1120,1225,1105,5601103,6549351165,68417587100,59493554
038120,AD모터스,795,103,14.88,693,795,690,17858678,13818899828,71217340200,89581560
013340,AJS,1205,-60,-4.74,1260,1265,1190,761037,936739180,43984127955,36501351
054620,AP시스템,14250,-300,-2.06,14800,15150,14250,1167606,17140222550,306929695500,21538926
048550,BT&I,1280,30,2.4,1300,1335,1220,313887,400625230,42202223360,32970487
032040,C&S자산관리,2530,-35,-1.36,2565,2600,2530,76347,195342640,40097997830,15849011
130960,CJ E&M,49100,-900,-1.8,49800,50100,48400,459157,22602251850,1862341592400,37929564
035760,CJ오쇼핑,289000,-100,-0.03,288000,291800,282000,30102,8644578800,1792689542000,6203078
051500,CJ프레시웨이,21200,-400,-1.85,21600,21650,21200,24915,529048750,228459680000,10776400
023460,CNH,1580,-25,-1.56,1600,1655,1545,534248,858887200,58776000000,37200000
065770,CS,5010,190,3.94,4865,5220,4865,333443,1683263835,60120000000,12000000
050470,CT&T,1105,75,7.28,1040,1180,1030,411733,470886450,27761961435,25123947
056340,CU전자,645,0,0,659,659,601,3204237,1983805022,33240814170,51536146
068790,DMS,7390,460,6.64,6940,7640,6940,1958366,14400788470,146968055970,19887423
009730,DS제강,557,0,0,560,564,550,108626,60631161,11128041210,19978530
037370,EG,30100,-100,-0.33,30050,30550,30050,57556,1740070650,225750000000,7500000
080220,EMLSI,3920,-60,-1.51,3980,4045,3915,221838,881801535,80129413840,20441177
079190,EMW,4355,235,5.7,4280,4600,4100,534871,2327084720,54705942200,12561640
083450,GST,2805,-55,-1.92,2850,2855,2780,16387,45987615,21093600000,7520000
028150,GS홈쇼핑,150000,-1600,-1.06,150000,152300,149000,9344,1402688900,984375000000,6562500
053870,GT&T,988,-8,-0.8,1005,1005,975,47153,46638573,7904000000,8000000
032800,G러닝,880,-17,-1.9,897,986,871,97242,88321015,20768198000,23600225
041590,H&H,1890,10,0.53,1890,2025,1890,541142,1056487695,30559083030,16168827
126640,HMC스팩1호,2335,80,3.55,2280,2340,2240,235962,539191520,29187500000,12500000
036640,HRS,4215,175,4.33,4095,4280,4065,460498,1940296670,68935482000,16354800
126680,IBKS스팩1호,900,0,0,870,900,870,51,44400,18792000000,20880000
095340,ISC,7310,180,2.52,7150,7790,7040,179915,1338283370,56213900000,7690000
099520,ITX시큐리티,2110,-10,-0.47,2160,2170,2110,3766,8122720,14628832560,6933096
067000,JCE,20100,-1550,-7.16,21650,21700,20000,217358,4479858250,229307714400,11408344
067290,JW중외신약,6520,-380,-5.51,6900,7200,6520,2872087,19482230830,226351006240,34716412
035900,JYP Ent.,4460,580,14.95,3930,4460,3900,3052174,12950714850,103258825380,23152203
024120,KB오토시스,5250,-70,-1.32,5450,5470,5250,32677,175054890,60375000000,11500000
021320,KCC건설,51500,-2000,-3.74,53500,54000,51500,6111,320137600,298700000000,5800000
036670,KCI,3060,5,0.16,3055,3130,3055,41609,127897900,33660000000,11000000
068060,KCW,2815,-5,-0.18,2835,2835,2765,3468,9620755,15313600000,5440000
060720,KH바텍,11950,-1100,-8.43,13000,13000,11850,501959,6227199800,191200000000,16000000
083470,KJ프리텍,4000,520,14.94,4000,4000,4000,527232,2108928000,26408000000,6602000
122450,KMH,7100,-50,-0.7,7220,7310,7100,212527,1524124790,87865056000,12375360
058400,KNN,5600,170,3.13,5400,5600,5400,3528,19604920,74160643200,13242972
114450,KPX생명과학,4160,540,14.92,4000,4160,3950,1613252,6648557615,62400000000,15000000
036030,KTH,7310,260,3.69,7060,7350,7010,112168,810586700,252195000000,34500000
043610,KT뮤직,1865,0,0,1860,1930,1850,324411,615261670,55515199495,29766863
060370,KT서브마린,13400,-100,-0.74,13350,14200,13350,6412,87226350,58692000000,4380000
079950,LIG에이디피,4170,-150,-3.47,4345,4360,4170,163847,691921355,96744000000,23200000
086960,MDS테크,6700,-50,-0.74,6750,6790,6600,9178,61562700,58140730700,8677721
078150,NCB네트웍스,1435,-40,-2.71,1465,1500,1435,240153,352019915,47287636795,32953057
030190,NICE평가정보,25150,-300,-1.18,25500,25950,24850,423,10655400,152697772300,6071482
036490,OCI머티리얼즈,128800,-3000,-2.28,130300,133200,128600,54784,7168189100,1358540282400,10547673
024940,PN풍년,1350,-55,-3.91,1415,1440,1340,254410,352575815,13500000000,10000000
091340,S&K폴리텍,3245,-45,-1.37,3255,3300,3245,9478,30857015,25635500000,7900000
019660,SBI글로벌,405,3,0.75,412,412,395,21312,8501556,18468969570,45602394
