단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3230,-20,-0.62,3700,3700,3000,273084,926354300,43493681280,13465536
060310,3S,23550,-700,-2.89,24500,25800,21550,2078912,50264978500,918496676100,39001982
900010,3노드디지탈,1015,-20,-1.93,1050,1055,1015,910125,941702380,61040595770,60138518
038120,AD모터스,520,15,2.97,518,534,511,1989120,1037013723,46582411200,89581560
013340,AJS,1045,20,1.95,1030,1055,1020,802998,836027500,39269067475,37578055
054620,AP시스템,15300,100,0.66,15500,15550,15150,737234,11270677700,329545567800,21538926
090470,AST젯텍,4530,-180,-3.82,4690,4750,4530,9149,42061085,34216702680,7553356
048550,BT&I,708,3,0.43,723,723,704,52320,36999424,23375714568,33016546
032040,C&S자산관리,2855,15,0.53,2890,2900,2810,70816,203192695,45248926405,15849011
130960,CJ E&M,31150,-850,-2.66,32350,32850,31100,675580,21401706500,1181505918600,37929564
035760,CJ오쇼핑,276000,-3900,-1.39,280000,281000,276000,12131,3369103100,1712049528000,6203078
051500,CJ프레시웨이,26100,-50,-0.19,25800,26600,25700,1831,47509450,281264040000,10776400
023460,CNH,1305,0,0,1310,1345,1255,152621,197142855,48546000000,37200000
065770,CS,10100,200,2.02,10050,10200,9900,278150,2789195490,121200000000,12000000
050470,CT&T,377,0,0,0,0,0,0,0,10014608019,26563947
056340,CU전자,376,-1,-0.27,383,383,362,414083,152026326,19377590896,51536146
068790,DMS,4655,150,3.33,4705,4755,4625,220343,1029447750,92575954065,19887423
009730,DS제강,397,10,2.58,385,408,383,99312,38934421,7931476410,19978530
037370,EG,31800,3600,12.77,29400,32400,28750,1095849,33637338150,238500000000,7500000
080220,EMLSI,3895,200,5.41,3700,3895,3590,373824,1401128600,81124409535,20827833
079190,EMW,2655,-45,-1.67,2685,2710,2650,28775,76921790,33351154200,12561640
083450,GST,3280,265,8.79,3090,3330,3020,175557,565563410,24665600000,7520000
028150,GS홈쇼핑,113000,0,0,115000,115000,111000,44400,5013860600,741562500000,6562500
053870,GT&T,749,11,1.49,739,752,737,28233,20924083,5992000000,8000000
032800,G러닝,811,2,0.25,795,815,785,29314,23157527,19139782475,23600225
041590,H&H,1355,-5,-0.37,1405,1525,1355,384891,554453440,21908760585,16168827
036640,HRS,3430,180,5.54,3290,3520,3260,381471,1307749660,56096964000,16354800
126680,IBKS스팩1호,939,14,1.51,934,946,934,102,95285,19606320000,20880000
095340,ISC,8950,110,1.24,8830,8990,8750,54401,484015720,68825500000,7690000
099520,ITX시큐리티,1625,-25,-1.52,1650,1690,1615,6993,11428050,11266281000,6933096
067000,JCE,35250,-1700,-4.6,36350,36500,35050,152728,5414027450,403244772000,11439568
067290,JW중외신약,9260,50,0.54,9480,9600,9260,1060258,10002340720,321473975120,34716412
035900,JYP Ent.,6910,-70,-1,7080,7120,6900,988749,6921970780,159981722730,23152203
024120,KB오토시스,5140,190,3.84,5030,5180,4980,152096,771640440,59110000000,11500000
021320,KCC건설,31050,300,0.98,31350,31400,30750,11877,370265200,180090000000,5800000
036670,KCI,2160,80,3.85,2080,2240,2080,16648,35771660,23760000000,11000000
068060,KCW,2820,75,2.73,2780,3000,2680,18435,52915485,15340800000,5440000
060720,KH바텍,10750,-350,-3.15,11150,11250,10500,530024,5717068550,172000000000,16000000
083470,KJ프리텍,2510,130,5.46,2360,2510,2360,23216,56665645,22799040330,9083283
122450,KMH,8640,-160,-1.82,8890,8890,8450,304773,2619951050,108956456640,12610701
058400,KNN,6250,50,0.81,6250,6480,6250,10274,64222620,82768575000,13242972
114450,KPX생명과학,2825,15,0.53,2815,2830,2795,21099,59545940,42375000000,15000000
036030,KTH,7240,-160,-2.16,7360,7410,6990,355662,2545954510,249780000000,34500000
043610,KT뮤직,2890,-85,-2.86,2930,3055,2890,966708,2863435940,86026234070,29766863
060370,KT서브마린,13250,150,1.15,13000,13400,12700,3752,48924250,58035000000,4380000
079950,LIG에이디피,2490,5,0.2,2490,2525,2480,40093,100623950,57768000000,23200000
086960,MDS테크,6450,-190,-2.86,6730,6790,6400,20750,134177070,55971300450,8677721
078150,NCB네트웍스,1265,10,0.8,1255,1275,1255,199280,251905755,41685617105,32953057
030190,NICE평가정보,24300,0,0,24100,24350,24100,627,15223600,147537012600,6071482
036490,OCI머티리얼즈,85700,-300,-0.35,86000,86900,84100,42636,3626643000,903935576100,10547673
024940,PN풍년,1070,0,0,1090,1090,1055,19650,20901820,10700000000,10000000
091340,S&K폴리텍,2680,10,0.37,2690,2720,2660,3395,9107960,21172000000,7900000
019660,SBI글로벌,254,-1,-0.39,250,255,245,75125,18701287,11583008076,45602394
019550,SBI인베스트먼트,459,-3,-0.65,461,476,454,201470,93219645,74388557925,162066575
