단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2740,-120,-4.2,2855,2895,2710,74597,207391925,36895568640,13465536
060310,3S,25700,-800,-3.02,26750,27050,25250,293856,7618446950,1003871632100,39061153
900010,3노드디지탈,915,-7,-0.76,922,927,913,233426,214068054,55026743970,60138518
038120,AD모터스,460,11,2.45,454,493,443,5519377,2584433386,41207517600,89581560
013340,AJS,1085,5,0.46,1085,1105,1065,670849,729253935,40772189675,37578055
054620,AP시스템,12750,0,0,13100,13150,12650,763573,9821145300,274621306500,21538926
090470,AST젯텍,6050,220,3.77,5890,6050,5780,159122,937731060,45697803800,7553356
048550,BT&I,660,1,0.15,665,666,659,25399,16871500,21790920360,33016546
032040,C&S자산관리,2850,-10,-0.35,2850,2875,2815,27680,78584860,45169681350,15849011
130960,CJ E&M,31550,-750,-2.32,32500,32800,31450,368123,11746745700,1196677744200,37929564
035760,CJ오쇼핑,260500,3000,1.17,256500,260900,254200,24722,6405802500,1615950532500,6203265
051500,CJ프레시웨이,24950,-250,-0.99,25200,25400,24900,1713,42772400,269432555000,10798900
023460,CNH,1290,20,1.57,1290,1305,1270,40388,51842820,47988000000,37200000
065770,CS,9200,70,0.77,9200,9380,9080,229696,2114699730,110400000000,12000000
050470,CT&T,377,0,0,0,0,0,0,0,10331288019,27403947
056340,CU전자,370,33,9.79,340,383,337,1824072,675554407,19068374020,51536146
068790,DMS,4910,10,0.2,4910,4990,4820,147933,725481005,97647246930,19887423
009730,DS제강,523,2,0.38,516,529,510,292841,151897701,10448771190,19978530
037370,EG,62600,-3200,-4.86,65000,65600,62500,1010817,64586043000,469500000000,7500000
080220,EMLSI,3970,450,12.78,3500,4045,3430,1044924,3973692945,83451345300,21020490
079190,EMW,2140,-90,-4.04,2190,2225,2120,43371,93886060,26881909600,12561640
083450,GST,3330,-10,-0.3,3330,3425,3260,77701,258055885,25041600000,7520000
028150,GS홈쇼핑,116000,0,0,116000,116400,113000,14007,1604997100,761250000000,6562500
053870,GT&T,824,3,0.37,824,846,801,27247,22248341,6592000000,8000000
032800,G러닝,748,0,0,748,800,641,43261,31579261,17652968300,23600225
041590,H&H,1240,0,0,1255,1305,1235,140187,177611965,20049345480,16168827
036640,HRS,3425,-25,-0.72,3460,3530,3380,532888,1830048725,56015190000,16354800
126680,IBKS스팩1호,939,16,1.73,923,939,911,1565,1431731,19606320000,20880000
095340,ISC,7830,-90,-1.14,7930,8060,7750,24827,195373050,60212700000,7690000
099520,ITX시큐리티,1865,10,0.54,1875,1975,1810,25582,47156565,12930224040,6933096
067000,JCE,37200,-50,-0.13,37000,37800,36650,55088,2055758000,425551929600,11439568
067290,JW중외신약,9900,40,0.41,10000,10350,9750,1373306,13738556260,343692478800,34716412
035900,JYP Ent.,6110,-20,-0.33,6170,6270,6080,339558,2088043340,141459960330,23152203
024120,KB오토시스,4255,-95,-2.18,4350,4425,4030,32883,141492515,48932500000,11500000
021320,KCC건설,31100,-300,-0.96,31150,31550,30950,8020,249392900,180380000000,5800000
036670,KCI,2175,-5,-0.23,2155,2200,2145,14668,31993340,23925000000,11000000
068060,KCW,2825,-25,-0.88,2935,2935,2800,7091,19962640,15368000000,5440000
060720,KH바텍,8840,110,1.26,8720,9030,8720,157044,1396648860,141440000000,16000000
083470,KJ프리텍,2100,-100,-4.55,2200,2335,2050,83523,181411190,19074894300,9083283
122450,KMH,8030,-220,-2.67,8300,8350,8030,153462,1248384450,101263929030,12610701
058400,KNN,6100,-180,-2.87,6150,6150,6100,503,3089850,80782129200,13242972
114450,KPX생명과학,2910,15,0.52,2900,2930,2850,11958,34495520,43650000000,15000000
036030,KTH,7230,-50,-0.69,7350,7400,7170,39128,283472030,249435000000,34500000
043610,KT뮤직,2770,125,4.73,2710,2855,2670,479171,1310014385,82454210510,29766863
060370,KT서브마린,14400,-50,-0.35,14800,15600,13900,57589,846929200,63072000000,4380000
079950,LIG에이디피,2590,35,1.37,2600,2645,2555,47454,123805980,60088000000,23200000
086960,MDS테크,6360,80,1.27,6360,6360,6180,21554,134978860,55190305560,8677721
078150,NCB네트웍스,1150,-5,-0.43,1160,1185,1125,181800,210441925,37896015550,32953057
030190,NICE평가정보,23450,-50,-0.21,23650,23650,23000,674,15704350,142376252900,6071482
036490,OCI머티리얼즈,79600,2000,2.58,77800,79600,77700,21025,1659018600,839594770800,10547673
024940,PN풍년,1140,5,0.44,1155,1175,1135,55918,64254200,11400000000,10000000
091340,S&K폴리텍,2810,35,1.26,2775,2835,2755,469,1314365,22199000000,7900000
019660,SBI글로벌,325,-52,-13.79,405,409,323,2105564,716450046,14820778050,45602394
019550,SBI인베스트먼트,511,-60,-10.51,569,579,508,3236821,1703832908,82816019825,162066575
046140,SBS콘텐츠허브,13450,100,0.75,13200,13450,13050,206522,2745686200,288563764750,21454555
099220,SDN,8780,-50,-0.57,9130,9130,8710,146957,1301526280,175600000000,20000000
040610,SG&G,1610,35,2.22,1580,1630,1550,73537,117381170,54880385560,34087196
049470,SGA,455,11,2.48,443,460,441,694411,315030033,18426926700,40498740
090730,SIMPAC METALLOY,7570,20,0.26,7690,7790,7570,6985,53161800,98410000000,13000000
057500,SKC 솔믹스,6150,40,0.65,6100,6220,6040,25604,157015940,85886515050,13965287
033630,SK브로드밴드,3385,-45,-1.31,3430,3435,3365,712765,2412530710,1001821509495,295959087
066270,SK컴즈,12350,-400,-3.14,12750,13200,12250,838006,10649797250,536057653300,43405478
099440,SMEC,3600,0,0,3620,3620,3500,44008,157352150,52780356000,14661210
051980,SNH,1475,10,0.68,1490,1490,1430,10789,15748040,24921113250,16895670
071660,SSCP,3890,150,4.01,3860,3980,3800,354397,1381220535,124563214880,32021392
036540,STS반도체,9240,-250,-2.63,9340,9580,9160,1307909,12163978490,400098615840,43300716
032540,TJ미디어,3470,-10,-0.29,3460,3545,3460,16685,57885015,45299947800,13054740
048770,TPC,7150,40,0.56,7200,7300,7000,13468,95261380,61490000000,8600000
039230,TSC 멤시스,1255,-30,-2.33,1290,1300,1240,223581,282424230,40818880020,32525004
057030,YBM시사닷컴,7010,0,0,7050,7050,6970,3667,25768560,114352005970,16312697
023770,YNK코리아,2720,-35,-1.27,2850,2850,2720,14393,39705980,24744503680,9097244
040300,YTN,2935,-65,-2.17,3025,3035,2935,427390,1266224455,123270000000,42000000
052220,iMBC,4395,5,0.11,4440,4520,4380,341336,1514038230,101085000000,23000000
079940,가비아,3530,95,2.77,3440,3615,3435,201597,710612395,44956964520,12735684
078890,가온미디어,3370,-100,-2.88,3500,3530,3260,95559,324223300,33912367290,10063017
030270,가희,10600,150,1.44,10650,10650,10300,2304,24189000,12720000000,1200000
114190,강원비앤이,4615,165,3.71,4460,4660,4420,76897,349342900,24459500000,5300000
094480,갤럭시아컴즈,1735,-5,-0.29,1870,1870,1685,12282,21343675,53290316800,30714880
063080,게임빌,64000,2700,4.4,60100,64000,60100,92767,5837319300,354646976000,5541359
041140,게임하이,10550,-200,-1.86,10800,10900,10500,120894,1291154650,359485837850,34074487
039240,경남스틸,6480,0,0,6480,6580,6350,10005,64905250,32400000000,5000000
053950,경남제약,820,30,3.8,789,860,775,229823,189138405,25837954000,31509700
011040,경동제약,10300,-50,-0.48,10250,10350,10200,13020,133370650,136732500000,13275000
139050,경봉,2795,-140,-4.77,2985,3005,2775,57448,165512685,14992729375,5364125
024910,경창산업,4075,45,1.12,3920,4100,3900,6804,27152310,63407000000,15560000
089890,고려반도체,7650,150,2,7590,7900,7510,53699,417105860,61582744800,8050032
049720,고려신용정보,1185,150,14.49,1035,1190,1035,485227,544101645,16945500000,14300000
014570,고려제약,2650,45,1.73,2650,2720,2605,141407,377043710,29150000000,11000000
098460,고영,30500,-1000,-3.17,31500,31550,30100,129433,3968472900,259918682000,8521924
121440,골프존,50100,-600,-1.18,50300,50900,49800,33019,1655202800,615379452300,12283023
014200,광림,2050,10,0.49,2020,2080,1990,37033,74985740,31178378250,15208965
026910,광진실업,3230,-30,-0.92,3260,3300,3190,11694,37568370,20689458150,6405405
090150,광진윈텍,1920,-35,-1.79,1955,1960,1910,27872,53891085,17153982720,8934366
123410,교보KTB스팩,3795,70,1.88,3710,3810,3710,36980,139758915,25745280000,6784000
053270,구영테크,1390,0,0,1485,1485,1390,8762,12585660,17875226250,12859875
066620,국보디자인,5140,290,5.98,4975,5200,4915,159785,811575990,38550000000,7500000
043650,국순당,8210,210,2.63,8050,8340,8000,251590,2057625580,146616675840,17858304
006050,국영지앤엠,1420,185,14.98,1340,1420,1305,3182932,4432934535,28986164640,20412792
078130,국일제지,5740,-20,-0.35,5750,5850,5700,1163,6658580,11480000000,2000000
044180,국제디와이,109,-13,-10.66,120,124,107,2074268,234115528,5857323735,53736915
053740,국제엘렉트릭,17600,50,0.28,17500,17700,17500,11247,198401200,173395200000,9852000
019010,그랜드백화점,6310,0,0,6300,6390,6030,16482,103632390,30414200000,4820000
025340,그린기술투자,61,-39,-39,94,95,61,1735732,130432394,1206883658,19784978
900070,글로벌에스엠,1325,85,6.85,1230,1325,1210,201030,257403185,44754991400,33777352
053260,금강철강,2835,-40,-1.39,2875,2885,2605,929969,2619590270,53071200000,18720000
058370,금성테크,505,16,3.27,489,541,489,115861,59097268,10120104555,20039811
036190,금화피에스시,11200,200,1.82,11200,11200,11100,323,3613100,67200000000,6000000
004790,기륭전자,1575,25,1.61,1560,1680,1540,461873,738662770,19554006150,12415242
035460,기산텔레콤,1915,-25,-1.29,1990,2030,1850,407304,795810210,27456006100,14337340
121600,나노신소재,19900,200,1.02,19600,20500,19450,51147,1024973850,143921217800,7232222
039860,나노엔텍,4270,-55,-1.27,4320,4395,4215,195307,832072840,83077820280,19456164
091970,나노캠텍,3505,5,0.14,3500,3530,3420,52237,180922715,35330400000,10080000
010670,나노트로닉스,4680,-20,-0.43,4750,4750,4620,45908,215778120,58865859000,12578175
051490,나라엠앤디,2730,-25,-0.91,2750,2765,2710,52704,144339125,38766000000,14200000
067160,나우콤,7520,200,2.73,7320,7720,7320,244288,1843763950,61707172320,8205741
138610,나이벡,7190,930,14.86,6290,7190,6280,349240,2405596040,24191193590,3364561
130580,나이스디앤비,2815,365,14.9,2450,2815,2400,7368099,19520727090,43351000000,15400000
036800,나이스정보통신,5240,150,2.95,5090,5240,5020,43473,223805980,52400000000,10000000
096040,네오엠텔,1790,-60,-3.24,1825,1855,1775,36297,65544705,11282591960,6303124
042420,네오위즈,24500,750,3.16,23800,25100,23750,128977,3161675350,224343217000,9156866
095660,네오위즈게임즈,47750,1400,3.02,46450,48300,46450,222624,10591781000,1046441632000,21915008
104200,네오위즈인터넷,13700,1250,10.04,12450,13850,12250,481985,6460566150,185327435000,13527550
085910,네오티스,3500,-130,-3.58,3600,3795,3230,6705,23514930,32678222500,9336635
092730,네오팜,7410,-180,-2.37,7700,7790,7380,201277,1510171090,55287766170,7461237
028090,네오퍼플,1155,-50,-4.15,1230,1230,1135,664010,776297325,60904180260,52730892
101400,네오피델리티,2165,15,0.7,2150,2220,2140,70618,152881580,12124000000,5600000
033640,네패스,15850,0,0,15700,16100,15300,327323,5117457800,345929007900,21825174
087730,네패스신소재,2585,45,1.77,2530,2625,2520,11489,29354135,7393100000,2860000
073070,넥센테크,2170,50,2.36,2150,2190,2080,49783,107009865,31465000000,14500000
081970,넥스지,6900,440,6.81,6570,7240,6530,195210,1352701700,39744000000,5760000
038990,넥스콘테크,6640,-100,-1.48,6700,6790,6630,33706,225804910,116167649920,17495128
089140,넥스턴,4010,-30,-0.74,4095,4095,3915,657,2628225,23258000000,5800000
139670,넥스트리밍,5330,-170,-3.09,5410,5480,5230,107673,571171900,35314186830,6625551
137940,넥스트아이,6170,490,8.63,5650,6390,5650,413200,2525116940,34425299050,5579465
092600,넥스트칩,11800,850,7.76,11000,11900,10900,847161,9766283450,156320500000,13247500
047730,넷웨이브,739,-16,-2.12,760,760,724,250565,184185805,11888042479,16086661
054050,농우바이오,13800,-400,-2.82,14050,14200,13650,237103,3289145800,197340000000,14300000
040160,누리텔레콤,5290,30,0.57,5370,5370,5110,11832,61987910,59255532960,11201424
069140,누리플랜,8540,-60,-0.7,8620,8800,8520,42030,362009270,36807400000,4310000
041060,뉴로테크,1615,-10,-0.62,1625,1710,1500,103140,167189715,23090725745,14297663
060260,뉴보텍,427,14,3.39,415,438,411,431018,184483400,8957213587,20977081
012340,뉴인텍,1795,70,4.06,1740,1950,1660,6264444,11524657935,59294294235,33033033
900100,뉴프라이드,2235,-10,-0.45,2245,2245,2180,3311,7325835,15645000000,7000000
085670,뉴프렉스,1630,15,0.93,1630,1645,1565,19589,31732125,19767267540,12127158
053290,능률교육,6140,230,3.89,5990,6210,5890,477463,2917685510,70913930000,11549500
023430,니트젠앤컴퍼니,445,-17,-3.68,439,488,439,26955,12024044,15753140620,35400316
119860,다나와,6430,-20,-0.31,6450,6590,6390,3271,21029670,42438000000,6600000
064260,다날,8230,-180,-2.14,8350,8500,8050,725090,5980092880,144501360630,17557881
093640,다믈멀티미디어,1330,20,1.53,1310,1340,1290,6626,8720010,8158625650,6134305
039560,다산네트웍스,5190,-10,-0.19,5100,5260,5100,78985,410256860,95890471140,18476006
043710,다스텍,700,0,0,0,0,0,0,0,11776622200,16823746
032190,다우데이타,3420,-50,-1.44,3450,3530,3365,329752,1131024095,122094000000,35700000
068240,다원시스,5790,-10,-0.17,5860,5890,5790,12389,72173520,57972375000,10012500
077280,다윈텍,2105,125,6.31,2045,2200,1970,353661,741198060,22515606250,10696250
035720,다음,128300,-400,-0.31,129000,129500,125800,82187,10454701900,1725874792700,13451869
033830,대구방송,5920,80,1.37,5920,5920,5920,3,17760,59200000000,10000000
042340,대국,472,0,0,474,475,456,70106,32567651,5230603464,11081787
020400,대동금속,27700,50,0.18,27850,27850,27650,3,83200,13296000000,480000
008830,대동기어,18500,-250,-1.33,18750,19000,18500,1142,21635750,16626912000,898752
048470,대동스틸,2610,90,3.57,2540,2635,2530,242807,627106780,26100000000,10000000
004780,대륙제관,5540,280,5.32,5250,5540,5210,600170,3265962030,88103722460,15903199
017650,대림제지,1880,0,0,1880,1880,1880,251,471880,16920000000,9000000
007720,대명엔터프라이즈,839,6,0.72,820,846,820,48857,40701072,84571580067,100800453
078140,대봉엘에스,2645,20,0.76,2700,2740,2645,197233,530602880,29257286620,11061356
036480,대성미생물,34200,100,0.29,32750,34200,32750,42,1429000,12996000000,380000
025440,대성엘텍,740,0,0,752,794,740,8590,6713961,30849444120,41688438
027830,대성창투,560,0,0,541,560,533,3346,1828106,22400000000,40000000
104040,대성파인텍,2850,20,0.71,2815,2885,2800,15587,44397835,14846220000,5209200
020180,대신정보통신,393,6,1.55,387,420,387,186516,74083925,15102563595,38428915
123550,대신증권그로쓰스팩,1880,5,0.27,1875,1880,1870,14008,26285010,20604800000,10960000
045390,대아티아이,1580,0,0,1565,1595,1560,890113,1401177705,111308364560,70448332
108380,대양전기공업,9600,-40,-0.41,9700,9780,9570,26240,253340060,91154880000,9495300
006580,대양제지,8040,0,0,8050,8050,7930,22,176130,21587400000,2685000
048910,대원미디어,7690,310,4.2,7320,7760,7320,202885,1528415910,69330456160,9015664
005710,대원산업,4395,-10,-0.23,4400,4400,4300,4085,17864645,63288000000,14400000
120240,대정화금,14000,250,1.82,13750,14150,13750,39449,550440800,81102364000,5793026
003310,대주산업,483,5,1.05,482,495,468,197327,94198178,17094505050,35392350
078600,대주전자재료,8590,10,0.12,8630,8700,8480,62547,535947740,70628182600,8222140
065690,대진디엠피,3715,40,1.09,3700,3730,3660,38887,146293935,43465500000,11700000
096350,대창메탈,2845,10,0.35,2835,2895,2800,1557,4410040,31864000000,11200000
131220,대한과학,9030,1170,14.89,9030,9030,9030,300840,2716585200,49891923900,5525130
054670,대한뉴팜,6680,-20,-0.3,6790,6800,6610,58899,394184910,89699955160,13428137
023910,대한약품,8230,250,3.13,7910,8320,7820,43888,359441360,49380000000,6000000
045260,대한종합상사,900,-16,-1.75,921,938,890,291675,266781441,44337598200,49263998
021040,대호피앤씨,998,-22,-2.16,1020,1035,998,32911,33134101,28223040800,28279600
021045,대호피앤씨우,618,-12,-1.9,627,630,605,31783,19698886,2621843988,4242466
067080,대화제약,4710,150,3.29,4430,4780,4430,643679,3002985225,85216617000,18092700
077360,덕산하이메탈,25100,0,0,24800,25750,24800,250981,6348161600,737748487000,29392370
017680,데코네티션,1810,-30,-1.63,1860,1860,1760,83087,148465190,67774201100,37444310
067990,도이치모터스,6350,150,2.42,6200,6520,6100,244353,1551059990,127615283250,20096895
100130,동국S&C,3850,110,2.94,3750,3860,3750,127340,484665085,220000550000,57143000
005160,동국산업,4125,165,4.17,3960,4155,3940,202339,827078125,206250000000,50000000
075970,동국알앤에스,1495,5,0.34,1490,1500,1475,4157,6207045,27508000000,18400000
086450,동국제약,14100,100,0.71,14000,14100,13850,1248,17385650,125377200000,8892000
099410,동방선기,1695,-35,-2.02,1730,1750,1660,25393,42780190,10170000000,6000000
045890,동부라이텍,2455,-195,-7.36,2625,2650,2455,641858,1612342300,62558786270,25482194
090710,동부로봇,5090,-100,-1.93,5150,5300,5090,58514,302588510,35403861480,6955572
128910,동부티에스블랙펄스팩,1840,-10,-0.54,1870,1870,1800,4460,8070975,22632000000,12300000
026960,동서,31850,150,0.47,31900,31900,31500,5629,178295700,949130000000,29800000
013450,동성하이켐,4380,30,0.69,4350,4455,4270,344815,1503471390,61878809160,14127582
025950,동신건설,3905,-65,-1.64,4000,4000,3905,2920,11456980,32802000000,8400000
088130,동아엘텍,5670,-100,-1.73,5870,5870,5670,54816,314078610,37422000000,6600000
041930,동아화성,3990,90,2.31,3840,3995,3780,120884,464250500,63042000000,15800000
