단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,3835,100,2.68,3735,3895,3720,55920,210864805,51640330560,13465536
060310,3S,5780,-20,-0.34,5830,5870,5650,179439,1036301650,207090510240,35828808
900010,3노드디지탈,1235,60,5.11,1160,1300,1160,7456769,9226975335,73474539190,59493554
038120,AD모터스,730,-1,-0.14,724,757,722,3962106,2934251974,65394538800,89581560
013340,AJS,1295,-20,-1.52,1310,1335,1275,637124,827879660,47269249545,36501351
054620,AP시스템,16450,-200,-1.2,16450,16900,16150,812317,13398392750,354315332700,21538926
048550,BT&I,1305,25,1.95,1280,1360,1250,169417,218740040,43026485535,32970487
032040,C&S자산관리,2900,170,6.23,2695,3000,2695,230766,663366945,45962131900,15849011
130960,CJ E&M,46100,-1250,-2.64,47000,47350,45250,436781,20096623000,1748552900400,37929564
035760,CJ오쇼핑,287000,3000,1.06,283500,287400,282900,28741,8203305400,1780283386000,6203078
051500,CJ프레시웨이,23950,-250,-1.03,24200,24500,23350,16213,386127850,258094780000,10776400
023460,CNH,1490,-70,-4.49,1550,1575,1490,342995,525334045,55428000000,37200000
065770,CS,6070,-100,-1.62,6100,6320,5970,240095,1475420820,72840000000,12000000
050470,CT&T,941,-55,-5.52,990,1000,941,303053,293689592,23641634127,25123947
056340,CU전자,677,-21,-3.01,698,698,659,597069,406251349,34889970842,51536146
068790,DMS,7050,-210,-2.89,7170,7330,6920,269604,1921739710,140206332150,19887423
009730,DS제강,590,-3,-0.51,596,596,560,123344,70988218,11787332700,19978530
037370,EG,31150,-650,-2.04,32000,32100,30850,107997,3390216250,233625000000,7500000
080220,EMLSI,3940,-140,-3.43,4050,4090,3880,260198,1037596005,81248371160,20621414
079190,EMW,3805,-95,-2.44,3835,3970,3790,81274,315703920,47797040200,12561640
083450,GST,2700,-70,-2.53,2770,2820,2690,15078,41087005,20304000000,7520000
028150,GS홈쇼핑,144700,3700,2.62,142900,146600,141700,40163,5790114400,949593750000,6562500
053870,GT&T,988,0,0,990,991,980,26528,26052821,7904000000,8000000
032800,G러닝,875,-29,-3.21,905,905,854,30161,26276841,20650196875,23600225
041590,H&H,1755,-40,-2.23,1820,1820,1650,169010,292999950,28376291385,16168827
126640,HMC스팩1호,2400,-30,-1.23,2400,2420,2300,64069,152670105,30000000000,12500000
036640,HRS,4510,10,0.22,4470,4710,4420,400469,1832103745,73760148000,16354800
126680,IBKS스팩1호,900,0,0,890,900,890,3048,2742710,18792000000,20880000
095340,ISC,7980,-270,-3.27,8130,8330,7880,55639,447546860,61366200000,7690000
099520,ITX시큐리티,1950,-50,-2.5,2010,2010,1945,7308,14398990,13519537200,6933096
067000,JCE,23400,400,1.74,23300,24350,22700,281923,6674221200,266955249600,11408344
067290,JW중외신약,7130,30,0.42,7240,7390,6870,1422836,10195901330,247528017560,34716412
035900,JYP Ent.,4775,-135,-2.75,4980,5040,4565,1473924,7036550460,110551769325,23152203
024120,KB오토시스,5080,-80,-1.55,5110,5220,5040,50694,259201990,58420000000,11500000
021320,KCC건설,50800,-1200,-2.31,50100,51600,49700,10840,545951400,294640000000,5800000
036670,KCI,3095,-100,-3.13,3200,3200,3095,22847,71605690,34045000000,11000000
068060,KCW,2800,10,0.36,2800,2825,2735,1251,3473100,15232000000,5440000
060720,KH바텍,11300,50,0.44,11300,11450,11000,371925,4175703450,180800000000,16000000
083470,KJ프리텍,4150,-110,-2.58,4110,4195,3990,356559,1450602915,27398300000,6602000
122450,KMH,7530,-130,-1.7,7590,7680,7200,236138,1771318010,93186460800,12375360
058400,KNN,5730,50,0.88,5500,5750,5430,9839,55466010,75882229560,13242972
114450,KPX생명과학,3620,-180,-4.74,3780,3825,3595,302430,1115730745,54300000000,15000000
036030,KTH,6980,-80,-1.13,7070,7070,6920,32547,227616300,240810000000,34500000
043610,KT뮤직,1970,-40,-1.99,2000,2015,1960,114784,227931555,58640720110,29766863
060370,KT서브마린,13500,-50,-0.37,13450,13600,13300,3595,48103650,59130000000,4380000
079950,LIG에이디피,3900,-135,-3.35,4035,4040,3890,173828,687093770,90480000000,23200000
086960,MDS테크,6690,20,0.3,6790,6790,6550,20988,139190690,58053953490,8677721
