단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,335,-10,-2.9,340,345,335,975798,332526260,14405000000,43000000
036360,3SOFT,5900,0,0,5610,6210,5610,467672,2817799590,97860202500,16586475
013340,AJS,1390,-90,-6.08,1440,1475,1380,191684,271039380,27912684520,20081068
039790,AMIC,1385,-80,-5.46,1400,1440,1300,672131,927028815,44043000000,31800000
032980,BIT네트웍스,1005,5,0.5,970,1035,960,838932,837433370,26463601710,26331942
045260,C&S디펜스,1300,-50,-3.7,1325,1360,1295,286885,377161335,17085533400,13142718
065770,C&S마이크로,5400,-250,-4.42,5410,5540,5390,291434,1587439580,64800000000,12000000
037150,CJ인터넷,24200,-650,-2.62,23750,24950,23750,372233,9055376250,547062223400,22605877
051500,CJ푸드시스템,11200,-500,-4.27,11150,11600,10900,395470,4453262100,105245280000,9396900
035760,CJ홈쇼핑,73600,-600,-0.81,72200,74300,71600,41618,3041544300,646921331200,8789692
050470,CMS,1190,-65,-5.18,1205,1235,1190,662575,800597010,27655210870,23239673
023460,CNH캐피탈,1265,-20,-1.56,1300,1300,1210,62215,77561750,47058000000,37200000
052350,CURON,2645,-60,-2.22,2600,2690,2570,168982,444561940,41252448905,15596389
068790,DMS,8350,-350,-4.02,8400,8550,8350,209730,1767397130,166059982050,19887423
065340,DM테크놀로지,4190,-80,-1.87,4110,4300,4100,92899,389924350,28790596160,6871264
047940,EBT네트웍스,455,-25,-5.21,470,530,440,7156556,3513810015,37622488540,82686788
037370,EG,9020,220,2.5,8500,9490,8400,375686,3424512690,40590000000,4500000
080220,EMLSI,8490,-190,-2.19,8630,8630,8450,16577,140851100,66337769640,7813636
079190,EMW안테나,9290,-320,-3.33,9230,9400,9200,32074,297564010,56613260000,6094000
083450,GST,3980,-205,-4.9,4100,4155,3980,53946,218038860,14964800000,3760000
028150,GS홈쇼핑,68900,-900,-1.29,68500,69000,68000,16894,1157545400,452156250000,6562500
053870,GT&T,1880,30,1.62,1860,1910,1810,131387,247210230,15040000000,8000000
007640,HK저축은행,5120,-180,-3.4,5300,5340,5000,17638,91236970,106701163520,20840071
025340,HS창투,610,-25,-3.94,580,620,560,624739,369743105,5132406410,8413781
007720,HS홀딩스,3185,-175,-5.21,3170,3270,3160,1229606,3939609305,128896523210,40469866
060910,I.S하이텍,3870,200,5.45,3510,3890,3510,1023361,3801866930,59164560000,15288000
038710,ICM,15050,200,1.35,14000,15250,14000,80542,1189214500,48390400450,3215309
080570,IC코퍼레이션,375,-15,-3.85,375,390,375,5981004,2268092425,50884068750,135690850
067130,JS픽쳐스,1315,-70,-5.05,1350,1380,1300,162411,215661050,18193280110,13835194
021320,KCC건설,34950,150,0.43,35250,35300,34750,2063,72553700,202710000000,5800000
036670,KCI,4195,-285,-6.36,4300,4350,4150,84500,355485810,26428500000,6300000
068060,KCW,1730,-40,-2.26,1750,1770,1725,8267,14362580,9411200000,5440000
054020,KDN스마텍,670,0,0,640,670,630,882886,577586375,18506553070,27621721
060720,KH바텍,14650,-50,-0.34,14000,15000,13750,108184,1571832050,117200000000,8000000
050120,KJ온라인,3230,-135,-4.01,3275,3340,3230,183572,601932110,35281574240,10923088
039420,KL-Net,7000,-50,-0.71,6900,7000,6860,584,4053540,16908311000,2415473
036030,KTH,6370,-230,-3.48,6300,6550,6300,145070,929969690,219765000000,34500000
060370,KT서브마린,6000,-190,-3.07,5830,6050,5830,639,3747310,26280000000,4380000
016990,LG마이크론,38600,-1100,-2.77,38950,39500,38600,20920,815952900,289500000000,7500000
032640,LG텔레콤,11250,-550,-4.66,11400,11700,11200,3308063,37803565850,3119382337500,277278430
068150,MCS로직,2230,-60,-2.62,2210,2265,2175,40624,89957435,9566700000,4290000
035420,NHN,317100,-3300,-1.03,310500,321000,310400,65160,20721948100,4915302411600,15500796
046140,SBSi,12500,-400,-3.1,12500,12700,12350,69937,877393050,141486662500,11318933
021880,SLS캐피탈,685,0,0,685,695,650,6158,4188040,28424133225,41495085
051980,SNH,1970,-80,-3.9,1940,2035,1935,118444,232294390,32562319120,16529096
071660,SSCP,17050,-250,-1.45,16500,17400,16500,34815,596340700,272714750000,15995000
036540,STS반도체,7510,-90,-1.18,7410,7600,7370,22021,165272720,113148341070,15066357
032540,TJ미디어,6190,30,0.49,6000,6190,5990,4852,29324620,79767435000,12886500
048770,TPC,2365,-200,-7.8,2435,2565,2365,9090,22144540,10169500000,4300000
048760,VK,545,0,0,520,610,505,59147482,33750395910,40246847170,73847426
057030,YBM시사닷컴,22350,-100,-0.45,21550,22700,21550,25033,557428050,250767000000,11220000
023770,YNK코리아,5650,-700,-11.02,6000,6230,5650,1808098,10909627990,128815169250,22799145
040300,YTN,2945,-65,-2.16,3250,3350,2945,3199572,9948109505,123690000000,42000000
052220,iMBC,5620,-30,-0.53,5510,5650,5510,53802,299909370,129260000000,23000000
037550,가드랜드,735,-30,-3.92,755,780,735,384252,289139210,18571362600,25267160
054150,가드텍,980,-30,-2.97,975,1040,960,384368,387461195,29364911100,29964195
040610,가로수닷컴,1160,-15,-1.28,1145,1170,1135,160827,185474290,33318434080,28722788
079940,가비아,6050,-10,-0.17,5920,6300,5830,45076,274718360,17635750000,2915000
078890,가온미디어,7260,-450,-5.84,7590,7590,7060,84761,626840960,53378206200,7352370
030270,가희,14200,-350,-2.41,14250,15000,13800,51223,737381550,11246400000,792000
039240,경남스틸,2720,-10,-0.37,2800,2800,2690,6000,16378845,13600000000,5000000
011040,경동제약,24950,-50,-0.2,25000,25400,24100,1799,44878800,224550000000,9000000
024910,경창산업,3660,60,1.67,3550,3680,3550,834,3009125,43773600000,11960000
025880,경축,10200,-150,-1.45,9910,10300,9810,2758,27665850,11322000000,1110000
049720,고려신용정보,650,-15,-2.26,660,670,650,181952,119906910,9295000000,14300000
014570,고려제약,1920,25,1.32,1850,1995,1850,36707,70080405,21120000000,11000000
036760,골든프레임,875,-35,-3.85,900,910,850,525710,460413470,41090516250,46960590
014200,광림,4645,-130,-2.72,4775,5040,4140,1410,6097010,14129128485,3041793
026910,광진실업,1820,20,1.11,1850,1870,1760,76712,139324075,10920000000,6000000
053270,구영테크,1250,-40,-3.1,1200,1280,1200,11772,14680795,16074843750,12859875
066620,국보디자인,2980,-15,-0.5,2940,2995,2925,6226,18310820,22350000000,7500000
043650,국순당,9780,-60,-0.61,9760,9840,9710,15730,153514680,174654213120,17858304
006050,국영지앤엠,1690,-40,-2.31,1720,1730,1685,76684,130093670,10923484000,6463600
078130,국일제지,16000,-100,-0.62,16500,16500,16000,167,2685900,32000000000,2000000
053740,국제엘렉트릭,6300,-210,-3.23,6300,6630,6250,49108,310679160,62067600000,9852000
037510,굿라이프10-MF,5000,0,0,0,0,0,0,0,3754000000,750800
051530,굿이엠지,1535,185,13.7,1330,1540,1290,240471,350217515,21993240540,14327844
019010,그랜드백화점,9850,-350,-3.43,9800,10000,9710,41581,409180480,47477000000,4820000
053260,금강철강,1540,-5,-0.32,1540,1545,1525,23264,35721905,28828800000,18720000
036190,금화피에스시,3870,75,1.98,3790,3870,3635,3989,15097310,23220000000,6000000
004790,기륭전자,3210,-145,-4.32,3200,3285,3180,1058609,3418666760,111458278050,34722205
035460,기산텔레콤,5640,-240,-4.08,5630,5750,5520,383018,2166685920,80862597600,14337340
071360,나노하이텍,2690,-140,-4.95,2760,2760,2650,80598,219234715,33625000000,12500000
051490,나라엠앤디,2110,-90,-4.09,2200,2200,2110,18813,40427845,29962000000,14200000
065910,나래시스템,7190,120,1.7,6950,7380,6930,2851,19948050,29479000000,4100000
036850,나리지*온,730,-30,-3.95,745,755,730,56086,41412265,13222125000,18112500
079340,나모텍,5780,-350,-5.71,6170,6170,5230,55774,316120700,24624643820,4260319
036800,나이스,3795,495,15,3345,3795,3345,678398,2487845955,37950000000,10000000
037540,네스테크,720,-25,-3.36,735,735,705,159271,114383905,13936616640,19356412
039350,네오시안,3300,-155,-4.49,3405,3525,3300,504405,1719468330,53413156500,16185805
042510,네오웨이브,2855,40,1.42,2875,2875,2800,667412,1905398325,37115000000,13000000
042420,네오위즈,83800,-2700,-3.12,82200,85100,81500,54965,4597809900,631275958800,7533126
017680,네티션닷컴,35200,200,0.57,33100,35900,33000,980,32986550,29568000000,840000
033640,네패스,7960,-240,-2.93,7850,8500,7730,573617,4698764540,149535604800,18785880
033430,넥사이언,285,-5,-1.72,285,290,280,477746,136749680,26572078455,93235363
019430,넥서스투자,995,-35,-3.4,990,1015,985,2105960,2095608120,53696436660,53966268
073070,넥센테크,1355,-75,-5.24,1375,1420,1355,19239,26445730,19647500000,14500000
038990,넥스콘테크,2870,-50,-1.71,2830,2890,2815,27868,79210975,32203185140,11220622
078150,넥스트인,3260,90,2.84,3165,3265,3100,162502,519459555,41657218880,12778288
035450,넥스트코드,515,-20,-3.74,500,535,500,351734,181329880,27609352910,53610394
033280,넷시큐어테크,2925,-135,-4.41,3135,3135,2920,46004,136004725,21714369300,7423716
047730,넷웨이브,1850,15,0.82,1720,1860,1720,6307,11508730,10456200000,5652000
054050,농우바이오,4340,-90,-2.03,4450,4450,4240,6264,26962885,62062000000,14300000
040160,누리텔레콤,3570,-60,-1.65,3520,3650,3465,30642,109333225,32130000000,9000000
060260,뉴보텍,2895,-155,-5.08,2920,2990,2895,480613,1406655500,30527679465,10544967
012340,뉴인텍,1970,-80,-3.9,1950,1995,1890,94013,183064680,25885800000,13140000
054650,뉴젠비아이티,5260,190,3.75,5070,5380,4905,92700,483499950,66053801820,12557757
085670,뉴프렉스,4770,-50,-1.04,4705,4800,4605,35494,166914490,28620000000,6000000
053290,능률교육,5100,20,0.39,5130,5130,5000,1887,9556800,24036300000,4713000
023430,니트젠테크,1280,-105,-7.58,1325,1370,1280,448793,594301290,40052189440,31290773
042870,닛시,825,-35,-4.07,845,845,815,427262,354118555,19363719375,23471175
064260,다날,8600,-480,-5.29,8600,8890,8580,270947,2365480340,138246840400,16075214
039560,다산네트웍스,12200,-100,-0.81,11800,12450,11700,24366,296325800,183901811800,15073919
043710,다스텍,4520,-320,-6.61,4560,4725,4470,1791854,8278932505,67329920000,14896000
032190,다우데이타,1250,-45,-3.47,1250,1265,1230,133066,166319560,27787500000,22230000
077280,다윈텍,7170,-150,-2.05,7150,7270,7150,18604,133832060,26529000000,3700000
035720,다음,39900,-1000,-2.44,40300,40600,39550,144678,5798291800,495483027900,12418121
090090,다음커머스,17950,-1350,-6.99,18350,18500,17800,359788,6549688100,55669681250,3101375
040670,단암전자통신,835,-30,-3.47,835,860,835,745541,628966975,44647450000,53470000
020400,대동금속,13550,-450,-3.21,13900,14150,13100,3224,43753050,6504000000,480000
008830,대동기어,12550,-450,-3.46,12450,13000,12350,75625,959248150,8056673300,641966
048470,대동스틸,1350,0,0,1350,1395,1330,4407,5983780,13500000000,10000000
004780,대륙제관,10150,50,0.5,10000,10200,9800,277,2748970,12180000000,1200000
018890,대륜,1990,-85,-4.1,1985,2055,1905,574925,1149479770,52042334730,26151927
017650,대림제지,1300,-70,-5.11,1325,1340,1280,51992,67106355,11700000000,9000000
078140,대봉엘에스,4380,-120,-2.67,4310,4420,4300,47110,204455985,18834000000,4300000
031990,대선조선,87000,1000,1.16,90000,90000,86500,133,11607600,44022000000,506000
036480,대성미생물,42450,400,0.95,41000,42550,41000,421,17684050,16131000000,380000
025440,대성엘텍,1700,0,0,1650,1745,1650,39127,65708005,30540275600,17964868
019570,대신개발금융,1210,-65,-5.1,1375,1375,1200,70191,86186140,20743030000,17143000
020180,대신정보통신,860,-20,-2.27,850,880,845,249436,215584465,33048866900,38428915
033030,대양이앤씨,7480,-60,-0.8,7300,7480,7300,91633,677096050,233780017240,31254013
006580,대양제지,5150,150,3,5150,5150,5150,12,61800,13827750000,2685000
016890,대웅화학,16700,-750,-4.3,16850,17700,16700,13344,228363300,70975000000,4250000
005710,대원산업,1685,-15,-0.88,1700,1710,1680,14159,23972545,20220000000,12000000
048910,대원씨앤에이,5200,10,0.19,5170,5300,5100,6216,32317440,29432000000,5660000
071530,대주레포츠,9500,-340,-3.46,9630,9850,9500,199139,1911465750,79162645000,8332910
003310,대주산업,455,-25,-5.21,470,475,455,400254,186341320,16103519250,35392350
078600,대주전자재료,3095,-5,-0.16,3015,3095,2960,20510,61640170,25447523300,8222140
065500,대진공업,2660,10,0.38,2600,2800,2600,20436,54619755,16901719800,6354030
065690,대진디엠피,8520,-80,-0.93,8490,8550,8400,4324,36645970,49842000000,5850000
054670,대한뉴팜,7450,50,0.68,7090,7640,7090,3853305,28604138430,64070000000,8600000
023910,대한약품,2130,0,0,2145,2150,2110,1815,3879050,12780000000,6000000
026230,대현테크,3150,-20,-0.63,3120,3150,3090,24316,75607650,58968000000,18720000
067080,대화제약,3735,-30,-0.8,3705,3765,3700,25101,93700070,40562100000,10860000
045380,더존디지털,15950,50,0.31,15300,16150,15300,52222,821280900,137609071600,8627528
077360,덕산하이메탈,16850,150,0.9,16650,16850,16200,17320,284956000,101201100000,6006000
013650,데코,1455,-105,-6.73,1450,1510,1445,78680,116617400,49849548390,34260858
053070,덱트론,7610,10,0.13,7550,8040,7420,753813,5795476710,74921150120,9845092
027710,도드람B&F,865,-10,-1.14,855,875,855,324549,280253195,46550378090,53815466
071930,도들샘,2670,-220,-7.61,2635,2740,2560,2170357,5777534810,19250700000,7210000
078610,도움,3835,0,0,3730,3835,3730,45896,173873460,21619812500,5637500
075970,동국내화,1290,0,0,1300,1300,1285,2016,2601200,14835000000,11500000
005160,동국산업,1610,5,0.31,1600,1650,1580,125218,202278925,29624000000,18400000
007390,동보중공업,1420,185,14.98,1220,1420,1180,902041,1258335090,15257403000,10744650
044640,동부정보기술,1870,-40,-2.09,1850,1895,1850,39708,74241015,46602348540,24921042
031960,동산진흥,21800,-100,-0.46,0,0,0,0,0,15260000000,700000
026960,동서,21750,250,1.16,21800,21800,21050,9493,202256900,648150000000,29800000
025950,동신건설,2110,-90,-4.09,2105,2190,2040,26848,55890635,17724000000,8400000
009730,동신에스엔티,340,-5,-1.45,335,350,335,602384,205002205,9815931920,28870388
041930,동아화성,1880,-10,-0.53,1850,1895,1830,6967,12880305,29704000000,15800000
023020,동양매직,8370,380,4.76,7800,8370,7760,29725,243478530,70308000000,8400000
036270,동양반도체,1270,-95,-6.96,1330,1340,1210,2368960,3025312935,17812664400,14025720
030790,동양시스템즈,1060,-45,-4.07,1050,1085,1020,137457,145472895,28832000000,27200000
060380,동양에스텍,1720,-55,-3.1,1765,1795,1700,5167,8944460,17200000000,10000000
079960,동양이엔피,10400,-250,-2.35,10500,10600,10350,19511,203736400,81744000000,7860000
056340,동양크레디텍,2310,-5,-0.22,2285,2320,2260,20635,47246110,21252000000,9200000
007150,동양텔레콤,1830,130,7.65,1750,1940,1705,378904,681900025,14091000000,7700000
088910,동우,2160,-135,-5.88,2240,2265,2160,566635,1247782985,49377600000,22860000
048640,동우엠엔에프씨,3600,-230,-6.01,4000,4000,3470,36815,134273915,21600000000,6000000
013120,동원개발,10750,-350,-3.15,10700,11000,10700,10265,111069250,97618707500,9080810
032960,동일기연,3930,-10,-0.25,3890,3970,3850,5815,22746030,27367278120,6963684
023790,동일철강,54900,2300,4.37,51900,57400,50300,100,5242500,4941000000,90000
005290,동진쎄미켐,1830,-75,-3.94,1845,1860,1830,166416,306545130,68808000000,37600000
054250,동진에코텍,845,20,2.42,815,855,795,615610,510426030,14345755970,16977226
025900,동화홀딩스,5320,-110,-2.03,5300,5490,5260,19388,103806220,107015172880,20115634
033330,두림티앤씨,3245,-35,-1.07,3500,3500,3130,8827,28492090,33748000000,10400000
078590,두올산업,5070,-300,-5.59,5070,5300,5000,55546,283784570,21801000000,4300000
032590,두일통신,4510,0,0,0,0,0,0,0,10237700000,2270000
073190,듀오백코리아,12550,-250,-1.95,12800,12800,12550,6265,79494000,54592500000,4350000
080140,디보스,3870,-35,-0.9,3810,3930,3780,51022,197477390,28701661500,7416450
046400,디브이에스,840,-20,-2.33,840,865,820,43433,36158060,17621594760,20978089
066670,디스플레이텍,3645,-95,-2.54,3660,3730,3550,86632,312422770,33060150000,9070000
034750,디씨씨,2600,-10,-0.38,2685,2685,2500,25739,65876060,45825000000,17625000
074130,디아이디,2330,-70,-2.92,2310,2385,2310,72861,170071065,43873900000,18830000
047770,디앤에코,4840,5,0.1,4670,4845,4670,57489,274589040,49852000000,10300000
