단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,445,10,2.3,440,445,430,1809219,794377425,19135000000,43000000
036360,3SOFT,7250,-100,-1.36,7400,7620,7120,734419,5399276440,120251943750,16586475
013340,AJS,1850,65,3.64,1790,1860,1790,446031,813353205,37149975800,20081068
039790,AMIC,1525,-80,-4.98,1590,1640,1500,1641526,2568003145,48495000000,31800000
032980,BIT네트웍스,1170,-20,-1.68,1180,1190,1160,866246,1016457215,27098773650,23161345
045260,C&S디펜스,1910,40,2.14,1865,1915,1865,173980,328689255,22318052040,11684844
065770,C&S마이크로,8420,60,0.72,8360,8470,8240,385030,3208410020,101040000000,12000000
049370,CJ엔터테인,22300,0,0,0,0,0,0,0,397486639900,17824513
037150,CJ인터넷,25400,-900,-3.42,26150,26250,25150,564694,14414011500,565882942400,22278856
051500,CJ푸드시스템,11800,-350,-2.88,12000,12150,11650,13725,161816400,110671020000,9378900
035760,CJ홈쇼핑,101200,-2800,-2.69,103700,104500,101000,36572,3729646500,889226386400,8786822
050470,CMS,1985,255,14.74,1730,1985,1720,6922708,13000428560,46130750905,23239673
023460,CNH캐피탈,1460,-20,-1.35,1500,1500,1430,148155,215178705,54312000000,37200000
052350,CURON,3805,0,0,3805,3875,3800,288598,1104812695,59344260145,15596389
065340,DM테크놀로지,4950,265,5.66,4665,5100,4635,653460,3192699930,34012756800,6871264
047940,EBT네트웍스,635,-10,-1.55,645,655,625,2086923,1325647170,45759443660,72062116
037370,EG,6150,-160,-2.54,6320,6490,6000,59966,369151450,27675000000,4500000
080220,EMLSI,14300,-300,-2.05,14400,14500,14050,62317,887068250,116024994800,8113636
079190,EMW안테나,18850,-250,-1.31,19100,19250,18850,94634,1793901900,110724900000,5874000
083450,GST,5210,200,3.99,4950,5210,4890,58956,296203140,19589600000,3760000
028150,GS홈쇼핑,92800,-1200,-1.28,94500,94500,90700,18710,1718637600,609000000000,6562500
053870,GT&T,2905,-95,-3.17,2970,3045,2550,252060,724571040,23240000000,8000000
007640,HK저축은행,5820,30,0.52,5640,5880,5640,47411,272765300,121289213220,20840071
025340,HS창투,230,-5,-2.13,235,240,215,2246918,505540130,9675849070,42068909
007720,HS홀딩스,7000,180,2.64,6840,7280,6810,1134046,7998879930,283289062000,40469866
060910,I.S하이텍,3150,-515,-14.05,3425,3455,3120,4277040,13687673260,34927200000,11088000
038710,ICM,7930,1030,14.93,6970,7930,6810,120077,940420040,25497400370,3215309
080570,IC코퍼레이션,615,5,0.82,605,635,600,19162433,11832133190,83449872750,135690850
067130,JS픽쳐스,2660,-10,-0.37,2605,2700,2600,126463,333362220,36048790820,13552177
021320,KCC건설,29450,-200,-0.67,29150,29450,28850,3196,93156750,170810000000,5800000
036670,KCI,5160,-300,-5.49,5400,6270,5150,971582,5349688630,32508000000,6300000
068060,KCW,2160,20,0.93,2130,2160,2125,8209,17534220,11750400000,5440000
054020,KDN스마텍,1265,0,0,1235,1275,1175,4322676,5297218500,31926680995,25238483
060720,KH바텍,23800,-950,-3.84,24550,24800,23700,80032,1922500300,190400000000,8000000
050120,KJ온라인,4250,15,0.35,4240,4340,4210,277822,1179885170,42981563250,10113309
036030,KTH,11650,50,0.43,11650,11900,11150,358338,4132872800,401925000000,34500000
060370,KT서브마린,6300,-50,-0.79,6380,6380,6260,5141,32506740,27594000000,4380000
016990,LG마이크론,56500,300,0.53,56200,58000,55700,22509,1270861000,423750000000,7500000
032640,LG텔레콤,9110,150,1.67,8910,9140,8910,2094623,19030586480,2526006497300,277278430
068150,MCS로직,3125,25,0.81,3100,3145,3040,53259,165282915,13125000000,4200000
035420,NHN,330800,-8500,-2.51,339300,339900,328400,82117,27186230300,5127663316800,15500796
046140,SBSi,16500,200,1.23,16200,16750,15850,552623,9023414500,186762394500,11318933
021880,SLS캐피탈,810,-15,-1.82,825,825,795,41653,33404065,33611018850,41495085
051980,SNH,3130,-195,-5.86,3310,3350,3120,300158,961265780,51736070480,16529096
071660,SSCP,20150,-400,-1.95,20550,20700,19450,244474,4879964900,317362500000,15750000
036540,STS반도체,9290,-110,-1.17,9400,9410,9200,31216,290256630,139966456530,15066357
032540,TJ미디어,6370,0,0,6370,6450,6310,22239,142228700,82087005000,12886500
048770,TPC,2850,130,4.78,2700,2910,2690,61099,170679095,12255000000,4300000
048760,VK,1590,60,3.92,1530,1655,1510,7537419,11944439595,77598277320,48803948
057030,YBM시사닷컴,23900,-100,-0.42,24000,24300,23300,54329,1289459800,243780000000,10200000
023770,YNK코리아,10850,150,1.4,11000,11350,10450,3523208,38218599900,241401454700,22248982
040300,YTN,3370,60,1.81,3310,3370,3285,207176,690941640,141540000000,42000000
052220,iMBC,6070,-100,-1.62,6200,6200,6030,160240,976410380,139610000000,23000000
037550,가드랜드,880,-30,-3.3,920,920,870,557713,491620760,22235100800,25267160
054150,가드텍,1410,20,1.44,1400,1460,1380,763343,1081430625,37296179310,26451191
040610,가로수닷컴,1620,50,3.18,1575,1645,1560,976631,1564011080,46530916560,28722788
079940,가비아,8150,-270,-3.21,8440,8600,8020,64719,528578390,23757250000,2915000
078890,가온미디어,10500,150,1.45,10500,10750,10450,220467,2326741350,76947885000,7328370
030270,가희,14250,650,4.78,13650,14350,13200,22141,305589750,11286000000,792000
039240,경남스틸,2830,-30,-1.05,2815,2850,2795,8724,24692620,14150000000,5000000
011040,경동제약,26150,150,0.58,26000,26200,25750,37732,978144000,235350000000,9000000
024910,경창산업,4100,-150,-3.53,4175,4250,4100,17986,74171475,49036000000,11960000
025880,경축,11450,-100,-0.87,11550,11600,10950,233,2660350,12709500000,1110000
049720,고려신용정보,890,-10,-1.11,920,920,845,1520210,1323397200,12727000000,14300000
014570,고려제약,31150,-550,-1.74,32000,32000,30500,23553,732714650,34265000000,1100000
014200,광림,4470,40,0.9,4380,4490,4360,620,2735060,13596814710,3041793
026910,광진실업,1705,5,0.29,1665,1725,1655,4039,6791230,10230000000,6000000
053270,구영테크,2140,-60,-2.73,2230,2230,2065,174584,372437285,22791000000,10650000
066620,국보디자인,3440,30,0.88,3375,3450,3360,3036,10289635,25800000000,7500000
043650,국순당,14350,-250,-1.71,14350,14450,13900,158884,2248220050,256266662400,17858304
006050,국영지앤엠,1860,30,1.64,1855,1870,1825,171824,317772025,12022296000,6463600
078130,국일제지,27500,-100,-0.36,27600,27600,27500,401,11047600,39600000000,1440000
053740,국제엘렉트릭,5660,-90,-1.57,5760,5830,5630,28096,160097920,55762320000,9852000
037510,굿라이프10-MF,5100,10,0.2,5100,5100,5100,3,15300,3829080000,750800
051530,굿이엠지,2235,135,6.43,2040,2345,1995,358775,774850615,29362866780,13137748
019010,그랜드백화점,11100,-300,-2.63,11350,11400,10850,53530,592633500,53502000000,4820000
053260,금강철강,1740,0,0,1750,1770,1735,35059,61281215,32572800000,18720000
036190,금화피에스시,3315,-55,-1.63,3315,3315,3160,7285,23541990,19890000000,6000000
064720,기가텔레콤,1410,30,2.17,1360,1490,1320,2571552,3592758115,31845120720,22585192
004790,기륭전자,4835,-70,-1.43,4890,4915,4830,540537,2623401320,167881861175,34722205
035460,기산텔레콤,7780,-120,-1.52,7930,8000,7680,502238,3914464690,111544505200,14337340
071360,나노하이텍,4185,-120,-2.79,4300,4330,4175,234988,991640400,52312500000,12500000
051490,나라엠앤디,2400,5,0.21,2365,2410,2365,23614,56510800,34080000000,14200000
065910,나래시스템,10400,570,5.8,10600,11300,10100,240224,2628708350,42640000000,4100000
036850,나리지*온,955,-45,-4.5,1015,1015,940,662686,639533240,17297437500,18112500
079340,나모텍,8160,-190,-2.28,8310,8400,8160,10353,85539800,32860083360,4026971
036800,나이스,3590,-370,-9.34,3900,3935,3540,2789584,10481108075,35900000000,10000000
037540,네스테크,1010,-5,-0.49,1015,1025,995,239660,240286010,19549976120,19356412
042510,네오웨이브,3110,5,0.16,3150,3175,3060,91858,286239245,40430000000,13000000
042420,네오위즈,87900,1000,1.15,86300,88600,85000,50975,4448283700,662161775400,7533126
017680,네티션닷컴,39000,0,0,38500,39700,38400,10822,420151800,32760000000,840000
033640,네패스,12850,-250,-1.91,13200,13250,12750,388297,5020988450,239495087500,18637750
033430,넥사이언,380,20,5.56,365,400,365,9395865,3588811315,35429437940,93235363
019430,넥서스투자,1730,-55,-3.08,1765,1800,1700,3394110,5911928245,88113249220,50932514
073070,넥센테크,1845,-35,-1.86,1850,1890,1820,14197,26142245,26752500000,14500000
038990,넥스콘테크,2890,-40,-1.37,2920,2945,2815,34128,98413035,32427597580,11220622
078150,넥스트인,3085,-40,-1.28,3080,3190,3010,296850,907196865,37229166085,12067801
035450,넥스트코드,790,15,1.94,770,810,770,1379485,1091909010,37046004040,46893676
033280,넷시큐어테크,3440,-40,-1.15,3380,3490,3380,76368,259880740,20862120800,6064570
047730,넷웨이브,2730,-75,-2.67,2820,2820,2700,15018,40795225,15429960000,5652000
054050,농우바이오,4560,60,1.33,4600,4600,4400,14332,64581135,65208000000,14300000
040160,누리텔레콤,4285,145,3.5,4115,4285,4020,21541,89324790,38565000000,9000000
060260,뉴보텍,5250,-460,-8.06,5670,5670,5250,978570,5287595710,55068331500,10489206
012340,뉴인텍,3085,150,5.11,3000,3090,2920,982656,2956424490,40536900000,13140000
049180,뉴테크맨,1195,-10,-0.83,1190,1210,1155,681781,808442870,30218368910,25287338
085670,뉴프렉스,8040,160,2.03,7880,8400,7730,552904,4474865640,48240000000,6000000
053290,능률교육,5290,40,0.76,5130,5300,5130,2459,12960580,24931770000,4713000
023430,니트젠테크,1525,-65,-4.09,1590,1640,1510,1157356,1806267140,47718428825,31290773
064260,다날,15400,-850,-5.23,16250,16300,15350,620351,9685705500,215727050000,14008250
039560,다산네트웍스,14200,-250,-1.73,14150,14400,13850,61574,865226550,214049649800,15073919
043710,다스텍,7870,-190,-2.36,8050,8260,7850,5075359,40998846070,83736800000,10640000
032190,다우데이타,1390,25,1.83,1370,1390,1345,343327,470307695,30899700000,22230000
077280,다윈텍,9020,0,0,9160,9160,8970,29722,267671580,33374000000,3700000
035720,다음,41300,-2200,-5.06,43600,43700,40700,698545,29190744250,640434020100,15506877
040670,단암전자통신,1095,20,1.86,1075,1110,1075,961688,1045410585,47599650000,43470000
020400,대동금속,16500,2150,14.98,14500,16500,14500,58710,947475950,7920000000,480000
008830,대동기어,11600,1050,9.95,10600,12000,10400,44866,502525600,7446805600,641966
048470,대동스틸,1510,-30,-1.95,1555,1555,1500,26905,40737005,15100000000,10000000
004780,대륙제관,10400,50,0.48,10400,10550,10300,1131,11773100,12480000000,1200000
018890,대륜,1960,255,14.96,1955,1960,1750,5752846,11043037340,27247776920,13901927
017650,대림제지,1295,15,1.17,1280,1300,1270,5149,6591965,11655000000,9000000
078140,대봉엘에스,4580,80,1.78,4510,4750,4420,63688,288214240,19694000000,4300000
031990,대선조선,92600,-300,-0.32,91700,92800,91700,331,30548900,46855600000,506000
036480,대성미생물,55900,-1000,-1.76,56600,57800,55200,4313,240931400,21242000000,380000
025440,대성엘텍,2235,5,0.22,2220,2255,2200,47309,105055955,40151479980,17964868
019570,대신개발금융,1435,80,5.9,1345,1500,1345,330938,469535440,24600205000,17143000
020180,대신정보통신,1180,20,1.72,1165,1200,1135,570262,663451765,45346119700,38428915
033030,대양이앤씨,8680,230,2.72,8460,8830,8300,328425,2832646960,271284832840,31254013
006580,대양제지,5500,-50,-0.9,5410,5790,5410,1143,6483880,14767500000,2685000
016890,대웅화학,29950,450,1.53,31350,31350,28550,287,8468500,127287500000,4250000
005710,대원산업,2350,-5,-0.21,2390,2390,2300,10089,23617630,28200000000,12000000
060280,대원씨아이,6220,810,14.97,5420,6220,5420,494088,2966476940,46650000000,7500000
048910,대원씨앤에이,7200,-10,-0.14,7200,7410,7180,47134,342892450,40752000000,5660000
071530,대주레포츠,6790,-10,-0.15,6700,7040,6680,346394,2374041800,47711225100,7026690
003310,대주산업,595,-5,-0.83,600,610,585,654213,388865585,21058448250,35392350
078600,대주전자재료,4065,-10,-0.25,4075,4130,4035,31979,130413320,33422999100,8222140
065500,대진공업,2585,5,0.19,2660,2660,2530,44906,117145680,16425167550,6354030
065690,대진디엠피,9190,40,0.44,9300,9550,9140,35062,325722840,53761500000,5850000
054670,대한뉴팜,6640,110,1.68,6530,7140,6370,3903528,26602701090,57104000000,8600000
041500,대한바이오,800,0,0,0,0,0,0,0,30824908800,38531136
023910,대한약품,2520,5,0.2,2475,2520,2460,20551,50797395,15120000000,6000000
026230,대현테크,2810,0,0,2845,2860,2780,96069,271021690,52603200000,18720000
067080,대화제약,4440,-15,-0.34,4385,4500,4360,102098,453396065,48218400000,10860000
045380,더존디지털,17200,100,0.58,17200,17250,16600,112706,1908861750,148393481600,8627528
077360,덕산하이메탈,16900,-100,-0.59,17200,17200,16850,22781,386709700,96668000000,5720000
013650,데코,1675,25,1.52,1700,1700,1650,32101,53818820,57386937150,34260858
053070,덱트론,4670,0,0,4650,4685,4630,241674,1127940575,35445300000,7590000
039850,델타정보통신,2420,275,12.82,2145,2465,2130,402521,911664735,28460681040,11760612
027710,도드람B&F,1125,-25,-2.17,1155,1160,1115,863799,979056420,60542399250,53815466
071930,도들샘,3200,30,0.95,3190,3370,3130,2351648,7634499995,23072000000,7210000
078610,도움,6120,140,2.34,6000,6290,5980,75794,463019020,34501500000,5637500
075970,동국내화,2905,110,3.94,2890,2905,2800,128253,367044220,13363000000,4600000
005160,동국산업,2770,-20,-0.72,2835,2835,2760,58930,164416280,50968000000,18400000
007390,동보중공업,1460,65,4.66,1395,1460,1390,360305,511763280,15687189000,10744650
044640,동부정보기술,2340,20,0.86,2320,2360,2320,44859,104801925,58315238280,24921042
031960,동산진흥,20500,-100,-0.49,20500,20500,20500,4,82000,14350000000,700000
026960,동서,24500,-50,-0.2,24600,24600,24000,7959,193349100,730100000000,29800000
025950,동신건설,1735,-70,-3.88,1810,1830,1720,27028,47497900,14574000000,8400000
009730,동신에스엔티,465,5,1.09,460,465,455,743413,342546705,13424730420,28870388
041930,동아화성,3385,-5,-0.15,3355,3400,3340,23301,78573400,28434000000,8400000
023020,동양매직,8900,0,0,9000,9000,8750,5933,52436560,74760000000,8400000
036270,동양반도체,1250,-30,-2.34,1270,1295,1245,344944,433659840,17532150000,14025720
030790,동양시스템즈,18350,450,2.51,17650,19100,17000,188665,3432465950,49912000000,2720000
060380,동양에스텍,1960,-5,-0.25,1975,1990,1960,25874,50875760,19600000000,10000000
079960,동양이엔피,13450,150,1.13,13350,13450,13150,50787,675408250,105717000000,7860000
056340,동양크레디텍,3000,30,1.01,2980,3030,2960,27397,81819305,27600000000,9200000
007150,동양텔레콤,2385,70,3.02,2450,2490,2365,408904,987837530,18364500000,7700000
048640,동우에이엘티,5130,130,2.6,5150,5250,4965,46338,234036405,30780000000,6000000
013120,동원개발,12600,100,0.8,12450,12750,11900,216443,2681782700,114418206000,9080810
032960,동일기연,4050,15,0.37,4050,4050,4000,4881,19558790,27540000000,6800000
023790,동일철강,64000,-1000,-1.54,65000,65400,64000,63,4059100,5760000000,90000
005290,동진쎄미켐,2680,0,0,2665,2690,2630,284748,756146425,100768000000,37600000
054250,동진에코텍,1300,25,1.96,1270,1335,1185,1694788,2135581015,19627972000,15098440
025900,동화홀딩스,4800,70,1.48,4700,4970,4700,22685,108520665,96555043200,20115634
033330,두림티앤씨,3250,-100,-2.99,3290,3340,3185,52855,171366860,33800000000,10400000
078590,두올산업,5300,10,0.19,5280,5460,5050,57213,297309680,22790000000,4300000
032590,두일통신,5440,-950,-14.87,5440,5440,5440,18801,102277440,12348800000,2270000
073190,듀오백코리아,13400,200,1.52,13200,14000,13100,21049,279162050,58290000000,4350000
080140,디보스,6250,90,1.46,6100,6270,6100,224436,1388146510,46352812500,7416450
046400,디브이에스,1235,0,0,1235,1240,1205,278157,339720205,25907939915,20978089
066670,디스플레이텍,6040,-130,-2.11,6200,6220,6000,96524,587517830,54782800000,9070000
034750,디씨씨,2545,15,0.59,2550,2570,2490,74645,187557155,44855625000,17625000
