단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,285,0,0,285,290,275,1176338,331825965,12255000000,43000000
036360,3SOFT,6080,-50,-0.82,6180,6200,5960,156393,941668980,102906182720,16925359
013340,AJS,1260,-20,-1.56,1270,1310,1250,62205,78937600,25302145680,20081068
039790,AMIC,1205,-25,-2.03,1230,1245,1195,229361,276147780,38319000000,31800000
045260,C&S디펜스,1345,-35,-2.54,1355,1390,1300,111492,149286025,17676955710,13142718
065770,C&S마이크로,5640,-10,-0.18,5550,5690,5550,195722,1101508610,67680000000,12000000
037150,CJ인터넷,21100,-350,-1.63,21200,21400,20850,281994,5958746000,478931787900,22698189
051500,CJ푸드시스템,9690,-50,-0.51,9670,9800,9600,24382,235215550,91055961000,9396900
035760,CJ홈쇼핑,79500,-400,-0.5,80000,80000,78200,33124,2626808800,873519367500,10987665
050470,CMS,1180,-15,-1.26,1180,1195,1145,850526,995196980,27422814140,23239673
023460,CNH캐피탈,1205,0,0,1200,1215,1190,47771,57280555,44826000000,37200000
052350,CURON,3160,-75,-2.32,3200,3265,3085,2152271,6812874305,49284589240,15596389
068790,DMS,7900,20,0.25,7900,8060,7730,171177,1358796440,157110641700,19887423
065340,DM테크놀로지,4130,90,2.23,3950,4500,3950,342563,1446690110,28378320320,6871264
064060,EBSI,1330,-5,-0.37,1305,1365,1305,388150,518883260,33011497750,24820675
047940,EBT네트웍스,295,-10,-3.28,295,300,290,1159204,341160685,25281709745,85700711
037370,EG,17300,-950,-5.21,17900,19000,17300,594427,10774032800,77850000000,4500000
080220,EMLSI,8760,-90,-1.02,8670,8840,8650,15641,135994390,68447451360,7813636
079190,EMW안테나,8560,-240,-2.73,8700,8790,8500,88269,755423620,52164640000,6094000
083450,GST,5190,-110,-2.08,5120,5280,5120,37445,193349550,19514400000,3760000
028150,GS홈쇼핑,69200,-1000,-1.42,69400,70600,68600,35893,2490441500,454125000000,6562500
053870,GT&T,2425,-20,-0.82,2480,2480,2370,29880,71694620,19400000000,8000000
007640,HK저축은행,6120,0,0,0,0,0,0,0,127541234520,20840071
025340,HS창투,630,25,4.13,675,675,605,662741,415887055,21680682030,34413781
007720,HS홀딩스,2355,-35,-1.46,2380,2400,2280,271227,635425555,97434081465,41373283
060910,I.S하이텍,2600,-15,-0.57,2640,2660,2530,475994,1238308945,41087625800,15802933
038710,ICM,5070,-110,-2.12,5080,5670,4940,1814771,9559731810,26783877120,5282816
080570,IC코퍼레이션,280,0,0,280,285,270,6039497,1667684475,40610105760,145036092
065310,JH코오스,1460,-15,-1.02,1475,1490,1430,348865,508718905,26127830040,17895774
067130,JS픽쳐스,1410,-50,-3.42,1460,1460,1400,263090,371887705,19507623540,13835194
021320,KCC건설,31700,100,0.32,31600,32050,31100,19345,608757900,183860000000,5800000
036670,KCI,3395,-100,-2.86,3490,3660,3365,165502,581573830,21388500000,6300000
068060,KCW,1790,55,3.17,1730,1790,1715,15045,26350595,9737600000,5440000
054020,KDN스마텍,645,15,2.38,625,650,620,615495,388162320,17816010045,27621721
060720,KH바텍,12400,0,0,12300,12500,12050,51232,629403250,99200000000,8000000
039420,KL-Net,6300,-190,-2.93,6490,6490,6150,999,6179010,15217479900,2415473
036030,KTH,6020,20,0.33,5990,6060,5860,69103,411086090,207690000000,34500000
060370,KT서브마린,6060,-40,-0.66,6040,6110,6020,871,5259620,26542800000,4380000
016990,LG마이크론,44650,-1100,-2.4,45700,45700,44400,34562,1548825950,334875000000,7500000
032640,LG텔레콤,10700,50,0.47,10550,10750,10550,1439336,15303628350,2966879201000,277278430
068150,MCS로직,3020,50,1.68,3150,3300,2980,429254,1354834170,12955800000,4290000
086960,MDS테크,15400,-150,-0.96,15400,15750,15000,57308,879040300,91544437600,5944444
035420,NHN,94500,-800,-0.84,95300,95300,93900,274830,25913843100,4379922666000,46348388
046140,SBSi,12600,200,1.61,12400,12800,12000,130646,1622975200,142763455800,11330433
021880,SLS캐피탈,630,-5,-0.79,620,635,615,12668,7857905,26141903550,41495085
051980,SNH,2980,-20,-0.67,3010,3240,2950,2110243,6521123835,51755793680,17367716
071660,SSCP,19950,-50,-0.25,19800,20000,19600,66320,1313242100,319100250000,15995000
036540,STS반도체,7650,80,1.06,7500,8300,7400,109687,849176810,115257631050,15066357
032540,TJ미디어,4550,50,1.11,4480,4570,4350,33781,150743680,58633575000,12886500
048770,TPC,2235,45,2.05,2155,2300,2150,29560,66050240,9610500000,4300000
057030,YBM시사닷컴,19800,-200,-1,20000,20400,19550,48362,956477850,222156000000,11220000
023770,YNK코리아,4505,185,4.28,4330,4650,4200,2287086,10171862415,102710148225,22799145
040300,YTN,3405,55,1.64,3390,3550,3260,4291409,14718696235,143010000000,42000000
052220,iMBC,4780,-60,-1.24,4820,4820,4700,32715,155370070,109940000000,23000000
037550,가드랜드,590,10,1.72,580,590,565,366912,211150560,14907624400,25267160
054150,가드텍,1035,25,2.48,1010,1035,975,2165535,2172332020,37331133480,36068728
040610,가로수닷컴,1140,-15,-1.3,1150,1160,1120,230564,262782550,32743978320,28722788
079940,가비아,6200,-200,-3.13,6650,6650,6140,25009,157282570,18073000000,2915000
078890,가온미디어,8440,140,1.69,8240,8460,8150,41896,347696690,62054002800,7352370
030270,가희,15400,-450,-2.84,15750,15850,15050,49273,761248250,12196800000,792000
039240,경남스틸,2550,0,0,2550,2550,2505,2164,5458845,12750000000,5000000
011040,경동제약,24550,-50,-0.2,24250,24550,24250,5783,141135900,220950000000,9000000
024910,경창산업,3080,-90,-2.84,3175,3290,3055,20129,62502080,36836800000,11960000
025880,경축,10600,100,0.95,10450,10600,10450,5,52600,11766000000,1110000
049720,고려신용정보,690,10,1.47,680,695,665,578260,396561645,9867000000,14300000
014570,고려제약,1965,15,0.77,1980,1980,1915,20221,39086440,21615000000,11000000
036760,골든프레임,3150,-115,-3.52,3260,3290,3115,27762,87749360,14792585850,4696059
014200,광림,3850,35,0.92,3825,3850,3825,6,22975,11710903050,3041793
026910,광진실업,5430,705,14.92,4695,5430,4695,952076,5007785030,32580000000,6000000
053270,구영테크,1240,-5,-0.4,1240,1250,1220,43437,53388225,15946245000,12859875
066620,국보디자인,2875,25,0.88,2950,2950,2875,22,64050,21562500000,7500000
043650,국순당,7290,180,2.53,7100,7770,7050,144738,1070192700,130187036160,17858304
006050,국영지앤엠,1955,30,1.56,1945,1980,1910,28987,56312345,12636338000,6463600
078130,국일제지,13600,0,0,13600,13600,13150,2450,32911600,27200000000,2000000
053740,국제엘렉트릭,7150,-110,-1.52,7270,7270,7000,54545,389062870,70441800000,9852000
037510,굿라이프10-MF,5200,0,0,0,0,0,0,0,3904160000,750800
065270,굿센,7500,100,1.35,7400,7560,7200,396184,2953277490,103736100000,13831480
051530,굿이엠지,1900,125,7.04,1760,1950,1760,675161,1263274365,28739812300,15126217
019010,그랜드백화점,7800,-110,-1.39,7910,7910,7710,21609,168698660,37596000000,4820000
053260,금강철강,1585,-5,-0.31,1605,1605,1570,18791,29693280,29671200000,18720000
036190,금화피에스시,4020,0,0,4060,4060,3430,3129,12164530,24120000000,6000000
004790,기륭전자,2515,45,1.82,2450,2520,2425,381494,942445595,87326345575,34722205
035460,기산텔레콤,5060,40,0.8,4975,5120,4935,206497,1038885985,72546940400,14337340
039860,나노엔텍,3100,0,0,3075,3250,3020,205032,646936225,54611720400,17616684
071360,나노하이텍,2280,-40,-1.72,2290,2320,2240,94446,213889965,28500000000,12500000
051490,나라엠앤디,2270,40,1.79,2235,2270,2220,32327,72411000,32234000000,14200000
065910,나래시스템,6450,800,14.16,5510,6490,5500,155226,986128100,26445000000,4100000
036850,나리지*온,915,-5,-0.54,935,960,860,581911,529946530,16572937500,18112500
079340,나모텍,4400,60,1.38,4480,4480,4160,5449,23558265,18745403600,4260319
036800,나이스,3930,20,0.51,3920,3980,3850,198959,780234285,39300000000,10000000
037540,네스테크,675,20,3.05,660,695,650,378321,251894675,13065578100,19356412
042510,네오웨이브,3840,-15,-0.39,3800,3905,3625,505594,1902614060,49920000000,13000000
042420,네오위즈,79500,3700,4.88,76500,79900,76500,232658,18244855000,609109522500,7661755
017680,네티션닷컴,28200,400,1.44,28250,28250,27650,907,25420950,23688000000,840000
033640,네패스,8480,-10,-0.12,8400,8550,8340,215146,1818824100,159304262400,18785880
033430,넥사이언,230,-5,-2.13,235,240,230,966568,227108510,21444133490,93235363
019430,넥서스투자,825,-15,-1.79,830,830,805,799300,655948640,44522171100,53966268
073070,넥센테크,1740,0,0,1700,1775,1660,15455,26702385,25230000000,14500000
038990,넥스콘테크,3830,-20,-0.52,3795,3865,3770,58977,224603240,42974982260,11220622
078150,넥스트인,3940,-200,-4.83,4100,4110,3795,1613889,6336540970,50346454720,12778288
035450,넥스트코드,480,10,2.13,465,485,460,899427,424804340,25732989120,53610394
033280,넷시큐어테크,1360,-15,-1.09,1375,1400,1300,80599,107351970,11081573760,8148216
047730,넷웨이브,3900,-35,-0.89,4000,4000,3700,5152,19900845,22042800000,5652000
054050,농우바이오,4495,85,1.93,4320,4500,4320,8949,39411640,64278500000,14300000
040160,누리텔레콤,3970,-5,-0.13,3950,4110,3875,3287,12963470,35730000000,9000000
060260,뉴보텍,2510,-90,-3.46,2600,2620,2445,853795,2151546390,28363803200,11300320
012340,뉴인텍,1625,-5,-0.31,1610,1645,1580,40797,65282515,21352500000,13140000
054650,뉴젠비아이티,6990,290,4.33,6740,7090,6300,615252,4107074790,87778721430,12557757
085670,뉴프렉스,4840,165,3.53,4720,4850,4650,21646,102246500,29040000000,6000000
053290,능률교육,6260,0,0,6260,6300,6020,985,6150430,29503380000,4713000
023430,니트젠테크,1270,-35,-2.68,1310,1310,1240,445984,568101680,39739281710,31290773
042870,닛시,675,-10,-1.46,685,695,640,323879,213879780,18111920625,26832475
064260,다날,7070,130,1.87,6900,7170,6800,332987,2339077330,113651762980,16075214
039560,다산네트웍스,11350,-50,-0.44,11300,11800,11200,159782,1825857950,171088980650,15073919
043710,다스텍,3940,-80,-1.99,3990,4110,3900,773233,3069669360,58690240000,14896000
032190,다우데이타,1860,10,0.54,1845,1890,1770,252993,464001230,41347800000,22230000
077280,다윈텍,7850,80,1.03,7770,7960,7630,13426,104324800,29045000000,3700000
035720,다음,49500,1450,3.02,47950,49650,47200,180450,8779973400,617707926000,12478948
090090,다음커머스,22500,400,1.81,21850,23700,21000,166986,3687124450,69780937500,3101375
040670,단암전자통신,755,0,0,755,760,735,433745,323834780,41653350000,55170000
020400,대동금속,21000,-2100,-9.09,22500,23350,21000,34739,765582950,10080000000,480000
008830,대동기어,26200,-850,-3.14,27050,27250,26000,21468,566160150,16819509200,641966
048470,대동스틸,1625,-10,-0.61,1645,1645,1590,5954,9562125,16250000000,10000000
004780,대륙제관,10300,420,4.25,10000,10500,9690,16782,172174740,12360000000,1200000
018890,대륜,1580,-15,-0.94,1585,1650,1530,460314,725797900,41320044660,26151927
