단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,475,-10,-2.06,490,495,470,4219655,2031455420,15010000000,31600000
036360,3SOFT,7850,270,3.56,7700,7970,7700,407395,3190947100,130203828750,16586475
013340,AJS,2200,-25,-1.12,2300,2490,2160,4486400,10465279315,44178349600,20081068
039790,AMIC,1420,30,2.16,1460,1465,1375,1970860,2818077595,45156000000,31800000
045260,C&S디펜스,2475,-50,-1.98,2525,2570,2460,216024,539688565,28919988900,11684844
065770,C&S마이크로,9170,350,3.97,8870,9200,8860,922558,8315202450,110040000000,12000000
049370,CJ엔터테인,20600,-100,-0.48,20800,20900,20450,35864,737757450,367184967800,17824513
037150,CJ인터넷,25000,-150,-0.6,25500,25600,24950,453706,11446848150,556097425000,22243897
051500,CJ푸드시스템,12300,200,1.65,11900,12300,11900,22925,279469100,115360470000,9378900
035760,CJ홈쇼핑,112100,-900,-0.8,114000,114500,111500,61085,6852056800,984980326200,8786622
050470,CMS,1815,10,0.55,1860,1980,1810,5005255,9475661410,42180006495,23239673
023460,CNH캐피탈,1390,0,0,1405,1410,1390,41524,57999590,51708000000,37200000
052350,CURON,4820,0,0,4895,4935,4670,495363,2377886930,75174594980,15596389
065340,DM테크놀로지,3675,-330,-8.24,3870,3970,3675,541417,2059738975,25251895200,6871264
047940,EBT네트웍스,730,5,0.69,730,750,725,3309068,2432072835,52605344680,72062116
037370,EG,5110,-50,-0.97,5170,5290,5110,12406,64271140,22995000000,4500000
080220,EMLSI,13500,0,0,13500,13750,13500,28151,382920000,109534086000,8113636
079190,EMW안테나,20150,100,0.5,20150,20550,20100,86469,1754603500,118361100000,5874000
083450,GST,5000,30,0.6,4985,5100,4985,84843,425362980,18800000000,3760000
028150,GS홈쇼핑,97000,1700,1.78,95300,98200,95000,30125,2911471600,636562500000,6562500
053870,GT&T,2690,15,0.56,2675,2780,2660,98032,263919590,21520000000,8000000
007640,HK저축은행,5840,-170,-2.83,6050,6350,5840,250714,1512832790,121706014640,20840071
025340,HS창투,235,-40,-14.55,235,235,235,554787,130374945,9886193615,42068909
007720,HS홀딩스,6850,-50,-0.72,6860,7050,6840,1063940,7357202540,271090489900,39575254
060910,I.S하이텍,2810,-105,-3.6,2855,2920,2750,606828,1715287090,31157280000,11088000
038710,ICM,6250,280,4.69,6090,6290,5830,14746,89835500,20095681250,3215309
080570,IC코퍼레이션,710,25,3.65,690,725,665,45989043,32119956075,96340503500,135690850
067130,JS픽쳐스,3375,-25,-0.74,3200,3485,3175,1291575,4298100560,45738597375,13552177
021320,KCC건설,24900,250,1.01,24900,24950,24500,6997,173956950,144420000000,5800000
036670,KCI,6030,780,14.86,5250,6030,5050,1506041,8396987240,37989000000,6300000
068060,KCW,2130,-20,-0.93,2190,2190,2105,23031,49390800,11587200000,5440000
054020,KDN스마텍,990,5,0.51,1010,1015,985,1096265,1096343230,24986098170,25238483
060720,KH바텍,28200,-600,-2.08,28800,29200,27000,100034,2793388500,225600000000,8000000
050120,KJ온라인,5860,-140,-2.33,6000,6260,5800,332584,2005046530,59263990740,10113309
036030,KTH,11900,400,3.48,11500,12000,11300,468142,5527291500,410550000000,34500000
060370,KT서브마린,6330,-20,-0.31,6380,6500,6310,34543,219709720,27725400000,4380000
016990,LG마이크론,53800,0,0,54900,54900,53400,15314,826183800,403500000000,7500000
032640,LG텔레콤,8560,30,0.35,8530,8830,8510,2745443,23712391040,2373503360800,277278430
068150,MCS로직,3050,50,1.67,3010,3085,2955,13098,39694775,12810000000,4200000
035420,NHN,256500,1200,0.47,256700,259900,254800,55847,14329807300,3975954174000,15500796
046140,SBSi,15200,50,0.33,15250,15450,15000,123728,1884646600,172047781600,11318933
021880,SLS캐피탈,4300,300,7.5,4130,4350,4020,48196,205030300,35685773100,8299017
051980,SNH,3240,-5,-0.15,3280,3350,3235,125587,410311580,53554271040,16529096
071660,SSCP,17200,-600,-3.37,17850,18300,17200,444567,7839995550,264880000000,15400000
036540,STS반도체,9760,210,2.2,9560,10100,9560,65265,645007950,147047644320,15066357
032540,TJ미디어,6000,-100,-1.64,6100,6370,5950,88913,547422550,77319000000,12886500
048770,TPC,2705,-70,-2.52,2775,2840,2660,88061,242020130,11631500000,4300000
048760,VK,1730,145,9.15,1600,1790,1580,12919178,22046404820,84430830040,48803948
057030,YBM시사닷컴,22450,-400,-1.75,23000,23300,22050,27401,617264300,228990000000,10200000
040300,YTN,3570,-5,-0.14,3625,3640,3560,180900,649137695,149940000000,42000000
052220,iMBC,6010,110,1.86,5950,6070,5950,57881,347599670,138230000000,23000000
037550,가드랜드,1010,5,0.5,1005,1020,995,464761,467052135,25519831600,25267160
054150,가드텍,1415,20,1.43,1410,1500,1195,2851520,3929621495,31471766365,22241531
040610,가로수닷컴,1495,115,8.33,1450,1535,1380,2829218,4143163030,42940568060,28722788
079940,가비아,8700,0,0,8700,8850,8700,29743,260798220,25360500000,2915000
078890,가온미디어,12100,150,1.26,12050,12600,12000,292765,3606283150,88673277000,7328370
030270,가희,13700,400,3.01,13400,14100,13350,12814,176391050,10850400000,792000
039240,경남스틸,2720,0,0,2700,2750,2700,18475,50220345,13600000000,5000000
011040,경동제약,26700,700,2.69,26100,26700,25600,14166,369177550,240300000000,9000000
024910,경창산업,3910,65,1.69,3855,3910,3800,94692,364886120,46763600000,11960000
025880,경축,12000,-350,-2.83,12450,12450,12000,2454,29717750,13320000000,1110000
049720,고려신용정보,740,5,0.68,750,760,735,643897,479130415,10582000000,14300000
014570,고려제약,24450,1450,6.3,23350,24800,23000,56678,1350981150,26895000000,1100000
014200,광림,5460,-440,-7.46,6090,6090,5340,3312,18349760,16608189780,3041793
026910,광진실업,1530,0,0,1530,1530,1480,1381,2100320,9180000000,6000000
053270,구영테크,1835,15,0.82,1815,1900,1815,17063,31585435,19542750000,10650000
066620,국보디자인,3300,50,1.54,3260,3430,3260,3675,12201500,24750000000,7500000
043650,국순당,16000,300,1.91,15750,16150,15750,6167,98336900,285732864000,17858304
006050,국영지앤엠,2200,155,7.58,2130,2350,2120,2566458,5933446920,14219920000,6463600
078130,국일제지,26950,0,0,26800,26950,26000,1361,36496950,38808000000,1440000
053740,국제엘렉트릭,5880,100,1.73,5780,5960,5720,39918,233832020,57929760000,9852000
037510,굿라이프10-MF,5100,-900,-15,6810,6810,5100,3,17210,3829080000,750800
051530,굿이엠지,2045,265,14.89,1715,2045,1715,331987,623643420,26439242625,12928725
019010,그랜드백화점,11500,-100,-0.86,11800,12000,11450,68916,802232250,55430000000,4820000
053260,금강철강,1825,75,4.29,1760,1860,1760,60574,109964270,34164000000,18720000
036190,금화피에스시,3270,50,1.55,3280,3280,3260,510,1669700,19620000000,6000000
064720,기가텔레콤,1465,25,1.74,1485,1485,1415,1856513,2703826520,31566892655,21547367
