단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,465,15,3.33,455,470,440,5129619,2327437655,19995000000,43000000
036360,3SOFT,6970,700,11.16,6400,7150,6270,2041505,13838652720,115607730750,16586475
013340,AJS,1855,-35,-1.85,1905,1935,1840,449737,838710200,37250381140,20081068
039790,AMIC,1805,60,3.44,1760,1810,1745,1439009,2561794400,57399000000,31800000
032980,BIT네트웍스,1165,10,0.87,1165,1190,1160,1522368,1780072075,26982966925,23161345
045260,C&S디펜스,1935,-65,-3.25,2035,2035,1910,271298,528174205,22610173140,11684844
065770,C&S마이크로,8760,130,1.51,8710,8790,8620,849730,7408370220,105120000000,12000000
049370,CJ엔터테인,21300,0,0,21600,21600,21000,55107,1170276600,379662126900,17824513
037150,CJ인터넷,26450,-250,-0.94,27250,27400,26450,1226749,33053863400,589275741200,22278856
051500,CJ푸드시스템,11800,100,0.85,11700,11850,11600,20331,238709050,110671020000,9378900
035760,CJ홈쇼핑,106000,700,0.66,106500,106500,103700,95150,10019746900,931403132000,8786822
050470,CMS,1715,-65,-3.65,1815,1815,1715,2284538,3981259730,39856039195,23239673
023460,CNH캐피탈,1370,-15,-1.08,1380,1390,1340,188139,256117405,50964000000,37200000
052350,CURON,4000,55,1.39,3970,4210,3850,1189432,4824756680,62385556000,15596389
065340,DM테크놀로지,3975,-5,-0.13,4000,4080,3975,285073,1146046120,27313274400,6871264
047940,EBT네트웍스,620,0,0,620,630,615,2273848,1413630090,44678511920,72062116
037370,EG,5660,-50,-0.88,5710,5780,5650,21410,122036760,25470000000,4500000
080220,EMLSI,14450,-400,-2.69,14850,15500,14300,482742,7196246000,117242040200,8113636
079190,EMW안테나,20350,450,2.26,20150,20350,19800,119431,2403150800,119535900000,5874000
083450,GST,4945,55,1.12,4900,5000,4860,48952,240534420,18593200000,3760000
028150,GS홈쇼핑,91400,-2200,-2.35,94500,94500,90700,42488,3886052400,599812500000,6562500
053870,GT&T,3090,0,0,3110,3290,3060,583802,1837288655,24720000000,8000000
007640,HK저축은행,5420,-100,-1.81,5650,5650,5020,58787,323029790,112953184820,20840071
025340,HS창투,210,0,0,0,0,0,0,0,8834470890,42068909
007720,HS홀딩스,6600,150,2.33,6680,6870,6460,1082508,7245254330,267101115600,40469866
060910,I.S하이텍,3265,425,14.96,2870,3265,2830,403359,1242751520,36202320000,11088000
038710,ICM,6000,150,2.56,5810,6070,5790,18146,107192630,19291854000,3215309
080570,IC코퍼레이션,650,20,3.17,645,660,615,28124152,18051825930,88199052500,135690850
067130,JS픽쳐스,2715,15,0.56,2700,2755,2650,239469,648622560,36794160555,13552177
021320,KCC건설,28400,-200,-0.7,28700,28700,28200,2809,79752900,164720000000,5800000
036670,KCI,4820,-240,-4.74,5020,5020,4820,110101,539940095,30366000000,6300000
068060,KCW,2235,95,4.44,2140,2290,2135,46638,102294070,12158400000,5440000
054020,KDN스마텍,925,0,0,925,935,910,1510988,1392976835,23345596775,25238483
060720,KH바텍,26050,300,1.17,25900,26600,25900,51872,1363698650,208400000000,8000000
050120,KJ온라인,4300,-110,-2.49,4410,4540,4190,436837,1896183000,43487228700,10113309
036030,KTH,11300,900,8.65,10600,11750,10550,980741,11106078100,389850000000,34500000
060370,KT서브마린,6370,50,0.79,6240,6390,6240,8182,51478030,27900600000,4380000
016990,LG마이크론,58200,1800,3.19,56500,58300,55400,58370,3315815200,436500000000,7500000
032640,LG텔레콤,8950,50,0.56,9050,9170,8920,2403460,21721809830,2481641948500,277278430
068150,MCS로직,2940,-10,-0.34,2950,2960,2860,99531,289695775,12348000000,4200000
035420,NHN,325000,14200,4.57,318800,344900,317000,228857,75037929300,5037758700000,15500796
046140,SBSi,15350,250,1.66,15250,15550,15150,186477,2867357500,173745621550,11318933
021880,SLS캐피탈,790,-20,-2.47,850,850,780,221308,177314060,32781117150,41495085
051980,SNH,3220,420,15,2830,3220,2820,472532,1440383340,53223689120,16529096
071660,SSCP,19250,150,0.79,19200,19700,18850,285473,5508631750,301262500000,15650000
036540,STS반도체,9520,10,0.11,9460,9700,9460,61674,591136770,143431718640,15066357
032540,TJ미디어,6130,130,2.17,6080,6140,6000,16813,102094590,78994245000,12886500
048770,TPC,2835,35,1.25,2820,2880,2700,44770,124432540,12190500000,4300000
048760,VK,1520,-15,-0.98,1560,1570,1520,3393933,5233330285,74182000960,48803948
057030,YBM시사닷컴,23000,-750,-3.16,24200,24200,23000,41239,968975400,234600000000,10200000
040300,YTN,3415,5,0.15,3400,3470,3370,236877,810762845,143430000000,42000000
052220,iMBC,5960,60,1.02,5920,6040,5890,110843,660689510,137080000000,23000000
037550,가드랜드,925,-15,-1.6,930,955,910,442594,410466335,23372123000,25267160
054150,가드텍,1440,0,0,1440,1465,1355,810085,1148153400,38089715040,26451191
040610,가로수닷컴,1630,-75,-4.4,1750,1795,1580,3258548,5577489680,46818144440,28722788
079940,가비아,8700,80,0.93,8800,9670,8700,446826,4114974230,25360500000,2915000
078890,가온미디어,11550,150,1.32,11450,11550,11400,80168,918903100,84642673500,7328370
030270,가희,13200,100,0.76,13000,13200,12950,7002,91578400,10454400000,792000
039240,경남스틸,2855,25,0.88,2860,2860,2790,23932,67952220,14275000000,5000000
011040,경동제약,26000,-300,-1.14,26500,26700,25900,14216,371848250,234000000000,9000000
024910,경창산업,4265,-25,-0.58,4290,4340,4210,21513,91475750,51009400000,11960000
025880,경축,11000,50,0.46,10700,11000,10700,63,675000,12210000000,1110000
049720,고려신용정보,740,5,0.68,730,740,725,270003,198258665,10582000000,14300000
014570,고려제약,29100,350,1.22,28800,29800,28450,9828,283126250,32010000000,1100000
014200,광림,4520,75,1.69,4275,4535,4265,5667,24781585,13748904360,3041793
026910,광진실업,1630,20,1.24,1640,1640,1595,19540,31695065,9780000000,6000000
053270,구영테크,1865,30,1.63,1835,1920,1815,95449,177130755,19862250000,10650000
066620,국보디자인,3490,25,0.72,3465,3590,3410,11379,39457930,26175000000,7500000
043650,국순당,14950,0,0,14950,15150,14950,33952,509134850,266981644800,17858304
006050,국영지앤엠,1870,110,6.25,1780,1880,1750,296229,534155135,12086932000,6463600
078130,국일제지,27500,100,0.36,27600,28000,27300,6363,176131300,39600000000,1440000
053740,국제엘렉트릭,5950,50,0.85,5980,6010,5900,66968,397642040,58619400000,9852000
037510,굿라이프10-MF,5090,-880,-14.74,5090,5090,5090,1,5090,3821572000,750800
051530,굿이엠지,2305,300,14.96,2150,2305,2100,301452,678570175,30282509140,13137748
