단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,265,-5,-1.85,270,275,265,535883,144219420,11395000000,43000000
036360,3SOFT,6360,460,7.8,5900,6640,5790,547140,3424204950,107645283240,16925359
013340,AJS,1420,15,1.07,1400,1440,1390,345136,487571660,28515116560,20081068
039790,AMIC,1485,60,4.21,1440,1540,1440,411460,611130665,47223000000,31800000
045260,C&S디펜스,1265,-20,-1.56,1290,1290,1260,266630,338351770,16625538270,13142718
065770,C&S마이크로,5730,-10,-0.17,5740,5830,5730,139555,805244950,68760000000,12000000
037150,CJ인터넷,23800,-50,-0.21,24100,24150,23550,287709,6827118800,540583584800,22713596
051500,CJ푸드시스템,10550,300,2.93,10250,10850,10200,130006,1373617450,99137295000,9396900
035760,CJ홈쇼핑,83900,1000,1.21,83000,83900,82800,43165,3590412100,921909812200,10988198
050470,CMS,1185,-15,-1.25,1205,1215,1185,1025656,1229381605,27539012505,23239673
023460,CNH캐피탈,1295,0,0,1275,1300,1275,57485,74176895,48174000000,37200000
052350,CURON,2440,-110,-4.31,2565,2640,2440,2201865,5553503145,38055189160,15596389
068790,DMS,8530,130,1.55,8370,8550,8370,68066,575913980,169639718190,19887423
065340,DM테크놀로지,5120,-450,-8.08,5750,5750,5120,102952,558693900,35266974720,6888081
064060,EBSI,1300,40,3.17,1270,1335,1260,885370,1152530870,42016877500,32320675
047940,EBT네트웍스,230,5,2.22,225,235,225,1635782,374352665,19711163530,85700711
037370,EG,16300,-200,-1.21,16500,16700,16200,46509,762673750,73350000000,4500000
080220,EMLSI,11150,1050,10.4,10100,11550,10050,238561,2614728650,87122041400,7813636
079190,EMW안테나,10000,-300,-2.91,10200,10200,9890,256729,2566897810,60940000000,6094000
083450,GST,6290,-160,-2.48,6400,6470,6240,63991,404438670,23650400000,3760000
028150,GS홈쇼핑,84500,900,1.08,83600,84500,81700,33556,2788122700,554531250000,6562500
053870,GT&T,2095,-120,-5.42,2200,2200,2065,68322,145858955,16760000000,8000000
007640,HK저축은행,5610,-160,-2.77,5720,5800,5040,1264732,6722970880,283179818460,50477686
025340,HS창투,510,20,4.08,495,550,485,756307,382187225,19585928310,38403781
007720,HS홀딩스,2775,-30,-1.07,2830,2860,2775,1048578,2939589835,117771779775,42440281
060910,I.S하이텍,2765,20,0.73,2720,2855,2720,733832,2064577610,43695109745,15802933
038710,ICM,3700,-80,-2.12,3810,3870,3625,1612185,6036511995,64279789200,17372916
080570,IC코퍼레이션,475,15,3.26,460,510,460,90543318,43931693775,74533361975,156912341
065310,JH코오스,1775,35,2.01,1760,1830,1735,2601335,4622966460,31764998850,17895774
067130,JS픽쳐스,1415,-140,-9,1550,1550,1350,991617,1428834425,19643955410,13882654
021320,KCC건설,41800,2350,5.96,39450,42000,39450,42946,1740310650,242440000000,5800000
036670,KCI,3435,55,1.63,3330,3440,3330,56351,190907585,21640500000,6300000
068060,KCW,1825,25,1.39,1820,1850,1800,28381,51680950,9928000000,5440000
054020,KDN스마텍,515,-25,-4.63,535,545,515,845577,445097505,14225186315,27621721
060720,KH바텍,13500,-350,-2.53,14000,14000,13500,265516,3640207100,108000000000,8000000
039420,KL-Net,6180,-190,-2.98,6370,6370,6170,15044,93300100,14927623140,2415473
036030,KTH,7830,120,1.56,7770,7890,7670,558977,4356859500,270135000000,34500000
060370,KT서브마린,6240,0,0,6240,6340,6200,2910,18129820,27331200000,4380000
016990,LG마이크론,41200,-750,-1.79,42200,42200,41050,59740,2468672000,309000000000,7500000
032640,LG텔레콤,10550,-150,-1.4,10750,10800,10500,1767043,18713172700,2925287436500,277278430
