단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,485,15,3.19,465,515,460,17863270,8686790610,15326000000,31600000
036360,3SOFT,8350,50,0.6,8100,8530,7910,656071,5395062250,138497066250,16586475
013340,AJS,1775,-15,-0.84,1775,1815,1770,182522,326952280,35643895700,20081068
039790,AMIC,1110,-40,-3.48,1130,1215,1110,909731,1057446130,35298000000,31800000
067130,BH라이프,1305,0,0,0,0,0,0,0,27191892195,20836699
045260,C&S디펜스,2430,-45,-1.82,2475,2520,2400,212307,520025560,28394170920,11684844
065770,C&S마이크로,8550,-40,-0.47,8600,8640,8340,542315,4605039950,102600000000,12000000
049370,CJ엔터테인,20300,0,0,20300,20350,19950,45092,909810900,361837613900,17824513
037150,CJ인터넷,20550,550,2.75,19750,20550,19100,946357,18762077750,457112083350,22243897
051500,CJ푸드시스템,11900,-50,-0.42,12100,12100,11500,50808,594406350,111608910000,9378900
035760,CJ홈쇼핑,116600,-2900,-2.43,117500,118800,116300,51717,6041621100,1024520125200,8786622
050470,CMS,1535,-20,-1.29,1515,1585,1510,1057005,1636260120,35672898055,23239673
023460,CNH캐피탈,1425,-5,-0.35,1405,1435,1400,54110,76494870,53010000000,37200000
052350,CURON,3775,-15,-0.4,3750,3775,3605,195462,724147480,58876368475,15596389
065340,DM테크놀로지,3355,355,11.83,2970,3450,2910,1378902,4529678565,18788000000,5600000
047940,EBT네트웍스,815,-30,-3.55,845,850,795,2275921,1854201220,58730624540,72062116
037370,EG,5250,150,2.94,5050,5250,5050,9401,48792660,23625000000,4500000
080220,EMLSI,14900,-300,-1.97,15100,15100,14550,27739,410584300,120893176400,8113636
079190,EMW안테나,22700,-1150,-4.82,23600,23800,22400,258537,5917939900,133339800000,5874000
083450,GST,5890,30,0.51,5800,6070,5780,146952,864126250,22146400000,3760000
028150,GS홈쇼핑,97500,1500,1.56,94600,97500,93200,19267,1833179100,639843750000,6562500
053870,GT&T,2860,25,0.88,2765,2860,2730,98026,271626505,22880000000,8000000
007640,HK저축은행,6320,340,5.69,6300,6870,6020,845600,5492889800,131709248720,20840071
025340,HS창투,315,15,5,300,320,300,1661791,515915645,13251706335,42068909
007720,HS홀딩스,6100,20,0.33,6030,6410,6030,2582478,16145146380,241409049400,39575254
060910,I.S하이텍,2090,170,8.85,1940,2205,1925,1325031,2781250530,23173920000,11088000
038710,ICM,5750,-350,-5.74,5930,5990,5750,15217,88626050,18488026750,3215309
080570,IC코퍼레이션,575,0,0,565,605,535,49019334,28222439995,78022238750,135690850
021320,KCC건설,22650,-400,-1.74,23000,23300,22300,12759,288466550,131370000000,5800000
036670,KCI,4400,190,4.51,4110,4790,4110,328047,1476209945,27720000000,6300000
068060,KCW,2150,-80,-3.59,2215,2250,2140,106098,228312235,11696000000,5440000
054020,KDN스마텍,1030,0,0,1020,1040,1015,926087,946732250,25995637490,25238483
060720,KH바텍,31700,0,0,31500,31700,30500,67082,2076316100,253600000000,8000000
050120,KJ온라인,7130,110,1.57,6900,7180,6870,255288,1798622480,72107893170,10113309
036030,KTH,9560,-50,-0.52,9570,9670,9330,155173,1469380580,329820000000,34500000
060370,KT서브마린,6310,-110,-1.71,6310,6410,6250,4395,27858580,27637800000,4380000
016990,LG마이크론,56900,1900,3.45,54200,56900,54200,15036,833557900,426750000000,7500000
032640,LG텔레콤,7290,90,1.25,7130,7340,7110,1308053,9433746910,2021359754700,277278430
068150,MCS로직,2815,70,2.55,2790,2870,2745,11769,32655845,11823000000,4200000
035420,NHN,251100,-9000,-3.46,253100,257000,248100,224040,56203926800,3892249875600,15500796
046140,SBSi,14750,100,0.68,14650,14750,14100,160600,2311556150,166209386750,11268433
021880,SLS캐피탈,3600,150,4.35,3415,3650,3300,7344,25231280,29876461200,8299017
051980,SNH,3460,-145,-4.02,3515,3600,3445,238119,835341875,57190672160,16529096
071660,SSCP,21600,1250,6.14,20000,21600,19800,410401,8478878900,332640000000,15400000
036540,STS반도체,9310,210,2.31,9030,9330,9000,130654,1192047410,137747957690,14795699
032540,TJ미디어,6180,180,3,5900,6180,5900,13544,82798860,78330264000,12674800
048770,TPC,2520,-80,-3.08,2610,2650,2485,66091,168520015,10836000000,4300000
048760,VK,1565,25,1.62,1545,1580,1535,3554082,5523049610,76378178620,48803948
057030,YBM시사닷컴,18150,-450,-2.42,18600,18600,18000,41751,756738200,185130000000,10200000
040300,YTN,3475,30,0.87,3445,3480,3305,296226,1006531675,145950000000,42000000
052220,iMBC,6040,40,0.67,5920,6040,5890,74580,444158990,138920000000,23000000
037550,가드랜드,1080,-50,-4.42,1120,1140,990,1540855,1640787925,27288532800,25267160
054150,가드텍,910,60,7.06,850,950,835,1198370,1088150165,20239793210,22241531
040610,가로수닷컴,1110,10,0.91,1095,1120,1065,281666,306435600,31882294680,28722788
079940,가비아,8570,-120,-1.38,8500,8640,8350,63621,539830920,24981550000,2915000
078890,가온미디어,13400,800,6.35,12450,13400,11950,896024,11430249400,98200158000,7328370
030270,가희,15600,-1100,-6.59,17000,17650,15600,106376,1764178950,12355200000,792000
039240,경남스틸,2600,-35,-1.33,2710,2710,2580,12225,32047725,13000000000,5000000
011040,경동제약,22750,600,2.71,22000,22750,21400,23228,514080100,204750000000,9000000
024910,경창산업,4670,20,0.43,4580,4680,4510,25002,114728250,55853200000,11960000
025880,경축,12900,0,0,12800,12950,12800,36,462650,14319000000,1110000
049720,고려신용정보,725,0,0,725,750,720,340444,249563970,10367500000,14300000
014570,고려제약,17250,-100,-0.58,17100,17300,16900,2459,41920950,18975000000,1100000
014200,광림,5080,60,1.2,5000,5500,5000,4607,23607390,15452308440,3041793
026910,광진실업,1450,-30,-2.03,1495,1495,1450,774,1138655,8700000000,6000000
053270,구영테크,1795,0,0,1780,1800,1765,102961,183099975,19116750000,10650000
066620,국보디자인,3130,20,0.64,3120,3390,3010,9783,30415620,23475000000,7500000
043650,국순당,14500,100,0.69,14350,14550,14200,47158,679669800,258945408000,17858304
006050,국영지앤엠,1800,80,4.65,1725,1800,1690,26799,46410390,11634480000,6463600
078130,국일제지,27550,50,0.18,27500,27900,27100,184,5036850,39672000000,1440000
053740,국제엘렉트릭,5520,10,0.18,5490,5530,5280,69546,378230060,54383040000,9852000
037510,굿라이프10-MF,5150,0,0,0,0,0,0,0,3866620000,750800
019010,그랜드백화점,10300,50,0.49,10050,10450,9940,106228,1077023080,49646000000,4820000
053260,금강철강,1600,-30,-1.84,1630,1630,1590,61666,98732515,29952000000,18720000
036190,금화피에스시,3230,0,0,3000,3230,3000,467,1503810,19380000000,6000000
064720,기가텔레콤,1265,25,2.02,1250,1280,1240,869550,1091443005,27257419255,21547367
004790,기륭전자,5250,60,1.16,5180,5250,5110,737645,3811788490,182291576250,34722205
035460,기산텔레콤,8250,-130,-1.55,8200,8400,8150,722873,5957989400,118283055000,14337340
071360,나노하이텍,4550,-70,-1.52,4520,4670,4450,268804,1212934710,56875000000,12500000
051490,나라엠앤디,2690,0,0,2660,2725,2540,28182,73377840,38198000000,14200000
065910,나래시스템,11650,-650,-5.28,11900,12300,11300,65502,762169150,47765000000,4100000
036850,나리지*온,920,5,0.55,900,925,880,518997,468529880,16663500000,18112500
079340,나모텍,8790,160,1.85,8430,8790,8430,29212,250581120,35397075090,4026971
036800,나이스,2530,80,3.27,2500,2530,2410,106867,264600705,25300000000,10000000
035620,나코,5880,-270,-4.39,6070,6150,5750,277967,1639736770,65082180240,11068398
037540,네스테크,1195,5,0.42,1175,1230,1175,324537,389281095,23130912340,19356412
042510,네오웨이브,2785,-15,-0.54,2725,2820,2725,9622,26667555,36205000000,13000000
042420,네오위즈,60000,-1500,-2.44,60200,61500,57200,129692,7622066400,451987560000,7533126
017680,네티션닷컴,24400,600,2.52,23600,24500,23600,4442,106816450,20496000000,840000
033640,네패스,16550,150,0.91,16250,16600,16100,56607,926013600,308454762500,18637750
033430,넥사이언,400,-5,-1.23,400,410,395,2548554,1022925165,37294145200,93235363
019430,넥서스투자,1450,-165,-10.22,1615,1625,1425,2373717,3535366085,71201243700,49104306
073070,넥센테크,1790,-5,-0.28,1745,1800,1740,22540,39628230,25955000000,14500000
038990,넥스콘테크,3450,-50,-1.43,3450,3535,3370,50136,171669975,38711145900,11220622
078150,넥스트인,3215,-80,-2.43,3240,3295,3200,38740,124391835,33468150000,10410000
