단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,275,0,0,280,280,275,428287,118578770,11825000000,43000000
036360,3SOFT,5770,-10,-0.17,5760,5990,5760,86030,499558490,97659321430,16925359
013340,AJS,1250,0,0,1245,1265,1230,100364,125222025,25101335000,20081068
039790,AMIC,1400,120,9.38,1265,1410,1265,711803,975382955,44520000000,31800000
045260,C&S디펜스,1270,20,1.6,1255,1280,1255,69587,87914850,16691251860,13142718
065770,C&S마이크로,6070,-90,-1.46,6230,6240,6060,167595,1022593840,72840000000,12000000
037150,CJ인터넷,22800,300,1.33,22550,22900,22500,227691,5182435850,517651200000,22704000
051500,CJ푸드시스템,9740,140,1.46,9600,9790,9550,42801,412101260,91525806000,9396900
035760,CJ홈쇼핑,82200,600,0.74,82400,82400,80400,86793,7078737000,903207928200,10987931
050470,CMS,1225,35,2.94,1195,1225,1195,586719,711123465,28468599425,23239673
023460,CNH캐피탈,1220,-15,-1.21,1230,1230,1205,75088,91260735,45384000000,37200000
052350,CURON,2500,-20,-0.79,2550,2585,2455,690790,1738311930,38990972500,15596389
068790,DMS,8020,90,1.13,8000,8040,7900,49296,393041810,159497132460,19887423
065340,DM테크놀로지,3970,50,1.28,3840,3990,3840,33707,131993340,27286802500,6873250
064060,EBSI,1195,5,0.42,1200,1220,1185,449541,539555970,29660706625,24820675
047940,EBT네트웍스,220,10,4.76,215,220,210,1741415,375399815,18854156420,85700711
037370,EG,17000,0,0,17200,17550,16750,160591,2743362750,76500000000,4500000
080220,EMLSI,8120,110,1.37,8000,8140,7910,62508,503081720,63446724320,7813636
079190,EMW안테나,9410,110,1.18,9470,9780,9350,230366,2198791410,57344540000,6094000
083450,GST,5260,160,3.14,5070,5320,5060,45129,236328060,19777600000,3760000
028150,GS홈쇼핑,77600,2100,2.78,75700,78600,74800,88815,6794462900,509250000000,6562500
053870,GT&T,2330,0,0,2350,2350,2280,12513,28867700,18640000000,8000000
007640,HK저축은행,10500,-450,-4.11,10800,10800,10250,80310,839527650,530015703000,50477686
025340,HS창투,495,-5,-1,495,500,490,249093,122947635,19009871595,38403781
007720,HS홀딩스,2890,290,11.15,2725,2990,2690,4196606,12272967860,119568787870,41373283
060910,I.S하이텍,2660,40,1.53,2670,2735,2620,515927,1373219000,42035801780,15802933
038710,ICM,3940,130,3.41,3830,4115,3815,356329,1426231150,26652476720,6764588
080570,IC코퍼레이션,280,5,1.82,275,305,270,19971338,5763084360,40610105760,145036092
065310,JH코오스,1440,0,0,1445,1470,1440,312145,452876360,25769914560,17895774
067130,JS픽쳐스,1760,-80,-4.35,1840,1870,1680,711054,1243281675,24391706240,13858924
021320,KCC건설,33000,800,2.48,32500,33100,32200,10356,337953950,191400000000,5800000
036670,KCI,3130,-30,-0.95,3140,3160,3100,24831,77527115,19719000000,6300000
068060,KCW,1900,55,2.98,1845,1900,1800,7747,14458860,10336000000,5440000
054020,KDN스마텍,645,10,1.57,640,675,635,996926,653610315,17816010045,27621721
060720,KH바텍,12900,800,6.61,12200,13000,12200,172754,2200097850,103200000000,8000000
039420,KL-Net,6080,-70,-1.14,5960,6100,5950,1377,8244060,14686075840,2415473
036030,KTH,7580,460,6.46,7300,7850,7220,1843056,13884247570,261510000000,34500000
060370,KT서브마린,6130,30,0.49,6150,6150,6060,3523,21488420,26849400000,4380000
016990,LG마이크론,43000,-350,-0.81,43000,43050,42500,41541,1779406400,322500000000,7500000
032640,LG텔레콤,10900,100,0.93,10950,11000,10750,1177199,12794384300,3022334887000,277278430
068150,MCS로직,2700,210,8.43,2545,2860,2510,320528,887027255,11583000000,4290000
086960,MDS테크,18650,-200,-1.06,19100,19250,18500,183241,3458012850,110863880600,5944444
035420,NHN,93500,2400,2.63,91900,93900,91700,217419,20205862130,4333574278000,46348388
046140,SBSi,13200,350,2.72,12800,13300,12750,72322,946126300,149561715600,11330433
021880,SLS캐피탈,630,0,0,630,630,610,17784,10987610,26141903550,41495085
051980,SNH,3055,-45,-1.45,3100,3160,3040,740949,2295502805,53058372380,17367716
071660,SSCP,22000,650,3.04,21450,22000,21150,109428,2365151600,351890000000,15995000
036540,STS반도체,7050,40,0.57,7030,7130,7020,26610,188344170,106217816850,15066357
032540,TJ미디어,4790,35,0.74,4840,4860,4765,4508,21744660,61726335000,12886500
048770,TPC,2350,10,0.43,2310,2375,2310,13057,30476825,10105000000,4300000
057030,YBM시사닷컴,20350,600,3.04,20100,20350,19800,17874,359452900,228327000000,11220000
023770,YNK코리아,4220,10,0.24,4250,4300,4200,779823,3314436110,96212391900,22799145
040300,YTN,3045,-65,-2.09,3125,3135,3030,674214,2062994265,127890000000,42000000
052220,iMBC,4875,30,0.62,4810,4905,4810,33734,164123910,112125000000,23000000
037550,가드랜드,565,0,0,555,575,555,439487,247575175,14275945400,25267160
054150,가드텍,820,0,0,830,835,800,1663259,1361012375,29576356960,36068728
040610,가로수닷컴,1105,-10,-0.9,1120,1120,1070,295796,326271790,31738680740,28722788
079940,가비아,7070,920,14.96,7070,7070,7070,7598,53717860,20609050000,2915000
078890,가온미디어,9390,280,3.07,9140,9490,9140,130441,1219336630,69038754300,7352370
030270,가희,13900,250,1.83,13400,14150,13400,16331,226869100,11008800000,792000
039240,경남스틸,2570,50,1.98,2530,2575,2510,805,2026835,12850000000,5000000
011040,경동제약,24250,550,2.32,24650,24650,23900,3446,83581650,218250000000,9000000
024910,경창산업,2830,-90,-3.08,2880,2990,2740,123282,346571520,33846800000,11960000
025880,경축,10400,50,0.48,10250,10400,10200,700,7194450,11544000000,1110000
049720,고려신용정보,635,0,0,635,650,630,117411,75061590,9080500000,14300000
014570,고려제약,2030,35,1.75,1965,2050,1965,28569,57185705,22330000000,11000000
036760,골든프레임,2720,-230,-7.8,2940,2940,2720,92604,256338665,12773280480,4696059
014200,광림,3500,-40,-1.13,3720,3720,3475,4051,14199970,10646275500,3041793
026910,광진실업,6500,190,3.01,6780,7180,5370,939990,5789249310,39000000000,6000000
090150,광진윈텍,4750,350,7.95,4425,5060,4325,487432,2332014125,38000000000,8000000
053270,구영테크,1225,0,0,1210,1240,1210,13587,16680855,15753346875,12859875
066620,국보디자인,2880,-5,-0.17,2860,2880,2830,1902,5438040,21600000000,7500000
043650,국순당,6180,-100,-1.59,6280,6280,5980,189985,1158722630,110364318720,17858304
006050,국영지앤엠,1980,-20,-1,2005,2075,1970,44852,90155430,12797928000,6463600
078130,국일제지,12700,-250,-1.93,12750,12950,12550,2256,28430350,25400000000,2000000
053740,국제엘렉트릭,7590,260,3.55,7300,7600,7300,32394,241737040,74776680000,9852000
037510,굿라이프10-MF,5020,-130,-2.52,4380,5020,4380,20,98480,3769016000,750800
065270,굿센,6940,-200,-2.8,7140,7140,6770,202073,1402569930,95990471200,13831480
051530,굿이엠지,1790,230,14.74,1560,1790,1515,701758,1191319440,27649376410,15446579
019010,그랜드백화점,8430,150,1.81,8330,8570,8330,35447,299346440,40632600000,4820000
053260,금강철강,1630,10,0.62,1620,1630,1615,11774,19073410,30513600000,18720000
036190,금화피에스시,3885,15,0.39,3940,3940,3885,101,392440,23310000000,6000000
004790,기륭전자,2510,10,0.4,2500,2540,2500,449377,1130237425,87152734550,34722205
035460,기산텔레콤,5230,-50,-0.95,5370,5390,5220,203130,1070960250,74984288200,14337340
039860,나노엔텍,3530,170,5.06,3445,3670,3325,348587,1221031080,62186894520,17616684
071360,나노하이텍,2325,10,0.43,2310,2350,2310,70483,164031805,29062500000,12500000
051490,나라엠앤디,2290,0,0,2280,2310,2280,15159,34706465,32518000000,14200000
065910,나래시스템,7120,-150,-2.06,7400,7400,7050,23520,169355270,29192000000,4100000
036850,나리지*온,1075,-40,-3.59,1110,1150,1025,3761030,4016744225,19470937500,18112500
079340,나모텍,4265,-135,-3.07,4225,4500,4225,5207,22400275,18170260535,4260319
036800,나이스,3895,-25,-0.64,3875,3935,3875,52705,205587090,38950000000,10000000
037540,네스테크,670,5,0.75,665,690,665,138514,93547960,12968796040,19356412
042510,네오웨이브,3105,105,3.5,3050,3165,2990,291574,900199690,40365000000,13000000
042420,네오위즈,76500,1000,1.32,75400,77400,75300,39104,2992071300,588993007500,7699255
017680,네티션닷컴,27000,-400,-1.46,27150,27500,26350,1656,44597650,22680000000,840000
033640,네패스,8450,250,3.05,8200,8500,8180,190005,1584021620,158740686000,18785880
033430,넥사이언,250,5,2.04,245,250,240,741780,183701455,23308840750,93235363
019430,넥서스투자,805,0,0,795,810,795,590247,473907325,43442845740,53966268
073070,넥센테크,1700,-35,-2.02,1735,1735,1700,8976,15386410,24650000000,14500000
038990,넥스콘테크,4000,105,2.7,3895,4040,3895,90545,359819605,44882488000,11220622
078150,넥스트인,3670,-75,-2,3730,3875,3600,141184,525904525,80630072490,21970047
035450,넥스트코드,445,5,1.14,430,450,430,1386912,608307765,23856625330,53610394
033280,넷시큐어테크,1350,-50,-3.57,1400,1400,1305,50954,67944695,11000091600,8148216
047730,넷웨이브,4450,-40,-0.89,4590,4590,4345,25720,114184090,25151400000,5652000
054050,농우바이오,4420,-5,-0.11,4390,4470,4355,18956,83470225,63206000000,14300000
040160,누리텔레콤,4580,30,0.66,4500,4580,4360,112447,499818635,41220000000,9000000
060260,뉴보텍,2315,15,0.65,2320,2365,2300,401439,934959890,26160240800,11300320
012340,뉴인텍,2530,-420,-14.24,2870,3390,2510,16591076,50496800325,33244200000,13140000
