단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,345,0,0,345,350,340,746480,256621230,14835000000,43000000
036360,3SOFT,6520,100,1.56,6600,6700,6420,277638,1821804410,108143817000,16586475
013340,AJS,1405,-5,-0.35,1400,1430,1400,67217,94481565,28213900540,20081068
039790,AMIC,1315,-65,-4.71,1390,1405,1305,360862,481192210,41817000000,31800000
032980,BIT네트웍스,950,5,0.53,930,970,925,271339,257786025,25015344900,26331942
045260,C&S디펜스,1220,-20,-1.61,1255,1275,1220,104535,130618765,16034115960,13142718
065770,C&S마이크로,5440,160,3.03,5330,5440,5250,262242,1408482920,65280000000,12000000
037150,CJ인터넷,24800,400,1.64,24400,25250,24150,413005,10264849600,560625749600,22605877
051500,CJ푸드시스템,11200,350,3.23,11000,11250,10850,245360,2715357100,105245280000,9396900
035760,CJ홈쇼핑,73600,4600,6.67,69000,74000,68600,98682,7059886900,646921331200,8789692
050470,CMS,1195,0,0,1195,1210,1170,472379,564200200,27771409235,23239673
023460,CNH캐피탈,1300,5,0.39,1300,1305,1275,22931,29720965,48360000000,37200000
052350,CURON,2670,15,0.56,2655,2730,2610,150997,402837375,41642358630,15596389
068790,DMS,8600,-50,-0.58,8650,8800,8450,179885,1542226110,171031837800,19887423
065340,DM테크놀로지,4120,-130,-3.06,4265,4270,4120,65614,273828010,28309607680,6871264
047940,EBT네트웍스,470,-25,-5.05,520,545,470,5956747,2927682595,38862790360,82686788
037370,EG,9230,410,4.65,9070,9540,9000,302684,2803091980,41535000000,4500000
080220,EMLSI,8560,10,0.12,8650,8650,8480,9588,81878690,66884724160,7813636
079190,EMW안테나,9190,-80,-0.86,9250,9280,9150,39992,369096990,56003860000,6094000
083450,GST,4225,-10,-0.24,4210,4300,4140,14993,62574815,15886000000,3760000
028150,GS홈쇼핑,68900,900,1.32,67900,69200,66800,62181,4201363300,452156250000,6562500
053870,GT&T,2020,100,5.21,1905,2035,1905,31412,61683690,16160000000,8000000
007640,HK저축은행,5730,-260,-4.34,6050,6100,5700,122869,711618400,119413606830,20840071
025340,HS창투,565,0,0,565,585,555,481590,272421210,19443786265,34413781
007720,HS홀딩스,3320,60,1.84,3225,3390,3225,1241901,4120279870,134359955120,40469866
060910,I.S하이텍,3085,-45,-1.44,3135,3150,3020,675554,2073057720,47163480000,15288000
038710,ICM,13550,-250,-1.81,13800,14150,13150,46949,634426700,43567436950,3215309
080570,IC코퍼레이션,375,-10,-2.6,380,385,375,5978131,2255131670,50884068750,135690850
067130,JS픽쳐스,1505,55,3.79,1460,1515,1395,598233,881350315,20821966970,13835194
021320,KCC건설,35000,-200,-0.57,34450,35750,33900,2573,88700000,203000000000,5800000
036670,KCI,4040,-5,-0.12,4015,4065,3905,39020,155058215,25452000000,6300000
068060,KCW,1715,10,0.59,1700,1715,1665,9069,15365385,9329600000,5440000
054020,KDN스마텍,670,-5,-0.74,675,685,665,661284,444390735,18506553070,27621721
060720,KH바텍,16100,-150,-0.92,16150,16450,15850,60824,975245450,128800000000,8000000
050120,KJ온라인,3330,80,2.46,3250,3330,3160,97967,319336615,36373883040,10923088
039420,KL-Net,6970,-30,-0.43,7000,7000,6860,721,4984890,16835846810,2415473
036030,KTH,6490,40,0.62,6490,6520,6400,80021,515669320,223905000000,34500000
060370,KT서브마린,6040,50,0.83,5980,6090,5950,3797,22843130,26455200000,4380000
016990,LG마이크론,37650,-650,-1.7,37900,38050,37400,24929,939831750,282375000000,7500000
032640,LG텔레콤,10350,-850,-7.59,11100,11150,10350,7703317,81776652200,2869831750500,277278430
068150,MCS로직,2155,-25,-1.15,2135,2175,2115,17032,36580535,9244950000,4290000
035420,NHN,305500,-8100,-2.58,310000,312000,305400,106284,32651211200,4735493178000,15500796
046140,SBSi,12400,50,0.4,12400,12450,12250,43960,541789050,140354769200,11318933
021880,SLS캐피탈,685,0,0,750,750,660,17732,11804730,28424133225,41495085
051980,SNH,1870,-15,-0.8,1900,1900,1865,94793,178173360,30909409520,16529096
071660,SSCP,17200,50,0.29,17050,17250,17000,41798,716015050,275114000000,15995000
036540,STS반도체,7340,-60,-0.81,7300,7390,7200,7104,51670430,110587060380,15066357
032540,TJ미디어,6080,0,0,5940,6080,5900,6110,36797280,78349920000,12886500
048770,TPC,2300,0,0,2385,2400,2260,19787,45913875,9890000000,4300000
048760,VK,545,0,0,0,0,0,0,0,40246847170,73847426
057030,YBM시사닷컴,22600,-800,-3.42,23600,23600,22250,78188,1759325100,253572000000,11220000
023770,YNK코리아,6180,60,0.98,6180,6450,6050,2166140,13616187310,140898716100,22799145
040300,YTN,2510,60,2.45,2480,2575,2465,1438711,3617443540,105420000000,42000000
052220,iMBC,5350,30,0.56,5320,5390,5300,50521,269475670,123050000000,23000000
037550,가드랜드,755,0,0,770,770,750,175151,132658690,19076705800,25267160
054150,가드텍,1010,-35,-3.35,1035,1070,1010,343903,358856340,31725233220,31411122
040610,가로수닷컴,1165,-10,-0.85,1170,1210,1155,396224,466457470,33462048020,28722788
079940,가비아,6380,-110,-1.69,6590,6590,6270,18584,118068840,18597700000,2915000
078890,가온미디어,7640,50,0.66,7490,7850,7480,56506,431277420,56172106800,7352370
030270,가희,14150,-150,-1.05,14400,14600,13600,45536,640075350,11206800000,792000
039240,경남스틸,2730,-90,-3.19,2750,2770,2725,2387,6523665,13650000000,5000000
011040,경동제약,25000,-50,-0.2,24800,25000,24800,581,14511950,225000000000,9000000
024910,경창산업,3405,-65,-1.87,3535,3560,3355,14981,50984200,40723800000,11960000
025880,경축,11150,350,3.24,10600,11300,10600,73,787900,12376500000,1110000
049720,고려신용정보,670,-5,-0.74,675,685,670,115343,78145405,9581000000,14300000
014570,고려제약,1880,-40,-2.08,1890,1920,1880,8059,15276990,20680000000,11000000
036760,골든프레임,795,35,4.61,760,830,760,506448,403374320,37333669050,46960590
014200,광림,4655,-140,-2.92,4705,4790,4635,445,2077395,14159546415,3041793
026910,광진실업,1830,-70,-3.68,1850,1895,1805,21667,39764340,10980000000,6000000
053270,구영테크,1270,5,0.4,1290,1295,1245,3219,4066170,16332041250,12859875
066620,국보디자인,2945,70,2.43,2840,2985,2840,1593,4649435,22087500000,7500000
043650,국순당,9890,90,0.92,10250,10250,9860,10179,101256410,176618626560,17858304
006050,국영지앤엠,1690,-5,-0.29,1700,1710,1680,30050,51032730,10923484000,6463600
078130,국일제지,15350,-100,-0.65,15300,15800,15300,479,7362150,30700000000,2000000
053740,국제엘렉트릭,6470,10,0.15,6410,6470,6300,16863,107533750,63742440000,9852000
037510,굿라이프10-MF,5100,100,2,5100,5100,5100,11,56100,3829080000,750800
051530,굿이엠지,1330,-215,-13.92,1505,1550,1315,377726,521513425,19056032520,14327844
019010,그랜드백화점,9870,-50,-0.5,9980,10000,9840,18885,186928800,47573400000,4820000
053260,금강철강,1570,5,0.32,1555,1575,1555,11639,18220300,29390400000,18720000
