단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,275,0,0,275,280,270,438847,120738660,11825000000,43000000
036360,3SOFT,5700,320,5.95,5600,5870,5520,387812,2196916300,96474546300,16925359
013340,AJS,1350,0,0,1375,1375,1315,239579,321854365,27109441800,20081068
039790,AMIC,1505,-50,-3.22,1550,1560,1475,648331,977400395,47859000000,31800000
045260,C&S디펜스,1370,-5,-0.36,1380,1415,1330,479343,651112340,18005523660,13142718
065770,C&S마이크로,5920,40,0.68,5960,6140,5920,371513,2241565770,71040000000,12000000
037150,CJ인터넷,23800,-250,-1.04,24250,24250,23700,181207,4311860850,540583584800,22713596
051500,CJ푸드시스템,9850,70,0.72,9780,9960,9680,55503,544534450,92559465000,9396900
035760,CJ홈쇼핑,83700,600,0.72,83900,84200,81900,34698,2879937300,919712172600,10988198
050470,CMS,1305,60,4.82,1280,1400,1270,6531676,8665435715,30327773265,23239673
023460,CNH캐피탈,1310,-30,-2.24,1325,1340,1295,75577,98838935,48732000000,37200000
052350,CURON,2400,35,1.48,2365,2450,2305,1212244,2874390765,37431333600,15596389
068790,DMS,8750,-160,-1.8,8910,8990,8740,86839,766301300,174014951250,19887423
065340,DM테크놀로지,4950,100,2.06,5000,5000,4890,44730,221349970,34022587500,6873250
064060,EBSI,1165,30,2.64,1135,1170,1130,982185,1131936445,37653586375,32320675
047940,EBT네트웍스,225,-25,-10,245,255,225,3285998,777185085,19282659975,85700711
037370,EG,16750,250,1.52,16550,17050,16450,70848,1186861750,75375000000,4500000
080220,EMLSI,10300,360,3.62,9940,10700,9820,134010,1381274360,80480450800,7813636
079190,EMW안테나,10750,-450,-4.02,11200,11500,10750,439418,4908405850,65510500000,6094000
083450,GST,6170,-10,-0.16,6250,6340,6150,81550,507367710,23199200000,3760000
028150,GS홈쇼핑,80800,-200,-0.25,81200,81500,79700,20990,1690070300,530250000000,6562500
053870,GT&T,2270,5,0.22,2265,2285,2230,41485,93564620,18160000000,8000000
