단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,340,5,1.49,340,345,335,620892,210424245,14620000000,43000000
036360,3SOFT,5800,-100,-1.69,5900,6160,5800,363372,2176373990,96201555000,16586475
013340,AJS,1415,25,1.8,1360,1430,1350,88209,122636460,28414711220,20081068
039790,AMIC,1270,-115,-8.3,1385,1395,1265,685692,895870485,40386000000,31800000
032980,BIT네트웍스,1005,0,0,1000,1020,975,516853,512507490,26463601710,26331942
045260,C&S디펜스,1285,-15,-1.15,1300,1315,1260,138439,177643320,16888392630,13142718
065770,C&S마이크로,5300,-100,-1.85,5370,5450,5230,234922,1247588670,63600000000,12000000
037150,CJ인터넷,23700,-500,-2.07,24000,24550,23550,370668,8853079850,535759284900,22605877
051500,CJ푸드시스템,11200,0,0,11050,11500,11000,256295,2877772800,105245280000,9396900
035760,CJ홈쇼핑,72500,-1100,-1.49,73800,73800,71900,51769,3761046700,637252670000,8789692
050470,CMS,1165,-25,-2.1,1200,1210,1155,374699,439882390,27074219045,23239673
023460,CNH캐피탈,1260,-5,-0.4,1240,1270,1230,22619,28055430,46872000000,37200000
052350,CURON,2520,-125,-4.73,2610,2645,2520,201841,515283440,39302900280,15596389
068790,DMS,8350,0,0,8300,8390,8250,103158,857239680,166059982050,19887423
065340,DM테크놀로지,4200,10,0.24,4150,4200,4050,41581,172103665,28859308800,6871264
047940,EBT네트웍스,465,10,2.2,460,485,455,4344500,2024451895,38449356420,82686788
037370,EG,9510,490,5.43,9030,9510,8750,326453,3017458980,42795000000,4500000
080220,EMLSI,8430,-60,-0.71,8480,8510,8390,12295,103570260,65868951480,7813636
079190,EMW안테나,9310,20,0.22,9290,9600,9130,50706,472104760,56735140000,6094000
083450,GST,3920,-60,-1.51,4000,4040,3920,21359,84551895,14739200000,3760000
028150,GS홈쇼핑,67400,-1500,-2.18,68100,68300,67300,11078,749500500,442312500000,6562500
053870,GT&T,1925,45,2.39,2050,2160,1850,398788,806712330,15400000000,8000000
007640,HK저축은행,5880,760,14.84,5000,5880,5000,242405,1386776490,122539617480,20840071
025340,HS창투,575,-35,-5.74,605,605,565,297497,171707255,4837924075,8413781
007720,HS홀딩스,3000,-185,-5.81,3150,3255,3000,1051408,3256458480,121409598000,40469866
060910,I.S하이텍,3290,-580,-14.99,3630,3695,3290,1923164,6501138865,50297520000,15288000
038710,ICM,14100,-950,-6.31,15200,15200,13550,58821,854239900,45335856900,3215309
080570,IC코퍼레이션,375,0,0,375,385,365,5828990,2182114395,50884068750,135690850
067130,JS픽쳐스,1325,10,0.76,1310,1400,1280,355324,475523760,18331632050,13835194
021320,KCC건설,34200,-750,-2.15,34800,34800,33600,1915,65052200,198360000000,5800000
036670,KCI,4170,-25,-0.6,4330,4435,4150,134262,580928655,26271000000,6300000
068060,KCW,1735,5,0.29,1705,1750,1705,1766,3039720,9438400000,5440000
054020,KDN스마텍,685,15,2.24,695,755,685,2252529,1598359940,18920878885,27621721
060720,KH바텍,15100,450,3.07,15000,15350,14850,77521,1170508450,120800000000,8000000
050120,KJ온라인,3205,-25,-0.77,3250,3270,3105,152987,485842180,35008497040,10923088
039420,KL-Net,6900,-100,-1.43,7000,7080,6890,707,4880540,16666763700,2415473
036030,KTH,6230,-140,-2.2,6280,6400,6230,98852,621295490,214935000000,34500000
060370,KT서브마린,6050,50,0.83,5900,6130,5850,7887,47744950,26499000000,4380000
016990,LG마이크론,37650,-950,-2.46,39000,39000,37550,19586,744950650,282375000000,7500000
032640,LG텔레콤,11100,-150,-1.33,11200,11400,10950,3150575,34998174850,3077790573000,277278430
068150,MCS로직,2340,110,4.93,2280,2530,2250,122191,290321465,10038600000,4290000
035420,NHN,312500,-4600,-1.45,318000,319900,310100,79648,24960039900,4843998750000,15500796
046140,SBSi,12100,-400,-3.2,12500,12500,12050,65160,794361800,136959089300,11318933
021880,SLS캐피탈,680,-5,-0.73,660,685,650,26672,17790200,28216657800,41495085
051980,SNH,1850,-120,-6.09,1935,1955,1815,171889,321493245,30578827600,16529096
071660,SSCP,16500,-550,-3.23,17000,17100,16400,16008,265616150,263917500000,15995000
036540,STS반도체,7410,-100,-1.33,7630,7630,7360,19996,148500290,111641705370,15066357
032540,TJ미디어,6090,-100,-1.62,6190,6190,5390,4335,25281570,78478785000,12886500
048770,TPC,2360,-5,-0.21,2485,2485,2300,32547,76325025,10148000000,4300000
048760,VK,545,0,0,0,0,0,0,0,40246847170,73847426
057030,YBM시사닷컴,22950,600,2.68,22500,23300,22100,64385,1469531500,257499000000,11220000
023770,YNK코리아,5800,150,2.65,5660,5870,5620,1248188,7160064220,132235041000,22799145
040300,YTN,2615,-330,-11.21,2930,2935,2585,2213943,6090418065,109830000000,42000000
052220,iMBC,5540,-80,-1.42,5590,5590,5490,61397,338882320,127420000000,23000000
037550,가드랜드,745,10,1.36,735,785,705,509886,377943410,18824034200,25267160
054150,가드텍,980,0,0,970,1010,970,307795,304658590,29364911100,29964195
040610,가로수닷컴,1205,45,3.88,1160,1205,1135,509181,600516645,34610959540,28722788
079940,가비아,6100,50,0.83,6150,6150,5950,20055,121262450,17781500000,2915000
078890,가온미디어,7370,110,1.52,7110,7490,7080,91106,661055840,54186966900,7352370
030270,가희,13900,-300,-2.11,14400,14650,13750,44347,622223900,11008800000,792000
039240,경남스틸,2705,-15,-0.55,2745,2745,2610,4343,11542670,13525000000,5000000
011040,경동제약,25000,50,0.2,24100,25000,24100,8194,200978200,225000000000,9000000
024910,경창산업,3655,-5,-0.14,3525,3660,3515,7859,28299140,43713800000,11960000
025880,경축,10050,-150,-1.47,10150,10150,9860,2348,23339650,11155500000,1110000
049720,고려신용정보,650,0,0,650,660,640,119872,77728750,9295000000,14300000
014570,고려제약,1925,5,0.26,1940,1940,1895,15138,29049990,21175000000,11000000
036760,골든프레임,825,-50,-5.71,875,880,800,618675,517673255,38742486750,46960590
014200,광림,4475,-170,-3.66,4690,4845,4475,143,683785,13612023675,3041793
026910,광진실업,1800,-20,-1.1,1780,1950,1740,54304,98448905,10800000000,6000000
053270,구영테크,1265,15,1.2,1265,1270,1220,11916,14791930,16267741875,12859875
066620,국보디자인,2970,-10,-0.34,2985,2985,2870,3923,11424435,22275000000,7500000
043650,국순당,9780,0,0,9760,9800,9690,25204,245729040,174654213120,17858304
006050,국영지앤엠,1670,-20,-1.18,1720,1720,1640,59211,98975475,10794212000,6463600
078130,국일제지,15900,-100,-0.63,16000,16000,15600,261,4137500,31800000000,2000000
