단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107655,15,0.01,107656.61,107685,107685,107650,186,20024610,121111875000,1125000
491610,1Q CD금리액티브(합성),101345,15,0.01,101355.73,101340,101345,101340,2357,238861345,318121955000,3139000
451060,1Q K200액티브,10980,65,0.6,10985.85,10915,11020,10915,21391,234503275,113643000000,10350000
463290,1Q 단기금융채액티브,106500,15,0.01,106497.35,106490,106500,106490,8016,853700840,254215500000,2387000
479080,1Q 머니마켓액티브,51765,5,0.01,51764.13,51765,51765,51760,161096,8339040945,385752780000,7452000
0004G0,1Q 미국배당30,9810,55,0.56,9805.4,9810,9825,9780,3171,31107660,7848000000,800000
472350,1Q 차이나H(H),14880,-65,-0.43,14984.96,14945,14945,14675,649,9638225,17856000000,1200000
495330,1Q 코리아밸류업,9935,130,1.33,9946.54,9965,9965,9870,108,1072395,23844000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50670,25,0.05,50693.26,50670,50675,50670,160,8107205,125256240000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10530,10,0.1,10528.03,10525,10530,10520,4695,49415260,166689900000,15830000
105190,ACE 200,34970,220,0.63,34992.56,34815,35100,34800,1673613,58558072635,480837500000,13750000
332500,ACE 200TR,22555,150,0.67,22578.71,22550,22655,22475,3598,81221650,38343500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10790,0,0,10791.25,10795,10795,10785,3254,35116915,97649500000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10955,5,0.05,10958.82,10950,10955,10945,48627,532420990,180100200000,16440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10420,0,0,10427.85,10420,10425,10420,339,3532635,44493400000,4270000
385600,ACE 2차전지&친환경차액티브,6915,-110,-1.57,6901.84,7235,7235,6855,19127,132909625,11064000000,1600000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10425,10,0.1,10420.48,10425,10425,10420,96,1000575,45557250000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10425,0,0,10422.03,10425,10425,10420,308,3210630,79542750000,7630000
469150,ACE AI반도체포커스,14300,135,0.95,14348.06,14415,14475,14240,97891,1406407335,46475000000,3250000
487340,ACE CD금리&초단기채권액티브,102345,10,0.01,102341.58,102340,102345,102340,20363,2083996340,260570370000,2546000
385590,ACE ESG액티브,7775,-20,-0.26,7806.34,7795,7805,7775,2703,21069010,18660000000,2400000
380340,ACE Fn5G플러스,9575,30,0.31,9584.39,9620,9625,9570,571,5485110,5745000000,600000
226380,ACE Fn성장소비주도주,5815,45,0.78,5810.54,5780,5835,5780,15836,92195810,5233500000,900000
