단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108855,5,0,108852.89,108885,108885,108845,101,10994595,115059735000,1057000
491610,1Q CD금리액티브(합성),102320,15,0.01,102364.47,102315,102320,102315,3820,390853432,280663760000,2743000
451060,1Q K200액티브,13155,185,1.43,13182.02,12990,13155,12960,31333,410932959,118395000000,9000000
463290,1Q 단기금융채액티브,107665,15,0.01,107664.45,107660,107665,107660,3137,337735294,251397775000,2335000
479080,1Q 머니마켓액티브,52345,5,0.01,52343.65,52345,52345,52340,50325,2634178239,856364200000,16360000
0026S0,1Q 미국S&P500,9945,-80,-0.8,9973.02,10005,10005,9935,241335,2405537712,80554500000,8100000
0052S0,1Q 미국S&P500미국채혼합50액티브,10045,-100,-0.99,10061.49,10120,10120,10035,319383,3218982074,19085500000,1900000
0004G0,1Q 미국배당30,8570,-80,-0.92,8590.89,8635,8635,8565,5645,48416305,5142000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,100620,-165,-0.16,100668.81,100630,100630,100620,4,402495,27972360000,278000
0052T0,1Q 중단기회사채(A-이상)액티브,50035,5,0.01,50057.56,50055,50065,50035,39558,1980233965,79955930000,1598000
472350,1Q 차이나H(H),15375,185,1.22,15341.31,15190,15375,15190,175,2682055,16912500000,1100000
495330,1Q 코리아밸류업,11895,120,1.02,11906.23,11850,11925,11795,11017,130858510,29737500000,2500000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51375,10,0.02,51382.22,51370,51390,51370,155,7962950,142719750000,2778000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10660,5,0.05,10655.23,10650,10660,10650,7303,77793665,102869000000,9650000
105190,ACE 200,40805,535,1.33,40919.12,40410,40830,40240,359945,14546421075,475378250000,11650000
332500,ACE 200TR,26970,435,1.64,27046.51,26780,26970,26615,3903,104718150,43152000000,1600000
461260,ACE 25-06 회사채(AA-이상)액티브,10895,5,0.05,10901.19,10895,10895,10890,193,2102365,16560400000,1520000
461270,ACE 26-06 회사채(AA-이상)액티브,11100,0,0,11105.05,11095,11105,11095,5889,65358336,199467000000,17970000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10555,0,0,10551.07,10555,10555,10552,1882,19864480,49608500000,4700000
385600,ACE 2차전지&친환경차액티브,6040,95,1.6,6069.68,5995,6067,5940,38456,231577481,13288000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10530,0,0,10527.52,10530,10530,10530,7,73710,43594200000,4140000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10530,-10,-0.09,10538.19,10540,10540,10530,122,1285640,91084500000,8650000
469150,ACE AI반도체포커스,14830,240,1.64,14818.01,14625,14830,14535,499825,7341597375,45231500000,3050000
385590,ACE ESG액티브,9040,130,1.46,9072.25,9000,9060,8985,940,8476394,21696000000,2400000
0010E0,ACE FTSE WGBI Korea,100530,-225,-0.22,100461.98,100410,100530,100410,49,4920210,20106000000,200000
380340,ACE Fn5G플러스,10795,395,3.8,10813.44,10520,10795,10390,9933,106216635,6477000000,600000
226380,ACE Fn성장소비주도주,7300,130,1.81,7330.52,7175,7315,7160,14201,103231160,4380000000,600000
475050,ACE KPOP포커스,12845,250,1.98,12872.7,12585,12865,12480,956505,12142891185,166342750000,12950000
411060,ACE KRX금현물,20795,-165,-0.79,20762.83,20950,20995,20755,810199,16904140364,1297608000000,62400000
0021D0,ACE TDF2030액티브,10000,-5,-0.05,10058.31,10045,10045,10000,2064,20655010,10000000000,1000000
0021E0,ACE TDF2050액티브,10075,-50,-0.49,10055.37,10265,10265,10020,8171,82350870,12090000000,1200000
225130,ACE 골드선물 레버리지(합성 H),35770,-200,-0.56,35755.35,36305,36310,35730,2247,80713685,14308000000,400000
483340,ACE 구글밸류체인액티브,10420,-95,-0.9,10424.1,10415,10510,10410,23678,247136631,21882000000,2100000
365780,ACE 국고채10년,91050,0,0,91032.7,91065,91065,90772,8503,772623792,296823000000,3260000
114460,ACE 국고채3년,103440,20,0.02,103471.04,103425,103440,103370,463,47872545,12412800000,120000
494340,ACE 글로벌AI맞춤형반도체,10830,-50,-0.46,10844.85,10925,10925,10805,6434,69786944,14079000000,1300000
411050,ACE 글로벌메타버스테크액티브,14250,-250,-1.72,14527,14500,14635,14250,2064,29824020,4275000000,300000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,27935,30,0.11,28012.47,28100,28150,26155,55338,1547091594,343600500000,12300000
435040,ACE 글로벌브랜드TOP10블룸버그,16660,-185,-1.1,16714.37,16790,16790,16660,1332,22222743,12495000000,750000
497510,ACE 글로벌빅파마,9710,-80,-0.82,9711.45,9790,9790,9670,842,8184425,7768000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10530,-75,-0.71,10518.52,10605,10605,10510,14270,150326484,60547500000,5750000
414270,ACE 글로벌자율주행액티브,10875,-95,-0.87,10885.12,11225,11225,10870,37944,413268710,42412500000,3900000
440640,ACE 단기채권알파액티브,110670,10,0.01,110671.88,110655,110675,110650,2066,228612892,75587610000,683000
190620,ACE 단기통안채,101750,0,0,101760.64,101750,101760,101750,2165,220291273,108669000000,1068000
494330,ACE 라이프자산주주가치액티브,12725,40,0.32,12709.41,12685,12745,12575,29324,372068033,38175000000,3000000
265690,ACE 러시아MSCI(합성),8535,0,0,48.67,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,9020,235,2.68,9023.32,8840,9020,8755,43143,384940441,12628000000,1400000
483330,ACE 마이크로소프트밸류체인액티브,12065,-105,-0.86,12066.09,12030,12110,12030,12193,147290566,22923500000,1900000
