단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
491610,1Q CD금리액티브(합성),103105,-5,0,103114.32,103110,103115,103105,6874,708769770,251988620000,2444000
451060,1Q K200액티브,16680,460,2.84,16696.27,16315,16690,16315,36437,603732860,150120000000,9000000
0103T0,1Q K소버린AI,10185,30,0.3,10163.43,10200,10215,10090,352043,3577568740,8148000000,800000
463290,1Q 단기금융채액티브,108510,5,0,108514.94,108505,108520,108505,2015,218651375,231994380000,2138000
479080,1Q 머니마켓액티브,52780,5,0.01,52779.48,52780,52785,52775,99857,5270457992,921222120000,17454000
0026S0,1Q 미국S&P500,11540,30,0.26,11484.89,11555,11570,11515,108962,1257692755,140788000000,12200000
0052S0,1Q 미국S&P500미국채혼합50액티브,11105,-30,-0.27,11061.66,11190,11190,11090,303263,3372662882,76624500000,6900000
0069M0,1Q 미국나스닥100,11695,10,0.09,11621.72,11705,11715,11660,114845,1342478690,33915500000,2900000
0111P0,1Q 미국나스닥100미국채혼합50액티브,10105,-25,-0.25,10057.82,10120,10120,10075,440267,4446449804,35367500000,3500000
0083S0,1Q 미국메디컬AI,12205,100,0.83,12042.65,12100,12205,12090,202584,2462733784,48820000000,4000000
0004G0,1Q 미국배당TOP30,9290,70,0.76,9279.28,9305,9330,9265,13447,125101198,4645000000,500000
0094X0,1Q 샤오미밸류체인액티브,11005,55,0.5,11059.02,10940,11100,10820,218207,2393063442,23660750000,2150000
0017Y0,1Q 종합채권(AA-이상)액티브,101850,105,0.1,101814.77,101810,101855,101795,311,31674620,52860150000,519000
0052T0,1Q 중단기회사채(A-이상)액티브,50575,30,0.06,50571.7,50565,50580,50565,1062,53709940,137159400000,2712000
472350,1Q 차이나H(H),16770,255,1.54,16920.78,16660,16790,16660,363,6070410,13416000000,800000
495330,1Q 코리아밸류업,14595,380,2.67,14554.91,14140,14595,14140,6513,94615436,37947000000,2600000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51855,5,0.01,51854.49,51855,51865,51850,1643,85198160,155565000000,3000000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10732,2,0.02,10740.3,10730,10735,10730,8393,90058991,106676080000,9940000
105190,ACE 200,51500,1380,2.75,51578.28,50320,51560,50320,113491,5791470530,623150000000,12100000
332500,ACE 200TR,34180,930,2.8,34214.31,33320,34205,33320,7871,266554360,68360000000,2000000
461270,ACE 26-06 회사채(AA-이상)액티브,11185,5,0.04,11190.17,11182,11185,11180,32575,364253299,245175200000,21920000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10635,5,0.05,10635.04,10635,10635,10630,1226,13038165,50090850000,4710000
385600,ACE 2차전지&친환경차액티브,7040,10,0.14,7076,7115,7115,6950,33138,232518841,15488000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10600,0,0,10607.76,10605,10605,10600,1441,15277190,42718000000,4030000
