단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107880,15,0.01,107881.38,107865,107885,107865,1408,151889910,116186760000,1077000
491610,1Q CD금리액티브(합성),101515,15,0.01,101531.39,101520,101520,101515,2343,237855952,318655585000,3139000
451060,1Q K200액티브,10895,-55,-0.5,10914.08,10815,10950,10805,10563,114972017,111129000000,10200000
463290,1Q 단기금융채액티브,106720,15,0.01,106717.01,106705,106720,106705,3226,344258262,246096320000,2306000
479080,1Q 머니마켓액티브,51870,0,0,51873.07,51870,51875,51870,32999,1711792285,448156800000,8640000
0004G0,1Q 미국배당30,9790,45,0.46,9794.17,9830,9830,9790,5531,54179295,6853000000,700000
0017Y0,1Q 종합채권(AA-이상)액티브,100615,110,0.11,100596.75,100615,100665,100590,511,51419135,22135300000,220000
472350,1Q 차이나H(H),16165,-20,-0.12,16127.77,16130,16415,15980,2104,34432280,19398000000,1200000
495330,1Q 코리아밸류업,9820,-25,-0.25,9844.44,9920,9920,9810,331,3259070,23568000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50790,0,0,50818.5,50790,50815,50790,6,304785,135710880000,2672000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10555,-5,-0.05,10550.45,10545,10555,10545,1885,19885440,164974650000,15630000
105190,ACE 200,34685,-135,-0.39,34718.98,34585,34820,34340,17128,594314330,430094000000,12400000
332500,ACE 200TR,22380,-60,-0.27,22401.69,22340,22470,22240,6817,152528585,38046000000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10810,-15,-0.14,10812.87,10805,10815,10805,3231,34935345,97830500000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10970,15,0.14,10977.94,10970,10970,10965,13060,143216885,213037400000,19420000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10440,20,0.19,10445.42,10420,10450,10420,5104,53289695,44578800000,4270000
385600,ACE 2차전지&친환경차액티브,7240,130,1.83,7227.83,7025,7285,6995,47300,339781304,13032000000,1800000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10440,10,0.1,10440.9,10445,10445,10440,67,699655,45622800000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10435,15,0.14,10447.38,10445,10445,10435,170,1774310,69184050000,6630000
469150,ACE AI반도체포커스,12970,15,0.12,12988.37,12765,13005,12700,355240,4578605129,32425000000,2500000
487340,ACE CD금리&초단기채권액티브,102550,40,0.04,102545.62,102540,102550,102540,18035,1849392542,270014150000,2633000
385590,ACE ESG액티브,7600,-65,-0.85,7623.52,7665,7665,7595,213,1622075,18240000000,2400000
0010E0,ACE FTSE WGBI Korea,101210,530,0.53,101199.04,101070,101310,101060,10,1011765,20242000000,200000
380340,ACE Fn5G플러스,9150,10,0.11,9143.55,9115,9165,9115,34,311185,5490000000,600000
226380,ACE Fn성장소비주도주,5980,-20,-0.33,5997.22,5955,6040,5955,574,3448340,5382000000,900000
475050,ACE KPOP포커스,10330,65,0.63,10305.79,10235,10465,10215,451392,4674658435,89354500000,8650000
411060,ACE KRX금현물,19855,-400,-1.97,19661.61,20280,20465,19750,1784598,35717315520,1024518000000,51600000
225130,ACE 골드선물 레버리지(합성 H),28685,-235,-0.81,28693.8,28700,28700,28430,1463,41793892,14342500000,500000
483340,ACE 구글밸류체인액티브,9430,-355,-3.63,9393.47,9700,9895,9420,229915,2171767372,21689000000,2300000
365780,ACE 국고채10년,91050,215,0.24,91037.59,90915,91120,90810,8788,800136653,378950100000,4162000
114460,ACE 국고채3년,103590,140,0.14,103607.47,103540,103625,103540,433,44849490,18646200000,180000
494340,ACE 글로벌AI맞춤형반도체,9750,-120,-1.22,9460.41,9655,9765,9655,18761,182347573,12675000000,1300000
411050,ACE 글로벌메타버스테크액티브,13255,-575,-4.16,13277.16,13550,13550,13135,4461,59011780,18557000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,24400,-475,-1.91,24213.87,24500,24500,24355,55382,1352546791,318420000000,13050000
435040,ACE 글로벌브랜드TOP10블룸버그,16950,-365,-2.11,16921.42,17010,17015,16860,2465,41854677,13560000000,800000
497510,ACE 글로벌빅파마,11485,-85,-0.73,11569.37,11570,11570,11475,4184,48090870,9188000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11245,-75,-0.66,11235.35,11300,11360,11230,23636,266351735,59036250000,5250000
414270,ACE 글로벌자율주행액티브,10790,-255,-2.31,10806.91,11200,11200,10605,297848,3220095152,55568500000,5150000
440640,ACE 단기채권알파액티브,109630,20,0.02,109636.1,109620,109640,109620,878,96258825,55692040000,508000
190620,ACE 단기통안채,100910,5,0,100913.03,100895,100915,100895,11386,1148811192,100607270000,997000
494330,ACE 라이프자산주주가치액티브,10580,-50,-0.47,10571.04,10610,10620,10560,11124,117747000,22218000000,2100000
265690,ACE 러시아MSCI(합성),8535,0,0,48.46,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,6360,-35,-0.55,6358.86,6320,6405,6240,25597,161475427,8268000000,1300000
483330,ACE 마이크로소프트밸류체인액티브,11265,-720,-6.01,11261.87,11930,11930,11195,324210,3658392308,27036000000,2400000
291130,ACE 멕시코MSCI(합성),12940,215,1.69,13138.75,12870,12940,12870,1009,13029060,11646000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6060,110,1.85,6050.33,5980,6065,5975,73858,444626765,86052000000,14200000
476760,ACE 미국30년국채액티브,10415,120,1.17,10350.75,10330,10650,10330,162907,1691934188,93735000000,9000000
453850,ACE 미국30년국채액티브(H),8125,70,0.87,8071.95,8080,8130,8075,1823322,14777595583,2006875000000,247000000
476750,ACE 미국30년국채엔화노출액티브(H),9780,150,1.56,9773.2,9745,9785,9715,182292,1777604999,116382000000,11900000
480030,ACE 미국500데일리타겟커버드콜(합성),10430,-135,-1.28,10413.96,10470,10470,10425,186230,1945382214,147063000000,14100000
280320,ACE 미국IT인터넷S&P(합성 H),18475,-985,-5.06,18547.65,18445,18670,18370,424,7837422,14780000000,800000
360200,ACE 미국S&P500,20890,-280,-1.32,20860.98,20965,20970,20880,1353784,28320632900,1913524000000,91600000
