단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108385,20,0.02,108379.01,108370,108385,108370,1263,136876050,116730645000,1077000
491610,1Q CD금리액티브(합성),101905,0,0,101959.78,101905,101910,101905,1497,152554760,289614010000,2842000
451060,1Q K200액티브,10905,-15,-0.14,10945.8,10920,10945,10875,25335,275844414,111231000000,10200000
463290,1Q 단기금융채액티브,107200,10,0.01,107199.1,107190,107200,107190,3897,417750150,253206400000,2362000
479080,1Q 머니마켓액티브,52100,5,0.01,52097.42,52100,52100,52095,46040,2398518286,680009200000,13052000
0026S0,1Q 미국S&P500,9665,25,0.26,9732.64,9655,9665,9610,346625,3342096678,78286500000,8100000
0004G0,1Q 미국배당30,9095,5,0.06,9154.35,9105,9105,9060,5431,49268987,5457000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,101920,-80,-0.08,101962.16,102005,102005,101920,2005,204349927,23441600000,230000
472350,1Q 차이나H(H),14575,-185,-1.25,14675.28,14740,14740,14575,4432,64855690,17490000000,1200000
495330,1Q 코리아밸류업,9820,-60,-0.61,9865.75,9975,9975,9820,13704,135005465,23568000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51200,-25,-0.05,51215.93,51230,51230,51200,338,17310070,147353600000,2878000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10605,0,0,10603.92,10605,10605,10590,3562,37762260,107322600000,10120000
105190,ACE 200,34690,-30,-0.09,34804.13,34780,34885,34675,15562,540003550,426687000000,12300000
332500,ACE 200TR,22405,10,0.04,22457.11,22485,22530,22355,3843,86129305,38088500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10845,10,0.09,10858.23,10840,10850,10840,670,7266150,50971500000,4700000
461270,ACE 26-06 회사채(AA-이상)액티브,11035,5,0.05,11046.94,11030,11035,11025,16359,180416745,209333950000,18970000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10490,-10,-0.1,10499.64,10500,10500,10490,536,5624160,49303000000,4700000
385600,ACE 2차전지&친환경차액티브,5970,5,0.08,5963.78,5965,6015,5945,15066,90022297,12537000000,2100000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10485,0,0,10483.61,10485,10485,10480,2357,24704910,43407900000,4140000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10500,0,0,10489.94,10500,10500,10480,31,325480,90825000000,8650000
469150,ACE AI반도체포커스,12470,-365,-2.84,12462.22,12835,12835,12365,72642,909547355,36786500000,2950000
487340,ACE CD금리&초단기채권액티브,102970,0,0,102978.21,102970,102980,102965,28316,2915720072,265456660000,2578000
385590,ACE ESG액티브,7640,5,0.07,7650.41,7655,7655,7640,101,771655,18336000000,2400000
0010E0,ACE FTSE WGBI Korea,103055,-10,-0.01,103120.87,103140,103145,103050,5560,573031150,20611000000,200000
380340,ACE Fn5G플러스,8635,-65,-0.75,8645.98,8790,8790,8635,55,477740,5181000000,600000
226380,ACE Fn성장소비주도주,6165,60,0.98,6188.4,6110,6190,6105,1759,10843345,5548500000,900000
475050,ACE KPOP포커스,10430,335,3.32,10437.42,10155,10435,10020,603646,6213136912,111079500000,10650000
411060,ACE KRX금현물,21405,-80,-0.37,21491.36,21485,21590,21270,1230662,26374641635,1312126500000,61300000
0021D0,ACE TDF2030액티브,9980,-40,-0.4,10010.74,9980,10010,9965,5985,59837140,9980000000,1000000
0021E0,ACE TDF2050액티브,9865,-50,-0.5,9916.69,9915,9915,9845,7277,71920115,11344750000,1150000
225130,ACE 골드선물 레버리지(합성 H),35540,10,0.03,35330,35640,35990,34995,12068,429696140,10662000000,300000
483340,ACE 구글밸류체인액티브,9055,-55,-0.6,9152.4,9090,9195,8995,75999,686019229,20826500000,2300000
365780,ACE 국고채10년,92800,-85,-0.09,92800.6,92920,93045,92800,13778,1280462637,276915200000,2984000
114460,ACE 국고채3년,104705,-25,-0.02,104705.16,104745,104765,104705,391,40958215,12564600000,120000
494340,ACE 글로벌AI맞춤형반도체,9385,50,0.54,9504.07,9485,9485,9350,3614,33963380,12669750000,1350000
411050,ACE 글로벌메타버스테크액티브,12260,-90,-0.73,12532.62,12355,12475,12255,2956,36527680,11034000000,900000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,23000,15,0.07,23255.63,23985,23985,22910,32801,753925794,297850000000,12950000
435040,ACE 글로벌브랜드TOP10블룸버그,16625,175,1.06,16769.57,16540,16640,16515,302,5008015,12468750000,750000
497510,ACE 글로벌빅파마,10410,110,1.07,10499.34,10400,10435,10335,749,7791955,8328000000,800000
