단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,109155,15,0.01,109148.77,109180,109180,109145,218,23795425,101732460000,932000
491610,1Q CD금리액티브(합성),102595,10,0.01,102573.68,102600,102605,102595,14508,1488556370,261001680000,2544000
451060,1Q K200액티브,14265,-60,-0.42,14293.1,14440,14440,14210,26166,372700780,136944000000,9600000
463290,1Q 단기금융채액티브,107970,25,0.02,107968.09,107965,107975,107965,550,59382235,241528890000,2237000
479080,1Q 머니마켓액티브,52495,10,0.02,52494.47,52485,52500,52485,102381,5374466148,1046330340000,19932000
0026S0,1Q 미국S&P500,10860,110,1.02,10756.57,10825,10925,10825,261206,2836607434,106428000000,9800000
0052S0,1Q 미국S&P500미국채혼합50액티브,10595,65,0.62,10531.02,10550,10660,10550,470020,4985858262,34963500000,3300000
0069M0,1Q 미국나스닥100,10935,175,1.63,10796.28,10950,11000,10895,168998,1849767530,29524500000,2700000
0083S0,1Q 미국메디컬AI,10155,105,1.04,10053.32,10065,10200,10065,216323,2196668145,19294500000,1900000
0004G0,1Q 미국배당TOP30,8865,-25,-0.28,8858.13,8905,8920,8860,10782,95742075,4432500000,500000
0017Y0,1Q 종합채권(AA-이상)액티브,101490,60,0.06,101443.42,101400,101490,101400,101,10241490,35318520000,348000
0052T0,1Q 중단기회사채(A-이상)액티브,50220,-5,-0.01,50245.73,50220,50220,50220,13,652860,121431960000,2418000
472350,1Q 차이나H(H),16140,-375,-2.27,16142.94,16175,16315,16100,377,6098585,12912000000,800000
495330,1Q 코리아밸류업,12670,20,0.16,12633.64,12705,12705,12570,4765,60071530,32942000000,2600000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51615,5,0.01,51613.55,51610,51625,51595,225,11613915,145863990000,2826000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10685,10,0.09,10685.63,10675,10690,10675,6519,69660295,101828050000,9530000
105190,ACE 200,44170,-75,-0.17,44186.14,44510,44700,43960,183009,8092988892,512372000000,11600000
332500,ACE 200TR,29310,-50,-0.17,29309.14,29620,29620,29155,5626,165076415,55689000000,1900000
461270,ACE 26-06 회사채(AA-이상)액티브,11140,10,0.09,11135.21,11130,11140,11125,14361,159927059,195618400000,17560000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10580,0,0,10581.7,10585,10585,10575,139,1470430,49726000000,4700000
385600,ACE 2차전지&친환경차액티브,6690,-180,-2.62,6692.17,7025,7025,6650,55858,377599167,15387000000,2300000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10555,5,0.05,10556.15,10555,10560,10555,5215,55068490,42853300000,4060000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10560,-10,-0.09,10567.85,10565,10570,10560,276,2916845,89020800000,8430000
469150,ACE AI반도체포커스,15840,260,1.67,15870.12,15790,15930,15600,426313,6737173674,57024000000,3600000
0079X0,ACE BYD밸류체인액티브,10040,-280,-2.71,10055.71,10320,10320,10040,362429,3688099865,13554000000,1350000
385590,ACE ESG액티브,9920,-70,-0.7,9950.51,10050,10050,9905,1350,13498310,23808000000,2400000
0010E0,ACE FTSE WGBI Korea,101315,-10,-0.01,101270.61,101225,101315,101225,4,405030,20263000000,200000
380340,ACE Fn5G플러스,11070,110,1,11051.9,11135,11135,10945,3917,43094545,6642000000,600000
226380,ACE Fn성장소비주도주,7135,60,0.85,7160.85,7070,7165,7065,2394,17046775,5708000000,800000
475050,ACE KPOP포커스,11850,605,5.38,11861.27,11170,12000,11170,2685202,31728923037,145755000000,12300000
411060,ACE KRX금현물,20755,-45,-0.22,20744.36,20650,20780,20550,1151517,23817579170,1299263000000,62600000
0021D0,ACE TDF2030액티브,10475,50,0.48,10426.94,10520,10520,10445,17637,184329500,10475000000,1000000
0021E0,ACE TDF2050액티브,10675,55,0.52,10614.02,10715,10715,10515,31147,332749150,14411250000,1350000
225130,ACE 골드선물 레버리지(합성 H),34340,-495,-1.42,34247.61,33975,34340,33950,3960,134895152,10302000000,300000
483340,ACE 구글밸류체인액티브,12205,430,3.65,11884.38,12015,12235,12015,424347,5171854054,23799750000,1950000
365780,ACE 국고채10년,91790,90,0.1,91757.7,91560,91790,91545,4536,415783033,311351680000,3392000
114460,ACE 국고채3년,103880,30,0.03,103897.98,103810,103880,103805,2668,277043650,12465600000,120000
494340,ACE 글로벌AI맞춤형반도체,13270,270,2.08,13278.13,15300,15300,13185,14916,197542866,15924000000,1200000
411050,ACE 글로벌메타버스테크액티브,16300,560,3.56,16008.05,15950,16380,15950,14198,231261657,4890000000,300000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,31650,640,2.06,31548.06,31280,31852,31280,196051,6208749156,359227500000,11350000
435040,ACE 글로벌브랜드TOP10블룸버그,17730,140,0.8,17586.63,17590,17815,17590,2411,42718705,12411000000,700000
497510,ACE 글로벌빅파마,9725,15,0.15,9723.82,9710,9740,9700,7889,76636730,7780000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10860,10,0.09,10844.09,10850,10920,10800,17932,194920840,62445000000,5750000
414270,ACE 글로벌자율주행액티브,11560,-90,-0.77,11580.27,11650,11680,11555,153325,1778751159,41038000000,3550000
440640,ACE 단기채권알파액티브,111030,10,0.01,111023.7,111035,111035,111015,2558,284009012,75278340000,678000
190620,ACE 단기통안채,102060,25,0.02,102061.31,102055,102065,102050,2108,215142457,132473880000,1298000
494330,ACE 라이프자산주주가치액티브,13875,-265,-1.87,13918.97,14140,14140,13872,94399,1314278822,53418750000,3850000
265690,ACE 러시아MSCI(합성),8535,0,0,48.74,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,10540,-75,-0.71,10531.35,10705,10850,10460,81538,865961186,15810000000,1500000
483330,ACE 마이크로소프트밸류체인액티브,13710,660,5.06,13053.3,13725,13770,13610,197628,2707988272,20565000000,1500000
487340,ACE 머니마켓액티브,103765,25,0.02,103769.24,103745,103765,103745,33503,3476090797,310672410000,2994000
291130,ACE 멕시코MSCI(합성),14670,-100,-0.68,14729.21,14625,14720,14605,1060,15505700,13203000000,900000
0085P0,ACE 미국10년국채액티브,10080,45,0.45,10060.49,10085,10125,10050,238265,2403886886,8064000000,800000
0085N0,ACE 미국10년국채액티브(H),10080,-5,-0.05,10059.36,10080,10080,10060,196405,1977911709,8064000000,800000
452250,ACE 미국30년국채선물레버리지(합성 H),5450,-10,-0.18,5465.97,5420,5450,5390,364328,1973385421,81477500000,14950000
