단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108955,5,0,108962.32,108990,108990,108955,86,9370610,113531110000,1042000
491610,1Q CD금리액티브(합성),102420,15,0.01,102469.11,102415,102420,102415,1067,109279684,280938060000,2743000
451060,1Q K200액티브,13435,-250,-1.83,13437.53,13765,13765,13405,48797,657022990,137037000000,10200000
463290,1Q 단기금융채액티브,107780,10,0.01,107779.03,107770,107780,107770,12847,1384593523,170076840000,1578000
479080,1Q 머니마켓액티브,52400,5,0.01,52396.19,52400,52400,52395,35986,1885632491,565920000000,10800000
0026S0,1Q 미국S&P500,10395,65,0.63,10429.93,10415,10450,10360,142343,1483325149,83160000000,8000000
0052S0,1Q 미국S&P500미국채혼합50액티브,10265,55,0.54,10267.89,10235,10315,10235,280373,2884451049,21556500000,2100000
0069M0,1Q 미국나스닥100,10345,60,0.58,10396.41,10390,10415,10335,288998,3000996820,20690000000,2000000
0004G0,1Q 미국배당30,8820,-10,-0.11,8866.33,8860,8880,8810,6025,53322145,5292000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,101000,-145,-0.14,101101.05,101100,101100,100985,23134,2338754660,17978000000,178000
0052T0,1Q 중단기회사채(A-이상)액티브,50140,15,0.03,50135.77,50125,50140,50125,141,7067925,121238520000,2418000
472350,1Q 차이나H(H),15500,-125,-0.8,15558.97,15520,15665,15485,99,1535840,15500000000,1000000
495330,1Q 코리아밸류업,11990,-200,-1.64,11954.92,12205,12290,11925,5601,67546062,29975000000,2500000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51475,0,0,51475.1,51470,51475,51460,465,23934715,142997550000,2778000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10660,0,0,10665.99,10660,10665,10660,6117,65220650,101589800000,9530000
105190,ACE 200,41660,-810,-1.91,41718.33,42555,42660,41660,45587,1923329130,470758000000,11300000
332500,ACE 200TR,27545,-550,-1.96,27573.66,28235,28235,27545,5503,152615540,44072000000,1600000
461270,ACE 26-06 회사채(AA-이상)액티브,11110,0,0,11117.74,11110,11115,11105,18072,200762935,197202500000,17750000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10555,-5,-0.05,10562.28,10555,10560,10555,2657,28048460,49608500000,4700000
385600,ACE 2차전지&친환경차액티브,6395,-80,-1.24,6418.33,6475,6500,6395,66056,426297271,13429500000,2100000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10540,5,0.05,10538.33,10540,10540,10540,55,579700,42792400000,4060000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10550,10,0.09,10548.52,10550,10550,10540,814,8579700,88936500000,8430000
469150,ACE AI반도체포커스,15440,-260,-1.66,15405.28,15835,15835,15375,229368,3568445547,54812000000,3550000
385590,ACE ESG액티브,9425,-140,-1.46,9423.48,9600,9600,9425,948,8990645,22620000000,2400000
0010E0,ACE FTSE WGBI Korea,100900,-115,-0.11,100962.28,100970,100970,100900,137,13828085,20180000000,200000
380340,ACE Fn5G플러스,10735,-160,-1.47,10736.25,10905,10920,10735,4756,51308390,6441000000,600000
226380,ACE Fn성장소비주도주,7095,-135,-1.87,7116.58,7250,7275,7095,3869,27768745,5676000000,800000
475050,ACE KPOP포커스,11870,-350,-2.86,11909.76,12220,12365,11870,1089421,13153999606,146001000000,12300000
411060,ACE KRX금현물,20665,-50,-0.24,20653.31,20635,20695,20550,754851,15571534700,1293629000000,62600000
0021D0,ACE TDF2030액티브,10265,45,0.44,10250.52,10300,10300,10230,847,8705102,10265000000,1000000
0021E0,ACE TDF2050액티브,10370,25,0.24,10349.91,10460,10460,10320,7735,80256982,12962500000,1250000
225130,ACE 골드선물 레버리지(합성 H),35530,-230,-0.64,35326.97,35350,35585,35235,1779,62853408,10659000000,300000
483340,ACE 구글밸류체인액티브,10970,120,1.11,10993.84,11070,11070,10895,62885,691322363,23037000000,2100000
365780,ACE 국고채10년,91315,-85,-0.09,91377.78,91300,91435,91230,9192,839475436,310562315000,3401000
114460,ACE 국고채3년,103595,-30,-0.03,103624.1,103610,103625,103595,169,17511605,12431400000,120000
494340,ACE 글로벌AI맞춤형반도체,11635,105,0.91,11731.07,11550,11745,11550,22880,267645623,14543750000,1250000
411050,ACE 글로벌메타버스테크액티브,15265,270,1.8,15329.25,15200,15435,15200,2391,36663373,4579500000,300000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,30090,-60,-0.2,30160.84,30645,30645,29960,149748,4515545663,321963000000,10700000
435040,ACE 글로벌브랜드TOP10블룸버그,17415,180,1.04,17436.21,17455,17460,17325,3096,53972044,12190500000,700000
497510,ACE 글로벌빅파마,9755,15,0.15,9768.34,9795,9800,9725,2402,23440730,7804000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,10665,20,0.19,10684.11,10705,10715,10655,51250,547630839,61323750000,5750000
414270,ACE 글로벌자율주행액티브,11245,20,0.18,11211.59,11325,11325,11180,40063,451319789,42168750000,3750000
440640,ACE 단기채권알파액티브,110810,0,0,110804.56,110820,110825,110790,660,73133220,75350800000,680000
190620,ACE 단기통안채,101865,5,0,101871.87,101845,101875,101845,4415,449723194,127025655000,1247000
494330,ACE 라이프자산주주가치액티브,13195,-205,-1.53,13188.5,13445,13535,13190,42395,564279647,40244750000,3050000
265690,ACE 러시아MSCI(합성),8535,0,0,48.69,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,9370,-390,-4,9368.42,9785,9825,9365,36060,346042080,13118000000,1400000
