단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107640,35,0.03,107642.78,107670,107670,107635,39993,4304847975,121095000000,1125000
491610,1Q CD금리액티브(합성),101330,20,0.02,101341.2,101330,101335,101330,2330,236100465,318074870000,3139000
451060,1Q K200액티브,10915,125,1.16,10934.6,10810,10915,10810,32828,357204410,112970250000,10350000
463290,1Q 단기금융채액티브,106485,20,0.02,106483.19,106485,106485,106480,6512,693418985,256415880000,2408000
479080,1Q 머니마켓액티브,51760,15,0.03,51757.22,51750,51760,51750,31633,1637292485,385715520000,7452000
0004G0,1Q 미국배당30,9755,-115,-1.17,9752.17,9790,9805,9755,2959,28939975,7804000000,800000
472350,1Q 차이나H(H),14945,485,3.35,14774.16,14795,15020,14735,20,296635,17934000000,1200000
495330,1Q 코리아밸류업,9805,55,0.56,9854.72,9845,9845,9795,64,627460,23532000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50645,0,0,50674,50640,50645,50630,52,2633135,125194440000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10520,-5,-0.05,10526.77,10530,10530,10520,3574,37629470,166531600000,15830000
105190,ACE 200,34750,370,1.08,34814.65,34500,34750,34490,982925,34095833445,477812500000,13750000
332500,ACE 200TR,22405,240,1.08,22464.52,22365,22415,22235,4120,92082200,38088500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10790,10,0.09,10790.31,10790,10790,10785,31352,338134025,97649500000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10950,10,0.09,10957.41,10945,10950,10945,26134,286086240,180018000000,16440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10420,0,0,10426.04,10420,10430,10420,735,7660010,44493400000,4270000
385600,ACE 2차전지&친환경차액티브,7025,310,4.62,7024.45,6720,7040,6720,20697,143147690,11240000000,1600000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10415,0,0,10419.28,10415,10420,10415,157,1635610,45513550000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10425,10,0.1,10420,10420,10425,10420,109,1135870,79542750000,7630000
469150,ACE AI반도체포커스,14165,220,1.58,14232.44,14035,14285,14010,212069,2994105530,45328000000,3200000
487340,ACE CD금리&초단기채권액티브,102335,25,0.02,102334.04,102330,102335,102330,18352,1878002085,260340240000,2544000
385590,ACE ESG액티브,7795,105,1.37,7789.17,7765,7795,7750,10,77775,18708000000,2400000
380340,ACE Fn5G플러스,9545,60,0.63,9587.38,9615,9640,9520,339,3250655,5727000000,600000
226380,ACE Fn성장소비주도주,5770,-15,-0.26,5790.51,5795,5810,5770,6838,39489065,5193000000,900000
475050,ACE KPOP포커스,9840,-115,-1.16,9838.95,9970,10020,9745,502723,4951577450,65436000000,6650000
411060,ACE KRX금현물,23100,495,2.19,22797.18,22775,23105,22570,3223438,73899679755,1000230000000,43300000
225130,ACE 골드선물 레버리지(합성 H),29205,510,1.78,29246.69,28925,29370,28925,8593,249951935,8761500000,300000
483340,ACE 구글밸류체인액티브,11285,-95,-0.83,11238.95,11585,11585,11275,254497,2876527090,41754500000,3700000
365780,ACE 국고채10년,90220,60,0.07,90203.47,90025,90225,89895,9001,810736090,283651680000,3144000
114460,ACE 국고채3년,103830,65,0.06,103809.37,103720,103840,103715,833,86404545,18689400000,180000
494340,ACE 글로벌AI맞춤형반도체,12305,-180,-1.44,12236.61,12470,12475,12010,22864,280932045,17227000000,1400000
411050,ACE 글로벌메타버스테크액티브,14750,25,0.17,14743.75,14770,14800,14690,1467,21605505,20650000000,1400000
