단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107300,15,0.01,107301.12,107330,107330,107300,53,5687435,120927100000,1127000
491610,1Q CD금리액티브(합성),101070,10,0.01,101064.12,101070,101075,101070,2413,243887090,354452490000,3507000
451060,1Q K200액티브,10595,-10,-0.09,10606.3,10645,10720,10545,107373,1136320830,101712000000,9600000
463290,1Q 단기금융채액티브,106175,10,0.01,106178.84,106180,106180,106175,16300,1730713120,258111425000,2431000
479080,1Q 머니마켓액티브,51605,5,0.01,51607.33,51605,51610,51605,13077,674885510,446486460000,8652000
472350,1Q 차이나H(H),12750,-55,-0.43,12727.41,12750,12750,12750,2,25500,15300000000,1200000
495330,1Q 코리아밸류업,9730,0,0,9734.56,9795,9795,9730,254,2483080,23352000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50505,10,0.02,50488.33,50515,50515,50500,629,31767505,124848360000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10500,5,0.05,10497.56,10495,10500,10495,2318,24338890,166215000000,15830000
105190,ACE 200,33730,-25,-0.07,33794.3,33890,34140,33655,13007,439807485,362597500000,10750000
332500,ACE 200TR,21775,-30,-0.14,21800.4,22025,22025,21690,7217,158038910,37017500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10755,0,0,10757.49,10755,10760,10750,1971,21197390,95611950000,8890000
461270,ACE 26-06 회사채(AA-이상)액티브,10920,0,0,10920.74,10915,10920,10915,16754,182916105,158121600000,14480000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10405,5,0.05,10399.97,10405,10405,10400,202,2100960,44429350000,4270000
385600,ACE 2차전지&친환경차액티브,7245,0,0,7224.26,7245,7405,7190,11491,83358305,10867500000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10395,10,0.1,10391.22,10390,10395,10390,26,270170,45426150000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10395,5,0.05,10389.52,10395,10395,10390,48,498805,79313850000,7630000
469150,ACE AI반도체포커스,13875,15,0.11,13870.2,13955,14065,13830,40773,567925630,38156250000,2750000
487340,ACE CD금리&초단기채권액티브,102050,10,0.01,102044.1,102035,102050,102035,19678,2007988675,251451200000,2464000
385590,ACE ESG액티브,7565,50,0.67,7568.95,7620,7620,7565,421,3207750,18156000000,2400000
380340,ACE Fn5G플러스,8770,-5,-0.06,8771.63,8875,8875,8715,76,666960,5262000000,600000
226380,ACE Fn성장소비주도주,5515,-25,-0.45,5509.32,5545,5545,5495,162,891610,4963500000,900000
475050,ACE KPOP포커스,8800,30,0.34,8803.13,8770,8820,8680,339089,2970912270,33000000000,3750000
411060,ACE KRX금현물,18395,-65,-0.35,18238.42,18475,18500,18145,697870,12822229990,673257000000,36600000
225130,ACE 골드선물 레버리지(합성 H),25070,200,0.8,24842.07,24990,25070,24900,13757,343663560,7521000000,300000
483340,ACE 구글밸류체인액티브,10595,75,0.71,10581.44,10530,10630,10530,523602,5538382535,47677500000,4500000
365780,ACE 국고채10년,89330,-230,-0.26,89234.87,89465,89600,89295,5857,523574755,239225740000,2678000
114460,ACE 국고채3년,103505,-45,-0.04,103434.47,103545,103565,103440,26,2690505,18630900000,180000
494340,ACE 글로벌AI맞춤형반도체,12175,25,0.21,12168.89,12230,12230,12120,29522,358417435,16436250000,1350000
411050,ACE 글로벌메타버스테크액티브,14195,0,0,14176.79,14225,14225,14195,432,6134035,19873000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,26700,-60,-0.22,26615.52,26600,26765,26400,53271,1424452385,364455000000,13650000
435040,ACE 글로벌브랜드TOP10블룸버그,17340,-205,-1.17,17373.91,17445,17445,17325,1252,21748790,13872000000,800000
497510,ACE 글로벌빅파마,10030,-310,-3,10152.27,10120,10135,10015,3552,35686890,8024000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11415,40,0.35,11365.24,11390,11415,11330,25518,290175900,44518500000,3900000
414270,ACE 글로벌자율주행액티브,11435,-5,-0.04,11409.76,11280,11440,11280,301729,3446056760,64607750000,5650000
440640,ACE 단기채권알파액티브,109085,-15,-0.01,109075.12,109100,109100,109080,1094,119348145,55087925000,505000
190620,ACE 단기통안채,100515,10,0.01,100508.37,100510,100515,100505,22255,2236901815,152280225000,1515000
494330,ACE 라이프자산주주가치액티브,10210,30,0.29,10198.67,10240,10240,10160,7620,77679810,18378000000,1800000
265690,ACE 러시아MSCI(합성),8535,0,0,48.34,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,6075,-30,-0.49,6071.28,6165,6220,6055,6110,37483365,7897500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,11600,100,0.87,11577.35,11525,11600,11525,295493,3423473450,45240000000,3900000
291130,ACE 멕시코MSCI(합성),12280,0,0,12400.6,12280,12280,12220,1923,23522070,11052000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5325,-20,-0.37,5291.86,5315,5330,5300,85734,455577355,80407500000,15100000
476760,ACE 미국30년국채액티브,9855,-35,-0.35,9846.13,9890,9890,9820,104892,1032384590,77854500000,7900000
453850,ACE 미국30년국채액티브(H),7630,-20,-0.26,7622.3,7630,7630,7615,1604274,12227716825,1820518000000,238600000
476750,ACE 미국30년국채엔화노출액티브(H),8765,-35,-0.4,8782.73,8790,8790,8725,95465,834396685,108686000000,12400000
480030,ACE 미국500데일리타겟커버드콜(합성),10835,-40,-0.37,10853.44,10920,10920,10820,147911,1602086775,149523000000,13800000
280320,ACE 미국IT인터넷S&P(합성 H),19300,-5,-0.03,19245.77,19305,19305,19300,316,6100325,15440000000,800000
360200,ACE 미국S&P500,21515,-75,-0.35,21500.37,21535,21535,21470,600102,12904140575,1688927500000,78500000
438080,ACE 미국S&P500채권혼합액티브,13070,-25,-0.19,13049.68,13100,13125,13025,290379,3792524095,249637000000,19100000
309230,ACE 미국WideMoat동일가중,27620,-120,-0.43,27556.14,28000,28000,27450,25982,717592215,132576000000,4800000
367380,ACE 미국나스닥100,23230,-160,-0.68,23198.16,23260,23260,23180,457538,10622410425,1291588000000,55600000
438100,ACE 미국나스닥100채권혼합액티브,13590,-45,-0.33,13576.21,13600,13650,13550,192363,2612513520,135900000000,10000000
456880,ACE 미국달러SOFR금리(합성),12050,-15,-0.12,12043.15,12045,12055,12025,56535,680787315,187739000000,15580000
440650,ACE 미국달러단기채권액티브,11915,-25,-0.21,11919.62,11940,11940,11900,24166,287839240,16681000000,1400000
480040,ACE 미국반도체데일리타겟커버드콜(합성),10250,-80,-0.77,10313.11,10330,10335,10240,41273,423621350,87125000000,8500000
402970,ACE 미국배당다우존스,13025,45,0.35,13015.08,13045,13045,12995,296008,3852904175,614780000000,47200000
181480,ACE 미국부동산리츠(합성 H),79920,620,0.78,80120.34,79910,80455,79910,303,24216475,9590400000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11955,-170,-1.4,11952.67,12055,12055,11955,151331,1812467145,186498000000,15600000
465580,ACE 미국빅테크TOP7 Plus,18260,-255,-1.38,18185.15,18370,18370,18200,361753,6599561855,609884000000,33400000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),29220,-865,-2.88,28973.8,30015,30015,29105,53012,1549835995,93504000000,3200000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),10080,170,1.72,10071.53,9960,10090,9960,3017,30382065,2520000000,250000
473590,ACE 미국주식베스트셀러,17160,-100,-0.58,17121.78,17175,17190,17085,60373,1035722085,56628000000,3300000
391600,ACE 미국친환경그린테마INDXX,9070,-95,-1.04,9209.6,9135,9140,9065,1745,15838295,14058500000,1550000
455660,ACE 미국하이일드액티브(H),9985,0,0,9943.09,9990,9990,9980,2586,25822975,5991000000,600000
