단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108135,45,0.04,108128.65,108120,108155,108120,231,24978095,116461395000,1077000
491610,1Q CD금리액티브(합성),101725,20,0.02,101750.82,101720,101740,101720,2497,254030250,319314775000,3139000
451060,1Q K200액티브,10745,-160,-1.47,10811.43,10605,10790,10580,9643,103142416,109599000000,10200000
463290,1Q 단기금융채액티브,106960,25,0.02,106956.11,106945,106960,106945,7824,836809802,177018800000,1655000
479080,1Q 머니마켓액티브,51990,10,0.02,51991.83,51985,51990,51985,226364,11767891603,458343840000,8816000
0026S0,1Q 미국S&P500,9835,-210,-2.09,10108.14,9800,9870,9795,581282,5715778417,66878000000,6800000
0004G0,1Q 미국배당30,9785,-80,-0.81,9913.77,9745,9795,9725,764,7461245,6849500000,700000
0017Y0,1Q 종합채권(AA-이상)액티브,101040,300,0.3,101004.71,101040,101040,101040,10,1010400,22228800000,220000
472350,1Q 차이나H(H),15215,-245,-1.58,15219.91,15390,15390,15080,72,1090394,18258000000,1200000
495330,1Q 코리아밸류업,9780,-160,-1.61,9831.17,9725,9820,9620,5310,51590225,23472000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50970,80,0.16,50967.75,50970,50970,50970,10,509700,136497660000,2678000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10570,-5,-0.05,10574.76,10560,10575,10560,1647,17409108,89316500000,8450000
105190,ACE 200,34090,-585,-1.69,34369.49,33655,34290,33655,23506,800428476,412489000000,12100000
332500,ACE 200TR,22090,-285,-1.27,22177.99,21830,22170,21785,2301,50327305,35344000000,1600000
461260,ACE 25-06 회사채(AA-이상)액티브,10820,10,0.09,10836.65,10820,10835,10820,26308,284666010,94134000000,8700000
461270,ACE 26-06 회사채(AA-이상)액티브,10995,10,0.09,11008.23,10985,10995,10985,44243,486156686,211104000000,19200000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10465,-5,-0.05,10468.21,10470,10470,10465,10549,110443090,30139200000,2880000
385600,ACE 2차전지&친환경차액티브,5885,-85,-1.42,5871.08,5840,5895,5750,13850,80730872,11181500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10465,0,0,10463.31,10465,10465,10460,3702,38741075,24802050000,2370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10470,0,0,10466.44,10460,10470,10460,23,240610,69416100000,6630000
469150,ACE AI반도체포커스,12555,-225,-1.76,12604.6,12330,12580,12305,241839,3015854230,35154000000,2800000
487340,ACE CD금리&초단기채권액티브,102785,20,0.02,102782.37,102775,102785,102775,15095,1551452108,281219760000,2736000
385590,ACE ESG액티브,7530,-145,-1.89,7553.75,7520,7555,7490,232,1752125,18072000000,2400000
0010E0,ACE FTSE WGBI Korea,101865,475,0.47,101717.06,102015,102015,101865,15,1528487,20373000000,200000
380340,ACE Fn5G플러스,8460,-145,-1.69,8531.09,8360,8510,8360,57,482885,5076000000,600000
226380,ACE Fn성장소비주도주,5920,-5,-0.08,5934.59,5845,5930,5845,590,3482815,5328000000,900000
475050,ACE KPOP포커스,9750,165,1.72,9761.36,9470,9850,9365,1080290,10492722432,96525000000,9900000
411060,ACE KRX금현물,20905,80,0.38,20836.71,21260,21290,20820,1597962,33656872344,1252209500000,59900000
0021D0,ACE TDF2030액티브,9930,-100,-1,10047.64,10000,10000,9925,108903,1084084402,9930000000,1000000
0021E0,ACE TDF2050액티브,9865,-175,-1.74,10039.9,9780,10000,9780,117946,1169663480,10358250000,1050000
225130,ACE 골드선물 레버리지(합성 H),32620,-15,-0.05,32693.8,33440,33500,32620,11593,383608811,9786000000,300000
483340,ACE 구글밸류체인액티브,8835,-275,-3.02,9296.47,9070,9085,8770,831879,7399923863,21645750000,2450000
365780,ACE 국고채10년,91555,340,0.37,91548.34,91790,91950,91555,24185,2216815048,346901895000,3789000
114460,ACE 국고채3년,103960,215,0.21,103968.22,103965,104002,103960,1517,157712492,9356400000,90000
494340,ACE 글로벌AI맞춤형반도체,8870,-250,-2.74,9251.9,8505,8970,8505,11721,103741361,11531000000,1300000
411050,ACE 글로벌메타버스테크액티브,12540,-310,-2.41,12946.74,12615,12615,12540,124,1556475,17556000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,23165,-755,-3.16,23959.5,23010,23210,22750,57130,1316954850,302303250000,13050000
435040,ACE 글로벌브랜드TOP10블룸버그,16110,-475,-2.86,16647.79,16310,16310,16055,1395,22490975,12082500000,750000
497510,ACE 글로벌빅파마,10785,-55,-0.51,10887.93,10765,10860,10710,735,7956260,8628000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11250,-5,-0.04,11240.76,11255,11270,10960,28824,323353703,61875000000,5500000
414270,ACE 글로벌자율주행액티브,10215,-275,-2.62,10612.93,10025,10355,10025,342240,3501233186,55161000000,5400000
440640,ACE 단기채권알파액티브,109905,40,0.04,109903.82,109880,109915,109880,530,58247805,58139745000,529000
190620,ACE 단기통안채,101135,30,0.03,101123.53,101095,101140,101095,2288,231356425,139262895000,1377000
494330,ACE 라이프자산주주가치액티브,10560,-75,-0.71,10547.02,10460,10560,10410,58175,611263970,23232000000,2200000
265690,ACE 러시아MSCI(합성),8535,0,0,48.51,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,6155,-175,-2.76,6175.15,5930,6192,5910,24531,148143475,8001500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,10510,-375,-3.45,11058.86,10875,10875,10480,370273,3903271271,26800500000,2550000
291130,ACE 멕시코MSCI(합성),13410,60,0.45,13706.88,13385,13430,13270,1020,13660655,12069000000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),6240,195,3.23,6263.73,6070,6270,6070,509584,3180218856,85176000000,13650000
476760,ACE 미국30년국채액티브,10760,220,2.09,10607.27,10795,10795,10680,280408,3012716722,102220000000,9500000
453850,ACE 미국30년국채액티브(H),8240,120,1.48,8158.11,8245,8270,8210,4740359,39072806566,2089664000000,253600000
476750,ACE 미국30년국채엔화노출액티브(H),10080,310,3.17,10025.82,10030,10105,10000,613650,6169998306,108864000000,10800000
480030,ACE 미국500데일리타겟커버드콜(합성),10105,-210,-2.04,10417.45,10095,10165,10085,244042,2471300767,147533000000,14600000
280320,ACE 미국IT인터넷S&P(합성 H),17280,-340,-1.93,17892.71,17290,17290,17140,261,4492815,13824000000,800000
360200,ACE 미국S&P500,20320,-440,-2.12,20887.77,20310,20395,20240,2131527,43341546482,1910080000000,94000000
438080,ACE 미국S&P500채권혼합액티브,13015,-65,-0.5,12991.24,13050,13050,12970,175766,2288016436,352706500000,27100000
309230,ACE 미국WideMoat동일가중,25655,-530,-2.02,26306.01,26180,26280,25530,29616,758919202,138537000000,5400000
367380,ACE 미국나스닥100,21220,-535,-2.46,21910.83,21090,21295,21045,1431599,30322165720,1355958000000,63900000
438100,ACE 미국나스닥100채권혼합액티브,13400,-80,-0.59,13393.17,13465,13465,13360,101512,1359840049,203680000000,15200000
456880,ACE 미국달러SOFR금리(합성),12210,5,0.04,12182.15,12250,12250,12180,47203,576536225,192063300000,15730000
440650,ACE 미국달러단기채권액티브,12100,0,0,12099.34,12100,12135,12075,20320,246080822,16940000000,1400000
480040,ACE 미국반도체데일리타겟커버드콜(합성),8670,-100,-1.14,8829.28,8690,8780,8600,77463,673180839,78030000000,9000000
402970,ACE 미국배당다우존스,13085,-175,-1.32,13236.69,12965,13105,12960,709005,9262408193,634622500000,48500000
181480,ACE 미국부동산리츠(합성 H),81720,-2030,-2.42,84018.1,81405,82500,81405,163,13315935,9806400000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),10050,-180,-1.76,10285.82,10080,10130,10030,151188,1520678173,167835000000,16700000
465580,ACE 미국빅테크TOP7 Plus,15630,-515,-3.19,16266.45,15640,15710,15320,316926,4953244498,602536500000,38550000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),21005,-1330,-5.95,22610.07,20565,21255,20550,69252,1457750647,77718500000,3700000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),11435,310,2.79,11008.94,11510,11510,11360,10434,119223521,2858750000,250000
473590,ACE 미국주식베스트셀러,14805,-330,-2.18,15522.44,14700,14970,14630,82197,1215361071,73284750000,4950000
0008E0,ACE 미국중심중소형제조업,8100,-140,-1.7,8463.67,8175,8175,8020,9420,76496875,32805000000,4050000
391600,ACE 미국친환경그린테마INDXX,8400,-115,-1.35,8562.87,8500,8500,8205,814,6778725,12180000000,1450000
455660,ACE 미국하이일드액티브(H),9915,15,0.15,9874.98,9910,9930,9890,10684,105933640,12889500000,1300000
245710,ACE 베트남VN30(합성),20820,-1525,-6.82,20774.16,22090,22305,20570,203134,4337965517,224856000000,10800000
131890,ACE 삼성그룹동일가중,16980,-240,-1.39,17131.89,16855,16985,16855,365,6171810,8490000000,500000
108450,ACE 삼성그룹섹터가중,13720,-150,-1.08,13807.31,13600,13810,13600,1826,25000845,38416000000,2800000
316300,ACE 싱가포르리츠,12965,-110,-0.84,13306.03,12815,12965,12770,3322,42653696,6482500000,500000
277540,ACE 아시아TOP50S&P,17510,-275,-1.55,17504.95,17695,17695,17380,656,11504820,14883500000,850000
483420,ACE 애플밸류체인액티브,9380,-220,-2.29,9709.2,9590,9590,9095,14856,139119370,9849000000,1050000
483320,ACE 엔비디아밸류체인액티브,7190,-390,-5.15,7614.23,7220,7490,7160,3572727,25779912532,152428000000,21200000
448540,ACE 엔비디아채권혼합블룸버그,20760,-290,-1.38,21083.88,20605,20780,20595,54753,1134379342,159852000000,7700000
433500,ACE 원자력테마딥서치,18350,-75,-0.41,18440.99,18010,18400,17995,9033,164024295,25690000000,1400000
256440,ACE 인도네시아MSCI(합성),8495,-120,-1.39,8580.82,8545,8595,8490,35939,306345035,28033500000,3300000
487920,ACE 인도시장대표BIG5그룹액티브,8615,-110,-1.26,8708.55,8720,8720,8585,1370,11825755,10768750000,1250000
487910,ACE 인도컨슈머파워액티브,9200,-30,-0.33,9274.58,9200,9235,9055,23126,211346305,51520000000,5600000
145670,ACE 인버스,5700,70,1.24,5713.52,5760,5880,5685,9558,54954831,2850000000,500000
497520,ACE 일라이릴리밸류체인,10440,-5,-0.05,10526.99,10445,10445,10430,268,2796800,8352000000,800000
238720,ACE 일본Nikkei225(H),24935,-675,-2.64,24875.47,24315,24965,24310,7004,173378072,19948000000,800000
196030,ACE 일본TOPIX레버리지(H),37660,-2460,-6.13,37360.97,40000,40000,36775,2523,94099967,18830000000,500000
205720,ACE 일본TOPIX인버스(합성 H),2550,70,2.82,2580.61,2525,2595,2510,868883,2233169564,8925000000,3500000
469160,ACE 일본반도체,10525,-140,-1.31,10552.24,10590,10590,10275,593,6189035,13682500000,1300000
0021C0,ACE 장기자산배분액티브,9775,-275,-2.74,10033.15,10000,10000,9760,102287,1003031525,9775000000,1000000
356540,ACE 종합채권(AA-이상)KIS액티브,108425,300,0.28,108332.11,108610,108610,108380,1542,167290080,770793325000,7109000
447430,ACE 주주환원가치주액티브,13870,-40,-0.29,13850.14,13700,13870,13670,37822,521950599,31207500000,2250000
416090,ACE 중국과창판STAR50,7915,-135,-1.68,7983.36,8035,8180,7840,1462,11660940,7123500000,900000
168580,ACE 중국본토CSI300,28165,-240,-0.84,28179.75,28400,28400,28085,2062,58071794,111533400000,3960000
219900,ACE 중국본토CSI300레버리지(합성),3120,-135,-4.15,3199.55,3185,3195,3100,18108,57064125,6240000000,2000000
272910,ACE 중장기국공채액티브,108160,375,0.35,108070.65,108170,108170,108145,204,22066635,56567680000,523000
371870,ACE 차이나항셍테크,8350,-180,-2.11,8366.56,8550,8550,8160,34064,284568089,14195000000,1700000
496120,ACE 코리아밸류업,10085,-140,-1.37,10124.19,10045,10085,10005,213,2139435,23195500000,2300000
354500,ACE 코스닥150,11405,-10,-0.09,11392.12,11070,11405,11045,23250,262331837,15967000000,1400000
305050,ACE 코스피,26200,-195,-0.74,26158.24,25735,26200,25735,4637,120533355,7860000000,300000
457480,ACE 테슬라밸류체인액티브,12890,-55,-0.42,13465.84,12545,13090,12515,4729897,60813233415,922279500000,71550000
469170,ACE 포스코그룹포커스,4600,20,0.44,4620.3,4410,4635,4405,850729,3867392635,52210000000,11350000
