단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107905,30,0.03,107898.08,107890,107905,107885,837,90309191,116213685000,1077000
491610,1Q CD금리액티브(합성),101530,15,0.01,101554.39,101525,101530,101525,6857,696185482,318702670000,3139000
451060,1Q K200액티브,10810,-125,-1.14,10808.18,10700,10835,10620,21567,232546935,110262000000,10200000
463290,1Q 단기금융채액티브,106745,15,0.01,106740.27,106725,106745,106725,52117,5562981021,244552795000,2291000
479080,1Q 머니마켓액티브,51885,5,0.01,51884.68,51880,51885,51880,30159,1564769723,447871320000,8632000
0004G0,1Q 미국배당30,10120,130,1.3,10088.43,10090,10120,10025,47746,482087397,7084000000,700000
0017Y0,1Q 종합채권(AA-이상)액티브,100740,250,0.25,100719.83,100855,100925,100710,695,70060247,22162800000,220000
472350,1Q 차이나H(H),15735,-160,-1.01,15781.24,15450,15780,15450,1790,27730245,18882000000,1200000
495330,1Q 코리아밸류업,9775,-55,-0.56,9771.58,9670,9780,9655,2539,24549750,23460000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50805,25,0.05,50813.78,50810,50830,50805,6,304890,135750960000,2672000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10555,0,0,10552.14,10555,10555,10545,2131,22486740,165080200000,15640000
105190,ACE 200,34360,-405,-1.16,34371.72,33965,35000,33825,105852,3609713300,426064000000,12400000
332500,ACE 200TR,22135,-275,-1.23,22177.85,21980,22195,21830,51078,1120500960,37629500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10815,0,0,10814.89,10805,10815,10805,1198,12946603,97875750000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10970,0,0,10979.47,10965,10970,10965,10428,114363810,212050100000,19330000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10450,5,0.05,10445.27,10445,10450,10440,2588,27031765,44621500000,4270000
385600,ACE 2차전지&친환경차액티브,7100,-215,-2.94,7163.5,7050,7180,7045,15411,109631930,12780000000,1800000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10445,5,0.05,10443.12,10440,10445,10440,2439,25473865,45644650000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10445,10,0.1,10446.97,10435,10445,10435,352,3676380,69250350000,6630000
469150,ACE AI반도체포커스,12845,10,0.08,12826.31,12500,12895,12410,520005,6647449892,34681500000,2700000
487340,ACE CD금리&초단기채권액티브,102570,20,0.02,102565.99,102560,102570,102560,18056,1851894381,267399990000,2607000
385590,ACE ESG액티브,7550,-65,-0.85,7570.14,7735,7735,7490,1054,7932700,18120000000,2400000
0010E0,ACE FTSE WGBI Korea,101410,375,0.37,101397.58,101570,101605,101410,26,2639639,20282000000,200000
380340,ACE Fn5G플러스,9010,-75,-0.83,9044.34,8770,9065,8770,1394,12425455,5406000000,600000
226380,ACE Fn성장소비주도주,5880,-70,-1.18,5896.84,5850,5895,5850,605,3562495,5292000000,900000
475050,ACE KPOP포커스,9795,-85,-0.86,9794.4,9555,9980,9550,737268,7231982307,87665250000,8950000
411060,ACE KRX금현물,19690,-85,-0.43,19528.47,19720,19720,19450,1084532,21231018961,1031756000000,52400000
