단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107735,5,0,107737.83,107735,107745,107735,102,10989145,117107945000,1087000
491610,1Q CD금리액티브(합성),101400,-5,0,101426.6,101400,101405,101400,884,89639745,318294600000,3139000
451060,1Q K200액티브,11195,-75,-0.67,11223.38,11120,11200,11120,12971,144972725,114189000000,10200000
463290,1Q 단기금융채액티브,106580,10,0.01,106583.76,106575,106590,106575,9499,1012432080,244601100000,2295000
479080,1Q 머니마켓액티브,51815,10,0.02,51811.72,51805,51815,51805,25081,1299402990,386229010000,7454000
0004G0,1Q 미국배당30,9865,-25,-0.25,9814.94,9915,9920,9830,1644,16224855,7892000000,800000
472350,1Q 차이나H(H),15675,80,0.51,15766.9,15610,15815,15595,304,4776095,18810000000,1200000
495330,1Q 코리아밸류업,10060,-85,-0.84,10114.81,10165,10165,10015,3133,31383880,24144000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50725,20,0.04,50736.81,50725,50740,50720,659,33434245,125392200000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10540,10,0.09,10537.63,10530,10540,10530,2895,30501005,166848200000,15830000
105190,ACE 200,35640,-250,-0.7,35724.77,35650,35650,35430,27394,973029920,447282000000,12550000
332500,ACE 200TR,22995,-150,-0.65,23050.69,23010,23010,22870,13756,315503680,39091500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10795,-5,-0.05,10798.95,10800,10800,10790,4782,51609885,97694750000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10960,0,0,10965.29,10960,10965,10955,29040,318274725,213062400000,19440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10430,0,0,10436.06,10430,10435,10430,993,10357220,44536100000,4270000
385600,ACE 2차전지&친환경차액티브,7950,215,2.78,7970.81,7650,7980,7645,85606,676172875,12720000000,1600000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10425,0,0,10427.79,10425,10430,10425,198,2065015,45557250000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10430,15,0.14,10431.75,10420,10430,10420,70,729955,69150900000,6630000
469150,ACE AI반도체포커스,14300,-400,-2.72,14331.16,14375,14375,14130,175923,2502714410,38610000000,2700000
487340,ACE CD금리&초단기채권액티브,102425,10,0.01,102424.58,102410,102425,102410,32908,3370438810,264666200000,2584000
385590,ACE ESG액티브,7890,-75,-0.94,7921.17,7890,7890,7890,1,7890,18936000000,2400000
0010E0,ACE FTSE WGBI Korea,100525,210,0.21,100588.5,100525,100620,100500,109,10958570,20105000000,200000
380340,ACE Fn5G플러스,9510,-170,-1.76,9570.19,9455,9510,9420,151,1433870,5706000000,600000
226380,ACE Fn성장소비주도주,5945,-55,-0.92,5960.49,5930,5950,5925,803,4762535,5350500000,900000
475050,ACE KPOP포커스,10195,-5,-0.05,10169.97,10050,10225,9985,532290,5390549425,76462500000,7500000
411060,ACE KRX금현물,20655,-130,-0.63,20491.47,20835,21180,20505,2183712,45487566800,964588500000,46700000
225130,ACE 골드선물 레버리지(합성 H),29445,225,0.77,29387.35,29385,29465,29100,3677,107919760,8833500000,300000
483340,ACE 구글밸류체인액티브,10645,-455,-4.1,10656.22,11090,11100,10500,320859,3422788620,38854250000,3650000
365780,ACE 국고채10년,90660,225,0.25,90649.76,90575,90760,90565,18434,1671651270,326738640000,3604000
114460,ACE 국고채3년,103945,120,0.12,103919.83,103975,103985,103890,1089,113175635,18710100000,180000
494340,ACE 글로벌AI맞춤형반도체,11315,-395,-3.37,11250,11290,11400,11220,30857,348107285,15275250000,1350000
411050,ACE 글로벌메타버스테크액티브,14600,-440,-2.93,14650.7,15010,15010,14600,2000,29320180,20440000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,26565,-450,-1.67,26341.4,26480,26585,26380,86319,2285995960,341360250000,12850000
435040,ACE 글로벌브랜드TOP10블룸버그,17985,-20,-0.11,17834.71,17935,18065,17835,6615,118908055,14388000000,800000
497510,ACE 글로벌빅파마,10995,115,1.06,11011.86,10900,11050,10900,6592,72456085,8796000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11425,-135,-1.17,11375.73,11480,11500,11370,80422,920322175,55982500000,4900000
414270,ACE 글로벌자율주행액티브,11840,-455,-3.7,11875.26,12000,12000,11810,497711,5898162640,70448000000,5950000
440640,ACE 단기채권알파액티브,109505,15,0.01,109505.81,109505,109515,109500,3395,371782195,55300025000,505000
190620,ACE 단기통안채,100815,10,0.01,100814.84,100805,100820,100805,24974,2517800210,99504405000,987000
494330,ACE 라이프자산주주가치액티브,10735,65,0.61,10726.66,10650,10735,10620,38330,408208460,20933250000,1950000
265690,ACE 러시아MSCI(합성),8535,0,0,48.43,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,6745,-95,-1.39,6734.49,6720,6745,6660,3152,21131025,8768500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,12440,-610,-4.67,12457.52,12970,12970,12430,481250,6011884490,49760000000,4000000
291130,ACE 멕시코MSCI(합성),12995,-190,-1.44,13137.08,13040,13060,12930,1670,21692670,11695500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5795,85,1.49,5787.81,5780,5795,5780,86735,502109165,85766000000,14800000
476760,ACE 미국30년국채액티브,10070,45,0.45,10072.14,10115,10135,10045,160453,1618943445,86602000000,8600000
453850,ACE 미국30년국채액티브(H),7965,60,0.76,7980.97,7960,7975,7960,1998504,15926356925,1968151500000,247100000
476750,ACE 미국30년국채엔화노출액티브(H),9370,95,1.02,9387.35,9405,9450,9355,183524,1727128890,113377000000,12100000
480030,ACE 미국500데일리타겟커버드콜(합성),10785,-190,-1.73,10720.09,10800,10910,10760,214392,2314771220,148833000000,13800000
280320,ACE 미국IT인터넷S&P(합성 H),19850,-560,-2.74,19935.65,20410,20410,19805,2437,48461920,15880000000,800000
360200,ACE 미국S&P500,21685,-350,-1.59,21552.35,21800,21800,21605,1644570,35694470965,1919122500000,88500000
438080,ACE 미국S&P500채권혼합액티브,12945,-105,-0.8,12935.35,13030,13030,12905,340502,4417349450,321036000000,24800000
309230,ACE 미국WideMoat동일가중,27050,-165,-0.61,26787.79,27215,27215,26965,60061,1626482175,141742000000,5240000
367380,ACE 미국나스닥100,23690,-480,-1.99,23549.54,23805,23815,23605,932474,22119493885,1402448000000,59200000
438100,ACE 미국나스닥100채권혼합액티브,13510,-115,-0.84,13499.74,13600,13600,13460,240873,3261716145,187789000000,13900000
456880,ACE 미국달러SOFR금리(합성),11835,-45,-0.38,11811.62,11895,11900,11795,45314,536434045,186164550000,15730000
440650,ACE 미국달러단기채권액티브,11710,-50,-0.43,11703.1,11785,11785,11685,13947,163422675,16394000000,1400000
480040,ACE 미국반도체데일리타겟커버드콜(합성),10075,-275,-2.66,10051.79,10150,10195,9970,76285,770450535,85637500000,8500000
402970,ACE 미국배당다우존스,13065,-30,-0.23,12990.76,13070,13110,13020,415271,5427757855,633652500000,48500000
181480,ACE 미국부동산리츠(합성 H),83865,-1040,-1.22,84255.87,84410,84410,83855,334,28026035,10063800000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),11435,-280,-2.39,11400.65,11545,11545,11410,298832,3421105525,185247000000,16200000
