단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
491610,1Q CD금리액티브(합성),102935,10,0.01,102979.91,102935,102950,102935,4452,458299395,251573140000,2444000
451060,1Q K200액티브,15505,260,1.71,15529.53,15340,15520,15280,28614,442667635,141870750000,9150000
463290,1Q 단기금융채액티브,108330,20,0.02,108326.31,108320,108330,108320,2262,245028555,232259520000,2144000
479080,1Q 머니마켓액티브,52680,5,0.01,52681.41,52685,52685,52680,100591,5299497736,1061080560000,20142000
0026S0,1Q 미국S&P500,11190,90,0.81,11146.15,11125,11200,11125,92211,1029490188,127566000000,11400000
0052S0,1Q 미국S&P500미국채혼합50액티브,10785,80,0.75,10756.3,10705,10795,10705,237263,2549654990,57160500000,5300000
0069M0,1Q 미국나스닥100,11255,95,0.85,11198.11,11180,11265,11180,78197,877903423,28137500000,2500000
0083S0,1Q 미국메디컬AI,11065,95,0.87,10965.59,11020,11070,10960,199959,2203502153,40940500000,3700000
0004G0,1Q 미국배당TOP30,9335,120,1.3,9317.94,9315,9350,9300,11063,103061278,4667500000,500000
0094X0,1Q 샤오미밸류체인액티브,10785,-50,-0.46,10752.1,10880,11130,10785,302088,3305170520,14020500000,1300000
0017Y0,1Q 종합채권(AA-이상)액티브,101915,-25,-0.02,102132.16,101915,101915,101915,3,305745,52690055000,517000
0052T0,1Q 중단기회사채(A-이상)액티브,50520,20,0.04,50506.88,50510,50520,50510,1215,61374710,122864640000,2432000
472350,1Q 차이나H(H),17275,-135,-0.78,17202.04,17490,17490,17275,1033,18041040,13820000000,800000
495330,1Q 코리아밸류업,13810,200,1.47,13829.74,13605,13830,13605,19223,263784160,35906000000,2600000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51840,20,0.04,51838.72,51835,51850,51820,2226,115400410,146396160000,2824000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10715,10,0.09,10721.62,10720,10720,10710,40152,430052590,107471450000,10030000
105190,ACE 200,47880,790,1.68,47969.04,47355,47940,47235,96566,4594773306,572166000000,11950000
332500,ACE 200TR,31770,530,1.7,31819.04,31380,31800,31350,5363,169062695,63540000000,2000000
461270,ACE 26-06 회사채(AA-이상)액티브,11170,0,0,11172.21,11170,11170,11160,11512,128508433,244846400000,21920000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10610,0,0,10616.41,10615,10615,10610,155,1644570,49867000000,4700000
385600,ACE 2차전지&친환경차액티브,6770,75,1.12,6805.6,6705,6785,6705,17392,117516270,15571000000,2300000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10585,0,0,10590.43,10590,10590,10585,2238,23689245,43504350000,4110000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10600,5,0.05,10600.33,10605,10605,10595,109,1154940,89358000000,8430000
