단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107180,15,0.01,107183.37,107200,107200,107175,408,43728920,110073860000,1027000
491610,1Q CD금리액티브(합성),101010,10,0.01,100999.88,101010,101010,101005,1177,118887345,361312770000,3577000
451060,1Q K200액티브,10725,115,1.08,10737.61,10485,10775,10485,16560,177416850,102960000000,9600000
463290,1Q 단기금융채액티브,106075,15,0.01,106084.28,106075,106080,106075,8070,856028000,259459450000,2446000
479080,1Q 머니마켓액티브,51555,0,0,51561.56,51560,51560,51555,22369,1153281865,466366530000,9046000
472350,1Q 차이나H(H),12640,-125,-0.98,12829.15,12775,12820,12640,1416,18031565,13904000000,1100000
495330,1Q 코리아밸류업,9695,30,0.31,9734.77,9680,9755,9635,710,6905450,23268000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50510,25,0.05,50529.25,50515,50520,50510,56,2828835,124860720000,2472000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10485,0,0,10486.99,10490,10490,10485,2637,27658865,92582550000,8830000
105190,ACE 200,34115,335,0.99,34198.81,33565,34270,33565,33976,1161030040,376970750000,11050000
332500,ACE 200TR,22025,185,0.85,22061.1,21685,22125,21685,2046,45085340,37442500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10740,-5,-0.05,10748.19,10745,10750,10740,4991,53613370,98700600000,9190000
461270,ACE 26-06 회사채(AA-이상)액티브,10910,0,0,10913.11,10910,10915,10905,22955,250515570,149139700000,13670000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10390,-5,-0.05,10392.92,10395,10395,10385,525,5454005,117095300000,11270000
385600,ACE 2차전지&친환경차액티브,7170,160,2.28,7158.63,7010,7170,6930,21360,150821350,10755000000,1500000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10380,-5,-0.05,10382.12,10385,10385,10380,1606,16677810,45360600000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10375,0,0,10377.71,10375,10380,10375,567,5882655,79161250000,7630000
469150,ACE AI반도체포커스,14470,790,5.77,14501.59,13520,14510,13495,373729,5272786250,57156500000,3950000
487340,ACE CD금리&초단기채권액티브,101975,15,0.01,101961.37,101955,101975,101955,25790,2629736075,247187400000,2424000
385590,ACE ESG액티브,7585,50,0.66,7589.03,7520,7585,7520,16,121295,18204000000,2400000
380340,ACE Fn5G플러스,8975,135,1.53,9027.25,8820,9025,8820,416,3726280,5385000000,600000
226380,ACE Fn성장소비주도주,5550,-5,-0.09,5543.84,5555,5555,5530,227,1258810,4995000000,900000
475050,ACE KPOP포커스,8145,-110,-1.33,8142.29,8265,8270,8130,107727,880364245,28100250000,3450000
411060,ACE KRX금현물,18125,30,0.17,17999.59,18120,18295,18095,598821,10883199370,636187500000,35100000
225130,ACE 골드선물 레버리지(합성 H),24510,185,0.76,24522.52,24325,24550,24325,3264,79815885,12255000000,500000
483340,ACE 구글밸류체인액티브,11460,-275,-2.34,11480.61,11735,11735,11150,251648,2881781445,59592000000,5200000
365780,ACE 국고채10년,89900,-70,-0.08,89967.95,89635,89900,89490,7929,711596320,239403700000,2663000
114460,ACE 국고채3년,103680,5,0,103760.18,103630,103735,103595,1469,152266650,18662400000,180000
494340,ACE 글로벌AI맞춤형반도체,12340,-200,-1.59,12348.93,12210,12410,12185,79771,979858250,17893000000,1450000
411050,ACE 글로벌메타버스테크액티브,14570,-210,-1.42,14553.06,14760,14760,14380,599,8707700,20398000000,1400000
446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,27380,-260,-0.94,27354.29,26825,27395,26705,180856,4924422760,387427000000,14150000
435040,ACE 글로벌브랜드TOP10블룸버그,17675,-60,-0.34,17567.78,17645,17675,17560,5283,93223810,14140000000,800000
497510,ACE 글로벌빅파마,10230,20,0.2,10302.61,10180,10280,10160,804,8203675,8184000000,800000
460960,ACE 글로벌인컴TOP10 SOLACTIVE,11495,-40,-0.35,11434.85,11505,11505,11445,52826,606001580,41956750000,3650000
414270,ACE 글로벌자율주행액티브,11765,-295,-2.45,11786.02,11860,11860,11620,316939,3732123685,66472250000,5650000
440640,ACE 단기채권알파액티브,109085,20,0.02,109083.86,109070,109085,109055,2145,233957190,54433415000,499000
190620,ACE 단기통안채,100460,5,0,100459.15,100460,100465,100450,7152,718471970,155913920000,1552000
494330,ACE 라이프자산주주가치액티브,10025,0,0,10021.37,10015,10060,9970,155,1551935,18045000000,1800000
265690,ACE 러시아MSCI(합성),8535,0,0,48.32,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,6245,130,2.13,6222.23,6025,6275,6025,8569,53162190,8118500000,1300000
483330,ACE 마이크로소프트밸류체인액티브,11840,-420,-3.43,11863.54,12200,12200,11715,238773,2825485010,54464000000,4600000
291130,ACE 멕시코MSCI(합성),12385,140,1.14,12510.7,12320,12385,12300,1289,15903170,11146500000,900000
452250,ACE 미국30년국채선물레버리지(합성 H),5400,-155,-2.79,5407.45,5400,5450,5380,394117,2128588205,77760000000,14400000
476760,ACE 미국30년국채액티브,9895,-100,-1,9884.11,9945,9950,9860,175642,1735481580,76191500000,7700000
453850,ACE 미국30년국채액티브(H),7690,-105,-1.35,7682.64,7695,7705,7675,3767981,28976119555,1781773000000,231700000
476750,ACE 미국30년국채엔화노출액티브(H),8780,-130,-1.46,8801.49,8820,8820,8690,229404,2011923160,103604000000,11800000
480030,ACE 미국500데일리타겟커버드콜(합성),11055,-75,-0.67,11020.98,11065,11085,11010,284591,3142301815,130449000000,11800000
280320,ACE 미국IT인터넷S&P(합성 H),19435,-305,-1.55,19535.55,19445,19630,19435,469,9178365,15548000000,800000
360200,ACE 미국S&P500,21715,-135,-0.62,21648.83,21705,21725,21605,877099,19008780755,1672055000000,77000000
438080,ACE 미국S&P500채권혼합액티브,13075,-25,-0.19,13046.92,13035,13080,13015,348014,4542658500,228812500000,17500000
309230,ACE 미국WideMoat동일가중,27675,65,0.24,27565.56,27695,27700,27515,20665,570848845,132286500000,4780000
367380,ACE 미국나스닥100,23645,-265,-1.11,23563.13,23825,23865,23540,882760,20855974010,1291017000000,54600000
438100,ACE 미국나스닥100채권혼합액티브,13630,-30,-0.22,13608.52,13595,13655,13570,233594,3179205885,121307000000,8900000
456880,ACE 미국달러SOFR금리(합성),11985,10,0.08,11982.35,11990,12000,11940,50050,599569760,186726300000,15580000
440650,ACE 미국달러단기채권액티브,11870,30,0.25,11864.75,11840,11880,11825,27433,325173890,14244000000,1200000
480040,ACE 미국반도체데일리타겟커버드콜(합성),10790,5,0.05,10679.94,10695,10790,10675,64292,689115415,91715000000,8500000
402970,ACE 미국배당다우존스,12920,-5,-0.04,12877.97,12925,12935,12860,291710,3763123530,583984000000,45200000
181480,ACE 미국부동산리츠(합성 H),80305,-380,-0.47,80219.29,80270,80305,79960,1327,106353205,9636600000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),12480,-220,-1.73,12344.65,12460,12485,12410,527536,6565368810,172224000000,13800000
465580,ACE 미국빅테크TOP7 Plus,18900,-240,-1.25,18690.59,18840,18900,18610,674038,12668269775,603855000000,31950000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),31600,-465,-1.45,30637.81,31000,31600,30670,85904,2657278250,97960000000,3100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),9795,160,1.66,9821.35,9890,9890,9770,1845,18091685,2448750000,250000
473590,ACE 미국주식베스트셀러,17590,-920,-4.97,17552.07,17585,17600,17510,300498,5275534985,49252000000,2800000
391600,ACE 미국친환경그린테마INDXX,9590,35,0.37,9701.08,9555,9615,9555,4012,38437425,14864500000,1550000
455660,ACE 미국하이일드액티브(H),10000,-25,-0.25,9980.23,9990,10000,9975,11992,119812035,6000000000,600000
245710,ACE 베트남VN30(합성),21360,-165,-0.77,21521.22,21520,21540,21280,44273,945887500,230688000000,10800000
131890,ACE 삼성그룹동일가중,17160,330,1.96,17155.26,16935,17180,16885,2202,37293470,6864000000,400000
108450,ACE 삼성그룹섹터가중,13935,320,2.35,13954.58,13685,13965,13655,19568,272803500,40411500000,2900000
316300,ACE 싱가포르리츠,12655,-175,-1.36,12830.98,12895,12895,12630,521,6615700,6327500000,500000
277540,ACE 아시아TOP50S&P,16645,-20,-0.12,16799.05,16665,16815,16540,766,12803830,20806250000,1250000
483420,ACE 애플밸류체인액티브,11050,-100,-0.9,11032.02,11035,11080,10985,10345,114003175,17127500000,1550000
483320,ACE 엔비디아밸류체인액티브,10310,-485,-4.49,10312.23,10235,10335,10235,1253548,12921350070,134030000000,13000000
448540,ACE 엔비디아채권혼합블룸버그,22495,-390,-1.7,22402.5,22490,22500,22365,150637,3382943995,148467000000,6600000
433500,ACE 원자력테마딥서치,17540,-110,-0.62,17583.61,17445,17690,17440,6418,112415045,12278000000,700000
256440,ACE 인도네시아MSCI(합성),9690,-95,-0.97,9524.86,9785,9785,9615,13796,133668725,25194000000,2600000
487920,ACE 인도시장대표BIG5그룹액티브,9240,-95,-1.02,9289.59,9465,9465,9205,13670,126384660,32802000000,3550000
487910,ACE 인도컨슈머파워액티브,10560,-200,-1.86,10763.52,10755,10840,10560,14485,155047545,54912000000,5200000
145670,ACE 인버스,5695,-50,-0.87,5707.39,5750,5755,5680,695,3967730,2847500000,500000
497520,ACE 일라이릴리밸류체인,10625,60,0.57,10752.89,10555,10750,10555,6141,65224975,8500000000,800000
238720,ACE 일본Nikkei225(H),28405,-110,-0.39,28437.75,28320,28490,28180,1321,37433015,22724000000,800000
196030,ACE 일본TOPIX레버리지(H),42595,-555,-1.29,43248.38,42995,42995,42490,81,3451260,21297500000,500000
205720,ACE 일본TOPIX인버스(합성 H),2425,15,0.62,2423.93,2415,2430,2415,14397,34894970,8002500000,3300000
469160,ACE 일본반도체,11560,100,0.87,11423.8,11835,11835,11320,670,7625400,27744000000,2400000
356540,ACE 종합채권(AA-이상)KIS액티브,106695,-115,-0.11,106773.87,106455,106710,106455,4036,430391620,743130675000,6965000
447430,ACE 주주환원가치주액티브,12880,20,0.16,12824.94,12840,12880,12790,9698,124547085,16744000000,1300000
416090,ACE 중국과창판STAR50,7465,90,1.22,7517.8,7450,7615,7285,3552,26296675,6718500000,900000
168580,ACE 중국본토CSI300,27295,145,0.53,27375.24,27150,27475,26800,1661,45136175,110271800000,4040000
219900,ACE 중국본토CSI300레버리지(합성),3065,10,0.33,3071.46,3055,3080,2985,17101,51683205,5823500000,1900000
272910,ACE 중장기국공채액티브,106905,120,0.11,106986.13,106810,106930,106810,372,39740995,50779875000,475000
371870,ACE 차이나항셍테크,6720,-10,-0.15,6852.96,6885,6885,6680,902,6078265,5376000000,800000
496120,ACE 코리아밸류업,9960,100,1.01,9970.07,9830,9960,9830,3089,30733625,22908000000,2300000
354500,ACE 코스닥150,12085,30,0.25,12141.56,11990,12100,11925,7792,93732965,21753000000,1800000
305050,ACE 코스피,26170,260,1,26203.02,25900,26235,25870,3051,79417915,6542500000,250000
457480,ACE 테슬라밸류체인액티브,17680,-570,-3.12,17522.55,17565,17720,17530,2627869,46378709265,712504000000,40300000
469170,ACE 포스코그룹포커스,4515,45,1.01,4520.69,4440,4535,4420,5827219,26153418030,34088250000,7550000
261920,ACE 필리핀MSCI(합성),13970,-95,-0.68,14121.73,13860,14100,13860,168,2354735,5588000000,400000
495710,BNK 26-06 특수채(AAA이상)액티브,50230,20,0.04,50240.74,50230,50230,50230,360,18082800,106186220000,2114000
466810,BNK 2차전지양극재,5355,80,1.52,5362.7,5280,5390,5225,5888,31454140,4551750000,850000
457930,BNK 미래전략기술액티브,10725,80,0.75,10712.17,10520,10725,10520,32,339080,6971250000,650000
487750,BNK 온디바이스AI,7580,170,2.29,7605.83,7335,7590,7310,1388,10309980,4169000000,550000
445690,BNK 주주가치액티브,13595,120,0.89,13581.92,13450,13595,13420,419,5661005,16314000000,1200000
486240,DAISHIN343 AI반도체&인프라액티브,8355,200,2.45,8389.13,8060,8395,8060,26096,215481675,18381000000,2200000
434960,DAISHIN343 K200,34005,330,0.98,34078.05,33670,34070,33670,513,17363815,32304750000,950000
448570,FOCUS AI코리아액티브,11885,70,0.59,11914,11900,11940,11880,193,2297505,26147000000,2200000
285690,FOCUS ESG리더스,10805,65,0.61,10809.75,10810,10810,10805,6,64855,4862250000,450000
292730,FOCUS KRX300,16385,185,1.14,16358.26,16130,16385,16130,387,6242565,9831000000,600000
293180,HANARO 200,33775,330,0.99,33857.52,33265,33915,33240,96951,3272663145,420498750000,12450000
407310,HANARO 200 TOP10,8070,65,0.81,8083.47,8005,8115,7985,489,3940450,4035000000,500000
332930,HANARO 200TR,42990,455,1.07,43068.95,42440,43135,42440,1284,54746120,70933500000,1650000
304780,HANARO 200선물레버리지,17030,365,2.19,16956.1,16635,17145,16635,2349,40143405,32357000000,1900000
486780,HANARO 200선물레버리지1.5X,11490,160,1.41,11478.41,11200,11495,11200,505,5802380,4366200000,380000
306520,HANARO 200선물인버스,10590,5,0.05,10615.53,10600,10600,10565,899,9498045,4236000000,400000
489570,HANARO 25-12 은행채(AA+이상)액티브,10095,-5,-0.05,10102.35,10105,10105,10095,1262,12751460,61074750000,6050000
448490,HANARO 32-10 국고채액티브,56865,-10,-0.02,56920.44,56680,56865,56595,541,30700740,42307560000,744000
454320,HANARO CAPEX설비투자iSelect,14175,-195,-1.36,14161.48,14120,14300,14115,7585,107304870,52447500000,3700000
471290,HANARO CD금리액티브(합성),104070,20,0.02,104061.16,104060,104070,104060,339,35277575,11968050000,115000
395290,HANARO Fn K-POP&미디어,6870,-75,-1.08,6868.07,6900,6945,6845,95552,657330345,60456000000,8800000
395280,HANARO Fn K-게임,4110,-10,-0.24,4108.26,4035,4120,4035,1768,7261370,12124500000,2950000
368190,HANARO Fn K-뉴딜디지털플러스,7340,25,0.34,7331.14,7330,7360,7315,1055,7737265,33764000000,4600000
402460,HANARO Fn K-메타버스MZ,6855,30,0.44,6846.88,6825,6895,6810,1027,7006550,4798500000,700000
395270,HANARO Fn K-반도체,10080,295,3.01,10110.88,9630,10125,9630,218551,2193734820,196056000000,19450000
438900,HANARO Fn K-푸드,10430,-75,-0.71,10442.88,10440,10545,10415,54188,566389110,15645000000,1500000
367740,HANARO Fn5G산업,12825,390,3.14,12807.83,12430,12825,12430,289,3680680,7053750000,550000
407300,HANARO Fn골프테마,5370,-15,-0.28,5394.64,5390,5390,5370,599,3225455,2953500000,550000
381560,HANARO Fn전기&수소차,7150,55,0.78,7153.35,7095,7180,7045,2251,15988235,16087500000,2250000
441540,HANARO Fn조선해운,16785,475,2.91,16811.71,16355,16785,16310,76107,1260007300,47837250000,2850000
381570,HANARO Fn친환경에너지,6595,-15,-0.23,6600.89,6555,6625,6535,204,1343365,4286750000,650000
473380,HANARO K-메디테크,9350,-275,-2.86,9379.68,9595,9595,9350,3191,30155475,4207500000,450000
479850,HANARO K-뷰티,11000,-10,-0.09,11032.51,10985,11075,10890,4659,51158665,11000000000,1000000
346000,HANARO KAP초장기국고채,41240,-90,-0.22,41372.24,41135,41285,41095,365,15033670,5691120000,138000
453060,HANARO KOFR금리액티브(합성),106680,15,0.01,106666.5,106670,106680,106670,234,24962890,11734800000,110000
304760,HANARO KRX300,15615,115,0.74,15648.45,15435,15645,15410,52,810180,6246000000,400000
332940,HANARO MSCI Korea TR,14165,165,1.18,14157.86,13930,14165,13920,323,4566295,32579500000,2300000
322400,HANARO e커머스,9410,-100,-1.05,9419.08,9460,9465,9410,557,5247635,46579500000,4950000
322410,HANARO 고배당,13410,55,0.41,13390.03,13385,13445,13290,1525,20383685,7375500000,550000
473640,HANARO 글로벌금채굴기업,13350,150,1.14,13404,13280,13350,13270,2071,27548640,7342500000,550000
354350,HANARO 글로벌럭셔리S&P(합성),19875,25,0.13,19973.64,19850,19950,19600,3339,66122570,21266250000,1070000
