단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108305,5,0,108309.41,108305,108310,108305,85,9205975,116644485000,1077000
491610,1Q CD금리액티브(합성),101850,5,0,101901.62,101855,101855,101850,2072,211038409,289457700000,2842000
451060,1Q K200액티브,10675,10,0.09,10694.92,10665,10720,10610,77563,826503817,108885000000,10200000
463290,1Q 단기금융채액티브,107135,20,0.02,107130.68,107125,107150,107125,4063,435323501,252838600000,2360000
479080,1Q 머니마켓액티브,52070,10,0.02,52065.41,52067,52070,52060,301626,15705321784,658789640000,12652000
0026S0,1Q 미국S&P500,9075,-150,-1.63,9139.56,9135,9135,9035,373768,3392873740,72600000000,8000000
0004G0,1Q 미국배당30,8835,-115,-1.28,8904.37,8900,8900,8805,1800,15909171,5301000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,101925,155,0.15,101902.42,101930,101930,101910,3,305765,22423500000,220000
472350,1Q 차이나H(H),14145,60,0.43,14279.17,14115,14145,14115,103,1455285,16974000000,1200000
495330,1Q 코리아밸류업,9675,-10,-0.1,9720.48,9765,9765,9670,92,891025,23220000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51175,25,0.05,51183.31,51170,51180,51155,77,3939710,147281650000,2878000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10595,0,0,10596.22,10590,10600,10590,6105,64702471,108280900000,10220000
105190,ACE 200,33915,40,0.12,34000.34,33955,34095,33790,66077,2244463367,417154500000,12300000
332500,ACE 200TR,21885,0,0,21938.03,21920,22010,21820,4062,88739025,37204500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10845,5,0.05,10852.07,10835,10845,10835,845,9159945,50971500000,4700000
461270,ACE 26-06 회사채(AA-이상)액티브,11025,0,0,11037.34,11025,11030,11015,32405,357112530,209144250000,18970000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10485,0,0,10492.18,10490,10490,10485,806,8450955,49279500000,4700000
385600,ACE 2차전지&친환경차액티브,5760,-45,-0.78,5780.13,5805,5840,5760,7332,42529214,10944000000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10480,0,0,10477.93,10480,10480,10480,952,9976960,43387200000,4140000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10495,15,0.14,10484.7,10475,10495,10475,14,146910,88682750000,8450000
469150,ACE AI반도체포커스,12315,130,1.07,12289.32,12250,12460,12185,48887,604486508,36329250000,2950000
487340,ACE CD금리&초단기채권액티브,102925,10,0.01,102923.52,102910,102925,102910,18420,1895725691,264723100000,2572000
385590,ACE ESG액티브,7465,30,0.4,7486.77,7450,7470,7450,212,1579435,17916000000,2400000
0010E0,ACE FTSE WGBI Korea,103110,205,0.2,103066.79,102905,103110,102905,536,55245700,20622000000,200000
380340,ACE Fn5G플러스,8550,50,0.59,8541.63,8590,8600,8535,57,487380,5130000000,600000
226380,ACE Fn성장소비주도주,6090,-25,-0.41,6075.24,6115,6130,6050,4171,25345446,5481000000,900000
