단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
491610,1Q CD금리액티브(합성),103160,5,0,103143.12,103155,103160,103155,3519,363008474,252123040000,2444000
451060,1Q K200액티브,17510,45,0.26,17496.45,17595,17875,17445,99428,1750758633,157590000000,9000000
0103T0,1Q K소버린AI,10190,90,0.89,10202.46,10200,10310,10130,425807,4350827419,15285000000,1500000
463290,1Q 단기금융채액티브,108560,5,0,108555.07,108555,108565,108555,5912,641811790,229930080000,2118000
479080,1Q 머니마켓액티브,52805,10,0.02,52802.21,52800,52805,52800,76112,4018891719,920074320000,17424000
0026S0,1Q 미국S&P500,11700,145,1.25,11697.93,11660,11700,11640,146630,1712172289,143910000000,12300000
0052S0,1Q 미국S&P500미국채혼합50액티브,11205,95,0.86,11189.9,11165,11225,11145,328337,3670268795,87399000000,7800000
0069M0,1Q 미국나스닥100,11945,160,1.36,11942.74,11885,11950,11885,64971,774696355,39418500000,3300000
0111P0,1Q 미국나스닥100미국채혼합50액티브,10225,105,1.04,10221.68,10170,10225,10170,361839,3688955039,47035000000,4600000
0083S0,1Q 미국메디컬AI,12640,405,3.31,12688.96,12620,12742,12620,213579,2706400396,53088000000,4200000
0004G0,1Q 미국배당TOP30,9360,45,0.48,9367.07,9345,9365,9315,11825,110360172,5616000000,600000
0094X0,1Q 샤오미밸류체인액티브,11050,415,3.9,11064.07,10810,11090,10800,172032,1881506453,25415000000,2300000
0017Y0,1Q 종합채권(AA-이상)액티브,101545,-55,-0.05,101531.17,101645,101645,101510,208,21130910,53006490000,522000
0052T0,1Q 중단기회사채(A-이상)액티브,50570,-5,-0.01,50592.81,50575,50595,50565,138,6979610,147259840000,2912000
472350,1Q 차이나H(H),17115,315,1.88,17102.8,17005,17180,17005,1083,18598320,13692000000,800000
495330,1Q 코리아밸류업,15355,-30,-0.19,15334.87,15490,15745,15300,30622,475867483,44529500000,2900000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51840,-10,-0.02,51830.92,51845,51860,51835,1645,85287185,155520000000,3000000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10730,0,0,10744.69,10730,10740,10730,12448,133573396,106656200000,9940000
105190,ACE 200,54125,120,0.22,54075.21,54495,55260,53960,580577,31804191920,649500000000,12000000
332500,ACE 200TR,35890,65,0.18,35869.5,36245,36630,35800,15505,562170910,71780000000,2000000
461270,ACE 26-06 회사채(AA-이상)액티브,11200,5,0.04,11193.29,11190,11200,11185,16325,182763848,245504000000,21920000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10630,-5,-0.05,10639.37,10630,10640,10630,482,5124990,50067300000,4710000
385600,ACE 2차전지&친환경차액티브,7680,35,0.46,7714.04,7680,7895,7680,87055,677291798,16896000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10605,0,0,10611.38,10605,10610,10605,103,1092517,42738150000,4030000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10615,0,0,10623.42,10615,10620,10615,24,254765,80461700000,7580000
469150,ACE AI반도체포커스,24300,-215,-0.88,24266.48,24955,25295,24175,1269472,31522613385,89910000000,3700000
0079X0,ACE BYD밸류체인액티브,12830,360,2.89,12891.45,12560,12940,12560,4254290,54593379090,26301500000,2050000
385590,ACE ESG액티브,11870,-15,-0.13,11891.61,11885,12150,11850,797,9559225,26114000000,2200000
0010E0,ACE FTSE WGBI Korea,100880,-245,-0.24,101065.19,100960,100960,100880,26,2624880,20176000000,200000
380340,ACE Fn5G플러스,13850,15,0.11,13866.45,14050,14195,13830,609,8556294,8310000000,600000
226380,ACE Fn성장소비주도주,6835,5,0.07,6835.2,6880,6885,6810,8039,54947570,5468000000,800000
475050,ACE KPOP포커스,12045,230,1.95,12027.11,11815,12085,11740,1617722,19341807405,221025750000,18350000
411060,ACE KRX금현물,29425,-145,-0.49,29277.32,30765,30795,28620,7042581,209704965031,2654135000000,90200000
291130,ACE MSCI멕시코(합성),16300,-35,-0.21,16486.9,16210,16320,16205,1432,23279175,14670000000,900000
256440,ACE MSCI인도네시아(합성),8550,150,1.79,8805.55,8340,8635,8330,118467,1006133088,38475000000,4500000
261920,ACE MSCI필리핀(합성),13485,-5,-0.04,13489.67,13480,13530,13395,1085,14579635,5394000000,400000
0021D0,ACE TDF2030액티브,11080,65,0.59,11071.22,11075,11100,11015,10685,118506220,11080000000,1000000
0021E0,ACE TDF2050액티브,11750,135,1.16,11693.01,11725,11755,11615,61654,723485390,21737500000,1850000
225130,ACE 골드선물 레버리지(합성 H),56790,2535,4.67,57251.2,57435,57870,56500,30497,1746751627,22716000000,400000
483340,ACE 구글밸류체인액티브,14225,100,0.71,14259.05,14135,14250,14135,184493,2625618947,27738750000,1950000
365780,ACE 국고채10년,91760,-105,-0.11,91858.23,91955,91970,91720,12755,1171550640,432281360000,4711000
114460,ACE 국고채3년,103585,-80,-0.08,103569.48,103650,103650,103550,2037,211057924,15537750000,150000
494340,ACE 글로벌AI맞춤형반도체,13080,-20,-0.15,13183.83,13270,13270,13025,9477,124312934,11772000000,900000
446770,ACE 글로벌반도체TOP4 Plus,42615,585,1.39,42180.11,42220,42615,42155,342235,14525448017,545472000000,12800000
435040,ACE 글로벌브랜드TOP10,19430,315,1.65,19450.39,19300,19450,19300,3395,65779297,12629500000,650000
497510,ACE 글로벌빅파마,10890,110,1.02,10938.31,10810,10890,10810,4730,51330879,7623000000,700000
460960,ACE 글로벌인컴TOP10,11475,155,1.37,11493.75,11420,11480,11415,53841,616033810,67702500000,5900000
414270,ACE 글로벌자율주행액티브,13735,185,1.37,13853.22,13790,13790,13610,838120,11499383006,44638750000,3250000
440640,ACE 단기채권알파액티브,111660,-5,0,111656.13,111660,111675,111655,14498,1618891439,76263780000,683000
190620,ACE 단기통안채,102555,-5,0,102558.21,102560,102570,102555,10788,1106488538,225005670000,2194000
494330,ACE 라이프자산주주가치액티브,14330,-75,-0.52,14313.12,14495,14615,14255,75302,1084459774,52304500000,3650000
265690,ACE 러시아MSCI(합성),8535,0,0,48.87,0,0,0,0,0,15789750000,1850000
152500,ACE 레버리지,15590,80,0.52,15590.4,15805,16240,15505,46441,742347183,18708000000,1200000
483330,ACE 마이크로소프트밸류체인액티브,13575,140,1.04,13605.77,13445,13590,13445,156882,2129231353,19005000000,1400000
487340,ACE 머니마켓액티브,104370,5,0,104369.65,104360,104370,104360,12052,1257821195,640101210000,6133000
0085P0,ACE 미국10년국채액티브,10645,70,0.66,10657.48,10620,10645,10585,88026,933823843,32999500000,3100000
0085N0,ACE 미국10년국채액티브(H),10315,15,0.15,10322.96,10330,10330,10310,21434,221068453,21661500000,2100000
452250,ACE 미국30년국채선물레버리지(합성 H),5990,85,1.44,6033.84,5970,6000,5965,99723,595972400,81763500000,13650000
476760,ACE 미국30년국채액티브,10305,125,1.23,10299.13,10260,10315,10235,325264,3340464418,329760000000,32000000
453850,ACE 미국30년국채액티브(H),8060,60,0.75,8058.62,8060,8075,8055,2733025,22043957326,2343042000000,290700000
476750,ACE 미국30년국채엔화노출액티브(H),9200,85,0.93,9203.37,9115,9245,9115,165125,1523028456,110400000000,12000000
480030,ACE 미국500데일리타겟커버드콜(합성),10590,120,1.15,10625.06,10550,10595,10540,300294,3173431710,160968000000,15200000
280320,ACE 미국IT인터넷(합성 H),21780,380,1.78,21980.99,21685,21840,21685,327,7119970,17424000000,800000
360200,ACE 미국S&P500,24150,300,1.26,24150.24,24065,24160,24045,984715,23742232981,2596125000000,107500000
438080,ACE 미국S&P500채권혼합액티브,13780,120,0.88,13739.33,13655,13780,13655,529838,7265015860,491946000000,35700000
309230,ACE 미국WideMoat동일가중,29295,510,1.77,29300.45,29115,29295,29100,59852,1745414650,140030100000,4780000
367380,ACE 미국나스닥100,27375,360,1.33,27377.67,27285,27385,27260,507726,13876978470,2110612500000,77100000
438100,ACE 미국나스닥100미국채혼합50액티브,14590,135,0.93,14568.77,14585,14590,14500,322082,4684314255,307849000000,21100000
456880,ACE 미국달러SOFR금리(합성),12160,70,0.58,12150.97,12110,12170,12090,145033,1757883831,339750400000,27940000
440650,ACE 미국달러단기채권액티브,12030,55,0.46,12036.76,11975,12040,11965,81554,978212689,27669000000,2300000
480040,ACE 미국반도체데일리타겟커버드콜(합성),11775,140,1.2,11896.51,11750,11785,11660,139357,1637556259,94200000000,8000000
402970,ACE 미국배당다우존스,12415,130,1.06,12453.59,12385,12425,12370,287961,3568484138,649304500000,52300000
0046Y0,ACE 미국배당퀄리티,11575,115,1,11558.47,11685,11685,11465,23068,266236680,40512500000,3500000
0049M0,ACE 미국배당퀄리티+커버드콜액티브,11145,135,1.23,11138.77,11060,11145,11055,64262,713773356,55725000000,5000000
0049K0,ACE 미국배당퀄리티채권혼합50,10740,65,0.61,10741.81,10590,10740,10590,13666,146352168,15036000000,1400000
181480,ACE 미국부동산리츠(합성 H),83345,690,0.83,83442.51,83280,83695,83275,1968,163984940,10001400000,120000
480020,ACE 미국빅테크7+데일리타겟커버드콜(합성),12225,180,1.49,12292.94,12125,12290,12125,297077,3624596687,184597500000,15100000
465580,ACE 미국빅테크TOP7 Plus,21735,245,1.14,21762.75,21725,21780,21665,626284,13613470849,871573500000,40100000
465610,ACE 미국빅테크TOP7 Plus레버리지(합성),37210,915,2.52,37323.91,36840,37285,36840,31481,1169389618,115351000000,3100000
465620,ACE 미국빅테크TOP7 Plus인버스(합성),7870,-110,-1.38,7823.46,7930,7930,7830,761,5974790,1967500000,250000
473590,ACE 미국주식베스트셀러,21995,-5,-0.02,22098.44,22190,22190,21920,59258,1305152138,72583500000,3300000
0008E0,ACE 미국중심중소형제조업,11515,215,1.9,11510.4,11510,11520,11410,8117,93159870,13242250000,1150000
391600,ACE 미국친환경그린테마,11725,285,2.49,11796.99,11490,11900,11335,9614,111781705,14656250000,1250000
455660,ACE 미국하이일드액티브(H),9895,25,0.25,9871.26,9880,9895,9880,27693,273919747,29685000000,3000000
245710,ACE 베트남VN30(합성),28975,-870,-2.92,29319.59,29075,29180,28500,313780,9017780711,379572500000,13100000
131890,ACE 삼성그룹동일가중,24425,0,0,24493.59,24555,24805,24425,1507,36970315,12212500000,500000
