단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,107815,-10,-0.01,107821.48,107845,107845,107815,307,33104075,116116755000,1077000
491610,1Q CD금리액티브(합성),101465,-5,0,101495.15,101470,101470,101465,1953,198168215,318498635000,3139000
451060,1Q K200액티브,10760,-35,-0.32,10774.99,10675,10835,10670,12650,136095734,109752000000,10200000
463290,1Q 단기금융채액티브,106675,15,0.01,106672.77,106665,106680,106665,5503,587029390,245672525000,2303000
479080,1Q 머니마켓액티브,51855,10,0.02,51855.61,51850,51860,51850,40522,2101334573,428322300000,8260000
0004G0,1Q 미국배당30,10070,60,0.6,10050.89,10035,10070,10005,2992,30060885,7049000000,700000
0017Y0,1Q 종합채권(AA-이상)액티브,100860,60,0.06,100802.26,101100,101100,100835,833,84095275,22189200000,220000
472350,1Q 차이나H(H),15160,-145,-0.95,15237.32,15275,15275,15135,676,10267340,18192000000,1200000
495330,1Q 코리아밸류업,9700,-10,-0.1,9730.1,9710,9785,9690,570,5535160,23280000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50820,55,0.11,50814.88,50840,50840,50820,37,1880780,135791040000,2672000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10550,10,0.09,10546.57,10540,10550,10540,8013,84475045,167006500000,15830000
105190,ACE 200,34235,-130,-0.38,34268.53,34190,34470,34135,15027,515082390,426225750000,12450000
332500,ACE 200TR,22075,-130,-0.59,22111.29,22105,22245,21880,34719,766414500,37527500000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10800,-10,-0.09,10807.27,10800,10810,10800,8834,95471380,97740000000,9050000
461270,ACE 26-06 회사채(AA-이상)액티브,10965,-5,-0.05,10975.7,10965,10970,10965,15204,166748912,213159600000,19440000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10440,5,0.05,10441.91,10435,10440,10435,1565,16333985,44578800000,4270000
385600,ACE 2차전지&친환경차액티브,6955,-320,-4.4,6939.16,7230,7230,6915,65571,462928287,20169500000,2900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10435,0,0,10435.4,10435,10440,10435,579,6041945,45600950000,4370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10440,15,0.14,10441.13,10430,10445,10430,379,3953475,69217200000,6630000
469150,ACE AI반도체포커스,13075,-185,-1.4,13058.77,13280,13300,12910,1146329,14889355015,33341250000,2550000
487340,ACE CD금리&초단기채권액티브,102505,10,0.01,102502.36,102495,102505,102495,18291,1874857860,266000475000,2595000
385590,ACE ESG액티브,7560,-50,-0.66,7578.47,7565,7590,7560,663,5023705,18144000000,2400000
0010E0,ACE FTSE WGBI Korea,101585,185,0.18,101534.75,101900,101975,101585,1325,134881430,20317000000,200000
380340,ACE Fn5G플러스,9015,-130,-1.42,9013.26,8985,9050,8955,2398,21604258,5409000000,600000
226380,ACE Fn성장소비주도주,5920,-65,-1.09,5921.04,5920,5945,5920,227,1345610,5328000000,900000
475050,ACE KPOP포커스,10600,30,0.28,10590.44,10565,10635,10200,626711,6543552103,91690000000,8650000
