단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108065,15,0.01,108072.28,108090,108090,108065,1395,150751620,116386005000,1077000
491610,1Q CD금리액티브(합성),101695,5,0,101714.58,101690,101695,101690,3957,402398903,319220605000,3139000
451060,1Q K200액티브,10815,-280,-2.52,10792.22,10880,10905,10760,40227,433561595,110313000000,10200000
463290,1Q 단기금융채액티브,106910,15,0.01,106908.46,106910,106910,106905,5705,609898130,175866950000,1645000
479080,1Q 머니마켓액티브,51965,5,0.01,51968.36,51965,51970,51965,65235,3390239799,458123440000,8816000
0026S0,1Q 미국S&P500,9925,-245,-2.41,10000.62,9920,9935,9905,685056,6794602837,67490000000,6800000
0004G0,1Q 미국배당30,9745,-90,-0.92,9792.54,9765,9765,9720,1915,18628557,6821500000,700000
0017Y0,1Q 종합채권(AA-이상)액티브,100705,290,0.29,100781.53,100705,100705,100675,200,20139500,22155100000,220000
472350,1Q 차이나H(H),15390,-155,-1,15459.58,15420,15540,15390,128,1971965,18468000000,1200000
495330,1Q 코리아밸류업,9755,-115,-1.17,9795.61,9870,9870,9755,3368,33107740,23412000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,50880,0,0,50894.6,50880,50880,50880,30,1526400,126182400000,2480000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10565,0,0,10568.12,10535,10570,10535,6884,72701815,136816750000,12950000
105190,ACE 200,34380,-1020,-2.88,34314.08,34770,34770,34305,568263,19556946865,407403000000,11850000
332500,ACE 200TR,22160,-570,-2.51,22142.46,22500,22500,22110,129120,2881059705,37672000000,1700000
461260,ACE 25-06 회사채(AA-이상)액티브,10830,0,0,10831.82,10835,10835,10815,3625,39216380,94221000000,8700000
461270,ACE 26-06 회사채(AA-이상)액티브,10980,-5,-0.05,10994.71,10985,10990,10975,73753,810066664,211255200000,19240000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10465,0,0,10462.04,10465,10465,10455,484,5063710,30139200000,2880000
385600,ACE 2차전지&친환경차액티브,6095,-400,-6.16,6104.67,6345,6345,6090,25771,158691317,11580500000,1900000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10465,5,0.05,10460,10490,10490,10455,1376,14394565,24802050000,2370000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10465,10,0.1,10464.68,10455,10465,10455,303,3170740,69382950000,6630000
469150,ACE AI반도체포커스,12500,-760,-5.73,12527.03,12965,12965,12500,445139,5669276977,37500000000,3000000
487340,ACE CD금리&초단기채권액티브,102735,0,0,102742.61,102735,102745,102735,19925,2047077248,279952875000,2725000
385590,ACE ESG액티브,7580,-155,-2,7572.3,7630,7630,7555,292,2215175,18192000000,2400000
0010E0,ACE FTSE WGBI Korea,101310,350,0.35,101398.45,101310,101310,101310,1,101310,20262000000,200000
380340,ACE Fn5G플러스,8450,-390,-4.41,8479.6,8605,8610,8450,1173,9977675,5070000000,600000
226380,ACE Fn성장소비주도주,5785,-130,-2.2,5807.7,5800,5835,5770,2039,11811385,5206500000,900000
475050,ACE KPOP포커스,9715,-105,-1.07,9700.57,9625,9900,9605,692361,6731010924,95692750000,9850000
411060,ACE KRX금현물,21105,465,2.25,20912.33,20825,21125,20755,2806597,58740350719,1224090000000,58000000
0021D0,ACE TDF2030액티브,10010,-50,-0.5,10001.82,10045,10045,9950,92105,920625345,10010000000,1000000
0021E0,ACE TDF2050액티브,9960,-130,-1.29,9982.1,10090,10090,9905,92407,919508805,10458000000,1050000
225130,ACE 골드선물 레버리지(합성 H),32705,640,2,32692.78,32190,32850,31965,15179,491581877,9811500000,300000
483340,ACE 구글밸류체인액티브,8905,-465,-4.96,9119.31,8915,9365,8890,308050,2748670203,24488750000,2750000
