단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
466400,1Q 25-08 회사채(A+이상)액티브,108805,5,0,108801.3,108805,108805,108800,21,2284895,120447135000,1107000
491610,1Q CD금리액티브(합성),102275,20,0.02,102328.86,102270,102275,102270,4867,497767689,280540325000,2743000
451060,1Q K200액티브,12795,235,1.87,12814.64,12590,12795,12510,47279,601545311,107478000000,8400000
463290,1Q 단기금융채액티브,107625,5,0,107625.97,107645,107645,107620,16128,1735797577,251627250000,2338000
479080,1Q 머니마켓액티브,52325,5,0.01,52322.82,52325,52325,52320,43058,2252885638,866083400000,16552000
0026S0,1Q 미국S&P500,9955,15,0.15,9912.11,9965,9980,9920,217908,2168513991,77649000000,7800000
0052S0,1Q 미국S&P500미국채혼합50액티브,10025,-15,-0.15,10001.71,10070,10070,10005,284229,2855863135,17042500000,1700000
0004G0,1Q 미국배당30,8700,-100,-1.14,8648.51,8725,8725,8660,8235,71466657,5220000000,600000
0017Y0,1Q 종합채권(AA-이상)액티브,100770,5,0,100743.54,100765,100770,100765,100,10076750,28014060000,278000
0052T0,1Q 중단기회사채(A-이상)액티브,50025,0,0,50036.15,50035,50035,50005,59083,2955345160,25012500000,500000
472350,1Q 차이나H(H),15740,195,1.25,15762.5,15625,15740,15620,49,766600,17314000000,1100000
495330,1Q 코리아밸류업,11685,295,2.59,11702.05,11595,11685,11465,6491,75232285,28044000000,2400000
492500,1Q 현대차그룹채권(A+이상)&국고통안,51340,-20,-0.04,51348.23,51335,51340,51310,550,28224285,142622520000,2778000
473440,ACE 11월만기자동연장회사채AA-이상액티브,10655,10,0.09,10651.43,10650,10655,10650,6508,69342215,102820750000,9650000
105190,ACE 200,39730,715,1.83,39789.83,39165,39770,38900,202740,7949937664,476760000000,12000000
332500,ACE 200TR,26270,460,1.78,26299.93,25855,26270,25725,14747,381844895,42032000000,1600000
461260,ACE 25-06 회사채(AA-이상)액티브,10880,5,0.05,10895.98,10880,10900,10880,790,8597735,22739200000,2090000
461270,ACE 26-06 회사채(AA-이상)액티브,11095,0,0,11100.19,11095,11095,11090,12315,136589840,199377150000,17970000
475260,ACE 2월만기자동연장회사채AA-이상액티브,10550,10,0.09,10548.2,10550,10550,10540,138,1454900,49585000000,4700000
385600,ACE 2차전지&친환경차액티브,5885,0,0,5890.97,5860,5885,5780,18908,110203294,12947000000,2200000
475270,ACE 5월만기자동연장회사채AA-이상액티브,10525,0,0,10524.43,10525,10525,10525,10,105250,43573500000,4140000
475280,ACE 8월만기자동연장회사채AA-이상액티브,10535,0,0,10533.87,10535,10535,10535,29,305515,91127750000,8650000
469150,ACE AI반도체포커스,14185,195,1.39,14214.77,13990,14200,13860,261469,3663101289,43264250000,3050000
385590,ACE ESG액티브,8775,190,2.21,8810.12,8585,8775,8585,2455,21309680,21060000000,2400000
0010E0,ACE FTSE WGBI Korea,100860,-105,-0.1,100656.57,100695,100860,100670,1070,107814230,20172000000,200000
380340,ACE Fn5G플러스,9825,345,3.64,9871.18,9495,9825,9495,296,2849700,5895000000,600000
226380,ACE Fn성장소비주도주,6885,40,0.58,6914.83,6845,6900,6815,100616,689918425,6196500000,900000
475050,ACE KPOP포커스,12515,155,1.25,12507.21,12255,12540,12250,1264194,15708627068,151431500000,12100000
411060,ACE KRX금현물,21070,-155,-0.73,21041.76,21600,21600,21050,1468921,31246516558,1308447000000,62100000
0021D0,ACE TDF2030액티브,10050,-60,-0.59,10068.36,10110,10110,10050,4115,41527796,10050000000,1000000
